question;answer;answer_ab
"លុយមួយដុំគឺក្បាលឡើង។ Arturo មិនបានបោះដុំប្រាក់នោះទេ។ Dominick បោះដុំប្រាក់។ Christa មិនបានបោះដុំប្រាក់។ Myles មិនបានបោះដុំប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ ម៉ាក បោះដុំប្រាក់។ Doris បោះដុំប្រាក់។ អឺនី មិន បោះ តង់ នោះ ទេ Gary បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Teresa បោះដុំប្រាក់។ Reid មិនបានបោះត្បូងទេ ការ៉ែន មិន បោះ តង់ ទេ Gracie មិនបានបោះដុំប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Rahul បោះដុំប្រាក់។ លោក Praveen បានបោះប្រាក់ដុល្លារ។ Isaiah បោះដុំប្រាក់។ អេលស៊ី មិន បោះ តង់ នោះ ទេ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ មីរ៉ង់ដា មិនបានបោះត្បូងទេ Jacques មិនបានបោះតង់ប្រាក់នោះទេ។ Clarence បោះដុំប្រាក់។ Chandra បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ June បោះដុំប្រាក់។ Robin មិនបានបោះដុំប្រាក់នោះទេ។ ជូស៊ី បោះប្រាក់ដុល្លារ។ Bo មិនបានបោះដុំប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Luisa មិនបានបោះដុំប្រាក់នោះទេ។ Tatiana មិនបានបោះដុំប្រាក់។ Drake មិនបានបោះដុំប្រាក់នោះទេ។ Hillary មិនបានបោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Louise បោះដុំប្រាក់។ ម៉ារីណូ មិន បោះ តង់ ទេ ឡូរ៉ា មិន បោះ តង់ នោះ ទេ Gerardo បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ តារា បោះដុំប្រាក់។ លោក Jude មិន បោះ តង់ នោះ ទេ ។ Rosemarie មិនបានបោះដុំប្រាក់។ រ៉ាកែល មិន បោះ តង់ នោះ ទេ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ លោក Clark មិន បោះ តង់ នោះ ទេ ។ Jenn បោះដុំប្រាក់។ ដាយអែន (Diane) បោះដុំប្រាក់។ Blair មិនបានបោះដុំប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Lalo មិនបានបោះដុំប្រាក់នោះទេ។ Yolanda បោះដុំប្រាក់។ អេលីដា មិន បោះ តង់ នោះ ទេ អេសទ័រ (Ester) បោះប្រាក់ដុល្លារ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Bethany មិនបានបោះដុំប្រាក់នោះទេ។ Rakesh មិនបានបោះដុំប្រាក់។ គ្រីស្តិន មិន បោះ តង់ នោះ ទេ Dinesh បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Nery បោះដុំប្រាក់។ Cindy បោះដុំប្រាក់។ Jess បោះដុំប្រាក់។ Chris បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ ម៉ារីអាមីន មិន បោះ តង់ ទេ Brandy បោះដុំប្រាក់។ បឺតតា បោះប្រាក់ដុល្លារ។ រ៉េណាតូ បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ អេបែល បោះដុំប្រាក់។ Mallory បោះដុំប្រាក់។ Theresa មិនបានបោះដុំប្រាក់។ Quinn បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Celso មិនបានបោះដុំប្រាក់នោះទេ។ Tracy មិនបានបោះដុំប្រាក់។ វីនស្តុន បោះដុំប្រាក់។ អង់តុនមិនបោះតង់ទេ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មិន ;B
"លុយមួយដុំគឺក្បាលឡើង។ Lore មិនបានបោះដុំប្រាក់នោះទេ។ Erasmo បោះដុំប្រាក់។ Louis បោះដុំប្រាក់។ ដេវីដ មិន បោះ តង់ ទេ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ Cristobal បោះដុំប្រាក់។ ដានីយ៉ា មិន បោះ តង់ នោះ ទេ ។ លី មិន បោះ លុយ នោះ ទេ ។ Anna បោះដុំប្រាក់។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ វ៉ាលី បោះដុំប្រាក់។ Claire មិនបានបោះដុំប្រាក់។ ហេឡែនបោះដុំប្រាក់។ Nacho មិនបានបោះត្បូងទេ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
"លុយមួយដុំគឺក្បាលឡើង។ រ៉ូសា បោះប្រាក់។ ឡាណា បោះដុំប្រាក់។ Curtis មិនបានបោះដុំប្រាក់នោះទេ។ Rae មិនបានបោះដុំប្រាក់នោះទេ។ តើ រូបិយប័ណ្ណ នៅ តែ មាន ក្បាល ឡើង វិញ ដែរ ឬ ទេ? សូមបញ្ជាក់ថា ""បែរ"" នៅទីនេះមានន័យថា ""បែរក្រោយ"" ។ ";មែនហើយ ;A
