question;answer;answer_ab
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ലോഗന് നാണയം എറിയുന്നില്ല. എലി നാണയം എറിയുന്നില്ല. ആബി നാണയം എറിയുന്നില്ല. കോളിന് നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ക്രിസ്റ്റി നാണയം എറിയുന്നു. ബ്രാൻഡി നാണയം എറിയുന്നില്ല. ലിസെത്ത് നാണയം എറിയുന്നില്ല. പെട്ര നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ഹേസല് നാണയം എറിയുന്നില്ല. ഗബ്രിയേല നാണയം എറിയുന്നു. ട്രേ നാണയം എറിയുന്നില്ല. ഡാൾട്ടന് നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. കോൺറാഡ് നാണയം എറിയുന്നു. മാര് സെല്ല നാണയം എറിയുന്നില്ല. ആനിറ്റ് നാണയം എറിയുന്നു. എസ്റ്റബന് നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ഐസക് നാണയം എറിയുന്നില്ല. റെയ്സ് നാണയം എറിയുന്നില്ല. കാര് ലി നാണയം എറിയുന്നു. ടാനിയ നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. വില് മ നാണയം എറിയുന്നു. മാർജി നാണയം എറിയുന്നു. ആംബർ നാണയം എറിയുന്നു. സെർജിയോ നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. സോണിയ നാണയം എറിയുന്നു. എഡ്ഡി നാണയം എറിയുന്നില്ല. കരോൾ നാണയം എറിയുന്നില്ല. യങ് നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ലിയാൻഡ്രോ നാണയം എറിയുന്നു. മരിസെല നാണയം എറിയുന്നില്ല. ജെന് വിവ് നാണയം എറിയുന്നു. ലെസ്ലി നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ആന് ഡീ നാണയം എറിയുന്നില്ല. സെസിലിയ നാണയം എറിയുന്നു. ഗ്രെറ്റ് ഷെന് നാണയം എറിയുന്നു. സാന് ഡി നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ഡാര് വിന് നാണയം എറിഞ്ഞു. കോളിന് നാണയം എറിയുന്നു. സിജെ നാണയം എറിയുന്നു. അബിഷെക് നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ലുപിറ്റ നാണയം എറിയുന്നു. സിന് ഡി നാണയം എറിയുന്നു. കേ നാണയം എറിയുന്നില്ല. ഡെറിക് നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ഫിലിപ്പി നാണയം എറിയുന്നില്ല. ഹെയ്ദി നാണയം എറിയുന്നു. നിനോ നാണയം എറിയുന്നില്ല. ബ്രാഡ്ലി നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ഡോറിയൻ നാണയം എറിയുന്നു. മേയ്റ നാണയം എറിയുന്നു. ഫ്രെഡി നാണയം എറിയുന്നില്ല. മാഗലി നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ഫ്ലോറ നാണയം എറിയുന്നു. വാറന് നാണയം എറിയുന്നു. ഗ്വെൻഡോലിന് നാണയം എറിയുന്നില്ല. അലിസ്സ നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. എസ്സും നാണയം എറിയുന്നു. റോസി നാണയം എറിയുന്നില്ല. കിംബെര് ലി നാണയം എറിയുന്നില്ല. ജീന് നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ജെറമി നാണയം എറിയുന്നില്ല. സിമോണ് നാണയം എറിയുന്നു. അലോണ്ട്രാ നാണയം എറിയുന്നില്ല. വായറ്റ് നാണയം എറിയുന്നില്ല. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";വേണ്ട ;B
"ഒരു നാണയം തല ഉയര് ത്തുന്നു. ഡീന നാണയം എറിയുന്നില്ല. ടെറി നാണയം എറിയുന്നില്ല. ഗബ്രിയേല നാണയം എറിയുന്നു. ജോനാ നാണയം എറിയുന്നു. നാണയം ഇപ്പോഴും തലകീഴായിട്ടുണ്ടോ? ""ഫ്ലിപ്"" എന്ന വാക്കിന്റെ അർത്ഥം ""തിരിച്ചുകാട്ടുക"" എന്നാണ്. ";അതെ ;A
