question;answer;answer_ab
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Σέλσο δεν ρίχνει το νόμισμα. Η Τρέισι δεν ρίχνει το νόμισμα. Ο Γουίνστον ρίχνει το νόμισμα. Ο Αντόν δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Λόρε δεν ρίχνει το νόμισμα. Ο Έρασμο ρίχνει το νόμισμα. Ο Λουί ρίχνει το νόμισμα. Ο Δαβίδ δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Κριστομπάλ ρίχνει το νόμισμα. Η Ντάνια δεν ρίχνει το νόμισμα. Ο Λι δεν ρίχνει το νόμισμα. Η Άννα ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Γουόλι ρίχνει το νόμισμα. Η Κλερ δεν ρίχνει το νόμισμα. Η Έλεν ρίχνει το νόμισμα. Ο Νατσο δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Ρόζα ρίχνει το νόμισμα. Η Λάνα ρίχνει το νόμισμα. Ο Κέρτις δεν ρίχνει το νόμισμα. Η Ρέι δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Άντζελες ρίχνει το νόμισμα. Ο Ρίτσαρντ ρίχνει το νόμισμα. Η Λουτσιάνα ρίχνει το νόμισμα. Η Νταρλίν δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Τζόντι ρίχνει το νόμισμα. Η Τζούντι ρίχνει το νόμισμα. Η Νία δεν ρίχνει το νόμισμα. Ο Ρατζ ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Ίρβιν δεν ρίχνει το νόμισμα. Η Μπρίτνεϊ ρίχνει το νόμισμα. Ο Βινς ρίχνει το νόμισμα. Ο Λούκας δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Γκιλ δεν ρίχνει το νόμισμα. Η Λίζα ρίχνει το νόμισμα. Ο Χάρβεϊ δεν ρίχνει το νόμισμα. Η Τζίνα δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Ρενάτα ρίχνει το νόμισμα. Η Μαριέλα δεν ρίχνει το νόμισμα. Η Μόνα δεν ρίχνει το νόμισμα. Η Κριστίν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Γιόχαν ρίχνει το νόμισμα. Ο Ντέμιεν ρίχνει το νόμισμα. Η Σερίνα ρίχνει το νόμισμα. Η Γκρέις ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Άτζ δεν ρίχνει το νόμισμα. Ο Τζέι Ντι ρίχνει το νόμισμα. Η Μάντι δεν ρίχνει το νόμισμα. Η Φρανσίσκα δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Ντάριλ δεν ρίχνει το νόμισμα. Ο Όουεν δεν ρίχνει το νόμισμα. Η Μάιρα ρίχνει το νόμισμα. Ο Άαρον δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Νικ ρίχνει το νόμισμα. Η Άντα ρίχνει το νόμισμα. Η Στέφανι δεν ρίχνει το νόμισμα. Η Σούζι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Ελ ρίχνει το νόμισμα. Ο Άλεξ δεν ρίχνει το νόμισμα. Η Ίρμα ρίχνει το νόμισμα. Ο Στέφαν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Άρνολντ δεν ρίχνει το νόμισμα. Ο Έινταν δεν ρίχνει το νόμισμα. Η Άλι ρίχνει το νόμισμα. Ο Άμι δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Γκαμπίνο δεν ρίχνει το νόμισμα. Η Κέιλα ρίχνει το νόμισμα. Η Λόρι δεν ρίχνει το νόμισμα. Ο Φαμίλια ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Λόγκαν δεν ρίχνει το νόμισμα. Ο Ely δεν ρίχνει το νόμισμα. Η Άμπι δεν ρίχνει το νόμισμα. Η Κόλιν δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Κρίστι ρίχνει το νόμισμα. Η Μπράντι δεν ρίχνει το νόμισμα. Η Λίζεθ δεν ρίχνει το νόμισμα. Η Πέτρα ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Χέιζελ δεν ρίχνει το νόμισμα. Η Γκαμπριέλ ρίχνει το νόμισμα. Ο Τρε δεν ρίχνει το νόμισμα. Ο Ντάλτον δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Κόνραντ ρίχνει το νόμισμα. Η Μαρσέλα δεν ρίχνει το νόμισμα. Η Ανέτ ρίχνει το νόμισμα. Ο Εστεμπάν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Ισαάκ δεν ρίχνει το νόμισμα. Ο Ρέγιες δεν ρίχνει το νόμισμα. Η Κάρλι ρίχνει το νόμισμα. Η Τάνια ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Γουίλμα ρίχνει το νόμισμα. Η Μάρτζι ρίχνει το νόμισμα. Η 'μπερ ρίχνει το νόμισμα. Ο Σέρτζιο ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Σόνια ρίχνει το νόμισμα. Ο Έντι δεν ρίχνει το νόμισμα. Η Κάρολ δεν ρίχνει το νόμισμα. Ο Γιάνγκ ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Λεάντρο ρίχνει το νόμισμα. Η Μαρισέλα δεν ρίχνει το νόμισμα. Η Ζενεβιέβ ρίχνει το νόμισμα. Η Λέσλι δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Άντι δεν ρίχνει το νόμισμα. Η Σεσίλια ρίχνει το νόμισμα. Η Γκρέτσεν ρίχνει το νόμισμα. Η Σάντι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Δαρβίνος ρίχνει το νόμισμα. Ο Κόλιν ρίχνει το νόμισμα. Η C.J. ρίχνει το νόμισμα. Ο Αμπίσεκ ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Ναι, ναι. ;A
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Η Λουπίτα ρίχνει το νόμισμα. Η Σίντι ρίχνει το νόμισμα. Η Κέι δεν ρίχνει το νόμισμα. Ο Ντέρικ ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Φελίπε δεν ρίχνει το νόμισμα. Η Χάιντι ρίχνει το νόμισμα. Ο Νίνο δεν ρίχνει το νόμισμα. Ο Μπράντλεϊ δεν ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
"Ένα νόμισμα είναι το κεφάλι προς τα πάνω. Ο Ντόριαν ρίχνει το νόμισμα. Η Μάιρα ρίχνει το νόμισμα. Ο Φρέντι δεν ρίχνει το νόμισμα. Ο Μάγκαλι ρίχνει το νόμισμα. Το νόμισμα είναι ακόμα προς τα πάνω; Σημειώστε ότι ""στροφή"" εδώ σημαίνει ""αντίστροφη"". ";Όχι, όχι. ;B
