question;answer;answer_ab
"เหรียญคือหัวขึ้น เฮซลไม่โยนเหรียญ กาเบรียลโยนเหรียญ เทรไม่โยนเหรียญ ดัลตันไม่ได้โยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ไม่ ;B
"เหรียญคือหัวขึ้น คอนราดโยนเหรียญ มาร์เซลล่าไม่โยนเหรียญ แอนเน็ตโยนเหรียญ เอสเตบานโยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ไม่ ;B
"เหรียญคือหัวขึ้น ไอซัคไม่โยนเหรียญ เรย์สไม่โยนเหรียญ คาร์ลี่โยนเหรียญ ทานียาโยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ได้ ;A
"เหรียญคือหัวขึ้น วิลมาโยนเหรียญ มาร์กี้โยนเหรียญ แอมเบอร์โยนเหรียญ เซร์คิโอโยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ได้ ;A
"เหรียญคือหัวขึ้น โซเนียโยนเหรียญ เอ็ดดี้ไม่ได้โยนเหรียญ แครอลไม่ได้โยนเหรียญ ยองโยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ได้ ;A
"เหรียญคือหัวขึ้น ลีแอนโดรโยนเหรียญ มาริเซล่าไม่โยนเหรียญ จีนวิฟโยนเหรียญ เลสลี่ไม่โยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ได้ ;A
"เหรียญคือหัวขึ้น แอนดี้ไม่โยนเหรียญ เซซิลิยาโยนเหรียญ เกรทเชนโยนเหรียญ แซนดี้โยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ไม่ ;B
"เหรียญคือหัวขึ้น ดาร์วินโยนเหรียญ คอลินโยนเหรียญ ซีเจโยนเหรียญ อภิเชคโยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ได้ ;A
"เหรียญคือหัวขึ้น ลูปิต้าโยนเหรียญ ซินดี้โยนเหรียญ เคย์ไม่โยนเหรียญ เดริคโยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ไม่ ;B
"เหรียญคือหัวขึ้น เฟลิเป้ไม่โยนเหรียญ เฮดี้โยนเหรียญ นิโนไม่ได้โยนเหรียญ แบรดลีย์ไม่โยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ไม่ ;B
"เหรียญคือหัวขึ้น ดอเรียนโยนเหรียญ เมย์ราโยนเหรียญ เฟรดดี้ไม่ได้โยนเหรียญ แมกัลลี่โยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ไม่ ;B
"เหรียญคือหัวขึ้น ฟลอร่าโยนเหรียญ วอร์เรนโยนเหรียญ กวินโดลินไม่ได้โยนเหรียญ อลิซซ่าไม่ได้โยนเหรียญ เหรียญยังอยู่บนหัวเหรอ หมายเหตุว่า ""ฟลิป"" ในที่นี้ หมายถึง ""กลับ"" ";ได้ ;A
