question;answer;answer_ab
"ခေါင်းက မော့တယ်။ Idalia က ကြွေစေ့ လှန်လိုက်တယ်။ Arnoldo ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ မာလာဟာ ကြွေစေ့ လှန်မပစ်ဘူး။ Duane က ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Katia က ကြွေစေ့ မလှန်ဘူး။ Mina က ကြွေစေ့ မလှန်ဘူး။ Cam က ကြွေစေ့ လှန်မနေဘူး။ Ronda ကတော့ ကြွေစေ့ လှန်မပစ်ပါဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Rashad က ကြွေစေ့ မလှန်ဘူး။ Savannah က ကြွေစေ့ လှန်လိုက်တယ်။ Flavio က ကြွေစေ့ မလှန်ဘူး။ Bert က ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Leanne က ကြွေစေ့ လှန်လိုက်တယ်။ Lulu က ကြွေစေ့ လှန်မပေးဘူး။ Lopez က ကြွေစေ့ မလှန်ဘူး။ JP က ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Lora ဟာ အကြွေစေ့ မလှန်ပါဘူး။ Alberto က ကြွေစေ့ မလှန်ဘူး။ Cathy က ကြွေစေ့ မလှန်ဘူး။ Kara က ကြွေစေ့ လှန်မပေးဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Roni က ကြွေစေ့လှန်တယ်။ Nikita ကတော့ ကြွေစေ့လှန်တာ မဟုတ်ဘူး။ Hannah က ကြွေစေ့ လှန်ပစ်တယ်။ Kiana ဟာ ကြွေစေ့ လှန်မပစ်ပါဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Edwin က ကြွေစေ့ လှန်လိုက်တယ်။ ချစ်စရာကောင်းတာက အကြွေစေ့လှန်တာ မဟုတ်ဘူး။ Curt က ကြွေစေ့ လှန်လိုက်တယ်။ Damon က ကြွေစေ့လှန်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ မစ္စစီက ကြွေစေ့လှန်တယ်။ Erin က ကြွေစေ့လှန်တယ်။ Lorna က ကြွေစေ့ လှန်လိုက်တယ်။ Lenny က ကြွေစေ့လှန်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Vijay က ကြွေစေ့ လှန်လိုက်တယ်။ Sherrie က ကြွေစေ့ လှန်မပစ်ဘူး။ Doug က ကြွေစေ့ မလှန်ဘူး။ Suzy က ကြွေစေ့ လှန်လိုက်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Claudia က ကြွေစေ့ လှန်ပစ်တယ်။ Cole က ကြွေစေ့ မလှန်ဘူး။ မက်သွီက ကြွေစေ့ မလှန်ဘူး။ Juan Pablo က ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Arturo က ကြွေစေ့ မလှန်ဘူး။ Dominick က ကြွေစေ့ လှန်လိုက်တယ်။ Christa ကတော့ ကြွေစေ့ လှန်မပစ်ပါဘူး။ Myles က ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Marc က ကြွေစေ့ လှန်လိုက်တယ်။ Doris က ကြွေစေ့လှန်တယ်။ Ernie က ကြွေစေ့ မလှန်ဘူး။ Gary က ကြွေစေ့လှန်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Teresa က ကြွေစေ့ လှန်လိုက်တယ်။ Reid က ကြွေစေ့ မလှန်ဘူး။ ကာရင်က အကြွေစေ့ မလှန်ဘူး။ Gracie က ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Rahul က ကြွေစေ့လှန်တယ်။ ပရာဗင်က ကြွေစေ့လှန်တယ်။ Isaiah က ကြွေစေ့ လှန်လိုက်တယ်။ Elsie က ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Miranda ကတော့ ကြွေစေ့ လှန်မပစ်ဘူး။ Jacques က ကြွေစေ့ လှန်မပစ်ဘူး။ Clarence က ကြွေစေ့လှန်တယ်။ Chandra က ကြွေစေ့ လှန်လိုက်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ June က ကြွေစေ့လှန်တယ်။ Robin က ကြွေစေ့ လှန်မပစ်ဘူး။ ဂျိုစီက ကြွေစေ့လှန်တယ်။ Bo ဟာ ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Luisa က ကြွေစေ့ မလှန်ဘူး။ Tatiana က ကြွေစေ့ မလှန်ဘူး။ Drake က အကြွေစေ့ မလှန်ဘူး။ ဟီလာရီက ကြွေစေ့လှန်တာ မဟုတ်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Louise က ကြွေစေ့ လှန်ပစ်တယ်။ Mariano က ကြွေစေ့ မလှန်ဘူး။ Laura က ကြွေစေ့ လှန်မပစ်ဘူး။ Gerardo က ကြွေစေ့ လှန်လိုက်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ ကြယ်က ကြွေစေ့လှန်တယ်။ ဂျူးက ကြွေစေ့ မလှန်ဘူး။ Rosemarie ကတော့ ကြွေစေ့ မလှန်ပါဘူး။ Raquel က ကြွေစေ့ မလှန်ဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
"ခေါင်းက မော့တယ်။ Clark က ကြွေစေ့ မလှန်ဘူး။ Jenn က ကြွေစေ့လှန်တယ်။ Diane က ကြွေစေ့ လှန်လိုက်တယ်။ Blair က ကြွေစေ့ လှန်မနေဘူး။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Lalo က ကြွေစေ့ မလှန်ဘူး။ Yolanda က ကြွေစေ့ လှန်လိုက်တယ်။ အီလီဒါဟာ ကြွေစေ့ လှန်မပစ်ခဲ့ပါ။ Ester က ကြွေစေ့ လှန်လိုက်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";ဟုတ်ကဲ့ ;A
"ခေါင်းက မော့တယ်။ Bethany ဟာ အကြွေစေ့ မလှန်ပါဘူး။ Rakesh ဟာ ကြွေစေ့ လှန်မပစ်ဘူး။ Christine က ကြွေစေ့ လှန်မပစ်ဘူး။ ဒိန်ခဲက ကြွေစေ့လှန်တယ်။ အဲဒီတော့၊ အဲဒီငွေကို ခေါင်းနဲ့ ချပြနိုင်မလား။ ""flip"" က ""reverse"" ကို ဆိုလိုတာကို သတိပြုပါ။ ";မဟုတ်ဘူး ;B
