question;answer;answer_ab
"মুদ্রা মাথা উপরে। ওয়ালি মুদ্রা ছুঁড়ে ফেলেছে। ক্লেয়ার মুদ্রা নিক্ষেপ করে না। হেলেন মুদ্রাটি ছুঁড়ে ফেলে। নাচো মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। রোসা মুদ্রা ছুঁড়ে দেয়। লানা মুদ্রা নিক্ষেপ করে। কার্টিস মুদ্রা নিক্ষেপ করে না। রেই মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। অ্যাঞ্জেলস মুদ্রা ছুঁড়ে ফেলেছে। রিচার্ড মুদ্রাটি নিক্ষেপ করে। লুসিয়ানা মুদ্রা ছুঁড়ে ফেলে। ডার্লিন মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। জোডি মুদ্রা ছুঁড়ে ফেলে। জুডি মুদ্রা ছুঁড়ে ফেলেছে। নিয়া মুদ্রা নিক্ষেপ করে না। রাজ মুদ্রা ছুঁড়ে ফেলে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। ইরভিন মুদ্রা নিক্ষেপ করে না। ব্রিটনি মুদ্রা ছুঁড়ে ফেলে। ভিন্স মুদ্রা ছুঁড়ে ফেলেছে। লুকাস মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। গিল মুদ্রা নিক্ষেপ করে না। লিসা মুদ্রা ছুঁড়ে ফেলেছে। হার্ভি মুদ্রা নিক্ষেপ করে না। জিনা মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। রেনাটা মুদ্রা ছুঁড়ে ফেলেছে। মারিয়েলা মুদ্রা নিক্ষেপ করে না। মোনা মুদ্রা নিক্ষেপ করে না। ক্রিস্টিন মুদ্রা ছুঁড়ে ফেলে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। জোহান মুদ্রাটি ছুঁড়ে ফেলে। ডেমিয়েন মুদ্রা ছুঁড়ে ফেলেছে। সেরেনা মুদ্রা ছুঁড়ে ফেলে। গ্রেস মুদ্রা নিক্ষেপ করে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";হ্যাঁ ;A
"মুদ্রা মাথা উপরে। এজে মুদ্রা নিক্ষেপ করে না। জেডি মুদ্রা ছুঁড়ে ফেলেছে। ম্যাডি মুদ্রা নিক্ষেপ করে না। ফ্রান্সিসকা মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। ড্যারিল মুদ্রা নিক্ষেপ করে না। ওউন মুদ্রা নিক্ষেপ করে না। মিরার মুদ্রা উল্টে দেয়। হারুন মুদ্রা নিক্ষেপ করে না। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
"মুদ্রা মাথা উপরে। নিক মুদ্রাটি নিক্ষেপ করে। এডা মুদ্রা ছুঁড়ে ফেলে। স্টেফানি মুদ্রা নিক্ষেপ করে না। সুজি মুদ্রা নিক্ষেপ করে। মুদ্রা কি এখনো মাথা উঁচু করে আছে? লক্ষ্য করুন যে এখানে ""ফ্লিপ"" মানে ""বিপরীতমুখী""। ";না ;B
