,premise,hypothesis,label
3335,"Dubai, uma cidade moderna com fácil acesso a um grande aeroporto, agências de viagens, hotéis e estabelecimentos comerciais ocidentais, era um ponto de trânsito ideal.",Não fazia sentido usar Dubai como ponto de trânsito.,2
3336,O homem foi baleado pela polícia e depois se matou no avião enquanto ainda estava no chão do aeroporto.,O homem suicidou-se no camião.,2
3337,O homem foi baleado pela polícia e depois se matou no avião enquanto ainda estava no chão do aeroporto.,O homem estava a tentar usar a aeronave para fugir.,1
3338,O homem foi baleado pela polícia e depois se matou no avião enquanto ainda estava no chão do aeroporto.,O homem estava no avião quando morreu.,0
3339,"Embora hoje em dia, facilmente equiparemos a KSM com a Al Qaeda, não era o caso antes do 11 de Setembro.","Embora ninguém percebesse, a KSM sempre esteve ligada à Al Qaeda.",1
3340,"Embora hoje em dia, facilmente equiparemos a KSM com a Al Qaeda, não era o caso antes do 11 de Setembro.",Todos sempre equipararam a KSM com a Al Qaeda.,2
3341,"Embora hoje em dia, facilmente equiparemos a KSM com a Al Qaeda, não era o caso antes do 11 de Setembro.",Nunca se pensou que a KSM estivesse ligada à Al Qaeda antes do 11 de Setembro.,0
3342,Os principais também se concentraram no Paquistão e no que poderia fazer para virar os talibãs contra a Al Qaeda.,O Talibã era um aliado próximo da Al Qaeda.,1
3343,Os principais também se concentraram no Paquistão e no que poderia fazer para virar os talibãs contra a Al Qaeda.,Os Talibãs não eram contra a Al Qaeda.,0
3344,Os principais também se concentraram no Paquistão e no que poderia fazer para virar os talibãs contra a Al Qaeda.,Não havia foco no Paquistão ou no Talibã.,2
3345,"Finalmente, ele instruiu o Secretário do Tesouro Paul O'Neill a elaborar um plano para atacar o financiamento da Al Qaeda e apreender os seus ativos.",O Paul O'Neill não queria desenvolver um plano.,1
3346,"Finalmente, ele instruiu o Secretário do Tesouro Paul O'Neill a elaborar um plano para atacar o financiamento da Al Qaeda e apreender os seus ativos.",O Secretário do Tesouro Paul O'Neill foi informado para não se preocupar com o financiamento da Al Qaeda.,2
3347,"Finalmente, ele instruiu o Secretário do Tesouro Paul O'Neill a elaborar um plano para atacar o financiamento da Al Qaeda e apreender os seus ativos.",O Secretário do Tesouro Paul O'Neill foi instruído a desenvolver um plano para atacar o financiamento da Al Qaeda.,0
3348,"Haznawi (Vôo 93) e Wail al Shehri (Vôo 11) chegaram a Miami de Londres em 8 de junho de 2001, usando a mesma rota que os três anteriores.",Ambos os voos voaram para o mesmo aeroporto.,1
3349,"Haznawi (Vôo 93) e Wail al Shehri (Vôo 11) chegaram a Miami de Londres em 8 de junho de 2001, usando a mesma rota que os três anteriores.",Ambos os voos aterraram em Miami em 8 de junho de 2001.,0
3350,"Haznawi (Vôo 93) e Wail al Shehri (Vôo 11) chegaram a Miami de Londres em 8 de junho de 2001, usando a mesma rota que os três anteriores.",Haznawi (Vôo 93) voou de Londres para Nova Iorque.,2
3351,"Na luta contra o terrorismo, estas distinções parecem cada vez mais artificiais.",As distinções parecem verdadeiramente genuínas.,2
3352,"Na luta contra o terrorismo, estas distinções parecem cada vez mais artificiais.",A luta contra o terrorismo está a aumentar.,1
3353,"Na luta contra o terrorismo, estas distinções parecem cada vez mais artificiais.",Há uma luta contra o terrorismo.,0
3354,"A fonte afirmou que Bin Laden pediu e recebeu assistência do especialista em fabricação de bombas, que permaneceu lá dando treinamento até setembro de 1996, quando a informação foi passada para os Estados Unidos.",Uma fonte estava a dar informações sobre Bin Laden.,0
3355,"A fonte afirmou que Bin Laden pediu e recebeu assistência do especialista em fabricação de bombas, que permaneceu lá dando treinamento até setembro de 1996, quando a informação foi passada para os Estados Unidos.",A fonte não sabia nada sobre Bin Laden.,2
3356,"A fonte afirmou que Bin Laden pediu e recebeu assistência do especialista em fabricação de bombas, que permaneceu lá dando treinamento até setembro de 1996, quando a informação foi passada para os Estados Unidos.",A fonte estava a dizer a verdade.,1
3357,O detido data a reunião do Slahi de Outubro de 1999.,A reunião Slahi foi realizada em outubro de 1999.,0
3358,O detido data a reunião do Slahi de Outubro de 1999.,O detido sabe a data exacta da reunião.,1
3359,O detido data a reunião do Slahi de Outubro de 1999.,A reunião teve lugar em Dezembro de 1998.,2
3360,"Para a viagem de Atta à República Checa, ver ibid.",O Atta nunca foi à República Checa.,2
3361,"Para a viagem de Atta à República Checa, ver ibid.",Atta viajou para a República Checa.,0
3362,"Para a viagem de Atta à República Checa, ver ibid.",O Atta foi para a República Checa sozinho.,1
3363,"Em maio ou junho, Clarke pediu para ser transferido de sua carteira de contraterrorismo para um novo conjunto de responsabilidades para a segurança cibernética.",O Clarke opôs-se fortemente à sua reatribuição à segurança cibernética.,2
3364,"Em maio ou junho, Clarke pediu para ser transferido de sua carteira de contraterrorismo para um novo conjunto de responsabilidades para a segurança cibernética.",A Clarke queria entrar no campo da segurança cibernética porque as horas de trabalho eram mais convenientes.,1
3365,"Em maio ou junho, Clarke pediu para ser transferido de sua carteira de contraterrorismo para um novo conjunto de responsabilidades para a segurança cibernética.",O Clarke era responsável pelo combate ao terrorismo em Abril.,0
3366,"Dois dias depois, Ahmed al Ghamdi e Abdul Aziz al Omari, que viviam em Nova Jersey com Hazmi e Hanjour, voaram para Miami, provavelmente significando que as quatro equipes de sequestro tinham finalmente sido designadas.",Ahmed al Ghamdi e Abdul Aziz al Omari ficaram em New Jersey em vez de voarem para Miami.,2
3367,"Dois dias depois, Ahmed al Ghamdi e Abdul Aziz al Omari, que viviam em Nova Jersey com Hazmi e Hanjour, voaram para Miami, provavelmente significando que as quatro equipes de sequestro tinham finalmente sido designadas.","Ahmed al Ghamdi, Abdul Aziz al Omari, Hazmi e Hanjour viveram juntos em New Jersey.",0
3368,"Dois dias depois, Ahmed al Ghamdi e Abdul Aziz al Omari, que viviam em Nova Jersey com Hazmi e Hanjour, voaram para Miami, provavelmente significando que as quatro equipes de sequestro tinham finalmente sido designadas.",Hazmi e Hanjour sabiam quem era designado para cada equipa.,1
3369,"Para as recomendações do relatório Gates, ver relatório da força-tarefa do DCI, Improving Intelligence Warning, 29 de maio de 1992.","Em 1992, foi elaborado um relatório sobre métodos para melhorar a alerta de inteligência.",0
3370,"Para as recomendações do relatório Gates, ver relatório da força-tarefa do DCI, Improving Intelligence Warning, 29 de maio de 1992.",O tema da melhoria das advertências de inteligência não tinha sido seriamente considerado antes de 2001.,2
3371,"Para as recomendações do relatório Gates, ver relatório da força-tarefa do DCI, Improving Intelligence Warning, 29 de maio de 1992.","Este relatório tinha mais de quinhentas páginas, embora a maior parte do texto fosse simplesmente copiado de um relatório anterior.",1
3372,"Uma vez que o avião atingiu o prédio, eles não puderam descer por causa de danos ou condições intransitáveis nas três escadas do prédio.",As escadas estavam limpas.,2
3373,"Uma vez que o avião atingiu o prédio, eles não puderam descer por causa de danos ou condições intransitáveis nas três escadas do prédio.",Não podiam descer as escadas.,0
3374,"Uma vez que o avião atingiu o prédio, eles não puderam descer por causa de danos ou condições intransitáveis nas três escadas do prédio.",Estavam em vários andares.,1
3375,As suas exigências são muito mais modestas em tamanho e complexidade.,A papelada tem menos espaços em branco.,1
3376,As suas exigências são muito mais modestas em tamanho e complexidade.,As suas exigências são menos liberais do que a alternativa.,0
3377,As suas exigências são muito mais modestas em tamanho e complexidade.,As suas exigências são muito mais liberais.,2
3378,"Não acredito que o possível valor de reconhecimento supere o risco de possível encerramento do programa quando as apostas são aumentadas pelos talibãs desfilando um Predator carbonizado na frente da CNN, ele escreveu.",Ele não estava feliz que um Predador queimado fosse mostrado na CNN.,0
3379,"Não acredito que o possível valor de reconhecimento supere o risco de possível encerramento do programa quando as apostas são aumentadas pelos talibãs desfilando um Predator carbonizado na frente da CNN, ele escreveu.",O Predator esteve envolvido num incêndio causado por uma falha elétrica.,1
3380,"Não acredito que o possível valor de reconhecimento supere o risco de possível encerramento do programa quando as apostas são aumentadas pelos talibãs desfilando um Predator carbonizado na frente da CNN, ele escreveu.",O Taliban foi mostrado a fugir do Predator na CNN.,2
3381,"O presidente Bush elogiou mais tarde esta proposta, dizendo que tinha sido um ponto de viragem em seu pensamento.","O Presidente Bush recusou-se a reconsiderar a sua posição, mesmo quando lhe foram apresentadas novas ideias.",2
3382,"O presidente Bush elogiou mais tarde esta proposta, dizendo que tinha sido um ponto de viragem em seu pensamento.",O Presidente mudou de ideias graças a uma proposta.,0
3383,"O presidente Bush elogiou mais tarde esta proposta, dizendo que tinha sido um ponto de viragem em seu pensamento.","O Presidente tinha planeado pedir uma bebida refrigerada, mas decidiu pedir água quando soube dos efeitos sobre a saúde do consumo excessivo de açúcar.",1
3384,"Para determinar o status dos sistemas de construção do pessoal do edifício, veja FDNY entrevistar 4, Chefe (Jan.",Ninguém tem qualquer informação disponível sobre o estado do sistema do edifício.,2
3385,"Para determinar o status dos sistemas de construção do pessoal do edifício, veja FDNY entrevistar 4, Chefe (Jan.",Há uma entrevista disponível que discute sistemas de construção.,0
3386,"Para determinar o status dos sistemas de construção do pessoal do edifício, veja FDNY entrevistar 4, Chefe (Jan.",Todos estes sistemas estavam desligados na altura.,1
3387,"Para a identificação posterior, veja o telegrama da CIA, fonte de acompanhamento no KSM, 11 de Julho de 2001.",O telegrama da CIA tem detalhes sobre o sistema de reconhecimento facial usado para identificar o indivíduo.,1
3388,"Para a identificação posterior, veja o telegrama da CIA, fonte de acompanhamento no KSM, 11 de Julho de 2001.",Há mais informações sobre a identificação no telegrama da CIA.,0
3389,"Para a identificação posterior, veja o telegrama da CIA, fonte de acompanhamento no KSM, 11 de Julho de 2001.",Não há mais nenhum lugar para procurar pormenores sobre a identificação subsequente.,2
3390,"A mudança para San Diego Em 4 de fevereiro, Hazmi e Mihdhar chegaram a San Diego de Los Angeles, possivelmente dirigidos por Mohdar Abdullah.",Hazmi e Mihdhar são irmãos.,1
3391,"A mudança para San Diego Em 4 de fevereiro, Hazmi e Mihdhar chegaram a San Diego de Los Angeles, possivelmente dirigidos por Mohdar Abdullah.",Hazmi e Mihdhar viajaram pelo sul da Califórnia.,0
3392,"A mudança para San Diego Em 4 de fevereiro, Hazmi e Mihdhar chegaram a San Diego de Los Angeles, possivelmente dirigidos por Mohdar Abdullah.",A Hazmi nunca esteve em Los Angeles.,2
3393,Um impedimento era que os componentes do DOJ não podiam concordar com todas as reformas propostas.,É verdade que os componentes do DOJ causaram um problema por não concordarem com todas as reformas potenciais,0
3394,Um impedimento era que os componentes do DOJ não podiam concordar com todas as reformas propostas.,O obstáculo às reformas propostas pelo DOJ pode ser superado se todos os componentes,1
