,premise,hypothesis,label
3075,"Numerous PAPD officers were also climbing in the South Tower, including the PAPD ESU team.",All PAPD officers were ordered to wait on the ground until further notice.,2
3076,"Numerous PAPD officers were also climbing in the South Tower, including the PAPD ESU team.",Each officer was carrying over twenty pounds of equipment on them.,1
3077,"Numerous PAPD officers were also climbing in the South Tower, including the PAPD ESU team.",The PAPD ESU team was involved in climbing the South Tower.,0
3078,"This officer, who had observed the South Tower collapse, reported it to ESU units in the North Tower in his evacuation instruction.",No one remained in the North Tower after the South Tower collapsed.,2
3079,"This officer, who had observed the South Tower collapse, reported it to ESU units in the North Tower in his evacuation instruction.",The South Tower collapsed 30 minutes before the officer spoke to ESU units in the North Tower.,1
3080,"This officer, who had observed the South Tower collapse, reported it to ESU units in the North Tower in his evacuation instruction.",The officer witnessed the collapse of the South Tower.,0
3081,"Generators had to be shut down to ensure safety, and elevators stopped.",Generators could overheat and start a fire.,1
3082,"Generators had to be shut down to ensure safety, and elevators stopped.",Generators were not a problem.,2
3083,"Generators had to be shut down to ensure safety, and elevators stopped.",Generators were a safety risk.,0
3084,"If the situation escalates, a threat conference may be convened.",There might be a conference to address the terrorist threats.,1
3085,"If the situation escalates, a threat conference may be convened.",There might be a threat conference.,0
3086,"If the situation escalates, a threat conference may be convened.",There's no conference even being discussed.,2
3087,An associate of a senior Hezbollah operative was on the same flight that took the future hijackers to Iran.,No Hezbollah operative is known to have ever flown to Iran.,2
3088,An associate of a senior Hezbollah operative was on the same flight that took the future hijackers to Iran.,The hijackers had previously spent some time in Iran.,0
3089,An associate of a senior Hezbollah operative was on the same flight that took the future hijackers to Iran.,While in Iran the hijackers received special training.,1
3090,Both Secretary Powell and Secretary Rumsfeld appear to have already been briefed on these topics by the DCI as well.,The DCI refused to brief even the most senior administration officials on this matter.,2
