,premise,hypothesis,label
2876,27 Skomplikowanie wzrasta wraz ze wzrostem zakresu modyfikacji kotła niezbędnych do zainstalowania SCR w obiekcie.,27 Trudność zmienia się każdego dnia.,1
2877,"Chociaż członkowie zarządu CVR rozważyli przekazanie pieniędzy jako pożyczki, a nie dotacji, ich głos w sprawie wniosku o finansowanie - podjęty po Milne i Ralphs opuścił spotkanie - był jednomyślny.","Członkowie zarządu CVR nie mogli się dogadać, jak przekazać pieniądze, w rezultacie głosowanie zostało podzielone na pół.",2
2878,"Chociaż członkowie zarządu CVR rozważyli przekazanie pieniędzy jako pożyczki, a nie dotacji, ich głos w sprawie wniosku o finansowanie - podjęty po Milne i Ralphs opuścił spotkanie - był jednomyślny.",Członkowie zarządu CVR nigdy nie rozważyli przekazania pieniędzy jako dotacji.,0
2879,"Chociaż członkowie zarządu CVR rozważyli przekazanie pieniędzy jako pożyczki, a nie dotacji, ich głos w sprawie wniosku o finansowanie - podjęty po Milne i Ralphs opuścił spotkanie - był jednomyślny.","Milne i Ralphs byliby dwoma członkami zarządu na spotkaniu, którzy nie zagłosowali jednogłośnie.",1
2880,"Grupa spotyka się co miesiąc, aby omówić stan wcześniej omówionych i/lub wdrożonych inicjatyw oraz zaproponować i omówić bieżące problemy i potencjalne inicjatywy.","Wielu członków grupy uważa, że miesięczne spotkania są niepotrzebne.",1
2881,"Grupa spotyka się co miesiąc, aby omówić stan wcześniej omówionych i/lub wdrożonych inicjatyw oraz zaproponować i omówić bieżące problemy i potencjalne inicjatywy.",Grupa ma spotkania co miesiąc.,0
2882,"Grupa spotyka się co miesiąc, aby omówić stan wcześniej omówionych i/lub wdrożonych inicjatyw oraz zaproponować i omówić bieżące problemy i potencjalne inicjatywy.",Grupa spotykała się tylko dwa razy w roku.,2
2883,"61- Pracownicy federalni mogą być objęci programami ubezpieczeń społecznych, takimi jak Social Security62 i Medicare, na tych samych warunkach, co reszta objętej ochroną populacji.",Pracownicy federalni zgadzają się na takie same warunki jak reszta objętej populacji.,0
2884,"61- Pracownicy federalni mogą być objęci programami ubezpieczeń społecznych, takimi jak Social Security62 i Medicare, na tych samych warunkach, co reszta objętej ochroną populacji.",Pracownicy federalni mają też inne programy.,1
2885,"61- Pracownicy federalni mogą być objęci programami ubezpieczeń społecznych, takimi jak Social Security62 i Medicare, na tych samych warunkach, co reszta objętej ochroną populacji.",Warunki są inne dla pracowników federalnych.,2
2886,Dane przedstawione w niniejszym dodatku opierają się na danych demograficznych dla pięciocyfrowego kodu pocztowego dla każdej trasy w kwartilce.,W dodatku są wszystkie dane o trasach według kodu pocztowego i stanu.,1
2887,Dane przedstawione w niniejszym dodatku opierają się na danych demograficznych dla pięciocyfrowego kodu pocztowego dla każdej trasy w kwartilce.,W dodatku nie ma żadnych informacji.,2
2888,Dane przedstawione w niniejszym dodatku opierają się na danych demograficznych dla pięciocyfrowego kodu pocztowego dla każdej trasy w kwartilce.,Dane są przedstawione zgodnie z 5-cyfrowymi danymi kodów pocztowych.,0
2889,"Powszechnie wiadomo, że oszczędności z dochodów bieżących to sposób na gromadzenie aktywów i spłatę poprzednich pożyczek, zwiększając w ten sposób wartość netto.","Udowodniono, że oszczędność jest najlepszym sposobem na gromadzenie aktywów.",0
2890,"Powszechnie wiadomo, że oszczędności z dochodów bieżących to sposób na gromadzenie aktywów i spłatę poprzednich pożyczek, zwiększając w ten sposób wartość netto.",Oszczędność jest sposobem na gromadzenie aktywów i wcześniejszą emeryturę.,1
2891,"Powszechnie wiadomo, że oszczędności z dochodów bieżących to sposób na gromadzenie aktywów i spłatę poprzednich pożyczek, zwiększając w ten sposób wartość netto.","Nigdy nie powinieneś oszczędzać pieniędzy, to nie przyniesie ci korzyści później.",2
2892,"W przypadku większości gospodarstw domowych, w których cele emerytalne mogą wydawać się abstrakcyjne dla przeciętnego gospodarstwa domowego, wzrost majątku wyraźnie wpływa na oszczędności osobiste za pośrednictwem tradycyjnych programów emerytalnych z określonymi świadczeniami.",Dla przeciętnego gospodarstwa domowego cele mogą wydawać się bardziej abstrakcyjne.,0
2893,"W przypadku większości gospodarstw domowych, w których cele emerytalne mogą wydawać się abstrakcyjne dla przeciętnego gospodarstwa domowego, wzrost majątku wyraźnie wpływa na oszczędności osobiste za pośrednictwem tradycyjnych programów emerytalnych z określonymi świadczeniami.",Zwiększenie majątku nie wpływa na oszczędności osobiste w tradycyjnych planach emerytalnych z określonymi świadczeniami.,2
2894,"W przypadku większości gospodarstw domowych, w których cele emerytalne mogą wydawać się abstrakcyjne dla przeciętnego gospodarstwa domowego, wzrost majątku wyraźnie wpływa na oszczędności osobiste za pośrednictwem tradycyjnych programów emerytalnych z określonymi świadczeniami.",Członkowie średnich gospodarstw domowych powinni również zwiększyć oszczędności osobiste za pośrednictwem planów emerytalnych.,1
2895,Prototyp Prototypy inżynieryjne (wirtualne lub reprezentatywne dla produkcji Prototypy fizyczne produktów początkowych),Prototypy nie istnieją.,2
2896,Prototyp Prototypy inżynieryjne (wirtualne lub reprezentatywne dla produkcji Prototypy fizyczne produktów początkowych),W sumie jest siedem typów prototypów.,1
2897,Prototyp Prototypy inżynieryjne (wirtualne lub reprezentatywne dla produkcji Prototypy fizyczne produktów początkowych),Istnieje kilka rodzajów prototypów.,0
2898,"Reforma, która została przyjęta do tej pory, ma głębokie konsekwencje dla tego, co robi rząd, jak jest zorganizowany i jak świadczy swoje usługi dla kraju i jego obywateli.",Reforma dotyczy rządu.,0
2899,"Reforma, która została przyjęta do tej pory, ma głębokie konsekwencje dla tego, co robi rząd, jak jest zorganizowany i jak świadczy swoje usługi dla kraju i jego obywateli.",Reforma kosztowała rząd.,1
2900,"Reforma, która została przyjęta do tej pory, ma głębokie konsekwencje dla tego, co robi rząd, jak jest zorganizowany i jak świadczy swoje usługi dla kraju i jego obywateli.",Reforma nie ma wpływu na rząd.,2
2901,W ten sposób dane demograficzne dla tego samego pięciocyfrowego kodu pocztowego można uśrednić w sumie dla dwóch różnych kwartilów.,Dane demograficzne można uśrednić.,0
2902,W ten sposób dane demograficzne dla tego samego pięciocyfrowego kodu pocztowego można uśrednić w sumie dla dwóch różnych kwartilów.,Dane demograficzne można uśrednić.,1
2903,W ten sposób dane demograficzne dla tego samego pięciocyfrowego kodu pocztowego można uśrednić w sumie dla dwóch różnych kwartilów.,Dane demograficzne pomogły szkołom.,2
2904,"Strażacy z hrabstwa Baltimore nie mają oficjalnego programu, który by wspierał finansowo strażaków i ratowników medycznych, którzy są ranni i niezdolni do pracy.","Strażacy z hrabstwa Baltimore nie mają programu dla rannych strażaków i ratowników medycznych, aby dać im dodatkową pomoc finansową, gdy zostaną ranni.",0
2905,"Strażacy z hrabstwa Baltimore nie mają oficjalnego programu, który by wspierał finansowo strażaków i ratowników medycznych, którzy są ranni i niezdolni do pracy.","Istnieje plan dla strażaków z hrabstwa Baltimore, aby pomóc im finansowo, jeśli zostaną ranni w pracy.",2
2906,"Strażacy z hrabstwa Baltimore nie mają oficjalnego programu, który by wspierał finansowo strażaków i ratowników medycznych, którzy są ranni i niezdolni do pracy.",Powinny być wprowadzone programy rekompensujące tych urzędników.,1
2907,"Właściwie wdrożony sposób ten zapewnia uzasadnione zapewnienie, że podróż miała miejsce.","To nie mówi nic o tym, czy zdarzyła się podróż.",2
2908,"Właściwie wdrożony sposób ten zapewnia uzasadnione zapewnienie, że podróż miała miejsce.","Takie podejście gwarantuje, że refundacja podróży jest legalna.",1
2909,"Właściwie wdrożony sposób ten zapewnia uzasadnione zapewnienie, że podróż miała miejsce.","Zbliżenie pokazuje, że podróż się odbyła.",0
2910,"Chociaż związek C-R może faktycznie różnić się w zależności od lokalizacji (na przykład ze względu na różnice w podatności populacji lub różnice w składzie cząstek stałych), funkcje C-R specyficzne dla lokalizacji zazwyczaj nie są dostępne.",Relacje C-R różnią się w zależności od lokalizacji.,0
2911,"Chociaż związek C-R może faktycznie różnić się w zależności od lokalizacji (na przykład ze względu na różnice w podatności populacji lub różnice w składzie cząstek stałych), funkcje C-R specyficzne dla lokalizacji zazwyczaj nie są dostępne.",Funkcje C-R specyficzne dla lokalizacji są ogólnie dostępne.,2
2912,"Chociaż związek C-R może faktycznie różnić się w zależności od lokalizacji (na przykład ze względu na różnice w podatności populacji lub różnice w składzie cząstek stałych), funkcje C-R specyficzne dla lokalizacji zazwyczaj nie są dostępne.",Istnieją ogromne różnice w relacji C-R w północnej lokalizacji w porównaniu z południową lokalizacją.,1
2913,Wreszcie chciałbym poruszyć kwestię finansowania.,Chcę porozmawiać o finansowaniu.,0
2914,Wreszcie chciałbym poruszyć kwestię finansowania.,"Chcę porozmawiać o tym, jak niskie są nasze fundusze.",1
2915,Wreszcie chciałbym poruszyć kwestię finansowania.,"Chcę porozmawiać o wsparciu, jakie nauczyciel nam dał.",2
2916,Transakcje bez wymiany -- zyski i straty,Zyski i straty są transakcjami walutowymi.,2
2917,Transakcje bez wymiany -- zyski i straty,Zyski i straty są transakcjami niewymienionymi w wymianę.,0
2918,Transakcje bez wymiany -- zyski i straty,Istnieje również wiele innych transakcji niezwiązanych z wymianą.,1
2919,Zwrot z tytułu obligacji dłużnych przed funduszami powierniczymi i funduszami specjalnymi (z wyjątkiem funduszy powierniczych o charakterze odnawialnym).,Niektóre fundusze mają fundusze odnawialne.,0
2920,Zwrot z tytułu obligacji dłużnych przed funduszami powierniczymi i funduszami specjalnymi (z wyjątkiem funduszy powierniczych o charakterze odnawialnym).,Fundusze powiernicze nie mają funduszy odnawialnych.,2
2921,Zwrot z tytułu obligacji dłużnych przed funduszami powierniczymi i funduszami specjalnymi (z wyjątkiem funduszy powierniczych o charakterze odnawialnym).,Trusts z funduszami odnawialnymi ułatwiają zdobycie pieniędzy.,1
2922,Spółka pozostaje gotowa do restrukturyzacji w celu spełnienia stale zmieniających się wymagań biznesowych.,Firma jest na krawędzi badań.,1
2923,Spółka pozostaje gotowa do restrukturyzacji w celu spełnienia stale zmieniających się wymagań biznesowych.,Firma jest gotowa zmienić swoją strukturę.,0
2924,Spółka pozostaje gotowa do restrukturyzacji w celu spełnienia stale zmieniających się wymagań biznesowych.,Firma pozostanie nieruchoma.,2
2925,"Nawet jeśli wstępne przygotowania techniczne i negocjacje umowne zajęłyby od sześciu do ośmiu miesięcy, całkowity czas na ukończenie dwóch jednostek o mocy 900 MWe wynosiłby około 17 do 19 miesięcy.",Więcej niż 8 miesięcy to przesada.,1
2926,"Nawet jeśli wstępne przygotowania techniczne i negocjacje umowne zajęłyby od sześciu do ośmiu miesięcy, całkowity czas na ukończenie dwóch jednostek o mocy 900 MWe wynosiłby około 17 do 19 miesięcy.",Wstępne przygotowanie i negocjacje umowne mogą trwać od sześciu do ośmiu miesięcy,0
2927,"Nawet jeśli wstępne przygotowania techniczne i negocjacje umowne zajęłyby od sześciu do ośmiu miesięcy, całkowity czas na ukończenie dwóch jednostek o mocy 900 MWe wynosiłby około 17 do 19 miesięcy.",Całkowity czas trwania to mniej niż 6 miesięcy.,2
2928,"Po pierwsze, ED może stanowić idealny moment nauki dla pacjentów, którzy mają problemy z używaniem alkoholu.","Pacjenci, którzy korzystają z ED, uważają, że jest to pomocne w ich odzyskaniu z nadużywania alkoholu.",1
2929,"Po pierwsze, ED może stanowić idealny moment nauki dla pacjentów, którzy mają problemy z używaniem alkoholu.",ED może mieć wpływ na pacjentów z problemami z alkoholem.,0
2930,"Po pierwsze, ED może stanowić idealny moment nauki dla pacjentów, którzy mają problemy z używaniem alkoholu.",ED wywołuje nawrót nadużywania alkoholu u pacjentów w trakcie wyzdrowienia.,2
2931,"Trzy miesiące po przyjęciu na studia przedstawiciele terenowi oceniają próbkę wniosków każdego nowego dostawcy, aby sprawdzić, czy istnieją jakieś kwestie, które powinny zostać omówione.",Przedstawiciele terenowi nie omawiają roszczeń.,2
2932,"Trzy miesiące po przyjęciu na studia przedstawiciele terenowi oceniają próbkę wniosków każdego nowego dostawcy, aby sprawdzić, czy istnieją jakieś kwestie, które powinny zostać omówione.",Przedstawiciele terenowi mają okres oceny.,0
2933,"Trzy miesiące po przyjęciu na studia przedstawiciele terenowi oceniają próbkę wniosków każdego nowego dostawcy, aby sprawdzić, czy istnieją jakieś kwestie, które powinny zostać omówione.",Nowi dostawcy są bogaci.,1
2934,"Z drugiej strony istnieją obowiązki takie jak planowanie i nadzór IT, które muszą pozostać wewnętrzne.",Jest to planowanie IT.,0
2935,"Z drugiej strony istnieją obowiązki takie jak planowanie i nadzór IT, które muszą pozostać wewnętrzne.",Nie ma żadnego planowania IT.,2
2936,"Z drugiej strony istnieją obowiązki takie jak planowanie i nadzór IT, które muszą pozostać wewnętrzne.","Myślą o tym, jakie komputery kupić.",1
2937,"Chociaż jego pomysł na uwydatnienie tego obszaru badań ma wielką wartość, operacjonalizacja jest problematyczna.",Podkreślenie tego obszaru nie ma żadnej wartości.,2
2938,"Chociaż jego pomysł na uwydatnienie tego obszaru badań ma wielką wartość, operacjonalizacja jest problematyczna.",Podkreślenie obszaru ma wartość.,0
2939,"Chociaż jego pomysł na uwydatnienie tego obszaru badań ma wielką wartość, operacjonalizacja jest problematyczna.",Podkreślenie mapy ma wartość.,1
2940,"Trapezoid z krzyżowym przecinkiem to utrata dobrobytu dla tych mailerów jako rynku, biorąc pod uwagę, że nie mogą się przesuwać.",Złamany Pentagon pomógł zwiększyć zyski na rynku poczty.,2
2941,"Trapezoid z krzyżowym przecinkiem to utrata dobrobytu dla tych mailerów jako rynku, biorąc pod uwagę, że nie mogą się przesuwać.",Nie są w stanie odzyskać strat z trapezu.,1
2942,"Trapezoid z krzyżowym przecinkiem to utrata dobrobytu dla tych mailerów jako rynku, biorąc pod uwagę, że nie mogą się przesuwać.",Strata rynku wynika z niezdolności do przesuwania się krzyżowo przeciętego trapezu.,0
2943,Brak błędów w danych.,Błąd danych powoduje wolność.,0
2944,Brak błędów w danych.,Wolność od poprawnych danych.,2
2945,Brak błędów w danych.,Wolność od nieprawidłowego wprowadzania danych.,1
2946,Krajowy zliczenie pocztowe 1989 r. przeprowadzono przez 24 dni dostawy od 5 września do 2 października 1989 r. i obejmowało 44 775 wiejskich tras z łącznej liczby 46 197.,Krajowy zestaw pocztowy śledzi tylko paczki.,2
