,premise,hypothesis,label
2821,"Bortsett frå LNL og Allenbrand-Drews, er det òg oppgjeve namn på Gary Allenbrand og Loren Drews, grunnleggarane av Allenbrand-Drews og utviklarane av bygg R.L.",Allenbrand og Drews blir klaga.,0
2822,"Bortsett frå LNL og Allenbrand-Drews, er det òg oppgjeve namn på Gary Allenbrand og Loren Drews, grunnleggarane av Allenbrand-Drews og utviklarane av bygg R.L.",Allenbrand og Drews er påtala.,2
2823,Det skal bemerkes at innverknaden til postdensitet på kostnadene er større i Frankrike enn i Europa.,Postdensiteten har stor innverknad på kostnadene i Frankrike.,0
2824,Det skal bemerkes at innverknaden til postdensitet på kostnadene er større i Frankrike enn i Europa.,Postdensitet har ingen påverknad på kostnadene.,2
2825,Det skal bemerkes at innverknaden til postdensitet på kostnadene er større i Frankrike enn i Europa.,Postdensitet gjer at kostnaden i Frankrike går opp med opptil 40%.,1
2826,Den tid som trengs for å fullføra denne fasen av eit gjennomføringsprosjekt er om lag 17 månader for SCR.,Og det tar 17 månader å implementera det.,0
2827,Den tid som trengs for å fullføra denne fasen av eit gjennomføringsprosjekt er om lag 17 månader for SCR.,Det tek 17 månader å implementera dei nye reglane.,1
2828,Den tid som trengs for å fullføra denne fasen av eit gjennomføringsprosjekt er om lag 17 månader for SCR.,Det tok 4 månader å fullføre arbeidet.,2
2829,"I tillegg til volum og leveringsstatistikk for kvar av dei 13,212 boligrutene, gjev CCS den tilhøyrande 5-sifrede postkoden som er servert av kvar rute.",CCS kan ikkje gje statistikk for talet på boligruter.,2
2830,"I tillegg til volum og leveringsstatistikk for kvar av dei 13,212 boligrutene, gjev CCS den tilhøyrande 5-sifrede postkoden som er servert av kvar rute.","Det er 13,212 bustadssituasjonar.",0
2831,"I tillegg til volum og leveringsstatistikk for kvar av dei 13,212 boligrutene, gjev CCS den tilhøyrande 5-sifrede postkoden som er servert av kvar rute.",Det er fleire bustadsruter enn forretningsruter.,1
2832,"Vi reknar med at det er eit direkte, lineært samband mellom volum per innbyggjar og mengder",Me reknar med at volumet er nøyaktig same som p-p-p-p-p-p-p-p-p-p-p-p.,1
2833,"Vi reknar med at det er eit direkte, lineært samband mellom volum per innbyggjar og mengder",Me rekna med volum per innbyggjar og brett utfall.,0
2834,"Vi reknar med at det er eit direkte, lineært samband mellom volum per innbyggjar og mengder",Me veit at det ikkje er nokon samanheng mellom mengda per innbyggjar og talet på stykke.,2
2835,Denne velkomstpakken er handa til deg under eit besøk av ein av dei 19 representantane frå Texas.,Velkomstpakken vert overleverd i handa.,0
2836,Denne velkomstpakken er handa til deg under eit besøk av ein av dei 19 representantane frå Texas.,Velkomstpakkene vert verdsett av dei som får dei.,1
2837,Denne velkomstpakken er handa til deg under eit besøk av ein av dei 19 representantane frå Texas.,Velkomstpakkene vert sendt med post.,2
2838,For det første brukar me volumet per innbyggjar i kvar land for å finne ut om det er eit kapabel tilar per innbyggjar.,Dei store landa hadde betre utfall gjennom dette systemet.,1
2839,For det første brukar me volumet per innbyggjar i kvar land for å finne ut om det er eit kapabel tilar per innbyggjar.,"Me kunne ikkje sjå for mange gonger på eit nettkrok, men me fekk aldri rekna med det.",2
2840,For det første brukar me volumet per innbyggjar i kvar land for å finne ut om det er eit kapabel tilar per innbyggjar.,"Vi brukar ein formel for å finne ut kor mange ulike, men like sannsynlege utfall som dette.",0
2841,Statistikken i tabellene A2 og A3 viser òg at ruter med mykje trafikk er på postnummer med høgare inntekter og utdanning.,Område med høg inntekt har òg høg inntekt.,0
2842,Statistikken i tabellene A2 og A3 viser òg at ruter med mykje trafikk er på postnummer med høgare inntekter og utdanning.,Dei fattigaste områda er dei med høgast innbyggjarvolum.,2
2843,Statistikken i tabellene A2 og A3 viser òg at ruter med mykje trafikk er på postnummer med høgare inntekter og utdanning.,Dei meste innkjøpta områda har over 100 000 dollar per år.,1
2844,"TVA installerte ein bypass for å sende gass frå luftforvarmarutgangen direkte til FGD, medan ESP blei rivne og SCR-reaktoren reist på plass.",Omgange vil senda vatn til FGD.,2
2845,"TVA installerte ein bypass for å sende gass frå luftforvarmarutgangen direkte til FGD, medan ESP blei rivne og SCR-reaktoren reist på plass.",Omgange vil sende gass til FGD i Russland.,1
2846,"TVA installerte ein bypass for å sende gass frå luftforvarmarutgangen direkte til FGD, medan ESP blei rivne og SCR-reaktoren reist på plass.",Omgange sender gass til FGD.,0
2847,Framande arbeidarar flyttar ofte i USA.,Innvandrarar flyttar mykje rundt i USA.,0
2848,Framande arbeidarar flyttar ofte i USA.,Innvandrarar flyttar til nord om sommaren.,1
2849,Framande arbeidarar flyttar ofte i USA.,Ein innvandrar flyttar ikkje nokon stad frå når han er ein gong i USA.,2
2850,44 pilotprosjekt la fram rapportar for den første omgangen av resultatrapportering i 1995.,Ingen rapporter om pilotprogram vart overgjevne.,2
2851,44 pilotprosjekt la fram rapportar for den første omgangen av resultatrapportering i 1995.,Det var førti fire pilotprosjekt som vart innleidd.,0
2852,44 pilotprosjekt la fram rapportar for den første omgangen av resultatrapportering i 1995.,"Det var fleire pilotprogram, men berre førti fire av dei skifte inn rapportar.",1
2853,"Den totale tid som er rekna for å endra Title V-loven er derfor om lag 17 månader, pluss den ekstra tida for å fullføra samsvarstesting.",Det er ikkje mogleg å endra Title V-loven.,2
2854,"Den totale tid som er rekna for å endra Title V-loven er derfor om lag 17 månader, pluss den ekstra tida for å fullføra samsvarstesting.",Det vil ta over eit år å endra på fridagsgarden etter reglene.,0
2855,"Den totale tid som er rekna for å endra Title V-loven er derfor om lag 17 månader, pluss den ekstra tida for å fullføra samsvarstesting.",Det er mange dokument som må underskrivast når ein endrar Title V-loven.,1
2856,Fransk post har eit breiare spekter av postdensitet og mindre volum.,Frankrike har ikkje ein posttjeneste.,2
2857,Fransk post har eit breiare spekter av postdensitet og mindre volum.,Frankrike har ein lavere mengd postleveringar enn USA.,0
2858,Fransk post har eit breiare spekter av postdensitet og mindre volum.,Postdensiteten i Frankrike er for låg til å støtte det same nivået av leveringsservice som i USA.,1
2859,"For meir informasjon, sjå http://www.healtheffects.org/Pubs/NMMAPSletter.pdf.",På den sida kan du òg finna lenkar til andre ressursar.,1
2860,"For meir informasjon, sjå http://www.healtheffects.org/Pubs/NMMAPSletter.pdf.",Det finst meir informasjon på www.healtheffects.org/Pubs/NMMAPSletter.pdf.,0
2861,"For meir informasjon, sjå http://www.healtheffects.org/Pubs/NMMAPSletter.pdf.",Dette er alle detaljene som er tilgjengelege.,2
2862,"Når me ikkje har eit tilgjengeleg sett med design og måtar, kan ein utforskande case-studie spara tid og pengar i gjennomføringa og auka tillitet til resultatane våre.",Utforskande case-studiar kan spara tid og pengar.,0
2863,"Når me ikkje har eit tilgjengeleg sett med design og måtar, kan ein utforskande case-studie spara tid og pengar i gjennomføringa og auka tillitet til resultatane våre.",Utforskande case-studiar gjer ikkje noko anna enn å sløste tid.,2
2864,"Når me ikkje har eit tilgjengeleg sett med design og måtar, kan ein utforskande case-studie spara tid og pengar i gjennomføringa og auka tillitet til resultatane våre.",Det er å foretrekka å ha tilgjengelege sett med design og måtar på hylla.,1
2865,"Som vist i figur A-3 i tilleggs A, kan denne prosessen skje samstundes med handsaminga av søknaden om byggiloy.","Sjølv om dei kan skje samstundes, så tek det lenger tid før søknaden om byggilote blir godkjent.",1
2866,"Som vist i figur A-3 i tilleggs A, kan denne prosessen skje samstundes med handsaminga av søknaden om byggiloy.",Begge prosessane kan skje samstundes.,0
2867,"Som vist i figur A-3 i tilleggs A, kan denne prosessen skje samstundes med handsaminga av søknaden om byggiloy.",Desse prosessane kan ikkje utføres samstundes.,2
2868,4.14 Ei tilleggsstandard for finansiell revisjon utført i samsvar med GAGAS,Alle revisjonar som ikkje er gjennomført i samsvar med GAGAS må gjennomføres på nytt.,1
2869,4.14 Ei tilleggsstandard for finansiell revisjon utført i samsvar med GAGAS,Finansielle revisjonar må utførast i samsvar med GAGAS.,0
2870,4.14 Ei tilleggsstandard for finansiell revisjon utført i samsvar med GAGAS,Det var ingen grunn til at revisjonane skulle følgja GAGAS-tiltalsreglene.,2
2871,1Myndigheten til å forskrive drivstoffeffektivitetsstandarder i samsvar med § 32902 er blitt overgjeve av sekretæren til administratoren av NHTSA.,Ingen har rett til å fastsette brenselnormer.,2
2872,1Myndigheten til å forskrive drivstoffeffektivitetsstandarder i samsvar med § 32902 er blitt overgjeve av sekretæren til administratoren av NHTSA.,Sekretæren til administratoren har mange andre oppgåver òg.,1
2873,1Myndigheten til å forskrive drivstoffeffektivitetsstandarder i samsvar med § 32902 er blitt overgjeve av sekretæren til administratoren av NHTSA.,Sekretæren til administratoren for NHTSA har fullmakt til å forskrive drivstoffeffektivitetsstandarder.,0
2874,27 Sværd er auka ettersom mengden av modifikasjonar på ketla som er naudsynte for å passa SCR inn i anlegget er auka.,Sværd er uavhengig av modifikasjonar.,2
2875,27 Sværd er auka ettersom mengden av modifikasjonar på ketla som er naudsynte for å passa SCR inn i anlegget er auka.,Sværleikane avhenger av modifikasjonar.,0
2876,27 Sværd er auka ettersom mengden av modifikasjonar på ketla som er naudsynte for å passa SCR inn i anlegget er auka.,27 Sværleikane endrar seg kvar dag.,1
2877,"Sjølv om styremedlemane i CVR vurderte å gje dei pengene som lån, og ikkje som ein donasjon, var det einstemmig ved avgjerda på finansieringsforespørselen etter at Milne og Ralphs hadde forlate møtet.","Styremedlemane i CVR kunne ikkje komme til ein avtale om korleis dei skulle gje pengar, og som eit resultat blei stemninga delt opp i to.",2
2878,"Sjølv om styremedlemane i CVR vurderte å gje dei pengene som lån, og ikkje som ein donasjon, var det einstemmig ved avgjerda på finansieringsforespørselen etter at Milne og Ralphs hadde forlate møtet.",Dei medleiande i CVR gav aldri pengar som ei gåve.,0
2879,"Sjølv om styremedlemane i CVR vurderte å gje dei pengene som lån, og ikkje som ein donasjon, var det einstemmig ved avgjerda på finansieringsforespørselen etter at Milne og Ralphs hadde forlate møtet.",Milne og Ralphs var dei to styremedlemane på møtet der dei ikkje fekk einstemmig vedtekt.,1
2880,Gruppa møtest kvart månad for å diskutera statusen til tidlegare diskuterte og/eller gjennomførte initiativ og for å foreslå og diskutera gjeldende problem og potensielle initiativ.,Mange gruppemedlemmar trur at månatlege møtar er unødvendige.,1
2881,Gruppa møtest kvart månad for å diskutera statusen til tidlegare diskuterte og/eller gjennomførte initiativ og for å foreslå og diskutera gjeldende problem og potensielle initiativ.,Gruppa har møter kvar månad.,0
2882,Gruppa møtest kvart månad for å diskutera statusen til tidlegare diskuterte og/eller gjennomførte initiativ og for å foreslå og diskutera gjeldende problem og potensielle initiativ.,Gruppa møtte berre to gonger om året.,2
2883,61-Sovertlege arbeidarar kan dekkast av sosiale tryggingsprogram som Social Security62 og Medicare på same vilkår og vilkår som resten av den dekkte folkesetnaden.,Jobbarane i den føderale sektoren tek imot dei same vilkårene som resten av befolkningen.,0
2884,61-Sovertlege arbeidarar kan dekkast av sosiale tryggingsprogram som Social Security62 og Medicare på same vilkår og vilkår som resten av den dekkte folkesetnaden.,Jobbarane har også andre rettar.,1
2885,61-Sovertlege arbeidarar kan dekkast av sosiale tryggingsprogram som Social Security62 og Medicare på same vilkår og vilkår som resten av den dekkte folkesetnaden.,Vilkårene og reglane for å bli tilsette er ulike for den føderale sektoren.,2
2886,Dei data som vert presentert i dette tillegget er basert på demografiske data for den femsifrede postkoden for kvar rute i kvartillet.,I tillegg har dei alle oppgjevne ruttedata etter postnummer og stat.,1
2887,Dei data som vert presentert i dette tillegget er basert på demografiske data for den femsifrede postkoden for kvar rute i kvartillet.,"Tillegget er tomt, det finst ingen informasjon.",2
2888,Dei data som vert presentert i dette tillegget er basert på demografiske data for den femsifrede postkoden for kvar rute i kvartillet.,Data er vist i samsvar med data frå femsifrede postnummer.,0
2889,"Det er allment kjent at sparing frå gjeldende inntekt er vegen til å akkumulere eigedoms- og tilbakebetale tidlegare lån, og dermed auka nettoverte.","Det er bevist at det er best å tenkja no, og samla pengar.",0
2890,"Det er allment kjent at sparing frå gjeldende inntekt er vegen til å akkumulere eigedoms- og tilbakebetale tidlegare lån, og dermed auka nettoverte.",Å spara pengar no er ein måte å samla på eigedeler og kunne pensjonere seg tidlegare på.,1
2891,"Det er allment kjent at sparing frå gjeldende inntekt er vegen til å akkumulere eigedoms- og tilbakebetale tidlegare lån, og dermed auka nettoverte.","Du burde aldri spara pengar, det nyttar ikkje for deg seinare.",2
