,premise,hypothesis,label
2710,"11 Nokho, ekulungiseleleni kabusha okunzima, isikhathi sokuphumula singathinteka kakhulu.",Imiphumela ebalulekile yesikhathi sokuphumula ingase ibonakale ekuguqulweni okunzima kakhulu.,0
2711,"11 Nokho, ekulungiseleleni kabusha okunzima, isikhathi sokuphumula singathinteka kakhulu.",Ukuvuselelwa okuvamile kubiza imali engaphezu kwesigidi samaRandi.,1
2712,"Ngokweqembu eliyinhloko lokuphepha kolwazi lomphakathi, le nqubo yandisa ukuqaphela kwezokuphepha kubaphathi bebhizinisi, ithuthukisa ukwesekwa kokulawula okudingekayo, futhi isiza ukuhlanganisa ukucatshangelwa kokuphepha kolwazi emisebenzini yebhizinisi yenhlangano.",Ukuvikeleka okungcono kungathuthukisa ukusebenza kahle kwendawo yokusebenza ngamaphesenti ayishumi noma ngaphezulu.,1
2713,"Ngokweqembu eliyinhloko lokuphepha kolwazi lomphakathi, le nqubo yandisa ukuqaphela kwezokuphepha kubaphathi bebhizinisi, ithuthukisa ukwesekwa kokulawula okudingekayo, futhi isiza ukuhlanganisa ukucatshangelwa kokuphepha kolwazi emisebenzini yebhizinisi yenhlangano.",Ngokuvamile le nqubo ibhekwa njengenobungozi ekuvikelekeni.,2
2714,"Ngokweqembu eliyinhloko lokuphepha kolwazi lomphakathi, le nqubo yandisa ukuqaphela kwezokuphepha kubaphathi bebhizinisi, ithuthukisa ukwesekwa kokulawula okudingekayo, futhi isiza ukuhlanganisa ukucatshangelwa kokuphepha kolwazi emisebenzini yebhizinisi yenhlangano.",Le nqubo yaziwa ngokuthi yandisa ukuphepha ngezindlela eziningana.,0
2715,"Ukubuyekeza kwezemfundo kohlelo kukhuthaza ukuhambisana futhi kungasebenza njengokuvimbela ukwenziwa kobubi esikhathini esizayo, njengoba abasebenza bazi ukuthi i-HIC ilandelela lokho okufunwa ukubuyiselwa imali minyaka yonke.",I-HIC akuyona umnyango obhekene nokulandelela izimangalo.,2
2716,"Ukubuyekeza kwezemfundo kohlelo kukhuthaza ukuhambisana futhi kungasebenza njengokuvimbela ukwenziwa kobubi esikhathini esizayo, njengoba abasebenza bazi ukuthi i-HIC ilandelela lokho okufunwa ukubuyiselwa imali minyaka yonke.",Ukubuyiselwa kwemali okuvunyelwe ngonyaka kungamaRandi angamakhulu amahlanu kuphela.,1
2717,"Ukubuyekeza kwezemfundo kohlelo kukhuthaza ukuhambisana futhi kungasebenza njengokuvimbela ukwenziwa kobubi esikhathini esizayo, njengoba abasebenza bazi ukuthi i-HIC ilandelela lokho okufunwa ukubuyiselwa imali minyaka yonke.",Izimbuyiselo ziyalandelwa minyaka yonke yi-HIC.,0
2718,Ukusetshenziswa kobuchwepheshe obusha bokwenza izinto zokungenelela ezimfushane zibe ngezabantu ngabanye kanye nempendulo kungasiza ekuvaleni izikhala ohlelweni lokunakekela iziguli ezinezinkinga zokuphuza.,Izinto zokufundisa umuntu ngamunye ngokungenela zingase zibe usizo ezigulini.,0
2719,Ukusetshenziswa kobuchwepheshe obusha bokwenza izinto zokungenelela ezimfushane zibe ngezabantu ngabanye kanye nempendulo kungasiza ekuvaleni izikhala ohlelweni lokunakekela iziguli ezinezinkinga zokuphuza.,Izimiso zama-computer nezokunyathelisa ezidingekayo ukuze kukhiqizwe la maphepha zibiza amaRandi ayizinkulungwane eziyikhulu.,1
2720,Ukusetshenziswa kobuchwepheshe obusha bokwenza izinto zokungenelela ezimfushane zibe ngezabantu ngabanye kanye nempendulo kungasiza ekuvaleni izikhala ohlelweni lokunakekela iziguli ezinezinkinga zokuphuza.,Ayikho indlela yokwelapha abantu abanezinkinga zokuphuza.,2
2721,Isikhathi esiphakathi kokubeka i-oda nokuqedwa kwemisebenzi yokuqashwa yisonto lama-46 kuwo womabili amayunithi.,Kuthatha amaqembu womabili amasonto angu-46 ukuqedela i-oda.,0
2722,Isikhathi esiphakathi kokubeka i-oda nokuqedwa kwemisebenzi yokuqashwa yisonto lama-46 kuwo womabili amayunithi.,Amaqembu amabili athatha isonto elilodwa ukuqedela i-oda ngalinye.,2
2723,Isikhathi esiphakathi kokubeka i-oda nokuqedwa kwemisebenzi yokuqashwa yisonto lama-46 kuwo womabili amayunithi.,Kukhona amanye amayunithi angakwazi ukufeza lezi zi-oda ngokushesha okukhulu kodwa ngentengo ephakeme.,1
2724,Bagcizelela ukuthi kudingeka ukuqapha njalo ukuze kuqinisekiswe ukuthi izilawuli zihlala zifanelekile - ukubhekana nezingozi zamanje nokungavimbeli ngokungadingekile ukusebenza - nokuthi abantu abasebenzisa futhi bagcine izinhlelo zolwazi bavumelana nezinqubomgomo zenhlangano.,Kwakungenandaba ngisho noma bonke babedededela.,2
2725,Bagcizelela ukuthi kudingeka ukuqapha njalo ukuze kuqinisekiswe ukuthi izilawuli zihlala zifanelekile - ukubhekana nezingozi zamanje nokungavimbeli ngokungadingekile ukusebenza - nokuthi abantu abasebenzisa futhi bagcine izinhlelo zolwazi bavumelana nezinqubomgomo zenhlangano.,Bathi kubalulekile ukuba uqaphele..,0
2726,Bagcizelela ukuthi kudingeka ukuqapha njalo ukuze kuqinisekiswe ukuthi izilawuli zihlala zifanelekile - ukubhekana nezingozi zamanje nokungavimbeli ngokungadingekile ukusebenza - nokuthi abantu abasebenzisa futhi bagcine izinhlelo zolwazi bavumelana nezinqubomgomo zenhlangano.,Bathi kubalulekile ukuba siqaphe lapho kuziwa ekulawuleni izindaba.,1
2727,"Ngokufanayo, i-CFO Act, i-GMRA, ne-GPRA ziye zabeka izimfuneko ezintsha ezinhlanganweni zezimali zikahulumeni.",Izinhlangano zezimali zikahulumeni ziye zabhekana nezidingo ezintsha.,0
2728,"Ngokufanayo, i-CFO Act, i-GMRA, ne-GPRA ziye zabeka izimfuneko ezintsha ezinhlanganweni zezimali zikahulumeni.",UMthetho we-CFO wehlisa kakhulu izimfuno ezinhlanganweni zezimali.,2
2729,"Ngokufanayo, i-CFO Act, i-GMRA, ne-GPRA ziye zabeka izimfuneko ezintsha ezinhlanganweni zezimali zikahulumeni.",Lezi zimfuno zazidinga ukwanda ngamaphesenti angamashumi amabili emazingeni abasebenzi.,1
2730,"Esinye isinyathelo sasihilela ukusungula indlela ehlelekile, iziqondiso, kanye nezindinganiso zokuqalisa ukuhweba nge-elekthronikhi kuhulumeni wesifundazwe.",Kwenziwa imizamo yokusiza ukuqala ukuhwebelana nge-elekthronikhi kohulumeni bezifundazwe.,0
2731,"Esinye isinyathelo sasihilela ukusungula indlela ehlelekile, iziqondiso, kanye nezindinganiso zokuqalisa ukuhweba nge-elekthronikhi kuhulumeni wesifundazwe.",Ohulumeni bezwe abasebenzisa ukuhwebelana nge - electronic bayakwazi ukwandisa ukusebenza kahle ngamaphesenti ayishumi nambili.,1
2732,"Esinye isinyathelo sasihilela ukusungula indlela ehlelekile, iziqondiso, kanye nezindinganiso zokuqalisa ukuhweba nge-elekthronikhi kuhulumeni wesifundazwe.",Lesi sinyathelo sasihloselwe ukuqeda konke ukuncika kombuso ezinhlelweni zamakhompyutha.,2
2733,Ukuxhumeka kwe-SCR kungenzeka esikhathini sokuyekiswa kwamasonto amathathu kuya kwamahlanu.,Ukuxhumeka kwe-SCR kungokokuqala kokuningi.,1
2734,Ukuxhumeka kwe-SCR kungenzeka esikhathini sokuyekiswa kwamasonto amathathu kuya kwamahlanu.,Isikhathi sokuvalwa siyizinsuku ezingaphezu kwamabili.,0
2735,Ukuxhumeka kwe-SCR kungenzeka esikhathini sokuyekiswa kwamasonto amathathu kuya kwamahlanu.,Akukaze kube khona ukuphazamiseka.,2
2736,Ikhodi ye-ZIP ingase isetshenziswe yimigwaqo eminingi.,Ikhodi ngayinye ye-ZIP isetshenziswa umzila owodwa kuphela.,2
2737,Ikhodi ye-ZIP ingase isetshenziswe yimigwaqo eminingi.,Imizila eminingi ingase ihlanganise i-ZIP Code eyodwa.,0
2738,Ikhodi ye-ZIP ingase isetshenziswe yimigwaqo eminingi.,Amakhodi amaningi e-ZIP ahlanganisa cishe amakheli ayizinkulungwane eziyishumi.,1
2739,"Kuma-EGU athintekile ngo-2010 futhi unyaka nonyaka ngemva kwalokho, uMlawuli kufanele anikeze ama-mercury allowances ngaphansi kwesigaba 474, futhi aqhube ama-auction ama-mercury allowances ngaphansi kwesigaba 409, ngamanani asetafuleni A.","Ayikho imingcele ye-mercury, ngoba ayinabungozi.",2
2740,"Kuma-EGU athintekile ngo-2010 futhi unyaka nonyaka ngemva kwalokho, uMlawuli kufanele anikeze ama-mercury allowances ngaphansi kwesigaba 474, futhi aqhube ama-auction ama-mercury allowances ngaphansi kwesigaba 409, ngamanani asetafuleni A.",Banciphisa i-mercury ekudleni kwasolwandle.,1
2741,"Kuma-EGU athintekile ngo-2010 futhi unyaka nonyaka ngemva kwalokho, uMlawuli kufanele anikeze ama-mercury allowances ngaphansi kwesigaba 474, futhi aqhube ama-auction ama-mercury allowances ngaphansi kwesigaba 409, ngamanani asetafuleni A.",Zibekela imingcele imijovo.,0
2742,"Ngakho-ke, izinhlangano zikahulumeni kudingeka zihlole kabusha izindlela zazo zokusebenzisa izinsiza-kufundisa ukuze ziqinisekise ukuthi ochwepheshe bezezimali bakahulumeni bahlomele ukubhekana nalezi zinselele ezintsha futhi basekele umsebenzi nezinjongo zezinhlangano zabo.",Ama-ejensi kahulumeni aye enza izinto ezingekho emthethweni.,1
2743,"Ngakho-ke, izinhlangano zikahulumeni kudingeka zihlole kabusha izindlela zazo zokusebenzisa izinsiza-kufundisa ukuze ziqinisekise ukuthi ochwepheshe bezezimali bakahulumeni bahlomele ukubhekana nalezi zinselele ezintsha futhi basekele umsebenzi nezinjongo zezinhlangano zabo.",Ama-Federal agents anezinqubo ezanele zezimali zabantu.,2
2744,"Ngakho-ke, izinhlangano zikahulumeni kudingeka zihlole kabusha izindlela zazo zokusebenzisa izinsiza-kufundisa ukuze ziqinisekise ukuthi ochwepheshe bezezimali bakahulumeni bahlomele ukubhekana nalezi zinselele ezintsha futhi basekele umsebenzi nezinjongo zezinhlangano zabo.",Kuneminye inselele entsha ebhekene nama-federal agent.,0
2745,Izinkinga zokusetshenziswa kotshwala ezigulini ezilimale azikho emkhakheni weqembu le-trauma,Ithimba lezokwelapha alizibhekeli izinkinga zokusebenzisa utshwala.,0
2746,Izinkinga zokusetshenziswa kotshwala ezigulini ezilimale azikho emkhakheni weqembu le-trauma,Ithimba lezokwelapha likhuluma ngokuyinhloko ngezinkinga zotshwala.,2
2747,Izinkinga zokusetshenziswa kotshwala ezigulini ezilimale azikho emkhakheni weqembu le-trauma,Kuneyunithi yokweluleka ehlukile ehlangana neziguli ngemva kokuba sezihambile e-trauma unit.,1
2748,"amayunithi amabili okushiswa kwe-T-fired 900 MWe, anamakona angu-8 ashisa cishe amalahle e-bituminous sulphur angu-1.5%.",Amayunithi angu-900 MWe ashisa cishe amalahle ane-sulphur bituminous angu-1.5%.,0
2749,"amayunithi amabili okushiswa kwe-T-fired 900 MWe, anamakona angu-8 ashisa cishe amalahle e-bituminous sulphur angu-1.5%.",Amayunithi ashisa amalahle amancane ane-sulphur kunamanye amayunithi.,1
2750,"amayunithi amabili okushiswa kwe-T-fired 900 MWe, anamakona angu-8 ashisa cishe amalahle e-bituminous sulphur angu-1.5%.",Amayunithi awashisi amalahle ashisayo anesibabule.,2
2751,Eminye yemisebenzi yokugxila- impendulo esetshenziswe kulokhu kuhlaziywa kwezinzuzo ithathwe ezifundweni ezinjalo zesikhathi esifushane.,Kulolu cwaningo kwahlaziywa izifundo ezinhlanu ezahlukene zesikhathi esifushane.,1
2752,Eminye yemisebenzi yokugxila- impendulo esetshenziswe kulokhu kuhlaziywa kwezinzuzo ithathwe ezifundweni ezinjalo zesikhathi esifushane.,Kusetshenziswe kuphela imininingwane eqoqwe ezifundweni zesikhathi eside.,2
2753,Eminye yemisebenzi yokugxila- impendulo esetshenziswe kulokhu kuhlaziywa kwezinzuzo ithathwe ezifundweni ezinjalo zesikhathi esifushane.,"Kwezinye izingxenye zalokhu kuhlaziywa, kusetshenziswe izifundo zesikhashana.",0
2754,Lezi zici ziyoba ezifanele futhi imibiko yokubika ye-GMRA.,Izici ezifanayo zingasetshenziswa emibikweni yokubika ye-GMRA.,0
2755,Lezi zici ziyoba ezifanele futhi imibiko yokubika ye-GMRA.,Kunezinye izici ezingase zisetshenziselwe imibiko.,1
2756,Lezi zici ziyoba ezifanele futhi imibiko yokubika ye-GMRA.,Lezi zici ngeke zifaneleke ngokuphelele emibikweni yokubika ye-GMRA.,2
2757,"Umdwebo olandelayo ubonisa izakhiwo zenhlangano ezilawulwa ngokuyisisekelo nezingalawulwa ngokuyisisekelo, uma kuqhathaniswa nenhlanganisela ehlanganisiwe esetshenziswa izinhlangano ezihola phambili namuhla.",Izakhiwo zenhlangano ezihlelwe ngokuyisisekelo zingcono kakhulu.,1
2758,"Umdwebo olandelayo ubonisa izakhiwo zenhlangano ezilawulwa ngokuyisisekelo nezingalawulwa ngokuyisisekelo, uma kuqhathaniswa nenhlanganisela ehlanganisiwe esetshenziswa izinhlangano ezihola phambili namuhla.",Izinhlangano eziholayo zisebenzisa indlela ehlanganisiwe.,0
2759,"Umdwebo olandelayo ubonisa izakhiwo zenhlangano ezilawulwa ngokuyisisekelo nezingalawulwa ngokuyisisekelo, uma kuqhathaniswa nenhlanganisela ehlanganisiwe esetshenziswa izinhlangano ezihola phambili namuhla.",Akukho mehluko phakathi kwalezi zinhlobo ezimbili zesakhiwo.,2
2760,"Kuzo zonke izimo, kuzodingeka kuthathwe izinyathelo ezibalulekile ukuze kugwenywe ukulimaza izimangalo zomthengi.",Akukho mzamo okhethekile odingekayo ukuze kugwenywe ukulimaza izimangalo zeklayenti.,2
2761,"Kuzo zonke izimo, kuzodingeka kuthathwe izinyathelo ezibalulekile ukuze kugwenywe ukulimaza izimangalo zomthengi.",Izimangalo zomthengi zingase zibe nomthelela omubi uma kungathathwa izinyathelo.,0
2762,"Kuzo zonke izimo, kuzodingeka kuthathwe izinyathelo ezibalulekile ukuze kugwenywe ukulimaza izimangalo zomthengi.",Lezi zinyathelo zihlanganisa ukufihla ukuthi amakhasimende angobani ngempela kubaphenyi.,1
2763,"Uma umkhiqizo wawuhlanganisa okuqukethwe okusha noma ukusungulwa okusha, kwakusetshenziswa ngokuvamile ama-prototype ahlanganiswe ngokuphelele ukuze kuboniswe ukuthi umklamo wawuhlangabezana nezimfuneko.",Ukwakha izinto zokuqala ngokuvamile kunezela izinsuku eziningana esikhathini esibekiwe sephrojekthi yokuthuthukisa.,1
2764,"Uma umkhiqizo wawuhlanganisa okuqukethwe okusha noma ukusungulwa okusha, kwakusetshenziswa ngokuvamile ama-prototype ahlanganiswe ngokuphelele ukuze kuboniswe ukuthi umklamo wawuhlangabezana nezimfuneko.",Izidingo zokwakha ngokuvamile zaziboniswa kusetshenziswa ama-prototype.,0
2765,"Uma umkhiqizo wawuhlanganisa okuqukethwe okusha noma ukusungulwa okusha, kwakusetshenziswa ngokuvamile ama-prototype ahlanganiswe ngokuphelele ukuze kuboniswe ukuthi umklamo wawuhlangabezana nezimfuneko.",Ukusetshenziswa kwama-prototype cishe akukaze kuzwakale ekuboniseni izidingo zokuklama.,2
2766,"Lapho lezi zinqumo sezenziwe, inhlangano ye-CIO kufanele inikeze ukwesekwa okusebenzayo, okuphendulayo ngokwabiwa kahle kwezinsiza kanye nokwenziwa kwansuku zonke kwemithwalo yayo yemfanelo.",Ukwabiwa kahle kwemithombo kubalulekile ukuze kuphothulwe kahle imithwalo yemfanelo.,0
2767,"Lapho lezi zinqumo sezenziwe, inhlangano ye-CIO kufanele inikeze ukwesekwa okusebenzayo, okuphendulayo ngokwabiwa kahle kwezinsiza kanye nokwenziwa kwansuku zonke kwemithwalo yayo yemfanelo.",I-CIO ayihlanganyeli ezinqumweni zokwabiwa kwemithombo.,2
2768,"Lapho lezi zinqumo sezenziwe, inhlangano ye-CIO kufanele inikeze ukwesekwa okusebenzayo, okuphendulayo ngokwabiwa kahle kwezinsiza kanye nokwenziwa kwansuku zonke kwemithwalo yayo yemfanelo.",Inhlangano ye-CIO ngokuvamile inabasebenzi abayisikhombisa abahlinzeka ngosizo kulezi zimo.,1
2769,Chaza isisekelo sakho sokuhlola ukuthembeka kwedatha njengokungaziwa.,Kudingeka incazelo yokuthi kungani ukuthembeka kwedatha kungaqinisekisiwe.,0
2770,Chaza isisekelo sakho sokuhlola ukuthembeka kwedatha njengokungaziwa.,Amafayela edatha ayenezinombolo eziyizinkulungwane eziningana zama-megabyte esewonke.,1
2771,Chaza isisekelo sakho sokuhlola ukuthembeka kwedatha njengokungaziwa.,Kwahlaziywa ukuthi le datha inokwethenjelwa ngokuphelele.,2
2772,"Isikhwama somhlalaphansi, siqukethe imali etholakala ngokushintshaniswa kwemali kanye neminye imithombo yezimali.",Isikhwama somhlalaphansi sinemithombo yokuxhasa ngezimali.,0
2773,"Isikhwama somhlalaphansi, siqukethe imali etholakala ngokushintshaniswa kwemali kanye neminye imithombo yezimali.",Isikhwama somhlalaphansi asinayo imithombo yokukhokha.,2
2774,"Isikhwama somhlalaphansi, siqukethe imali etholakala ngokushintshaniswa kwemali kanye neminye imithombo yezimali.",Isikhwama somhlalaphansi sivikelwa ngabasebenzi.,1
2775,"i-ejensi yaqala ukuvulwa ukuze ikhonze iLancaster, iYork neReading.",IHarrisburg kwakuwukuphela kwedolobha elalihlinzekwa yile nhlangano ekuqaleni.,2
2776,"i-ejensi yaqala ukuvulwa ukuze ikhonze iLancaster, iYork neReading.",Izikhungo ze-ejensi zacindezelwa kwaze kwaba semkhawulweni wazo lapho zisebenzela amadolobha amathathu okuqala.,1
2777,"i-ejensi yaqala ukuvulwa ukuze ikhonze iLancaster, iYork neReading.","Amadolobha aseLancaster, York naseReading ayekhonzwa yile nhlangano ekuqaleni.",0
2778,"Ukuhamba Ngezindiza Kuyatuthuka, Kodwa Kudingeka Ukuzinaka Isikhathi Eside.",Izabelomali kumelwe zande kuzo zonke izici ukuze kube nemiphumela emihle.,1
2779,"Ukuhamba Ngezindiza Kuyatuthuka, Kodwa Kudingeka Ukuzinaka Isikhathi Eside.",Kudingeka ukunakekelwa isikhathi eside naphezu kwentuthuko yesikhashana.,0
2780,"Ukuhamba Ngezindiza Kuyatuthuka, Kodwa Kudingeka Ukuzinaka Isikhathi Eside.",Njengoba intuthuko yenziwa manje asikho isizathu sokwenza izinguquko zesikhathi eside.,2
2781,Ukudideka okudalwa imfuneko enjalo kungaba okukhulu.,Ukulungisa izimfuneko kuzonciphisa ukudideka.,1
2782,Ukudideka okudalwa imfuneko enjalo kungaba okukhulu.,Lezi zimfuneko ngeke zibangele ukudideka.,2
2783,Ukudideka okudalwa imfuneko enjalo kungaba okukhulu.,Lesi sidingo siyokwenza abantu badideke kakhulu.,0
2784,Umhlinzeki wesistimu ye-SCR waseJalimane ufake i-SCR engxenyeni enkulu yamandla aseJalimane ngezikhathi zokuyeka ukusebenza ezingaphansi kwamasonto amane.,Isimiso se-SCR saseJalimane besilokhu sikhona eYurophu iminyaka engu-20.,1
2785,Umhlinzeki wesistimu ye-SCR waseJalimane ufake i-SCR engxenyeni enkulu yamandla aseJalimane ngezikhathi zokuyeka ukusebenza ezingaphansi kwamasonto amane.,Uhlelo lweSCR lwaseJalimane lusebenza eJalimane.,0
2786,Umhlinzeki wesistimu ye-SCR waseJalimane ufake i-SCR engxenyeni enkulu yamandla aseJalimane ngezikhathi zokuyeka ukusebenza ezingaphansi kwamasonto amane.,Uhlelo lwe-SCR lukhona e-Australia kuphela.,2
2787,Izimali zomqashi nezomqashwa ngokuvamile zibalwa ngendlela efanayo,Zombili lezi zimali zikhishwa ngendlela efanayo.,0
2788,Izimali zomqashi nezomqashwa ngokuvamile zibalwa ngendlela efanayo,Kunezindlela ezimbili ezihlukene zokubalwa kwemali yomqashi nomqashwa.,2
2789,Izimali zomqashi nezomqashwa ngokuvamile zibalwa ngendlela efanayo,Ngokuvamile umnikelo womqashi mkhulu kunomnikelo womsebenzi.,1
2790,"I-Administration, i-Substance Abuse and Mental Health Services Administration, kanye ne-Health Resources and Services Administration. (I-Administration Yezinsiza Zempilo Nezinsizakalo)",IHhovisi Lezokwelapha Liyiyona ebaluleke kakhulu.,1
2791,"I-Administration, i-Substance Abuse and Mental Health Services Administration, kanye ne-Health Resources and Services Administration. (I-Administration Yezinsiza Zempilo Nezinsizakalo)",I-Substance Abuse and Mental Health Services Administrations yizinhlangano ezihlukene.,2
2792,"I-Administration, i-Substance Abuse and Mental Health Services Administration, kanye ne-Health Resources and Services Administration. (I-Administration Yezinsiza Zempilo Nezinsizakalo)",Kukhona i-Administration for Substance Abuse and Mental Health Services.,0
2793,"20 Ngakolunye uhlangothi, ukusaphaza - ukusebenzisa imali engaphezu kwemali engenayo yamanje - kunciphisa ingcebo ngoba imali eyasetshenziswa esikhathini esidlule kumelwe isetshenziswe, izimpahla ezikhona zidayiswe, noma ukubolekwa kwemali kwande.",Ukudumaza kusho ukuchitha imali engaphezu kwaleyo oyitholayo.,0
2794,"20 Ngakolunye uhlangothi, ukusaphaza - ukusebenzisa imali engaphezu kwemali engenayo yamanje - kunciphisa ingcebo ngoba imali eyasetshenziswa esikhathini esidlule kumelwe isetshenziswe, izimpahla ezikhona zidayiswe, noma ukubolekwa kwemali kwande.",Ukudeda kuvame kakhulu eMelika.,1
2795,"20 Ngakolunye uhlangothi, ukusaphaza - ukusebenzisa imali engaphezu kwemali engenayo yamanje - kunciphisa ingcebo ngoba imali eyasetshenziswa esikhathini esidlule kumelwe isetshenziswe, izimpahla ezikhona zidayiswe, noma ukubolekwa kwemali kwande.",Ukuyeka kusho ukuthi wonga imali eningi.,2
2796,Uhulumeni wase-Federal uthatha imigomo yokuphathwa okusekelwe ekusebenzeni ngomzamo wokubhekana nalezi zidingo.,Uhulumeni waseFederal ngeke ube namandla okwamukela lezi zimiso.,1
2797,Uhulumeni wase-Federal uthatha imigomo yokuphathwa okusekelwe ekusebenzeni ngomzamo wokubhekana nalezi zidingo.,Uhulumeni wesifundazwe awufuni ukwamukela lezi zimiso.,2
2798,Uhulumeni wase-Federal uthatha imigomo yokuphathwa okusekelwe ekusebenzeni ngomzamo wokubhekana nalezi zidingo.,Uhulumeni usebenzisa lezi zimiso ukuze azame ukubhekana nalezi zimfuno.,0
2799,"Uma kubhekwa ikusasa, cishe ingxenye eyodwa kwezintathu zama-ejensi aphendulile abike ukuthi acabanga ngokuqhubeka nokuqashelwa kwemisebenzi yokuhlola ukwakhiwa.",Ama-ejensi amaningi acabangela ukufaka imisebenzi yokuhlola imiklamo ngaphandle.,0
2800,"Uma kubhekwa ikusasa, cishe ingxenye eyodwa kwezintathu zama-ejensi aphendulile abike ukuthi acabanga ngokuqhubeka nokuqashelwa kwemisebenzi yokuhlola ukwakhiwa.",Azikho izinhlangano ezicabangela ukuhlinzeka ngemisebenzi yokuhlola imiklamo.,2
2801,"Uma kubhekwa ikusasa, cishe ingxenye eyodwa kwezintathu zama-ejensi aphendulile abike ukuthi acabanga ngokuqhubeka nokuqashelwa kwemisebenzi yokuhlola ukwakhiwa.",Lezi zinhlangano ziyoba nemiklamo ephansi uma zifuna abanye abazozisebenzela.,1
