,premise,hypothesis,label
2548,"Na primjer, jedna organizacija koju smo proučavali je prošla kroz dva spajanja koja su zahtijevala da kompanija brzo integriše nove poslove i restrukturira se kako bi zadovoljila rastuće poslovne potrebe.",Spajanje dve kompanije u jednu organizaciju i restrukturiranje rezultiralo je haotičnim radnim okruženjem.,1
2549,"Na primjer, jedna organizacija koju smo proučavali je prošla kroz dva spajanja koja su zahtijevala da kompanija brzo integriše nove poslove i restrukturira se kako bi zadovoljila rastuće poslovne potrebe.",Ispitivali smo kompaniju koja je prošla kroz dva spajanja i morala je brzo da se restrukturira kako bi zadovoljila svoje poslovne zahteve.,0
2550,"U projektu, zabrinuti smo da će plaćanje biti odobreno prije nego što se proveri da li se putovanje stvarno odvijalo.",Znali smo da ce placenje trajati vecnost.,2
2551,"U projektu, zabrinuti smo da će plaćanje biti odobreno prije nego što se proveri da li se putovanje stvarno odvijalo.",Mislili smo da će plaćanje proći prije provere.,0
2552,"U projektu, zabrinuti smo da će plaćanje biti odobreno prije nego što se proveri da li se putovanje stvarno odvijalo.",Mislili smo da će plaćanje biti prevremeno i da ćemo biti prevareni.,1
2553,"Tehnologija je visoko integrisana sa poslovnim procesima u ovim organizacijama jer se tehnologija smatra omogućavačem za posao, a ne samo alatkom.",Napredni softver za raspored je jedna od ključnih tehnologija na koje se kompanije fokusiraju.,1
2554,"Tehnologija je visoko integrisana sa poslovnim procesima u ovim organizacijama jer se tehnologija smatra omogućavačem za posao, a ne samo alatkom.","Tehnologija je samo alat, a ne poslovni omogućavač.",2
2555,"Tehnologija je visoko integrisana sa poslovnim procesima u ovim organizacijama jer se tehnologija smatra omogućavačem za posao, a ne samo alatkom.",Ove kompanije stavljaju veliki naglasak na tehnologiju.,0
2556,"Međutim, SAB, podržan nedavnom literaturom koja se bavi ovim pitanjem (Rossi et al.",SAB je potpuno ignorisao temu.,2
2557,"Međutim, SAB, podržan nedavnom literaturom koja se bavi ovim pitanjem (Rossi et al.",SAB je govorio o tome koliko je to važno za zemlju.,1
2558,"Međutim, SAB, podržan nedavnom literaturom koja se bavi ovim pitanjem (Rossi et al.",SAB je pričao o tome.,0
2559,"Kao jednostavan primjer, pretpostavimo da je trošak deljenja posla 10a, a trošak osnovne pošte 16a.",Troškovi osnovne pošte moraju biti veći od troškova dijeljenja posla.,1
2560,"Kao jednostavan primjer, pretpostavimo da je trošak deljenja posla 10a, a trošak osnovne pošte 16a.",Radno dijeljenje je više nego što košta poštariti stvari.,2
2561,"Kao jednostavan primjer, pretpostavimo da je trošak deljenja posla 10a, a trošak osnovne pošte 16a.",Možete da pogodite da je trošak deljenja posla manji od osnovne pošte.,0
2562,Dva koncepta koja se često pojavljuju u literaturi mogu biti korisna u informisanju budućih istraživanja.,Literatura može promijeniti način na koji testiramo uzorke.,1
2563,Dva koncepta koja se često pojavljuju u literaturi mogu biti korisna u informisanju budućih istraživanja.,Literatura može promijeniti istraživanje u budućnosti.,0
2564,Dva koncepta koja se često pojavljuju u literaturi mogu biti korisna u informisanju budućih istraživanja.,Nema ništa drugo da se uradi u smislu promene istraživanja.,2
2565,"Linije koje se sastoje od kutija pokazuju nivo blagostanja svih pošiljača zajedno, a linije koje se sastoje od dijamanata pokazuju tehničke gubitke (ako su negativne) prilikom premeštanja posla drugoj strani.",Podaci kažu da je dobrobit poslodavaca 10%.,1
2566,"Linije koje se sastoje od kutija pokazuju nivo blagostanja svih pošiljača zajedno, a linije koje se sastoje od dijamanata pokazuju tehničke gubitke (ako su negativne) prilikom premeštanja posla drugoj strani.",Linije ne pokazuju ništa osim rute.,2
2567,"Linije koje se sastoje od kutija pokazuju nivo blagostanja svih pošiljača zajedno, a linije koje se sastoje od dijamanata pokazuju tehničke gubitke (ako su negativne) prilikom premeštanja posla drugoj strani.",Linije pokazuju koliko je dobrobiti u svim pošiljaocima.,0
2568,"Na osnovu ove procene rizika, Centrelink je razvio niz specifičnih strategija prevencije čiji je cilj edukacija korisnika i poslodavaca o zahtjevima izvještavanja o prihodima.",Centrelink nije znao kako da reši problem.,2
2569,"Na osnovu ove procene rizika, Centrelink je razvio niz specifičnih strategija prevencije čiji je cilj edukacija korisnika i poslodavaca o zahtjevima izvještavanja o prihodima.",Centrelink je imao mnogo strategija da nauči ljude kako da prijave prihode jer je vlada gubila mnogo novca u greškama.,1
2570,"Na osnovu ove procene rizika, Centrelink je razvio niz specifičnih strategija prevencije čiji je cilj edukacija korisnika i poslodavaca o zahtjevima izvještavanja o prihodima.",Centrelink je imao mnogo strategija da nauči ljude kako da prijave prihode.,0
2571,To je omogućilo demonstracije dizajna prije nego što su kompanije uložile skuplje investicije u proizvodnu opremu i alate za izgradnju prototipa koji su predstavljali proizvodnju za fazu demonstracije.,Onda bi mogli da pokažu kako je dizajn funkcionisao.,0
2572,To je omogućilo demonstracije dizajna prije nego što su kompanije uložile skuplje investicije u proizvodnu opremu i alate za izgradnju prototipa koji su predstavljali proizvodnju za fazu demonstracije.,Mogli bi pokazati kompaniji da nije pametno graditi nove fabrike.,1
2573,To je omogućilo demonstracije dizajna prije nego što su kompanije uložile skuplje investicije u proizvodnu opremu i alate za izgradnju prototipa koji su predstavljali proizvodnju za fazu demonstracije.,Nisu imali pojma kako da pokažu uticaj investicija.,2
2574,"Da to ne bi bilo, to bi poslalo zabrinjavajuću poruku zaposlenima GAO-a, štampi i javnosti.","Nije bitno šta radiš, radnici će čuti ono što žele da čuju.",2
2575,"Da to ne bi bilo, to bi poslalo zabrinjavajuću poruku zaposlenima GAO-a, štampi i javnosti.",Loša je poruka ako radnicima ne pokažete da se njihovi glasovi čuju.,1
2576,"Da to ne bi bilo, to bi poslalo zabrinjavajuću poruku zaposlenima GAO-a, štampi i javnosti.",To je loša poruka za poslati radnicima ako to ne uradite.,0
2577,Saradnja Južne Karoline je rezultirala još jednim uspjehom sljedeće godine.,Niko u Južnoj Karolini nije radio zajedno.,2
2578,Saradnja Južne Karoline je rezultirala još jednim uspjehom sljedeće godine.,SC je sarađivao.,0
2579,Saradnja Južne Karoline je rezultirala još jednim uspjehom sljedeće godine.,Demokrate i republikanci u Južnoj Karolini rade zajedno.,1
2580,Zaposlenica okruga će biti na raspolaganju da pomogne tužiteljima u njihovom istraživanju.,Zaposleni u okrugu može da pomogne ljudima.,0
2581,Zaposlenica okruga će biti na raspolaganju da pomogne tužiteljima u njihovom istraživanju.,Zaposlenica okruga će pomoći u istraživanju genealogije.,1
2582,Zaposlenica okruga će biti na raspolaganju da pomogne tužiteljima u njihovom istraživanju.,Niko neće biti tamo da pomogne u istraživanju.,2
2583,CIO i tijela koja donose odluke odlučuju o tome koja je vrsta posla prikladna za outsourcing i koja je vrsta posla najbolje obavljati interno.,CIO je rekao da je samo rad u javnom interesu bio u redu.,1
2584,CIO i tijela koja donose odluke odlučuju o tome koja je vrsta posla prikladna za outsourcing i koja je vrsta posla najbolje obavljati interno.,CIO je rekao koji posao je u redu.,0
2585,CIO i tijela koja donose odluke odlučuju o tome koja je vrsta posla prikladna za outsourcing i koja je vrsta posla najbolje obavljati interno.,CIO je ostao van bilo kakve rasprave o tome koji rad je dozvoljen.,2
2586,"Prema zvaničniku odbora, odjeljak 605 ((b) sertifikata odbora nije bio dostavljen odvojeno glavnom savjetniku za zagovaranje Uprave za mala preduzeća (SBA).",Odbor nije dao SBA certifikata i ostavili su to na ured ocenjivača.,1
2587,"Prema zvaničniku odbora, odjeljak 605 ((b) sertifikata odbora nije bio dostavljen odvojeno glavnom savjetniku za zagovaranje Uprave za mala preduzeća (SBA).",Odbor nije dao SBA certifikata.,0
2588,"Prema zvaničniku odbora, odjeljak 605 ((b) sertifikata odbora nije bio dostavljen odvojeno glavnom savjetniku za zagovaranje Uprave za mala preduzeća (SBA).",Odbor je svaki dan izdavao SBA certifikata svima koji su tražili.,2
2589,"Kada se dogodi podudaranje za hotel i neke druge troškove, provjera bi se napravila za stvarni put.",Većina nacionalnih hotelskih lanaca prihvata plaćanja kreditnom karticom.,1
2590,"Kada se dogodi podudaranje za hotel i neke druge troškove, provjera bi se napravila za stvarni put.",Sam put bi bio potvrđen koristeći hotelske troškove.,0
2591,"Kada se dogodi podudaranje za hotel i neke druge troškove, provjera bi se napravila za stvarni put.",Nema načina da se potvrdi da li se putovanje zaista desilo ili ne.,2
2592,"Komercijalne kompanije su koristile prototipove tokom procesa razvoja proizvoda, a ne samo tokom integracije proizvoda.",Komercijalne kompanije više ne koriste prototipove.,2
2593,"Komercijalne kompanije su koristile prototipove tokom procesa razvoja proizvoda, a ne samo tokom integracije proizvoda.",Komercijalnim kompanijama su potrebni prototipi da pokažu svoju novu tehnologiju javnosti.,1
2594,"Komercijalne kompanije su koristile prototipove tokom procesa razvoja proizvoda, a ne samo tokom integracije proizvoda.",Komercijalne kompanije koriste prototipove.,0
2595,"Korporativni CIO radi sa CIO-ima ili drugim menadžerima informacija u svakoj poslovnoj jedinici kako bi osigurao efikasnu, pouzdanu i interoperabilnu tehnologiju za cijelu korporaciju.",CIO obučava druge CIO-e.,0
2596,"Korporativni CIO radi sa CIO-ima ili drugim menadžerima informacija u svakoj poslovnoj jedinici kako bi osigurao efikasnu, pouzdanu i interoperabilnu tehnologiju za cijelu korporaciju.",CIO želi da njegovi kolege poboljšaju svoj učinak.,1
2597,"Korporativni CIO radi sa CIO-ima ili drugim menadžerima informacija u svakoj poslovnoj jedinici kako bi osigurao efikasnu, pouzdanu i interoperabilnu tehnologiju za cijelu korporaciju.",CIO neće razgovarati sa svojim kolegama.,2
2598,BLM je uključio potpuno uspješne standarde performansi,BLM nije imao nikakve informacije.,2
2599,BLM je uključio potpuno uspješne standarde performansi,BLM je stavio informacije u pamflet.,1
2600,BLM je uključio potpuno uspješne standarde performansi,BLM je stavio neke informacije unutra.,0
2601,"Na primjer, u jednoj državnoj prestonici koju smo posjetili nalazi se preko 600 softverskih kompanija.",Glavni gradovi su najbolje mjesto za softverske kompanije.,1
2602,"Na primjer, u jednoj državnoj prestonici koju smo posjetili nalazi se preko 600 softverskih kompanija.",Jedan kapital ima tonu softverskih kompanija.,0
2603,"Na primjer, u jednoj državnoj prestonici koju smo posjetili nalazi se preko 600 softverskih kompanija.",Softverske kompanije izbegavaju kapital iz pravnih razloga.,2
2604,Uključivanje svih potrebnih dijelova ili elemenata.,Moraju uključivati sve dijelove.,0
2605,Uključivanje svih potrebnih dijelova ili elemenata.,Moraju da uključe dijelove za novu raketu.,1
2606,Uključivanje svih potrebnih dijelova ili elemenata.,Moraju uključivati samo bitne dijelove.,2
2607,"Vodeće organizacije odlučuju, kao dio strategije nabavke, da li će pružati specifične usluge informacione tehnologije i upravljanja sa internim osobljem ili sa spoljnim dobavljačima.",Organizacije uvijek outsourciraju posao.,2
2608,"Vodeće organizacije odlučuju, kao dio strategije nabavke, da li će pružati specifične usluge informacione tehnologije i upravljanja sa internim osobljem ili sa spoljnim dobavljačima.",Organizacije odlučuju da li će koristiti interne zaposlene ili ako to košta previše.,1
2609,"Vodeće organizacije odlučuju, kao dio strategije nabavke, da li će pružati specifične usluge informacione tehnologije i upravljanja sa internim osobljem ili sa spoljnim dobavljačima.",Organizacije odlučuju da li će koristiti interne zaposlene.,0
2610,"Konačno, izvršni direktor kontroliše dodelu informacionih tehnologija i upravljačkih funkcija CIO-u, CIO organizaciji i drugim organizacionim jedinicama.","Direktor govori ljudima ko dobije koju informaciju, ali ponekad prave greške.",1
2611,"Konačno, izvršni direktor kontroliše dodelu informacionih tehnologija i upravljačkih funkcija CIO-u, CIO organizaciji i drugim organizacionim jedinicama.",Direktor govori ljudima ko dobije koju informaciju.,0
2612,"Konačno, izvršni direktor kontroliše dodelu informacionih tehnologija i upravljačkih funkcija CIO-u, CIO organizaciji i drugim organizacionim jedinicama.",CIO radi da informacije dođu do ljudi.,2
2613,Razvijanje organizacije CIO-a je kontinuirani proces koji zahteva jasno razumijevanje organizacije kao odgovornosti za pomoć u ispunjavanju poslovnih potreba.,Organizaciji CIO treba dugo vremena da se razvije.,0
2614,Razvijanje organizacije CIO-a je kontinuirani proces koji zahteva jasno razumijevanje organizacije kao odgovornosti za pomoć u ispunjavanju poslovnih potreba.,Veoma je lako razviti CIO organizaciju.,2
2615,Razvijanje organizacije CIO-a je kontinuirani proces koji zahteva jasno razumijevanje organizacije kao odgovornosti za pomoć u ispunjavanju poslovnih potreba.,Moraš pažljivo da razviješ CIO organizaciju ili će se raspasti.,1
2616,"Za razliku od prethodnog odeljka, svi podaci u ovom odeljku su iz 1988. godine.",Svi podaci su iz različitih godina.,2
2617,"Za razliku od prethodnog odeljka, svi podaci u ovom odeljku su iz 1988. godine.",Podaci su svi iz 1988. u tom dijelu.,0
2618,"Za razliku od prethodnog odeljka, svi podaci u ovom odeljku su iz 1988. godine.",Podaci su iz jula 1988.,1
2619,"Tok štednje je od suštinskog značaja za akumuliranje bogatstva - kao opšte pravilo, neko ko nikada ne štedi neće imati bogatstvo.","Ako ne uštedite novac na računu, nećete imati ništa.",1
2620,"Tok štednje je od suštinskog značaja za akumuliranje bogatstva - kao opšte pravilo, neko ko nikada ne štedi neće imati bogatstvo.","Ako ne uštediš, nećeš imati novca.",0
2621,"Tok štednje je od suštinskog značaja za akumuliranje bogatstva - kao opšte pravilo, neko ko nikada ne štedi neće imati bogatstvo.",Obično završiš sa novcem bez obzira na sve.,2
2622,"U nedostatku formalnog prijedloga za povlačenje, advokat u federalnom sudu ostaje odgovoran, i etički i prema pravilima suda, za odgovor na bilo koji problem koji bi se mogao pojaviti.","Bez prijedloga za povlačenje, advokat ne mora da odgovori na ništa.",2
2623,"U nedostatku formalnog prijedloga za povlačenje, advokat u federalnom sudu ostaje odgovoran, i etički i prema pravilima suda, za odgovor na bilo koji problem koji bi se mogao pojaviti.","Bez prijedloga za povlačenje, advokat je odgovoran za svaki odgovor osim za onaj koji uključuje državljanstvo.",1
2624,"U nedostatku formalnog prijedloga za povlačenje, advokat u federalnom sudu ostaje odgovoran, i etički i prema pravilima suda, za odgovor na bilo koji problem koji bi se mogao pojaviti.","Bez prijedloga za povlačenje, advokat je odgovoran za svaki odgovor.",0
2625,G. Teret od zahtijevanja od advokata koji su finansirani od strane LSC da se povuku iz slučajeva kada klijent napusti Sjedinjene Države,Advokati koje finansira LSC ne mogu raditi na slučajevima kada klijent napusti zemlju.,0
2626,G. Teret od zahtijevanja od advokata koji su finansirani od strane LSC da se povuku iz slučajeva kada klijent napusti Sjedinjene Države,Advokati koji su finansirani od LSC ne mogu raditi na slučajevima koji uključuju ne-građane.,1
2627,G. Teret od zahtijevanja od advokata koji su finansirani od strane LSC da se povuku iz slučajeva kada klijent napusti Sjedinjene Države,LSC finansira advokate koji rade na slučaju koji žele.,2
2628,"Strategija nabavke u organizaciji je dio veće strategije razvoja ljudskog kapitala, o kojoj se govori u načelu VI.",Princip IV se bavi strategijom razvoja kapitala u Fortune 500 organizacijama.,1
2629,"Strategija nabavke u organizaciji je dio veće strategije razvoja ljudskog kapitala, o kojoj se govori u načelu VI.",Princip IV se bavi strategijom razvoja kapitala.,0
