,premise,hypothesis,label
2904,Petugas pemadam kebakaran ring Baltimore nénten madué program resmi sané ngicénin dukungan finansial majeng petugas pemadam kebakaran miwah paramedik sané sampun keni tatu miwah nénten prasida makarya.,Petugas pemadam kebakaran ring Baltimore nénten madué program anggén petugas pemadam kebakaran miwah paramedik sané keni cidra mangda prasida ngicénin bantuan finansial tambahan rikala ipun keni cidra.,0
2905,Petugas pemadam kebakaran ring Baltimore nénten madué program resmi sané ngicénin dukungan finansial majeng petugas pemadam kebakaran miwah paramedik sané sampun keni tatu miwah nénten prasida makarya.,Wénten rencana antuk petugas pemadam kebakaran ring Baltimore County mangda prasida nulungin ipun antuk jinah yéning ipun keni pinakit ring pakaryan.,2
2906,Petugas pemadam kebakaran ring Baltimore nénten madué program resmi sané ngicénin dukungan finansial majeng petugas pemadam kebakaran miwah paramedik sané sampun keni tatu miwah nénten prasida makarya.,Patut wénten program sané becik anggén ngimbangan para pegawai negeri.,1
2907,"Kawigunan sané becik, pamargi puniki ngicénin jaminan sané becik indik pamargin sané mamargi.",Pamarginé punika nénten nyihnayang indik pamarginé punika.,2
2908,"Kawigunan sané becik, pamargi puniki ngicénin jaminan sané becik indik pamargin sané mamargi.",Pendekatan puniki mastikayang wangun prabéya perjalanan punika sah.,1
2909,"Kawigunan sané becik, pamargi puniki ngicénin jaminan sané becik indik pamargin sané mamargi.",Pamarginé punika nyihnayang pamarginé punika.,0
2910,"Yadiastun paiketan C-R punika prasida matiosan saking genah sané asiki nuju genah sané tiosan (minakadi, sangkaning pabinayan ring kawéntenan populasi utawi pabinayan ring komposisi PM), kawéntenan C-R sané khusus ring genah punika ketahnyané nénten wénten.",Hubungan C-R mabinayan saking genah ka genah.,0
2911,"Yadiastun paiketan C-R punika prasida matiosan saking genah sané asiki nuju genah sané tiosan (minakadi, sangkaning pabinayan ring kawéntenan populasi utawi pabinayan ring komposisi PM), kawéntenan C-R sané khusus ring genah punika ketahnyané nénten wénten.",Fungsi C-R khusus genah katahnyané wénten.,2
2912,"Yadiastun paiketan C-R punika prasida matiosan saking genah sané asiki nuju genah sané tiosan (minakadi, sangkaning pabinayan ring kawéntenan populasi utawi pabinayan ring komposisi PM), kawéntenan C-R sané khusus ring genah punika ketahnyané nénten wénten.",Wénten pabinayan sané ageng ring paiketan C-R ring genah kaja yéning saihang sareng genah kelod.,1
2913,"Pamuputne, tiang dot mabawos indik isu pendanaan.",Titiang meled maosang indik dana.,0
2914,"Pamuputne, tiang dot mabawos indik isu pendanaan.",Tiang dot mabawos indik dana sane kirang.,1
2915,"Pamuputne, tiang dot mabawos indik isu pendanaan.",Tiang dot mabawos indik dukungan guru sane ngicenin tiang.,2
2916,Transaksi nénten berkursa-- pikolih miwah rugi,Keuntungan miwah karugian inggih punika transaksi pertukaran.,2
2917,Transaksi nénten berkursa-- pikolih miwah rugi,Kauntungan miwah karugian inggih punika transaksi non-tuka ring valuta.,0
2918,Transaksi nénten berkursa-- pikolih miwah rugi,Wénten taler akéh transaksi non-tuka.,1
2919,Penarikan saking obligasi sadurung dana amanah miwah dana khusus (sajabaning dana amanah sané ngarubah).,Makudang-kudang dana punika madué dana sané prasida kawaliang.,0
2920,Penarikan saking obligasi sadurung dana amanah miwah dana khusus (sajabaning dana amanah sané ngarubah).,Trust nénten naénin dana sané prasida karincikang.,2
2921,Penarikan saking obligasi sadurung dana amanah miwah dana khusus (sajabaning dana amanah sané ngarubah).,Trust antuk dana sané prasida mawali-wali ngawinang dangan antuk ngamolihang jinah.,1
2922,Perusahaan kantun sayaga ngamargiang restrukturisasi mangda prasida nagingin pangapti bisnis sané setata mauwah.,Perusahaan puniki ring tepi penelitian.,1
2923,Perusahaan kantun sayaga ngamargiang restrukturisasi mangda prasida nagingin pangapti bisnis sané setata mauwah.,Perusahaan punika cumpu nguwah strukturnyané.,0
2924,Perusahaan kantun sayaga ngamargiang restrukturisasi mangda prasida nagingin pangapti bisnis sané setata mauwah.,Perusahaan puniki pacang tetep ajeg.,2
2925,"Yadiastun rekayasa awal miwah negosiasi kontrak nyantos nem nyantos kutus sasih, total galah antuk muputang kalih unit 900 MWe pacang sawatara 17 nyantos 19 sasih.",Langkungan saking kutus sasih punika kalintang abot.,1
2926,"Yadiastun rekayasa awal miwah negosiasi kontrak nyantos nem nyantos kutus sasih, total galah antuk muputang kalih unit 900 MWe pacang sawatara 17 nyantos 19 sasih.",Rekayasa awal miwah negosiasi kontrak prasida sué kantos nem ngantos kutus sasih,0
2927,"Yadiastun rekayasa awal miwah negosiasi kontrak nyantos nem nyantos kutus sasih, total galah antuk muputang kalih unit 900 MWe pacang sawatara 17 nyantos 19 sasih.",Total galah kirang saking 6 sasih.,2
2928,"Kapertama, ED prasida ngicénin galah sané becik pisan anggén mlajahin pasien sané madué pikobet indik alkohol.",Pasien sané nganggén ED manggihin kawigunannyané rikala ngamolihang malih kawigunan saking alkohol.,1
2929,"Kapertama, ED prasida ngicénin galah sané becik pisan anggén mlajahin pasien sané madué pikobet indik alkohol.",ED prasida ngicénin dampak ring pasien sané madué pikobet alkohol.,0
2930,"Kapertama, ED prasida ngicénin galah sané becik pisan anggén mlajahin pasien sané madué pikobet indik alkohol.",ED ngawinan alkoholisme mawali ring pasien sané sampun seger.,2
2931,"Tigang sasih sasampuné ngranjing, wakil lapangan ngevaluasi sampel klaim saking soang-soang panyadia anyar antuk nyingakin napiké wénten pikobet sané patut katureksain.",Perwakilan lapangan nénten maosang klaim.,2
2932,"Tigang sasih sasampuné ngranjing, wakil lapangan ngevaluasi sampel klaim saking soang-soang panyadia anyar antuk nyingakin napiké wénten pikobet sané patut katureksain.",Para wakil lapangan madué galah evaluasi.,0
2933,"Tigang sasih sasampuné ngranjing, wakil lapangan ngevaluasi sampel klaim saking soang-soang panyadia anyar antuk nyingakin napiké wénten pikobet sané patut katureksain.",Sang sané ngwangun barong punika sugih pisan.,1
2934,"Ring sisi tiosan, wénten tanggung jawab sekadi perencanaan miwah pengawasan TI sané patut tetep ring jero perusahaan.",Wénten pangrencana TI.,0
2935,"Ring sisi tiosan, wénten tanggung jawab sekadi perencanaan miwah pengawasan TI sané patut tetep ring jero perusahaan.",Nénten wénten perencanaan TI.,2
2936,"Ring sisi tiosan, wénten tanggung jawab sekadi perencanaan miwah pengawasan TI sané patut tetep ring jero perusahaan.",Ipun mapineh-pineh indik komputer napi sané jagi kaadol.,1
2937,"Yadiastun pikayunan dané indik nyorohang widang panyelehan puniki mabuat pisan, operasionalnyané kantun sukil.",Nyorot genah punika nénten madué artos.,2
2938,"Yadiastun pikayunan dané indik nyorohang widang panyelehan puniki mabuat pisan, operasionalnyané kantun sukil.",Nyorohang genah punika madué nilai.,0
2939,"Yadiastun pikayunan dané indik nyorohang widang panyelehan puniki mabuat pisan, operasionalnyané kantun sukil.",Nyorot peta punika madué nilai.,1
2940,"Trapezoid sané kapalang punika wantah kerugian ring para pangirim surat puniki pinaka pasar, santukan ipun nénten prasida magingsir.",Pentagons sane sampun kajepit punika sampun ngawantu pasar surat-surat nincapang pikolih.,2
2941,"Trapezoid sané kapalang punika wantah kerugian ring para pangirim surat puniki pinaka pasar, santukan ipun nénten prasida magingsir.",Para pangirim surat nénten prasida ngamolihang pikolih saking trapezoid sané rusak.,1
2942,"Trapezoid sané kapalang punika wantah kerugian ring para pangirim surat puniki pinaka pasar, santukan ipun nénten prasida magingsir.",Karugian pasar mawit saking trapezoid sané nénten prasida magingsir.,0
2943,Bebas saking kaiwangan ring data.,Kasalahan data ngawinang kebebasan.,0
2944,Bebas saking kaiwangan ring data.,Kabebasan saking data sané patut.,2
2945,Bebas saking kaiwangan ring data.,Kabebasan saking input sané nénten patut.,1
2946,"Pangetungan surat nasional 1989 kamargiang salami 24 rahina pangiriman saking 5 September ngantos 2 Oktober 1989, miwah ngranjing 44.775 rute padesaan saking 46.197 total.",National Mail Count wantah nyatet paket.,2
2947,"Pangetungan surat nasional 1989 kamargiang salami 24 rahina pangiriman saking 5 September ngantos 2 Oktober 1989, miwah ngranjing 44.775 rute padesaan saking 46.197 total.",National Mail Count mlajahin surat.,0
2948,"Pangetungan surat nasional 1989 kamargiang salami 24 rahina pangiriman saking 5 September ngantos 2 Oktober 1989, miwah ngranjing 44.775 rute padesaan saking 46.197 total.",National Mail ngitung nyimpen suratan pribadi.,1
2949,"Statistik ring Tabel A1 nyihnayang, rata-rata, rute ring kuartal sané pinih mapikolih magenah ring Kode Pos antuk kulawarga sané mapikolih tegehan miwah anak lingsir sané madué pendidikan sané pinih akéh.",Akéh pikolih sané ngawinang akéh pikolih.,1
2950,"Statistik ring Tabel A1 nyihnayang, rata-rata, rute ring kuartal sané pinih mapikolih magenah ring Kode Pos antuk kulawarga sané mapikolih tegehan miwah anak lingsir sané madué pendidikan sané pinih akéh.",Statistik nénten nyihnayang napi.,2
2951,"Statistik ring Tabel A1 nyihnayang, rata-rata, rute ring kuartal sané pinih mapikolih magenah ring Kode Pos antuk kulawarga sané mapikolih tegehan miwah anak lingsir sané madué pendidikan sané pinih akéh.",Kode pos mapaiketan sareng pikolih.,0
2952,Makudang saksi nyaksiang indik pamuput perwakilan sasampun jadma asing punika matilar saking panegara.,Akeh saksi sane nenten naur.,0
2953,Makudang saksi nyaksiang indik pamuput perwakilan sasampun jadma asing punika matilar saking panegara.,Alien punika kalintang ngawé jejeh.,1
2954,Makudang saksi nyaksiang indik pamuput perwakilan sasampun jadma asing punika matilar saking panegara.,Para saksi nénten kayun ngaturang kasaksian.,2
2955,"Ngadep pilihan puniki, klien manawi pacang nglestariang hak ipun antuk nilar negara.",Klien nénten kayun matilar saking panegara yadiastun wénten pilihan sané abot.,2
2956,"Ngadep pilihan puniki, klien manawi pacang nglestariang hak ipun antuk nilar negara.",Ninggalin negara punika wantah pilihan sané pinih becik majeng ring klien.,0
2957,"Ngadep pilihan puniki, klien manawi pacang nglestariang hak ipun antuk nilar negara.","Timbang ka penjara, klién-kliénnyané digelis matilar saking panegara.",1
2958,"Sawatara 2.100 dokter umum polih laporan umpan balik ipun online ring warsa 1999, miwah HIC nerapang panincapan selanturnyané antuk ngranjingang umpan balik ring dokter tiosan.",HIC makarya pauwahan.,0
2959,"Sawatara 2.100 dokter umum polih laporan umpan balik ipun online ring warsa 1999, miwah HIC nerapang panincapan selanturnyané antuk ngranjingang umpan balik ring dokter tiosan.",HIC nénten nguwah papineh.,2
2960,"Sawatara 2.100 dokter umum polih laporan umpan balik ipun online ring warsa 1999, miwah HIC nerapang panincapan selanturnyané antuk ngranjingang umpan balik ring dokter tiosan.",HIC ngirim survei.,1
2961,"Napike iraga nenten pacang nyaurin telepon, nenten nyaurin pitaken, nenten nyaurin pamidanda, utawi nenten jaga ka perpustakaan ngrereh kasus punika?",Minab iraga pacang nyaurin antuk nelepon.,0
2962,"Napike iraga nenten pacang nyaurin telepon, nenten nyaurin pitaken, nenten nyaurin pamidanda, utawi nenten jaga ka perpustakaan ngrereh kasus punika?",Nenten becik yening iraga nenten nyaurin telpon.,1
2963,"Napike iraga nenten pacang nyaurin telepon, nenten nyaurin pitaken, nenten nyaurin pamidanda, utawi nenten jaga ka perpustakaan ngrereh kasus punika?",Nenten wenten pitakén indik nyaurin telepon.,2
2964,Iraga sampun nglimbakang indik nguratiang makudang-kudang widang sane patut katincapang ring GAO miwah patut nglantur ngutsahayang.,GAO ngamerluang panglimbak sané ageng selami lintangan saking dasa warsa.,1
2965,Iraga sampun nglimbakang indik nguratiang makudang-kudang widang sane patut katincapang ring GAO miwah patut nglantur ngutsahayang.,Iraga nenten prasida manggihin solusi sane prasida ngawantu nincapang GAO.,2
2966,Iraga sampun nglimbakang indik nguratiang makudang-kudang widang sane patut katincapang ring GAO miwah patut nglantur ngutsahayang.,Titiang sampun makarya antuk nincapang makudang-kudang widang ring GAO.,0
2967,Conto gangguan sané prasida mamargi kaicénin olih serangan denial of service sané anyar ring situs wéb sané kasub.,Serangan denial of service ngawinang gangguan.,0
2968,Conto gangguan sané prasida mamargi kaicénin olih serangan denial of service sané anyar ring situs wéb sané kasub.,Situs sané kasub dados sasaran utama sané prasida ngrusak.,1
2969,Conto gangguan sané prasida mamargi kaicénin olih serangan denial of service sané anyar ring situs wéb sané kasub.,Nénten wénten serangan denial of service sané anyar.,2
2970,Sané pinih nénten kaunggahang inggih punika mangda prasida ngukuhang inti ring jero soang-soang.,Inhouse core nénten ja mabuat.,1
2971,Sané pinih nénten kaunggahang inggih punika mangda prasida ngukuhang inti ring jero soang-soang.,"Nenten akeh sane ngawedarang indik ""Keep inhouse core"".",0
2972,Sané pinih nénten kaunggahang inggih punika mangda prasida ngukuhang inti ring jero soang-soang.,Ngukuhang inti ring jero inggih punika alasan sane pinih akeh kaunggahang.,2
2973,"Sakadi wénten makudang-kudang pikobet indik alkohol, minab taler wénten makudang-kudang pamargi.",Parajanane sane mabinaan manggihin metode sane mabinaan ring sajeroning ngicalang alkoholisme.,1
2974,"Sakadi wénten makudang-kudang pikobet indik alkohol, minab taler wénten makudang-kudang pamargi.",Nénten wénten solusi sané pateh anggén masalah alkohol.,0
2975,"Sakadi wénten makudang-kudang pikobet indik alkohol, minab taler wénten makudang-kudang pamargi.","Wénten asiki, miwah wantah asiki, soroh pikobet indik alkohol.",2
2976,utawi ngrauhin kaca utama GAO ring World Wide Web ring,GAO madué domain situs.org.,1
2977,utawi ngrauhin kaca utama GAO ring World Wide Web ring,GAO nénten madué genah ring internet.,2
2978,utawi ngrauhin kaca utama GAO ring World Wide Web ring,Situs GAO prasida karauhin online.,0
2979,"Manut saking galah sané kaaptiang mangda prasida muputang soang-soang saking petang paletan sané kasurat ring ajeng, galah sané kaaptiang mangda prasida muputang ngawigunayang SCR ring asiki unit pembakaran inggih punika kirang langkung 21 sasih.",Ngiring tim saking seket diri masang SCR ring asiki unit pembakaran.,1
2980,"Manut saking galah sané kaaptiang mangda prasida muputang soang-soang saking petang paletan sané kasurat ring ajeng, galah sané kaaptiang mangda prasida muputang ngawigunayang SCR ring asiki unit pembakaran inggih punika kirang langkung 21 sasih.","Ngiring mangkin, langkung saking awarsa mangda prasida jangkep ngamargiang SCR ring asiki unit pembakaran.",0
2981,"Manut saking galah sané kaaptiang mangda prasida muputang soang-soang saking petang paletan sané kasurat ring ajeng, galah sané kaaptiang mangda prasida muputang ngawigunayang SCR ring asiki unit pembakaran inggih punika kirang langkung 21 sasih.",Ngenahang SCR ring unit pembakaran ngamanggehang galah makudang-kudang jam.,2
2982,Pemberitahuan ka pengacara lawan sareng pengadilan atanapi lembaga administrasi kedah dikirim.,Pengacara sané nungkasin miwah pengadilan pacang ngaptiang indiké punika.,1
2983,Pemberitahuan ka pengacara lawan sareng pengadilan atanapi lembaga administrasi kedah dikirim.,Pengacara lawan lan pengadilan patut tetep ring peteng indik puniki.,2
