,premise,hypothesis,label
3183,بالېنجېرنىڭ ئاگاھلاندۇرۇشلىرى ئۈچۈن، ئېد بالېنجېرنىڭ زىيارىتىنى (2004-يىلى 4-ئاينىڭ 14-كۈنى) كۆرۈڭ.,ئېد باللىنجېر زىيارەت جەريانىدا بىر قانچە قېتىم ئاگاھلاندۇرۇش بەردى.,0
3184,بالېنجېرنىڭ ئاگاھلاندۇرۇشلىرى ئۈچۈن، ئېد بالېنجېرنىڭ زىيارىتىنى (2004-يىلى 4-ئاينىڭ 14-كۈنى) كۆرۈڭ.,ئېد باللىنجېر زىيارەتچىلارغا ھېچقانداق مەلۇمات بېرىشنى رەت قىلدى.,2
3185,بالېنجېرنىڭ ئاگاھلاندۇرۇشلىرى ئۈچۈن، ئېد بالېنجېرنىڭ زىيارىتىنى (2004-يىلى 4-ئاينىڭ 14-كۈنى) كۆرۈڭ.,ئۇ زىيارەتچىگە 5-ئايدا ھۇجۇم قىلىش ئۇرۇشى بولىدىغانلىقىنى ئاگاھلاندۇردى.,1
3186,6-ئاي ئاخىرىدىكى يىغىنلاردا، تىنىتقا، تالىبانلارنىڭ ئامېرىكا بىلەن ئەلقائىدە ھەمكارلىقىنىڭ مۇمكىنچىلىكىنى تەكشۈرۈش ۋەزىپىسى بېرىلدى.,مەزكۇر مۇناسىۋەتلەرنىڭ بىرى، كالېدېغا قارشى تالىبانلار بىلەن ھەمكارلىشىش ئىدى.,0
3187,6-ئاي ئاخىرىدىكى يىغىنلاردا، تىنىتقا، تالىبانلارنىڭ ئامېرىكا بىلەن ئەلقائىدە ھەمكارلىقىنىڭ مۇمكىنچىلىكىنى تەكشۈرۈش ۋەزىپىسى بېرىلدى.,6-ئاينىڭ ئاخىرىدا، ئامېرىكا بىلەن تالىبان بىرلىشىپ ئەل-كائىدكە قارشى ئۇرۇش باشلىدى.,2
3188,6-ئاي ئاخىرىدىكى يىغىنلاردا، تىنىتقا، تالىبانلارنىڭ ئامېرىكا بىلەن ئەلقائىدە ھەمكارلىقىنىڭ مۇمكىنچىلىكىنى تەكشۈرۈش ۋەزىپىسى بېرىلدى.,بۇ پىلان بوشىتىلدى چۈنكى تالىبانلار كۆپ مىقداردا پۇل ۋە قورال-ياراق تەلەپ قىلدى,1
3189,،بەزى ئىشلاردا، كىشىلەر بىللە ئىشلەش تېخىمۇ ياخشى بولدى.ۋە يەنە بەزى ئىشلاردا، ئۇلار ئۆزئارا ھەسەت قىلىشىپ كەتتى,بۇ ھەمكارلىقنىڭ مەبلىغى كۆپەيدى، لېكىن باشقۇرۇش خىراجىتىمۇ كۆپەيدى.,1
3190,،بەزى ئىشلاردا، كىشىلەر بىللە ئىشلەش تېخىمۇ ياخشى بولدى.ۋە يەنە بەزى ئىشلاردا، ئۇلار ئۆزئارا ھەسەت قىلىشىپ كەتتى,شۇنىڭدىن كېيىن بۇ ھەمكارلىق كۆپ تەرەپلەردىن راۋاج تاپتى.,2
3191,،بەزى ئىشلاردا، كىشىلەر بىللە ئىشلەش تېخىمۇ ياخشى بولدى.ۋە يەنە بەزى ئىشلاردا، ئۇلار ئۆزئارا ھەسەت قىلىشىپ كەتتى,بۈگۈن ئورتاق ئىشلەش بۇرۇنقىغا قارىغاندا تېخىمۇ راۋان بولدى.,0
3192,قانۇن ئىجراسىنى ئۆز ئىچىگە ئالغان چېگرىمىز ۋە كۆچمەنلەر تۈزۈمى، ئامېرىكا ۋە ئۇلارنىڭ دۆلەتلىرىدىكى كۆچمەنلەرگە قارشى خوش كەپ بولۇش، توڭلاشقا ۋە ئادىل بولۇشقا تۈرتكە بولۇشى كېرەك.,دۆلىتىمىز كۆچمەنلەرنى قارشى ئالىدىغانلىقىنى ئېنىق بىلدۈرۈشى كېرەك.,0
3193,قانۇن ئىجراسىنى ئۆز ئىچىگە ئالغان چېگرىمىز ۋە كۆچمەنلەر تۈزۈمى، ئامېرىكا ۋە ئۇلارنىڭ دۆلەتلىرىدىكى كۆچمەنلەرگە قارشى خوش كەپ بولۇش، توڭلاشقا ۋە ئادىل بولۇشقا تۈرتكە بولۇشى كېرەك.,بۇ دۆلەت پۈتۈن دۇنياغا داڭلىق ئوبرازىنى بېغىشلاپ، پاناھلانغۇچىلارنى كۈتۈۋېلىشقا تېگىشلىك.,1
3194,قانۇن ئىجراسىنى ئۆز ئىچىگە ئالغان چېگرىمىز ۋە كۆچمەنلەر تۈزۈمى، ئامېرىكا ۋە ئۇلارنىڭ دۆلەتلىرىدىكى كۆچمەنلەرگە قارشى خوش كەپ بولۇش، توڭلاشقا ۋە ئادىل بولۇشقا تۈرتكە بولۇشى كېرەك.,بىز بۇ يەرگە ھىچقانداق كۆچمەننى خالىمايدىغانلىقىمىزنى ئېنىقلاشتۇرۇشىمىز كېرەك.,2
3195,ئامېرىكا مەركىزىي ئىدارىسى 5 - ئاينىڭ 16 - كۈنى ئەنگلىيەگە تېلېفون قىلغان.,.ئۇيغۇرچە خەۋەرلىشىش ئورگىنى بۇ تېلېفوننى بىرمۇ قېتىم ئېلان قىلمىدى,2
3196,ئامېرىكا مەركىزىي ئىدارىسى 5 - ئاينىڭ 16 - كۈنى ئەنگلىيەگە تېلېفون قىلغان.,باشقا ئورگانلار بۇ تېلېفوننى 5-ئاينىڭ 17-كۈنى بىرلەشمە ئەرەب ئىمارەتلىرىگە خەۋەر قىلدى.,1
3197,ئامېرىكا مەركىزىي ئىدارىسى 5 - ئاينىڭ 16 - كۈنى ئەنگلىيەگە تېلېفون قىلغان.,CIA بۇ تېلېفوننى 5-ئاينىڭ 16-كۈنى ئەرەب بىرلەشمە خەلىپىلىكىگە مەلۇم قىلدى.,0
3198,بۇ بايانات پۇل مۇئامىلە بازىرى قايتىدىن ئېچىلغاندىن كېيىنكى كۈنى ئېلان قىلىندى.,مال-مۈلۈك بازىرى داۋاملىق تۈردە ھەرىكەت قىلىدۇ، ھەرگىزمۇ توسۇلۇپ كەتمەيدۇ.,2
3199,بۇ بايانات پۇل مۇئامىلە بازىرى قايتىدىن ئېچىلغاندىن كېيىنكى كۈنى ئېلان قىلىندى.,پۇل مۇئامىلە بازىرى ئاز دېگەندە بىر كۈن تاقالغان.,0
3200,بۇ بايانات پۇل مۇئامىلە بازىرى قايتىدىن ئېچىلغاندىن كېيىنكى كۈنى ئېلان قىلىندى.,بازارلار پۈتۈنلەي تاقالغان چۈنكى، پۇل-مۇئامىلە چەكلىك شىركەتلەر بىلەن مۇناسىۋەتلىك مەسىلىلەر كۆپىيىپ كەتكەن ئىدى,1
3201,بىنبەر ئەل ھازمى ئارىزونا ئاۋىياتسىيەسىدا تەربىيىلىنىشىنى داۋاملاشتۇرۇپ، ئارىلىقتا سەئۇدى ئەرەبىستانغا بېرىپ، 2000-يىلى 1-ئايدا ئامېرىكىدىن ئاخىرقى قېتىم ئايرىلدى.,بىندار ئەل ھازمى ئامېرىكىغا 18 قېتىم كەلگەن.,1
3202,بىنبەر ئەل ھازمى ئارىزونا ئاۋىياتسىيەسىدا تەربىيىلىنىشىنى داۋاملاشتۇرۇپ، ئارىلىقتا سەئۇدى ئەرەبىستانغا بېرىپ، 2000-يىلى 1-ئايدا ئامېرىكىدىن ئاخىرقى قېتىم ئايرىلدى.,بىندار ئەل ھازمى 2000-يىلى ئامېرىكىغا كەلگەن.,0
3203,بىنبەر ئەل ھازمى ئارىزونا ئاۋىياتسىيەسىدا تەربىيىلىنىشىنى داۋاملاشتۇرۇپ، ئارىلىقتا سەئۇدى ئەرەبىستانغا بېرىپ، 2000-يىلى 1-ئايدا ئامېرىكىدىن ئاخىرقى قېتىم ئايرىلدى.,بىندار ئەل ھازمى ھەرگىزمۇ ئامېرىكىغا بارمىغان.,2
3204,"""بىلىش كېرەك"" دىن ""بىلىش كېرەك"" گە يۆتكىلىشنىڭ زۆرۈرىيىتى ئۈچۈن، 2003-يىلى 10-ئاينىڭ 14-كۈنىدىكى ""جيمس شىتېنبېرگنىڭ گۇۋاھلىق سۆزى"" نى كۆرۈڭ.",جامىس شىتەنبېرگ تېخىمۇ كۆپ ھەمبەھرلىنىشنىڭ زۆرۈرلىكىنى ئىسپاتلىدى.,0
3205,"""بىلىش كېرەك"" دىن ""بىلىش كېرەك"" گە يۆتكىلىشنىڭ زۆرۈرىيىتى ئۈچۈن، 2003-يىلى 10-ئاينىڭ 14-كۈنىدىكى ""جيمس شىتېنبېرگنىڭ گۇۋاھلىق سۆزى"" نى كۆرۈڭ.",جېمىس شىتېنبېرگ دېگىنىچە، مەلۇماتلارنى ئورتاق ئىشلىتىشكە ھەرخىل ئۇسۇللار ئارقىلىق چەكلىنىش كېرەك ئىدى.,2
3206,"""بىلىش كېرەك"" دىن ""بىلىش كېرەك"" گە يۆتكىلىشنىڭ زۆرۈرىيىتى ئۈچۈن، 2003-يىلى 10-ئاينىڭ 14-كۈنىدىكى ""جيمس شىتېنبېرگنىڭ گۇۋاھلىق سۆزى"" نى كۆرۈڭ.",بۇ ئۇچۇرلار ئىلگىرى تارقالغانلىقىنىڭ سەۋەبى مەخپىيەتلىكلەر ئۈستىدىن باشقىلارنىڭ ئۇچۇرلىرىنى پاش قىلىش مەسىلىسى ئىدى,1
3207,خىزمەتتىكى پەلەمپەي گۇرۇپپىسىدا بىر كاپىتان ياكى بىر لەيتېنانت ۋە بەش نەپەر ئوت ئۆچۈرۈش خادىمى بار ئىدى.,باشقا شەھەرلەردە، ئادەتتە سەككىز كىشىلىك كارخانا بولىدۇ.,1
3208,خىزمەتتىكى پەلەمپەي گۇرۇپپىسىدا بىر كاپىتان ياكى بىر لەيتېنانت ۋە بەش نەپەر ئوت ئۆچۈرۈش خادىمى بار ئىدى.,پەلەمپەي شىركەتلىرىنىڭ ھەر ۋاقىت كاپىتانى بولىدۇ.,2
3209,خىزمەتتىكى پەلەمپەي گۇرۇپپىسىدا بىر كاپىتان ياكى بىر لەيتېنانت ۋە بەش نەپەر ئوت ئۆچۈرۈش خادىمى بار ئىدى.,ھەر بىر پەلەمپەي شىركىتىگە ئادەتتە ئالتە ئادەم تەيىنلىنەتتى.,0
3210,"بۇ تېمىدا يەنە ""سىرتقى جەلپ قىلىش"" ناملىق بىر قىسىم ھەربىي ھەرىكەتلەر بىلەن ئەلقائىدە تەشكىلاتىنىڭ ئافغانىستاندىكى ئورۇنلىرىغا ھۇجۇم قىلىش پىلانلىرى ئوتتۇرغا قويۇلغان.",بۇ پىلانلارنىڭ بىرى يەتتە خىل يوشۇرۇن پىلانلىق ئۆيگە بومبا ھۇجۇمى قىلىش ئىدى,1
3211,"بۇ تېمىدا يەنە ""سىرتقى جەلپ قىلىش"" ناملىق بىر قىسىم ھەربىي ھەرىكەتلەر بىلەن ئەلقائىدە تەشكىلاتىنىڭ ئافغانىستاندىكى ئورۇنلىرىغا ھۇجۇم قىلىش پىلانلىرى ئوتتۇرغا قويۇلغان.",ئافغانىستاندا بۇ خىل ئەھۋاللارنىڭ يۈز بېرىش ئېھتىماللىقى تېخىمۇ ئاشىدۇ.,2
3212,"بۇ تېمىدا يەنە ""سىرتقى جەلپ قىلىش"" ناملىق بىر قىسىم ھەربىي ھەرىكەتلەر بىلەن ئەلقائىدە تەشكىلاتىنىڭ ئافغانىستاندىكى ئورۇنلىرىغا ھۇجۇم قىلىش پىلانلىرى ئوتتۇرغا قويۇلغان.",.ئۇلار تەدرىجىي ھالدا ھالدا ئال-قائىدىنى ھالاك قىلىشنى ئويلىشىۋاتقان ئىدى,0
3213,1998-يىلى، كلارك بىر پائالىيەتكە رىياسەتچىلىك قىلدى.,كلاركنىڭ مەقسىتى، كىشىلەرنىڭ بۇ مەسىلىنى ھەل قىلالمىغانلىقىنى تونۇپ يېتىشى.,0
3214,1998-يىلى، كلارك بىر پائالىيەتكە رىياسەتچىلىك قىلدى.,كلاركنىڭ كۆرسىتىشىچە، كىشىلەر كۆچمەنلەر سىياسىتىنىڭ مەغلۇپ بولىۋاتقانلىقىنى كۆردى.,1
3215,1998-يىلى، كلارك بىر پائالىيەتكە رىياسەتچىلىك قىلدى.,كلاركنىڭ ھەممىسىنىڭ ياخشى ئىشلەۋاتقانلىقىغا ئىشىنىپ قالغانىدى.,2
3216,،تېخى بىر يىلدا 3 مىليارد دوللار مەبلەغ سېلىنغان.تېخى بىر يىلدا 3 مىليارد دوللار مەبلەغ سېلىنغان,ئاۋىياتسىيە نازارىتى ئافغانىستاندىكى تېررورلۇققا قارشى ئۇرۇشنى قوللايدۇ.,1
3217,،تېخى بىر يىلدا 3 مىليارد دوللار مەبلەغ سېلىنغان.تېخى بىر يىلدا 3 مىليارد دوللار مەبلەغ سېلىنغان,TSA پۇلى ئۇرۇش جەريانىدىكى ئاۋىياتسىيە خىزمەتلىرىنى قوللايدۇ.,0
3218,،تېخى بىر يىلدا 3 مىليارد دوللار مەبلەغ سېلىنغان.تېخى بىر يىلدا 3 مىليارد دوللار مەبلەغ سېلىنغان,TSA نىڭ ئاۋىياتسىيە بىلەن ھېچقانداق ئالاقىسى يوق. ئۇلار پەقەت پويىزلا قاتنايدۇ.,2
3219,.بىراق بىز بۇنى ئىسپاتلىيالمىدۇق، لېكىن بىز يەنىلا خاتالىقنى ئېنىقلاپ باقايلى.بۇ جەرياندا، بەزى بىخەتەرلىك مەسىلىلىرى ھەل بولدى,باشقا ئىدارىلەرمۇ بۇ تاپانچا ھېكايىسىنى ئىسپاتلىيالمىدى.,1
3220,.بىراق بىز بۇنى ئىسپاتلىيالمىدۇق، لېكىن بىز يەنىلا خاتالىقنى ئېنىقلاپ باقايلى.بۇ جەرياندا، بەزى بىخەتەرلىك مەسىلىلىرى ھەل بولدى,باش تەپتىش ئىدارىسى بۇ تاپانچا ھېكايىسىنىڭ %100 راستلىقىنى ئىسپاتلىدى.,2
3221,.بىراق بىز بۇنى ئىسپاتلىيالمىدۇق، لېكىن بىز يەنىلا خاتالىقنى ئېنىقلاپ باقايلى.بۇ جەرياندا، بەزى بىخەتەرلىك مەسىلىلىرى ھەل بولدى,.ئەسلى ھېسابات ئىدارىسى بۇ تاپانچا ھېكايىسىنى ئىسپاتلىيالمىدى,0
3222,.ئاژانسلار بۇ خىل ئۈنۈمنى ئۆلچەشكە ئېھتىياجلىق,.ئاندىن سىز بۇنى خۇددى خېرىدارىڭىزنىڭ خېتىنى ئېلىشقا ئىشلىتىپ قويغاندەك ھېس قىلىسىز,0
3223,.ئاژانسلار بۇ خىل ئۈنۈمنى ئۆلچەشكە ئېھتىياجلىق,شىركەتلەر قانچىلىك پۇل تېپىش ئارقىلىق مۇۋەپپەقىيەت قازىنالايدىغانلىقىنى بىلدۈرەلەيدۇ.,1
3224,.ئاژانسلار بۇ خىل ئۈنۈمنى ئۆلچەشكە ئېھتىياجلىق,.گېزىت-تىزگىنچىلىك شىركەتلىرى ئۆزلىرىنىڭ غەلىبە قازىنىشىنى ياكى يوقلۇقىنى بىلمەيدۇ,2
3225,ئۇ لاگېرنىڭ تاقىلىدىغانلىقىنى ئاڭلاپ، ئۇ ۋە باشقا كىشىلەر قەنداخار ئەتراپىدىكى ئەل فارۇك لاگېرىغا بېرىپ، ئۇ يەردە تېخىمۇ كۆپ تەربىيەلەندى.,قەنداخار ئەتراپىدا 10 مىڭ ئادەم تەربىيىلىنىپ بولدى.,1
3226,ئۇ لاگېرنىڭ تاقىلىدىغانلىقىنى ئاڭلاپ، ئۇ ۋە باشقا كىشىلەر قەنداخار ئەتراپىدىكى ئەل فارۇك لاگېرىغا بېرىپ، ئۇ يەردە تېخىمۇ كۆپ تەربىيەلەندى.,قەندەھار ئەتراپىدا تەربىيىلىنىۋاتقان كىشىلەرمۇ بار.,0
3227,ئۇ لاگېرنىڭ تاقىلىدىغانلىقىنى ئاڭلاپ، ئۇ ۋە باشقا كىشىلەر قەنداخار ئەتراپىدىكى ئەل فارۇك لاگېرىغا بېرىپ، ئۇ يەردە تېخىمۇ كۆپ تەربىيەلەندى.,قەندەھارنىڭ ئەتراپىدا ھېچقانداق لاگېر يوق.,2
3228,كۆپلىگەن ساقچىلار يارىلانغان پۇقرالارغا ياردەم بېرىش ئۈچۈن ۋە ماڭالايدىغانلارنىڭ دەرھال رايوننى بوشىتىشىنى تەلەپ قىلدى.,جەمئىي 27 نەپەر ساقچى بۇ ۋەقەگە ئىنكاس قايتۇردى.,1
3229,كۆپلىگەن ساقچىلار يارىلانغان پۇقرالارغا ياردەم بېرىش ئۈچۈن ۋە ماڭالايدىغانلارنىڭ دەرھال رايوننى بوشىتىشىنى تەلەپ قىلدى.,ساقچىلار بۇ رايوننى تاقاپ قويدى ۋە ھېچكىمنىڭ كىرىشى-چىقىشىنى چەكلىدى.,2
3230,كۆپلىگەن ساقچىلار يارىلانغان پۇقرالارغا ياردەم بېرىش ئۈچۈن ۋە ماڭالايدىغانلارنىڭ دەرھال رايوننى بوشىتىشىنى تەلەپ قىلدى.,ساقچىلار ئىمكانقەدەر كۆپ ئادەملەرنى رايوندىن چىقىرىشقا تىرىشتى.,0
3231,بىز بۇلارنىڭ كۆپىنچىسىنىڭ ئىپادىسىنى پەقەت ئەركىنلىك ۋە شەخسىيەتچىلىك كۆزدە تۇتۇپلا قالمايمىز.,ھەربىر زىيارەت قىلىنغۇچىنىڭ تولۇق تەرجىمىھالى تەلەپ قىلغاندا تەمىنلىنىدۇ.,2
3232,بىز بۇلارنىڭ كۆپىنچىسىنىڭ ئىپادىسىنى پەقەت ئەركىنلىك ۋە شەخسىيەتچىلىك كۆزدە تۇتۇپلا قالمايمىز.,زىيارەت قىلىنغانلارنىڭ كۆپىنچىسىنىڭ ئىسىملىرى ئېلان قىلىنمايدۇ.,0
3233,بىز بۇلارنىڭ كۆپىنچىسىنىڭ ئىپادىسىنى پەقەت ئەركىنلىك ۋە شەخسىيەتچىلىك كۆزدە تۇتۇپلا قالمايمىز.,بىز بۇ دوكلات ئۈچۈن جەمئىي 15 نەپەر سۇئال سورىدۇق.,1
3234,ئىدىيىلەرنى ئويلاپ چىقىپ بارلىققا كەلتۈرۈش ھەرگىزمۇ بىر بىراۋنىڭ بىراۋدىن باشقا بىراۋنىڭ كۈچى ئەمەس,.ھەممە بيۇروكراتلار ئىنتايىن لايىھەلىگۈچ,2
3235,ئىدىيىلەرنى ئويلاپ چىقىپ بارلىققا كەلتۈرۈش ھەرگىزمۇ بىر بىراۋنىڭ بىراۋدىن باشقا بىراۋنىڭ كۈچى ئەمەس,بۇ خىل بېسىم ئادەتتە كۆپچىلىكنىڭ ئويلىغىنىدەك تەسۋىرلەپ بېرەلمەيدۇ.,0
3236,ئىدىيىلەرنى ئويلاپ چىقىپ بارلىققا كەلتۈرۈش ھەرگىزمۇ بىر بىراۋنىڭ بىراۋدىن باشقا بىراۋنىڭ كۈچى ئەمەس,بەزىدە بەكلا ھەيران قالارلىق.,1
