,premise,hypothesis,label
2569,"Auf der Grundlage dieser Risikobewertung entwickelte Centrelink eine Reihe spezifischer Präventionsstrategien, die darauf abzielen, Begünstigte und Arbeitgeber über die Einkommensberichterstattungspflichten zu informieren.","Centrelink hatte viele Strategien, um den Leuten beizubringen, wie man Einkommen meldet, weil die Regierung viel Geld durch Fehler verlor.",1
2570,"Auf der Grundlage dieser Risikobewertung entwickelte Centrelink eine Reihe spezifischer Präventionsstrategien, die darauf abzielen, Begünstigte und Arbeitgeber über die Einkommensberichterstattungspflichten zu informieren.","Centrelink hatte viele Strategien, um den Leuten beizubringen, wie man Einkommen meldet.",0
2571,"Dies ermöglichte Demonstrationen des Designs, bevor die Unternehmen teurere Investitionen in Fertigungseinrichtungen und Werkzeuge tätigten, um für die Demonstrationsphase repräsentative Prototypen für die Produktion zu bauen.","Dann konnten sie zeigen, wie das Design funktionierte.",0
2572,"Dies ermöglichte Demonstrationen des Designs, bevor die Unternehmen teurere Investitionen in Fertigungseinrichtungen und Werkzeuge tätigten, um für die Demonstrationsphase repräsentative Prototypen für die Produktion zu bauen.","Sie könnten der Firma zeigen, dass es nicht klug ist, neue Fabriken zu bauen.",1
2573,"Dies ermöglichte Demonstrationen des Designs, bevor die Unternehmen teurere Investitionen in Fertigungseinrichtungen und Werkzeuge tätigten, um für die Demonstrationsphase repräsentative Prototypen für die Produktion zu bauen.","Sie hatten keine Ahnung, wie sie die Auswirkungen von Investitionen nachweisen sollten.",2
2574,"Andernfalls würde das eine beunruhigende Botschaft an die Mitarbeiter des GAO, die Presse und die Öffentlichkeit senden.","Egal, was du tust, die Arbeiter hören, was sie hören wollen.",2
2575,"Andernfalls würde das eine beunruhigende Botschaft an die Mitarbeiter des GAO, die Presse und die Öffentlichkeit senden.","Es ist eine schlechte Botschaft, wenn man den Arbeitern nicht zeigt, dass ihre Stimmen gehört werden.",1
2576,"Andernfalls würde das eine beunruhigende Botschaft an die Mitarbeiter des GAO, die Presse und die Öffentlichkeit senden.","Es ist eine schlechte Botschaft, wenn man das nicht tut.",0
2577,Die gemeinsamen Bemühungen von South Carolina brachten im folgenden Jahr einen weiteren Erfolg.,Niemand in South Carolina hat mit ihm gearbeitet.,2
2578,Die gemeinsamen Bemühungen von South Carolina brachten im folgenden Jahr einen weiteren Erfolg.,SC arbeitete zusammen.,0
2579,Die gemeinsamen Bemühungen von South Carolina brachten im folgenden Jahr einen weiteren Erfolg.,Die Demokraten und Republikaner in South Carolina arbeiten zusammen.,1
2580,Ein Bezirksmitarbeiter wird den Prozessparteien bei ihren Recherchen behilflich sein.,Ein Bezirksangestellter kann Menschen helfen,0
2581,Ein Bezirksmitarbeiter wird den Prozessparteien bei ihren Recherchen behilflich sein.,Ein Bezirksangestellter hilft bei der Genealogieforschung.,1
2582,Ein Bezirksmitarbeiter wird den Prozessparteien bei ihren Recherchen behilflich sein.,Niemand wird bei der Recherche helfen.,2
2583,"Die CIO und die Entscheidungsträger entscheiden, welche Art von Arbeit auszulagern geeignet ist und welche Art von Arbeit am besten intern ausgeführt wird.","Der CIO sagte, nur Arbeit im öffentlichen Interesse sei in Ordnung.",1
2584,"Die CIO und die Entscheidungsträger entscheiden, welche Art von Arbeit auszulagern geeignet ist und welche Art von Arbeit am besten intern ausgeführt wird.","Der CIO sagte, welche Arbeit war in Ordnung.",0
2585,"Die CIO und die Entscheidungsträger entscheiden, welche Art von Arbeit auszulagern geeignet ist und welche Art von Arbeit am besten intern ausgeführt wird.",Der CIO blieb aus jeglichen Diskussionen über die erlaubte Arbeit aus.,2
2586,Nach Angaben eines Beamten des Board wurden die Zertifizierungen des Boards gemäß § 605 b) nicht separat an den Chief Counsel for Advocacy der Small Business Administration (SBA) übermittelt.,Der Vorstand hat die Zertifizierungen der SBA nicht erteilt und das hat er dem Büro des Assessors überlassen.,1
2587,Nach Angaben eines Beamten des Board wurden die Zertifizierungen des Boards gemäß § 605 b) nicht separat an den Chief Counsel for Advocacy der Small Business Administration (SBA) übermittelt.,Der Vorstand hat die Zertifizierungen der SBA nicht erteilt.,0
2588,Nach Angaben eines Beamten des Board wurden die Zertifizierungen des Boards gemäß § 605 b) nicht separat an den Chief Counsel for Advocacy der Small Business Administration (SBA) übermittelt.,"Der Vorstand verteilte jeden Tag SBA-Zertifikate an jeden, der danach fragte.",2
2589,"Wenn ein Übereinstimmung für Hotel und bestimmte andere Gebühren vorliegt, wird eine Überprüfung der tatsächlichen Reise vorgenommen.",Die meisten nationalen Hotelketten akzeptieren Kreditkartenzahlungen.,1
2590,"Wenn ein Übereinstimmung für Hotel und bestimmte andere Gebühren vorliegt, wird eine Überprüfung der tatsächlichen Reise vorgenommen.",Die Reise selbst würde mit Hilfe der Hotelgebühren verifiziert.,0
2591,"Wenn ein Übereinstimmung für Hotel und bestimmte andere Gebühren vorliegt, wird eine Überprüfung der tatsächlichen Reise vorgenommen.","Es gibt keine Möglichkeit zu überprüfen, ob eine Reise tatsächlich stattgefunden hat oder nicht.",2
2592,Prototypen wurden von kommerziellen Unternehmen während des gesamten Produktentwicklungsprozesses und nicht nur während der Produktintegration verwendet.,Kommerzielle Unternehmen verwenden keine Prototypen mehr.,2
2593,Prototypen wurden von kommerziellen Unternehmen während des gesamten Produktentwicklungsprozesses und nicht nur während der Produktintegration verwendet.,"Die kommerziellen Unternehmen benötigen Prototypen, um ihre neue Technologie der Öffentlichkeit zu zeigen.",1
2594,Prototypen wurden von kommerziellen Unternehmen während des gesamten Produktentwicklungsprozesses und nicht nur während der Produktintegration verwendet.,Die kommerziellen Unternehmen verwenden Prototypen.,0
2595,"Der CIO des Unternehmens arbeitet mit CIOs oder anderen Informationsmanagern in jeder der Geschäftsbereiche zusammen, um eine effiziente, zuverlässige und interoperable Technologie für das gesamte Unternehmen zu gewährleisten.",Der CIO bildet andere CIOs aus.,0
2596,"Der CIO des Unternehmens arbeitet mit CIOs oder anderen Informationsmanagern in jeder der Geschäftsbereiche zusammen, um eine effiziente, zuverlässige und interoperable Technologie für das gesamte Unternehmen zu gewährleisten.","Der CIO möchte, dass seine Kollegen ihre Leistung verbessern.",1
2597,"Der CIO des Unternehmens arbeitet mit CIOs oder anderen Informationsmanagern in jeder der Geschäftsbereiche zusammen, um eine effiziente, zuverlässige und interoperable Technologie für das gesamte Unternehmen zu gewährleisten.",Der CIO will nicht mit seinen Kollegen reden.,2
2598,BLM hat die voll erfolgreichen Leistungsstandards,BLM hatte keine Informationen.,2
2599,BLM hat die voll erfolgreichen Leistungsstandards,BLM hat Informationen in die Broschüre geschrieben.,1
2600,BLM hat die voll erfolgreichen Leistungsstandards,BLM hat da ein paar Informationen hineingelegt.,0
2601,"In einer Hauptstadt, die wir besuchten, gibt es beispielsweise über 600 Softwarefirmen.",Hauptstädte sind die besten Orte für Software-Unternehmen.,1
2602,"In einer Hauptstadt, die wir besuchten, gibt es beispielsweise über 600 Softwarefirmen.",Ein Kapital hat eine Menge Software-Unternehmen.,0
2603,"In einer Hauptstadt, die wir besuchten, gibt es beispielsweise über 600 Softwarefirmen.",Softwarefirmen vermeiden Kapital aus rechtlichen Gründen.,2
2604,Die Einbeziehung aller notwendigen Teile oder Elemente.,Sie müssen alle Teile enthalten.,0
2605,Die Einbeziehung aller notwendigen Teile oder Elemente.,Sie müssen die Teile für die neue Rakete mit einbeziehen.,1
2606,Die Einbeziehung aller notwendigen Teile oder Elemente.,Sie müssen nur die wesentlichen Teile enthalten.,2
2607,"Führende Unternehmen entscheiden im Rahmen einer Beschaffungsstrategie, ob sie spezifische Informationstechnologie- und Managementdienstleistungen mit internem Personal oder externen Anbietern erbringen wollen.",Organisationen beauftragen immer die Arbeit.,2
2608,"Führende Unternehmen entscheiden im Rahmen einer Beschaffungsstrategie, ob sie spezifische Informationstechnologie- und Managementdienstleistungen mit internem Personal oder externen Anbietern erbringen wollen.","Organisationen entscheiden, ob sie Inhouse-Mitarbeiter verwenden, oder ob es zu teuer ist, das zu tun.",1
2609,"Führende Unternehmen entscheiden im Rahmen einer Beschaffungsstrategie, ob sie spezifische Informationstechnologie- und Managementdienstleistungen mit internem Personal oder externen Anbietern erbringen wollen.","Organisationen entscheiden, ob sie interne Mitarbeiter einsetzen.",0
2610,"Letztendlich kontrolliert der CEO die Zuweisung von Informationstechnologie- und Managementfunktionen an den CIO, die CIO-Organisation und andere Organisationseinheiten.","Der CEO sagt den Leuten, wer welche Informationen bekommt, aber manchmal machen sie Fehler.",1
2611,"Letztendlich kontrolliert der CEO die Zuweisung von Informationstechnologie- und Managementfunktionen an den CIO, die CIO-Organisation und andere Organisationseinheiten.","Der CEO sagt den Leuten, wer welche Informationen bekommt.",0
2612,"Letztendlich kontrolliert der CEO die Zuweisung von Informationstechnologie- und Managementfunktionen an den CIO, die CIO-Organisation und andere Organisationseinheiten.","Der CIO arbeitet daran, Informationen an die Leute zu bringen.",2
2613,"Die Entwicklung einer CIO-Organisation ist ein fortlaufender Prozess, der ein klares Verständnis der Organisation als Verantwortlichkeit für die Erfüllung der geschäftlichen Bedürfnisse erfordert.","Eine CIO-Organisation braucht lange Zeit, um sich zu entwickeln.",0
2614,"Die Entwicklung einer CIO-Organisation ist ein fortlaufender Prozess, der ein klares Verständnis der Organisation als Verantwortlichkeit für die Erfüllung der geschäftlichen Bedürfnisse erfordert.","Es ist sehr einfach, eine CIO-Organisation zu entwickeln.",2
2615,"Die Entwicklung einer CIO-Organisation ist ein fortlaufender Prozess, der ein klares Verständnis der Organisation als Verantwortlichkeit für die Erfüllung der geschäftlichen Bedürfnisse erfordert.","Man muss eine CIO-Organisation sorgfältig entwickeln, sonst fällt sie auseinander.",1
2616,(') Im Gegensatz zum vorherigen Abschnitt beziehen sich alle Daten in diesem Abschnitt auf das Jahr 1988.,Alle Daten stammen aus verschiedenen Jahren.,2
2617,(') Im Gegensatz zum vorherigen Abschnitt beziehen sich alle Daten in diesem Abschnitt auf das Jahr 1988.,Die Daten sind alle von 1988.,0
2618,(') Im Gegensatz zum vorherigen Abschnitt beziehen sich alle Daten in diesem Abschnitt auf das Jahr 1988.,Die Daten stammen aus dem Juli 1988.,1
2619,"Der Fluss des Sparens ist wesentlich für die Anhäufung eines Vermögensbestands - als allgemeine Regel hat jemand, der nie spart, keinen Reichtum.","Wenn du kein Geld auf deinem Bankkonto sparst, hast du nichts.",1
2620,"Der Fluss des Sparens ist wesentlich für die Anhäufung eines Vermögensbestands - als allgemeine Regel hat jemand, der nie spart, keinen Reichtum.","Wenn du kein Geld sparen willst, wirst du kein Geld haben.",0
2621,"Der Fluss des Sparens ist wesentlich für die Anhäufung eines Vermögensbestands - als allgemeine Regel hat jemand, der nie spart, keinen Reichtum.","Normalerweise endet man mit Geld, egal wie.",2
2622,"In Ermangelung eines formellen Rücktrittsantrags bleibt ein Anwalt des Bundesgerichts verantwortlich, sowohl ethisch als auch nach den Regeln des Gerichts, für die Beantwortung jeglicher Frage, die auftreten sollte.",Ohne Rücktrittsantrag muss ein Anwalt nicht antworten.,2
2623,"In Ermangelung eines formellen Rücktrittsantrags bleibt ein Anwalt des Bundesgerichts verantwortlich, sowohl ethisch als auch nach den Regeln des Gerichts, für die Beantwortung jeglicher Frage, die auftreten sollte.","Ohne Rücktrittsantrag ist ein Anwalt für jede Antwort verantwortlich, außer für eine, die die Staatsbürgerschaft betrifft.",1
2624,"In Ermangelung eines formellen Rücktrittsantrags bleibt ein Anwalt des Bundesgerichts verantwortlich, sowohl ethisch als auch nach den Regeln des Gerichts, für die Beantwortung jeglicher Frage, die auftreten sollte.",Ohne Rücktrittsantrag ist ein Anwalt für jede Antwort verantwortlich.,0
2625,"G. Belastungen, die sich aus der Verpflichtung ergeben, dass sich die von der LSC finanzierten Anwälte von Fällen zurückziehen, wenn der Kunde die Vereinigten Staaten verlässt","LSC-finanzierte Anwälte können nicht an Fällen mitarbeiten, in denen der Klient das Land verlässt.",0
2626,"G. Belastungen, die sich aus der Verpflichtung ergeben, dass sich die von der LSC finanzierten Anwälte von Fällen zurückziehen, wenn der Kunde die Vereinigten Staaten verlässt",LSC-finanzierte Anwälte können keine Fälle mit Nicht-Bürgern bearbeiten.,1
2627,"G. Belastungen, die sich aus der Verpflichtung ergeben, dass sich die von der LSC finanzierten Anwälte von Fällen zurückziehen, wenn der Kunde die Vereinigten Staaten verlässt","Die Anwälte des LSC arbeiten an jedem Fall, den sie wollen.",2
2628,"Die Beschaffungsstrategie eines Unternehmens ist Teil einer größeren Strategie zur Entwicklung des Humankapitals, die in Grundsatz VI behandelt wird.",Grundsatz IV behandelt die Strategie zur Kapitalentwicklung in Fortune-500-Unternehmen.,1
2629,"Die Beschaffungsstrategie eines Unternehmens ist Teil einer größeren Strategie zur Entwicklung des Humankapitals, die in Grundsatz VI behandelt wird.",Grundsatz IV behandelt die Strategie zur Kapitalentwicklung.,0
2630,"Die Beschaffungsstrategie eines Unternehmens ist Teil einer größeren Strategie zur Entwicklung des Humankapitals, die in Grundsatz VI behandelt wird.",Grundsatz XII befaßt sich mit der Strategie zur Kapitalentwicklung.,2
2631,Die vorübergehende Aussetzung der Rechtsvertretung während der Abwesenheit eines Mandanten durch die Beantragung einer Verlängerung ist keine praktikable Alternative zum formellen Rückzug aus dem Fall.,"Es ist in Ordnung, einfach aufzuhören, einen Klienten zu vertreten.",2
2632,Die vorübergehende Aussetzung der Rechtsvertretung während der Abwesenheit eines Mandanten durch die Beantragung einer Verlängerung ist keine praktikable Alternative zum formellen Rückzug aus dem Fall.,"Es ist keine gute Idee, die Rechtsvertretung zu stoppen, weil dann wird ihnen wahrscheinlich ein ungültiges Verfahren gewährt.",1
2633,Die vorübergehende Aussetzung der Rechtsvertretung während der Abwesenheit eines Mandanten durch die Beantragung einer Verlängerung ist keine praktikable Alternative zum formellen Rückzug aus dem Fall.,"Es ist nicht gut, die Rechtsvertretung zu stoppen.",0
2634,"Das Geschäftsjahr 2000 war ein Jahr der großen Leistungen für die GAO, ein Jahr der großen Dienste für den Kongress und von großem Nutzen für den amerikanischen Steuerzahler.","2000 war ein ausgezeichnetes Jahr, weil der Kongress mehr Gesetze verabschiedet hat als je zuvor.",1
2635,"Das Geschäftsjahr 2000 war ein Jahr der großen Leistungen für die GAO, ein Jahr der großen Dienste für den Kongress und von großem Nutzen für den amerikanischen Steuerzahler.",2000 war großartig für den Kongress.,0
2636,"Das Geschäftsjahr 2000 war ein Jahr der großen Leistungen für die GAO, ein Jahr der großen Dienste für den Kongress und von großem Nutzen für den amerikanischen Steuerzahler.",2000 war das schlimmste Jahr aller Zeiten.,2
2637,"Wenn keine Schwelle angenommen wird, wie dies häufig in epidemiologischen Studien der Fall ist, wird davon ausgegangen, dass jedes Expositionsniveau für mindestens ein Teil der Bevölkerung ein nicht-null-Risiko für eine Reaktion darstellt.","Selbst wenn es keine Schwelle gibt, besteht ein riesiges Risiko durch Exposition.",2
