,premise,hypothesis,label
3288,Terroristit käyttävät väärennettyjä henkilöllisyyksensä välttääkseen jäämistä tarkkailulistalle.,Terroristien väärennetty henkilöllisyystodistus maksaa vain 25 dollaria.,1
3289,Terroristit käyttävät väärennettyjä henkilöllisyyksensä välttääkseen jäämistä tarkkailulistalle.,Terroristit käyttävät aina kirurgisia implantteja identiteettinsä salaamiseksi.,2
3290,Terroristit käyttävät väärennettyjä henkilöllisyyksensä välttääkseen jäämistä tarkkailulistalle.,Terroristit luovat väärennettyjä henkilöllisyyksiä välttääkseen paljastumisen.,0
3291,"On kiistanalaista, oliko syyskuun 11. päivän koordinoinnin puute palokunta- ja NYPD:n välillä katastrofaalista vaikutusta.",Sytytys- ja poliisiosastot olivat täydellisesti koordinoituneet syyskuun 11. päivänä.,2
3292,"On kiistanalaista, oliko syyskuun 11. päivän koordinoinnin puute palokunta- ja NYPD:n välillä katastrofaalista vaikutusta.",NYPD oli vastuussa koordinoinnin puutteesta.,1
3293,"On kiistanalaista, oliko syyskuun 11. päivän koordinoinnin puute palokunta- ja NYPD:n välillä katastrofaalista vaikutusta.",Syntymäpäivänä oli koordinoitumattomuutta.,0
3294,"KSM:n lisäehdotuksen osalta pommittaa rahtilentokoneita lähettämällä nitroselluloosia sisältäviä liivit, KSM toteaa, että Bin Laden ilmaisi olevansa kiinnostunut muuttamaan operaatiota siten, että siihen osallistuisi itsemurha-agentti.",Bin Laden halusi käyttää itsemurhaajaa.,0
3295,"KSM:n lisäehdotuksen osalta pommittaa rahtilentokoneita lähettämällä nitroselluloosia sisältäviä liivit, KSM toteaa, että Bin Laden ilmaisi olevansa kiinnostunut muuttamaan operaatiota siten, että siihen osallistuisi itsemurha-agentti.",KSM ei ollut samaa mieltä Bin Ladenin ehdotuksesta käyttää itsemurhapommittajaa.,1
3296,"KSM:n lisäehdotuksen osalta pommittaa rahtilentokoneita lähettämällä nitroselluloosia sisältäviä liivit, KSM toteaa, että Bin Laden ilmaisi olevansa kiinnostunut muuttamaan operaatiota siten, että siihen osallistuisi itsemurha-agentti.","KSM oli alun perin halunnut käyttää itsemurhaajaa, mutta Bin Laden muutti mielensä.",2
3297,"Hän seurasi myös koko kaupungin SOD-kanavaa, jota NYPD:n helikoptereet käyttivät. Hän seurasi myös taktisia kanavia, joita torneihin kiipeävät ESU-tiimit käyttivät.",- Helikopterit käyttivät SOD-kanavaa.,0
3298,"Hän seurasi myös koko kaupungin SOD-kanavaa, jota NYPD:n helikoptereet käyttivät. Hän seurasi myös taktisia kanavia, joita torneihin kiipeävät ESU-tiimit käyttivät.",Kukaan ei käyttänyt kaupungin SOD-kanavaa.,2
3299,"Hän seurasi myös koko kaupungin SOD-kanavaa, jota NYPD:n helikoptereet käyttivät. Hän seurasi myös taktisia kanavia, joita torneihin kiipeävät ESU-tiimit käyttivät.",Helikopterit eivät voineet käyttää ESU:n kanavaa.,1
3300,Jotkut satamaviranomaisen siviilihenkilöt pysyivät eri yläkerroksilla auttamaan loukussa olevia siviilejä ja avustamaan evakuoinnissa.,Kukaan satamaviranomaisten työntekijöistä ei jäänyt yläkertaan evakuoimaan avuttomia siviilejä.,2
3301,Jotkut satamaviranomaisen siviilihenkilöt pysyivät eri yläkerroksilla auttamaan loukussa olevia siviilejä ja avustamaan evakuoinnissa.,Jotkut satamaviranomaisten työntekijät uhrasivat henkensä auttaakseen siviilejä evakuoimaan.,1
3302,Jotkut satamaviranomaisen siviilihenkilöt pysyivät eri yläkerroksilla auttamaan loukussa olevia siviilejä ja avustamaan evakuoinnissa.,Siviilejä ei onnistuttu pakenemaan ylemmiltä kerroksilta.,0
3303,Syyskuun 11. päivän evakuointiin liittyviä apuvälineitä on esimerkiksi Sivilisten haastattelu 14 (Apr.,Siviilihaastattelu 14 tehtiin huhtikuun lopulla.,1
3304,Syyskuun 11. päivän evakuointiin liittyviä apuvälineitä on esimerkiksi Sivilisten haastattelu 14 (Apr.,Sivilistien haastattelu 14 - jaksossa on apua syyskuun 11. päivän evakuointiin.,0
3305,Syyskuun 11. päivän evakuointiin liittyviä apuvälineitä on esimerkiksi Sivilisten haastattelu 14 (Apr.,"Ei ole mitään apua, joka olisi ollut käytettävissä syyskuun 11. päivän evakuoinnin yhteydessä.",2
3306,"Kun hallintopäällikkö oli ensin kieltäytynyt ottamasta Hazmia lainaan, hän suostui sallimaan hänen käyttää hallintopäällikön pankkitiliä saadakseen 5 000 dollarin suoraviivaisen siirron.",Hazmin lainahakemus hylättiin.,0
3307,"Kun hallintopäällikkö oli ensin kieltäytynyt ottamasta Hazmia lainaan, hän suostui sallimaan hänen käyttää hallintopäällikön pankkitiliä saadakseen 5 000 dollarin suoraviivaisen siirron.",Hallinnoija ei antanut Hazmin käyttää pankkitiliään.,2
3308,"Kun hallintopäällikkö oli ensin kieltäytynyt ottamasta Hazmia lainaan, hän suostui sallimaan hänen käyttää hallintopäällikön pankkitiliä saadakseen 5 000 dollarin suoraviivaisen siirron.","Hallinto ei tiennyt, mihin 5000 dollaria aiottiin käyttää.",1
3309,Emme ole haastattaneet kaikkia tietoisia ihmisiä tai löytäneet kaikkia asiaan liittyviä papereita.,Kaikki asiaan liittyvät paperit on löydetty ja arkistoitu.,2
3310,Emme ole haastattaneet kaikkia tietoisia ihmisiä tai löytäneet kaikkia asiaan liittyviä papereita.,"Kaikki, jotka tietävät jotain, eivät ole saaneet tietoja.",0
3311,Emme ole haastattaneet kaikkia tietoisia ihmisiä tai löytäneet kaikkia asiaan liittyviä papereita.,"On paljon enemmän tietämpiä ihmisiä, joita ei ole haastateltu.",1
3312,Kongressin valvonta tiedustelusta ja terrorisminvastaisuudesta on nyt epätoivottua.,Kongressilla ei ole koskaan ollut valvontaa tiedustelulle tai terrorismin vastaiselle toiminnalle.,2
3313,Kongressin valvonta tiedustelusta ja terrorisminvastaisuudesta on nyt epätoivottua.,Kongressilla on valvonta terrorismin vastaisesta toiminnasta.,0
3314,Kongressin valvonta tiedustelusta ja terrorisminvastaisuudesta on nyt epätoivottua.,Kongressin valvonta tiedustelusta ja terrorisminvastaisuudesta toimi kerran tehokkaasti.,1
3315,"Las Vegasin maineesta matkailijoiden vastaanottamisessa - emme ole nähneet mitään uskottavaa näyttöä, - joka selittäisi, miksi tässä ja muissa tilanteissa - agentit lensivät Las Vegasiin tai tapasivat siellä.",Las Vegas on tunnettu matkailijoiden vastaanottamisesta.,0
3316,"Las Vegasin maineesta matkailijoiden vastaanottamisessa - emme ole nähneet mitään uskottavaa näyttöä, - joka selittäisi, miksi tässä ja muissa tilanteissa - agentit lensivät Las Vegasiin tai tapasivat siellä.",Las Vegas ei pidä turisteista.,2
3317,"Las Vegasin maineesta matkailijoiden vastaanottamisessa - emme ole nähneet mitään uskottavaa näyttöä, - joka selittäisi, miksi tässä ja muissa tilanteissa - agentit lensivät Las Vegasiin tai tapasivat siellä.",He lensivät Las Vegasiin monta kertaa lyhyessä ajassa.,1
3318,"KSM, jota oli syytetty tammikuussa 1996 roolistaan Manilassa, pidettiin ensisijaisesti toisena itsenäisenä terroristiksi, joka oli yhteydessä Ramzi Yousefiin.",KSM oli Ramzi Yousefin terroristi.,0
3319,"KSM, jota oli syytetty tammikuussa 1996 roolistaan Manilassa, pidettiin ensisijaisesti toisena itsenäisenä terroristiksi, joka oli yhteydessä Ramzi Yousefiin.",Ramzi Yousef ei ollut kuullut KSM:stä.,2
3320,"KSM, jota oli syytetty tammikuussa 1996 roolistaan Manilassa, pidettiin ensisijaisesti toisena itsenäisenä terroristiksi, joka oli yhteydessä Ramzi Yousefiin.",Ramzi Yousef on myös syytetyn.,1
3321,"Lentäjän uskomuksesta ja siitä, ettei helikopteri leiju, katso NYPD:n haastattelu 12, Aviation (Mar.",- Poliisi haastatteli 12.,0
3322,"Lentäjän uskomuksesta ja siitä, ettei helikopteri leiju, katso NYPD:n haastattelu 12, Aviation (Mar.",- Hän oli haastateltavana.,1
3323,"Lentäjän uskomuksesta ja siitä, ettei helikopteri leiju, katso NYPD:n haastattelu 12, Aviation (Mar.",- Ei ollut poliisin haastattelua.,2
3324,"FDNY ei ollut vastuussa kaupungin hätätilanteeseen vastaamisesta, kuten pormestarin määräys olisi vaatinut.",Poliisi hoiti kaupungin hätätilanteen.,1
3325,"FDNY ei ollut vastuussa kaupungin hätätilanteeseen vastaamisesta, kuten pormestarin määräys olisi vaatinut.",Poliisi oli täysin hallinnassa kaupungin hätätilanteissa.,2
3326,"FDNY ei ollut vastuussa kaupungin hätätilanteeseen vastaamisesta, kuten pormestarin määräys olisi vaatinut.",Kaupungin vastauksen hoiti joku muu kuin palokunta.,0
3327,Bin Ladenin ja al-Qaidan terrorismi oli erilainen kuin mikään hallituksen aikaisempi.,Bin Laden ja al-Qaida olivat täysin vastuussa terrorismista.,1
3328,Bin Ladenin ja al-Qaidan terrorismi oli erilainen kuin mikään hallituksen aikaisempi.,"Se oli ensimmäinen kerta, kun hallitus oli kohdannut tällaisen terrorismin.",0
3329,Bin Ladenin ja al-Qaidan terrorismi oli erilainen kuin mikään hallituksen aikaisempi.,Hallitus oli joutunut kohtaamaan tällaista terrorismia monta kertaa.,2
3330,"Kun kaikki toiveet Talibanin siirtämisestä haalistivat, keskustelut palasivat salaisesta avusta hallituksen vastustajille.",Talibanin vihollisten tukeminen oli yksi vaihtoehto.,0
3331,"Kun kaikki toiveet Talibanin siirtämisestä haalistivat, keskustelut palasivat salaisesta avusta hallituksen vastustajille.","Talibanit eivät voineet siirtyä Kabulista, joten jotkut Yhdysvaltain armeijan jäsenet keskustelivat vastustajiensa auttamisesta.",1
3332,"Kun kaikki toiveet Talibanin siirtämisestä haalistivat, keskustelut palasivat salaisesta avusta hallituksen vastustajille.","He eivät luopuneet toivosta siirtää Talibanit ja olivat samaa mieltä siitä, että tekisivät sen yksin.",2
3333,"Dubaissa, joka on moderni kaupunki, on helppo päästä käsiksi suurelle lentokentälle, matkatoimistoihin, hotelleihin ja länsimaisiin kauppakeskuksiin.",Dubai oli kätevä väylä.,0
3334,"Dubaissa, joka on moderni kaupunki, on helppo päästä käsiksi suurelle lentokentälle, matkatoimistoihin, hotelleihin ja länsimaisiin kauppakeskuksiin.",Dubai oli ensimmäinen vaihtoehto.,1
3335,"Dubaissa, joka on moderni kaupunki, on helppo päästä käsiksi suurelle lentokentälle, matkatoimistoihin, hotelleihin ja länsimaisiin kauppakeskuksiin.",Ei ollut järkeä käyttää Dubaita välitystuokkana.,2
3336,"Mies ammuttiin poliisin ampumalla ja sitten hän tappoi itsensä koneessa, kun se oli vielä lentokentällä.",Mies tappoi itsensä autossaan.,2
3337,"Mies ammuttiin poliisin ampumalla ja sitten hän tappoi itsensä koneessa, kun se oli vielä lentokentällä.",Mies yritti paeta lentokoneella.,1
3338,"Mies ammuttiin poliisin ampumalla ja sitten hän tappoi itsensä koneessa, kun se oli vielä lentokentällä.","Mies oli koneessa, kun hän kuoli.",0
3339,"Vaikka KSM:ää on nykyään helposti rinnastettu al-Qaidaan, niin ei ollut ennen syyskuun 11. päivää.","Kukaan ei tajunnut sitä, mutta KSM oli yhteydessä al-Qaidaan.",1
3340,"Vaikka KSM:ää on nykyään helposti rinnastettu al-Qaidaan, niin ei ollut ennen syyskuun 11. päivää.",Kaikki ovat aina verranneet KSM:ää al-Qaidaan.,2
3341,"Vaikka KSM:ää on nykyään helposti rinnastettu al-Qaidaan, niin ei ollut ennen syyskuun 11. päivää.",KSM:ää ei pidetty yhteydessä al-Qaidaan ennen syyskuun 11. päivää.,0
3342,"Pääasiassa keskusteltiin myös Pakistanista ja siitä, mitä se voisi tehdä kääntääkseen Talibanin al-Qaidaa vastaan.",Taliban oli läheinen liittolaisemme.,1
3343,"Pääasiassa keskusteltiin myös Pakistanista ja siitä, mitä se voisi tehdä kääntääkseen Talibanin al-Qaidaa vastaan.",Taliban ei vastustanut al-Qaidaa.,0
3344,"Pääasiassa keskusteltiin myös Pakistanista ja siitä, mitä se voisi tehdä kääntääkseen Talibanin al-Qaidaa vastaan.",Ei ollut huomiota Pakistanissa tai Talibanissa.,2
3345,Lopuksi hän määräsi valtiovarainministeri Paul O'Neillin suunnittelemaan - al-Qaidan rahoituksen ja sen omaisuuden takavarikointia.,Paul O'Neill ei halunnut suunnitella.,1
3346,Lopuksi hän määräsi valtiovarainministeri Paul O'Neillin suunnittelemaan - al-Qaidan rahoituksen ja sen omaisuuden takavarikointia.,"Valtiovarainministeri Paul O'Neillille sanottiin, ettei al-Qaidan rahoitusta pitäisi hoitaa.",2
3347,Lopuksi hän määräsi valtiovarainministeri Paul O'Neillin suunnittelemaan - al-Qaidan rahoituksen ja sen omaisuuden takavarikointia.,"Valtiovarainministeri Paul O'Neill sai käskyn suunnitella suunnitelmaa, jolla pyritään torjumaan al-Qaidan rahoitusta.",0
3348,Haznawi (lentokone 93) ja Wail al Shehri (lentokone 11) saapuivat Miamiin Lontoosta 8. kesäkuuta 2001 samalla reitillä kuin edeltävät kolme.,Molemmat lennot saapuivat samaan lentokentälle.,1
3349,Haznawi (lentokone 93) ja Wail al Shehri (lentokone 11) saapuivat Miamiin Lontoosta 8. kesäkuuta 2001 samalla reitillä kuin edeltävät kolme.,Molemmat lennot laskeutuivat Miamiin 8. kesäkuuta 2001.,0
3350,Haznawi (lentokone 93) ja Wail al Shehri (lentokone 11) saapuivat Miamiin Lontoosta 8. kesäkuuta 2001 samalla reitillä kuin edeltävät kolme.,Haznawi (Lento 93) lensi Lontoosta New Yorkiin.,2
3351,Terrorismin vastaisessa taistelussa nämä eroavaisuudet näyttävät yhä keinotekoisemmilta.,Erot vaikuttavat aidolta.,2
3352,Terrorismin vastaisessa taistelussa nämä eroavaisuudet näyttävät yhä keinotekoisemmilta.,Terrorismin vastainen taistelu on lisääntynyt.,1
3353,Terrorismin vastaisessa taistelussa nämä eroavaisuudet näyttävät yhä keinotekoisemmilta.,Terrorismia vastaan käydään taistelua.,0
3354,"Lähteen mukaan Bin Laden pyysi apua pomminvalmistusasiantuntijalta ja sai apua. Hän pysyi siellä kouluttaen syyskuuhun 1996 asti, jolloin tiedot toimitettiin Yhdysvaltoihin.",Lähteemme kertoi Bin Ladenista.,0
3355,"Lähteen mukaan Bin Laden pyysi apua pomminvalmistusasiantuntijalta ja sai apua. Hän pysyi siellä kouluttaen syyskuuhun 1996 asti, jolloin tiedot toimitettiin Yhdysvaltoihin.",Lähte ei tiennyt bin Ladenista mitään.,2
3356,"Lähteen mukaan Bin Laden pyysi apua pomminvalmistusasiantuntijalta ja sai apua. Hän pysyi siellä kouluttaen syyskuuhun 1996 asti, jolloin tiedot toimitettiin Yhdysvaltoihin.",Lähteen puhe oli totta.,1
3357,Pidätetty kertoo Slahin tapaamisen olleen lokakuussa 1999.,Slahin kokous pidettiin lokakuussa 1999.,0
3358,Pidätetty kertoo Slahin tapaamisen olleen lokakuussa 1999.,Hän tietää tapaamisen ajankohdan.,1
3359,Pidätetty kertoo Slahin tapaamisen olleen lokakuussa 1999.,Tapaaminen tapahtui joulukuussa 1998.,2
3360,Atta'n matkustaminen Tšekin tasavaltaan on esitetty samassa kohdassa.,Atta ei koskaan käynyt Tšekissä.,2
3361,Atta'n matkustaminen Tšekin tasavaltaan on esitetty samassa kohdassa.,Atta matkusti Tšekkiin.,0
3362,Atta'n matkustaminen Tšekin tasavaltaan on esitetty samassa kohdassa.,Atta meni Tšekkiin yksin.,1
3363,Toukokuussa tai kesäkuussa Clarke pyysi siirtymään terrorisminvastaisesta vastuustaan uuteen kyberturvallisuuden vastuuseen.,Clarke vastusti voimakkaasti hänen siirtoaan kyberturvallisuuteen.,2
3364,Toukokuussa tai kesäkuussa Clarke pyysi siirtymään terrorisminvastaisesta vastuustaan uuteen kyberturvallisuuden vastuuseen.,"Clarke halusi siirtyä kyberturvallisuuden alaan, koska työajat olivat helpompia.",1
3365,Toukokuussa tai kesäkuussa Clarke pyysi siirtymään terrorisminvastaisesta vastuustaan uuteen kyberturvallisuuden vastuuseen.,Clarke vastasi terrorisminvastaisesta huhtikuussa.,0
3366,"Kaksi päivää myöhemmin Ahmed al Ghamdi ja Abdul Aziz al Omari, jotka olivat asuneet New Jerseyssä Hazmin ja Hanjourin kanssa, lensivät Miamiin - luultavasti merkkinä siitä, että neljä kaappausryhmää oli vihdoin määrätty.",Ahmed al Ghamdi ja Abdul Aziz al Omari jäivät New Jerseyn sijaan lentämään Miamiin.,2
3367,"Kaksi päivää myöhemmin Ahmed al Ghamdi ja Abdul Aziz al Omari, jotka olivat asuneet New Jerseyssä Hazmin ja Hanjourin kanssa, lensivät Miamiin - luultavasti merkkinä siitä, että neljä kaappausryhmää oli vihdoin määrätty.","Ahmed al Ghamdi, Abdul Aziz al Omari, Hazmi ja Hanjour asuivat yhdessä New Jerseyssä.",0
3368,"Kaksi päivää myöhemmin Ahmed al Ghamdi ja Abdul Aziz al Omari, jotka olivat asuneet New Jerseyssä Hazmin ja Hanjourin kanssa, lensivät Miamiin - luultavasti merkkinä siitä, että neljä kaappausryhmää oli vihdoin määrätty.","Hazmi ja Hanjour tiesivät, ketkä olivat kussakin ryhmässä.",1
3369,"Gatesin raportin suosituksia on esitetty DCI:n työryhmän raportissa Improving Intelligence Warning, 29.5.1992.","Vuonna 1992 laadittiin raportti, joka käsitteli keinoja, joilla voidaan parantaa tiedustelutietojen varoitusta.",0
3370,"Gatesin raportin suosituksia on esitetty DCI:n työryhmän raportissa Improving Intelligence Warning, 29.5.1992.",Tiedustelupalvelun varoitusten parantamista ei ollut harkittu vakavasti ennen vuotta 2001.,2
3371,"Gatesin raportin suosituksia on esitetty DCI:n työryhmän raportissa Improving Intelligence Warning, 29.5.1992.","Tämä raportti oli yli viisisataa sivua pitkä, vaikka suurin osa tekstistä oli vain kopioitu edellisestä raportista.",1
3372,"Kun kone oli osunut maahan, he eivät voineet laskeutua alas, koska rakennuksen kolmea portaikkoa oli vahingoittunut tai niiden kautta ei voinut mennä.",Portaikko oli tyhjä.,2
3373,"Kun kone oli osunut maahan, he eivät voineet laskeutua alas, koska rakennuksen kolmea portaikkoa oli vahingoittunut tai niiden kautta ei voinut mennä.",He eivät voineet mennä alas portaita.,0
3374,"Kun kone oli osunut maahan, he eivät voineet laskeutua alas, koska rakennuksen kolmea portaikkoa oli vahingoittunut tai niiden kautta ei voinut mennä.",He olivat useamman kerroksen yläpuolella.,1
3375,Niiden vaatimukset ovat paljon vaatimattomampia ja monimutkaisempia.,Paperit eivät ole niin tyhjiä.,1
3376,Niiden vaatimukset ovat paljon vaatimattomampia ja monimutkaisempia.,Heidän vaatimuksensa ovat vähemmän vapaita kuin vaihtoehto.,0
3377,Niiden vaatimukset ovat paljon vaatimattomampia ja monimutkaisempia.,Heidän vaatimuksensa ovat paljon vapaamielisempiä.,2
3378,"""En usko, että mahdollinen tiedustelun arvo ylittää mahdollisen ohjelman lopettamisen riskin, kun vaakalaat nostetaan Talibanin esittäessä palaneen Predatorin CNN:n edessä"", hän kirjoitti.","Hän ei ollut iloinen, että CNN näytti poltetun Predatorin.",0
3379,"""En usko, että mahdollinen tiedustelun arvo ylittää mahdollisen ohjelman lopettamisen riskin, kun vaakalaat nostetaan Talibanin esittäessä palaneen Predatorin CNN:n edessä"", hän kirjoitti.",Predator sai aikaan tulipalon sähkövirheestä.,1
3380,"""En usko, että mahdollinen tiedustelun arvo ylittää mahdollisen ohjelman lopettamisen riskin, kun vaakalaat nostetaan Talibanin esittäessä palaneen Predatorin CNN:n edessä"", hän kirjoitti.",CNN näytti Talibanin pakenevan Predatorilta.,2
3381,Presidentti Bush kiitti myöhemmin tätä ehdotusta ja sanoi sen olleen käännekohta hänen ajattelussaan.,"Presidentti Bush kieltäytyi harkitsemasta asennettaan uudestaan, vaikka hänelle esitettiin uusia ideoita.",2
