,premise,hypothesis,label
3361,"Atta reste till Tjeckien, se samma sidor.",Atta reste till Tjeckien.,0
3362,"Atta reste till Tjeckien, se samma sidor.",Atta åkte till Tjeckien ensam.,1
3363,I maj eller juni bad Clarke om att flytta från sin antiterrorismportfölj till en ny uppsättning ansvar för cybersäkerhet.,Clarke protesterade mot hans omplacering till cybersäkerhet.,2
3364,I maj eller juni bad Clarke om att flytta från sin antiterrorismportfölj till en ny uppsättning ansvar för cybersäkerhet.,Clarke ville jobba med cybersäkerhet för att arbetstiden var mer bekväm.,1
3365,I maj eller juni bad Clarke om att flytta från sin antiterrorismportfölj till en ny uppsättning ansvar för cybersäkerhet.,Clarke var ansvarig för terrorism i april.,0
3366,"Två dagar senare flög Ahmed al Ghamdi och Abdul Aziz al Omari, som hade bott i New Jersey med Hazmi och Hanjour, till Miami - vilket förmodligen innebar att de fyra kapningsgrupperna äntligen hade tilldelats.",Ahmed al Ghamdi och Abdul Aziz al Omari stannade i New Jersey istället för att flyga till Miami.,2
3367,"Två dagar senare flög Ahmed al Ghamdi och Abdul Aziz al Omari, som hade bott i New Jersey med Hazmi och Hanjour, till Miami - vilket förmodligen innebar att de fyra kapningsgrupperna äntligen hade tilldelats.","Ahmed al Ghamdi, Abdul Aziz al Omari, Hazmi och Hanjour bodde tillsammans i New Jersey.",0
3368,"Två dagar senare flög Ahmed al Ghamdi och Abdul Aziz al Omari, som hade bott i New Jersey med Hazmi och Hanjour, till Miami - vilket förmodligen innebar att de fyra kapningsgrupperna äntligen hade tilldelats.",Hazmi och Hanjour visste vem som var tilldelad till varje lag.,1
3369,"För Gates-rapporternas rekommendationer, se DCI-arbetsgruppens rapport, Förbättring av underrättelsevarningar, 29 maj 1992.",En rapport om metoder för att förbättra underrättelsevarning publicerades 1992.,0
3370,"För Gates-rapporternas rekommendationer, se DCI-arbetsgruppens rapport, Förbättring av underrättelsevarningar, 29 maj 1992.",Från och med 2001 har man inte tagit upp frågan om att förbättra varningar från underrättelsetjänsten på allvar.,2
3371,"För Gates-rapporternas rekommendationer, se DCI-arbetsgruppens rapport, Förbättring av underrättelsevarningar, 29 maj 1992.","Denna rapport var mer än femhundra sidor lång, även om det mesta av texten helt enkelt kopierades från en tidigare rapport.",1
3372,"När planet hade slagit till, kunde de inte komma ner på grund av skador på eller oförmåga att passera genom byggnadens tre trappor.",Trapphuset var tomt.,2
3373,"När planet hade slagit till, kunde de inte komma ner på grund av skador på eller oförmåga att passera genom byggnadens tre trappor.",De kunde inte gå nerför trappan.,0
3374,"När planet hade slagit till, kunde de inte komma ner på grund av skador på eller oförmåga att passera genom byggnadens tre trappor.",De var flera våningar upp.,1
3375,Deras krav är mycket mindre och mer komplicerade.,Det finns mindre blanks i pappersarbetet.,1
3376,Deras krav är mycket mindre och mer komplicerade.,Deras krav är mindre liberala än alternativet.,0
3377,Deras krav är mycket mindre och mer komplicerade.,Deras krav är mycket mer liberala.,2
3378,"Jag tror inte att det möjliga rekognosceringsvärdet uppväger risken för ett eventuellt avslutande av programmet när insatserna ökas av talibanerna som paraderar en förkolnad Predator framför CNN, skrev han.",Han var inte glad över att en bränd Predator visades på CNN.,0
3379,"Jag tror inte att det möjliga rekognosceringsvärdet uppväger risken för ett eventuellt avslutande av programmet när insatserna ökas av talibanerna som paraderar en förkolnad Predator framför CNN, skrev han.",Predatorn brann på grund av ett elektriskt fel.,1
3380,"Jag tror inte att det möjliga rekognosceringsvärdet uppväger risken för ett eventuellt avslutande av programmet när insatserna ökas av talibanerna som paraderar en förkolnad Predator framför CNN, skrev han.",Talibanerna flydde från Predator på CNN.,2
3381,President Bush berömde senare detta förslag och sade att det hade varit en vändpunkt i hans tänkande.,"President Bush vägrade att ompröva sin ståndpunkt, även när han presenterades med nya idéer.",2
3382,President Bush berömde senare detta förslag och sade att det hade varit en vändpunkt i hans tänkande.,Presidenten ändrade sig tack vare ett förslag.,0
3383,President Bush berömde senare detta förslag och sade att det hade varit en vändpunkt i hans tänkande.,"Presidenten hade tänkt beställa en läsk, men bestämde sig för att beställa vatten när han fick reda på hälsoeffekterna av att konsumera för mycket socker.",1
3384,"För att få reda på byggnadssystemens status från byggnadspersonalen, se FDNY-intervju 4, Chief (Jan.",Ingen har någon information om byggnadens systemstatus.,2
3385,"För att få reda på byggnadssystemens status från byggnadspersonalen, se FDNY-intervju 4, Chief (Jan.",Det finns en intervju tillgänglig som diskuterar byggsystem.,0
3386,"För att få reda på byggnadssystemens status från byggnadspersonalen, se FDNY-intervju 4, Chief (Jan.",Alla system var offline då.,1
3387,"För den efterföljande identifieringen, se CIA-kabel, uppföljningskälla på KSM, 11 juli 2001.",CIA-kabeln har detaljer om ansiktsgenkänningssystemet som identifierade individen.,1
3388,"För den efterföljande identifieringen, se CIA-kabel, uppföljningskälla på KSM, 11 juli 2001.",Det finns mer information om identifieringen i CIA-kabeln.,0
3389,"För den efterföljande identifieringen, se CIA-kabel, uppföljningskälla på KSM, 11 juli 2001.",Det finns ingen annanstans att söka efter detaljer om den efterföljande identifieringen.,2
3390,"Flyttningen till San Diego Den 4 februari hade Hazmi och Mihdhar kommit till San Diego från Los Angeles, möjligen körda av Mohdar Abdullah.",Hazmi och Mihdhar är bröder.,1
3391,"Flyttningen till San Diego Den 4 februari hade Hazmi och Mihdhar kommit till San Diego från Los Angeles, möjligen körda av Mohdar Abdullah.",Hazmi och Mihdhar reste i södra Kalifornien.,0
3392,"Flyttningen till San Diego Den 4 februari hade Hazmi och Mihdhar kommit till San Diego från Los Angeles, möjligen körda av Mohdar Abdullah.",Hazmi har aldrig varit i Los Angeles.,2
3393,Ett hinder var att de respektive delarna av justitiedepartementet inte kunde enas om alla de föreslagna reformerna.,Det är sant att DOJ-komponenter orsakade ett problem genom att inte samtycka till alla potentiella reformer,0
3394,Ett hinder var att de respektive delarna av justitiedepartementet inte kunde enas om alla de föreslagna reformerna.,Hinder för de föreslagna reformerna kan övervinnas om alla komponenter möter,1
3395,Ett hinder var att de respektive delarna av justitiedepartementet inte kunde enas om alla de föreslagna reformerna.,Hinder för DOJs reformer kan aldrig övervinnas,2
3396,"FBI-rapport från intervju med Jennifer Stangel, 14 september 2001.",Jennifer Stangel pratade aldrig med FBI.,2
3397,"FBI-rapport från intervju med Jennifer Stangel, 14 september 2001.",Jennifer Stangel blev förhörd av FBI.,0
3398,"FBI-rapport från intervju med Jennifer Stangel, 14 september 2001.",Jennifer Stangel intervjuades för första gången den 14 september.,1
3399,Innan 11 september analyserade ingen myndighet terroristernas resestrategier.,Det visade sig senare att terrorister vanligtvis reser med flyg eller bil.,1
3400,Innan 11 september analyserade ingen myndighet terroristernas resestrategier.,Terroristresestrategier var en viktig källa för regeringens studier före 9/11.,2
3401,Innan 11 september analyserade ingen myndighet terroristernas resestrategier.,Terroristresestrategier analyserades inte systematiskt före 11 september.,0
3402,"Se underrättelserapporter, förhör av KSM, 1 juli 2003, 5 september 2003.",Under förhöret diskuterade KSM mest om vad han tyckte om vattenpolo.,1
3403,"Se underrättelserapporter, förhör av KSM, 1 juli 2003, 5 september 2003.",KSM förhördes 2003.,0
3404,"Se underrättelserapporter, förhör av KSM, 1 juli 2003, 5 september 2003.",KSM dödades 2002 när han gjorde motstånd mot att bli tillfångatagen.,2
3405,Det var aldrig föremål för formella överläggningar.,De olika organen höll sina möten på olika platser varje vecka.,1
3406,Det var aldrig föremål för formella överläggningar.,De olika organen har inrättat ett antal paneler för att formellt utvärdera ämnet.,2
3407,Det var aldrig föremål för formella överläggningar.,De olika organen har inte diskuterat ämnet på allvar.,0
3408,3. Samtalet ringdes från en telefon i terminal C (mellan kontrollpunkten och United 175:s ombordstigningsport).,Terminal C var helt övergiven vid den tiden.,2
3409,3. Samtalet ringdes från en telefon i terminal C (mellan kontrollpunkten och United 175:s ombordstigningsport).,- Det var för en stor pepperonipizza.,1
3410,3. Samtalet ringdes från en telefon i terminal C (mellan kontrollpunkten och United 175:s ombordstigningsport).,Det fanns en telefon i terminal C.,0
3411,"Explosionen dödade sex personer, skadade omkring 1.000 fler och avslöjade svagheter i World Trade Centers och stadens beredskap.",Ungefär tusen personer skadades i explosionen.,0
3412,"Explosionen dödade sex personer, skadade omkring 1.000 fler och avslöjade svagheter i World Trade Centers och stadens beredskap.",Åtgärder vidtogs för att ta itu med säkerhetsproblem efter explosionen.,1
3413,"Explosionen dödade sex personer, skadade omkring 1.000 fler och avslöjade svagheter i World Trade Centers och stadens beredskap.",Explosionen orsakade nästan ingen skada.,2
3414,Amerikanerna borde också överväga hur de skulle göra det - organisera sin regering på ett annat sätt.,Den amerikanska regeringen kanske är organiserad på ett annat sätt.,0
3415,Amerikanerna borde också överväga hur de skulle göra det - organisera sin regering på ett annat sätt.,Regeringen kan bara organiseras på ett sätt och varje försök att ändra det skulle vara dåraktigt.,2
3416,Amerikanerna borde också överväga hur de skulle göra det - organisera sin regering på ett annat sätt.,Regeringen kan organiseras i många små celler för att undvika upptäckt.,1
3417,Alla platser är nära Atlanta.,Alla platserna var i Los Angeles.,2
3418,Alla platser är nära Atlanta.,Det fanns flera relevanta platser nära Atlanta.,0
3419,Alla platser är nära Atlanta.,Var och en av dessa platser hade en annan typ av restaurang.,1
3420,"För hotellarrangemang, se underrättelserapport, förhör av Khallad, Jan.",Mer information om hotellarrangemang finns i den andra rapporten.,0
3421,"För hotellarrangemang, se underrättelserapport, förhör av Khallad, Jan.",Vi vet inget mer om hotellarrangemangen.,2
3422,"För hotellarrangemang, se underrättelserapport, förhör av Khallad, Jan.",Tre olika hotellrum var bokade för evenemanget.,1
3423,CIA gav senare mer formella bedömningar till Vita huset som bekräftade den slutsatsen.,CIA sa aldrig något till Vita huset.,2
3424,CIA gav senare mer formella bedömningar till Vita huset som bekräftade den slutsatsen.,CIA sa till Vita huset att de inte var ett hot.,1
3425,CIA gav senare mer formella bedömningar till Vita huset som bekräftade den slutsatsen.,CIA berättade för Vita huset vad de hade upptäckt.,0
3426,"43 Tommy Franks, befälhavare för Centrala kommando (CENTCOM), berättade för oss att presidenten var missnöjd.",Presidenten var mycket nöjd med generalen.,2
3427,"43 Tommy Franks, befälhavare för Centrala kommando (CENTCOM), berättade för oss att presidenten var missnöjd.",Presidenten var inte nöjd med den befälhavande generalen.,0
3428,"43 Tommy Franks, befälhavare för Centrala kommando (CENTCOM), berättade för oss att presidenten var missnöjd.",Det har hänt flera omvändelser och presidenten skyller på general Franks.,1
3429,Samtalet innehöll också en hänvisning till bränning av människor.,Att bränna människor nämns i samtalet.,0
3430,Samtalet innehöll också en hänvisning till bränning av människor.,Samtalet fördömde bränningen av människor som fruktansvärt,1
3431,Samtalet innehöll också en hänvisning till bränning av människor.,Konversationen om bränning av människor är helt fel.,2
3432,"Klockan 10.45 fick konferensmedlemmarna besked att vänta på Defcon 3, men en minut senare återinfördes ordningen.",Det beslutades slutligen att Defcon 3 skulle beställas.,0
3433,"Klockan 10.45 fick konferensmedlemmarna besked att vänta på Defcon 3, men en minut senare återinfördes ordningen.",Konferensdeltagarna hade varit på Defcon 3 från början.,2
3434,"Klockan 10.45 fick konferensmedlemmarna besked att vänta på Defcon 3, men en minut senare återinfördes ordningen.",När Defcon 3 är i kraft är all militär semester inställd tills vidare.,1
3435,De drog slutsatsen att ingen av passagerarna hade något med 9/11 att göra och har inte hittat några bevis som ändrar den slutsatsen.,"Alla passagerare hölls kvar av polisen för förhör, men släpptes till slut.",1
