,premise,hypothesis,label
3003,New Yorgi linna advokaatide ühing on vahepeal juba kuus kuud arutanud üliõpilasvõlgade üle.,Pool aastat on New Yorgi grupp arutanud üliõpilasvõlgade kohta.,0
3004,New Yorgi linna advokaatide ühing on vahepeal juba kuus kuud arutanud üliõpilasvõlgade üle.,Üks Idaho inimene pole kunagi mõelnud üliõpilasvõlgade peale.,2
3005,New Yorgi linna advokaatide ühing on vahepeal juba kuus kuud arutanud üliõpilasvõlgade üle.,"Grupp üritab välja mõelda, mida teha üliõpilasvõlgadega.",1
3006,Efektiivsuse mõõtmisel on täiuslikkus saavutamatu.,"Sa võid olla täiuslik, kui sa piisavalt pingutad.",2
3007,Efektiivsuse mõõtmisel on täiuslikkus saavutamatu.,Sa ei saa kunagi olla täiuslik.,0
3008,Efektiivsuse mõõtmisel on täiuslikkus saavutamatu.,"Sa ei saa olla täiuslik, sest me kõik oleme sügavalt vigased inimesed.",1
3009,"Kodu, mis rentidi 2000 aastal Hazmi ja Mihdharile, on ilmselt seaduskuulekas kodanik, kellel on pikaajalised sõbralikud kontaktid kohalike politsei ja FBI töötajate vahel.",Hazmi ja Mihdhar ostsid maja ja ei olnud kellegagi ühendust.,2
3010,"Kodu, mis rentidi 2000 aastal Hazmi ja Mihdharile, on ilmselt seaduskuulekas kodanik, kellel on pikaajalised sõbralikud kontaktid kohalike politsei ja FBI töötajate vahel.","Hazmi ja Mihdhar rentivad toa terve aasta eest, 500 dollarit päevas.",1
3011,"Kodu, mis rentidi 2000 aastal Hazmi ja Mihdharile, on ilmselt seaduskuulekas kodanik, kellel on pikaajalised sõbralikud kontaktid kohalike politsei ja FBI töötajate vahel.",Hazmi ja Mihdhar rentivad toa.,0
3012,"Nende reis Bosniasse, vt luurearuanne, Saudi Al Qaeda liikme ülekuulamine, 3. oktoober 2001.",Al Qaeda liige käis 2001. aastal 18 korda Bosnias.,1
3013,"Nende reis Bosniasse, vt luurearuanne, Saudi Al Qaeda liikme ülekuulamine, 3. oktoober 2001.",Al Qaeda liige läks Bosniasse.,0
3014,"Nende reis Bosniasse, vt luurearuanne, Saudi Al Qaeda liikme ülekuulamine, 3. oktoober 2001.","Ei olnud mingit tõendit, et Al Qaeda liige oleks Bosniasse läinud.",2
3015,"Jane palus Mihdhari otsingule määratud New Yorgi agendil allkirjastada FISA kinnitusvormi, mis näitas, et agent mõistis, kuidas ta peab FISA infot käsitlema.","Jane palus FISA kinnitust, et föderaalkohtunik selle allkirjastaks.",1
3016,"Jane palus Mihdhari otsingule määratud New Yorgi agendil allkirjastada FISA kinnitusvormi, mis näitas, et agent mõistis, kuidas ta peab FISA infot käsitlema.","Jane palus FISA kinnitust, et allkirjastada.",0
3017,"Jane palus Mihdhari otsingule määratud New Yorgi agendil allkirjastada FISA kinnitusvormi, mis näitas, et agent mõistis, kuidas ta peab FISA infot käsitlema.","Jane ütles, et FISA kinnitus ei ole vajalik.",2
3018,"Miski ei eristu neist ainsa turvakaaluga, mis oli oluline kontrollpunkti kontrollimise jaoks.",Kontrollipunkti läbivaatamisel leiti häirivaid tõendeid.,2
3019,"Miski ei eristu neist ainsa turvakaaluga, mis oli oluline kontrollpunkti kontrollimise jaoks.",Kontrollipunktide läbivaatamine sõltub täielikult läbivaatamist läbiviiva tolliametniku intuitsioonist.,1
3020,"Miski ei eristu neist ainsa turvakaaluga, mis oli oluline kontrollpunkti kontrollimise jaoks.",Kontrollipunktis ei leitud nende vastu mingeid tõendeid.,0
3021,"Khallad on andnud teise versiooni, nimelt et kõik kolm reisisid koos Karachi.","Khallad ütles, et ta ei tea neist kolmest midagi.",2
3022,"Khallad on andnud teise versiooni, nimelt et kõik kolm reisisid koos Karachi.","Khallad ütles, et need kolm võisid koos reisida.",0
3023,"Khallad on andnud teise versiooni, nimelt et kõik kolm reisisid koos Karachi.","Khallad ütles, et 50% tõenäosusega läksid nad kolm koos oktoobris Karachi.",1
3024,"Lisaks Moussaouile olid kaks Al Qaeda operatiivtöötajat, keda KSM identifitseeris kui kandidaate teise rünnakukäigu laine jaoks, Abderraouf Jdey, tuntud ka kui",KSM planeeris rünnakute teise laine.,0
3025,"Lisaks Moussaouile olid kaks Al Qaeda operatiivtöötajat, keda KSM identifitseeris kui kandidaate teise rünnakukäigu laine jaoks, Abderraouf Jdey, tuntud ka kui",Pärast esimest rünnakut polnud enam mingeid agente.,2
3026,"Lisaks Moussaouile olid kaks Al Qaeda operatiivtöötajat, keda KSM identifitseeris kui kandidaate teise rünnakukäigu laine jaoks, Abderraouf Jdey, tuntud ka kui",Teine rünnaku laine oleks sihtinud rongjaamu.,1
3027,"Luurearuanne, Binalshibh'i ülekuulamine, 1. oktoober 2002.",Binalshibh'i küsitles FBI erirühm.,1
3028,"Luurearuanne, Binalshibh'i ülekuulamine, 1. oktoober 2002.",Binalshibhit küsitleti 2002. aastal.,0
3029,"Luurearuanne, Binalshibh'i ülekuulamine, 1. oktoober 2002.",Binalshibh'ga ei räägitud kunagi ja ta kadus.,2
3030,Mihdhar sai uue USA viisa kaks päeva pärast CIA-FBI kohtumist New Yorgis.,"Mihdharil oli USA viisat, et riiki siseneda.",0
3031,Mihdhar sai uue USA viisa kaks päeva pärast CIA-FBI kohtumist New Yorgis.,"Mihdhar ei saanud kunagi viisat, nii et ta ei tulnud kunagi Ameerikasse.",2
3032,Mihdhar sai uue USA viisa kaks päeva pärast CIA-FBI kohtumist New Yorgis.,"Mihdharile anti viis, sest ta ei olnud ohtlik.",1
3033,"KSM eitab, et al-Qaedal oleks Lõuna-Californias agente.",Al Qaeda oli kolm agenti tegutseb Arizona.,1
3034,"KSM eitab, et al-Qaedal oleks Lõuna-Californias agente.",Al Qaeda ei pruugi olla olnud mingeid agendid California.,0
3035,"KSM eitab, et al-Qaedal oleks Lõuna-Californias agente.","KSM kinnitas, et Lõuna-Californias on mitu agenti.",2
3036,"Vaatamata kahe aasta pikkusele uurimisele, ei suutnud FBI leida kolleegi ega määrata tema tõelist identiteeti.","FBI ei leidnud meest, kui ta 2001. aastal Floridast lahkus.",1
3037,"Vaatamata kahe aasta pikkusele uurimisele, ei suutnud FBI leida kolleegi ega määrata tema tõelist identiteeti.","FBI ei saanud teada, kes see mees oli.",0
3038,"Vaatamata kahe aasta pikkusele uurimisele, ei suutnud FBI leida kolleegi ega määrata tema tõelist identiteeti.",FBI leidis ta üles ja viskas ta vanglasse.,2
3039,American 11 puhul oli viimane normaalne side lennukist kell 8:13.,American 11'st tuli side.,0
3040,American 11 puhul oli viimane normaalne side lennukist kell 8:13.,American 11 ühendus oli iga viie minuti tagant.,1
3041,American 11 puhul oli viimane normaalne side lennukist kell 8:13.,American 11 ei ole kunagi ühendust võtnud.,2
3042,"Selle avastamine oleks nõudnud Saksa valitsuse kiiret ja väga olulist koostööd, mida oleks võinud olla raske saavutada.","Kui oleksin lõpetanud uurimise, oleksin võinud paljastada kolme põgeniku asukoha.",1
3043,"Selle avastamine oleks nõudnud Saksa valitsuse kiiret ja väga olulist koostööd, mida oleks võinud olla raske saavutada.",Saksamaa valitsusel oleks võinud olla raske teha kiire ja põhjalik uurimine.,0
3044,"Selle avastamine oleks nõudnud Saksa valitsuse kiiret ja väga olulist koostööd, mida oleks võinud olla raske saavutada.",Uurimine oleks valitsuse jaoks üsna lihtne ja lihtne.,2
3045,"Need võimed olid ebapiisavad, kuid nende laiendamiseks või reformimiseks tehti vähe.",Nad ei muutnud oma jälgimisprogrammi eriti.,1
3046,"Need võimed olid ebapiisavad, kuid nende laiendamiseks või reformimiseks tehti vähe.",Nad ei muutnud asjadega eriti midagi.,0
3047,"Need võimed olid ebapiisavad, kuid nende laiendamiseks või reformimiseks tehti vähe.","Nad tegid palju, et kõike üle vaadata.",2
3048,"Analüütik e-kirjast aga selgub, et ta segas kokku hulgaliselt hoiatusi ja õiguslikke tõkkeid teabe jagamiseks ning reegleid, mis reguleerivad kuritegelike agentide poolt luure kanalite kaudu kogutud teabe kasutamist.",Analüütik esitas kristallselge analüüsi.,2
3049,"Analüütik e-kirjast aga selgub, et ta segas kokku hulgaliselt hoiatusi ja õiguslikke tõkkeid teabe jagamiseks ning reegleid, mis reguleerivad kuritegelike agentide poolt luure kanalite kaudu kogutud teabe kasutamist.",Analüütikul polnud palju asju selge.,0
3050,"Analüütik e-kirjast aga selgub, et ta segas kokku hulgaliselt hoiatusi ja õiguslikke tõkkeid teabe jagamiseks ning reegleid, mis reguleerivad kuritegelike agentide poolt luure kanalite kaudu kogutud teabe kasutamist.","Analüütikumi aruanne oli nii segane, et keegi ei saanud seda lugeda.",1
3051,"Mõned ohvitserid määrati siis treppide evakueerimisel abistama; teised määrati kiirendama evakueerimist plaadil, koridoris ja PATH-i jaamas.",Ohvitseridel on oma ülesanded.,0
3052,"Mõned ohvitserid määrati siis treppide evakueerimisel abistama; teised määrati kiirendama evakueerimist plaadil, koridoris ja PATH-i jaamas.","Ohvitserid lihtsalt jooksid juhuslikult sinna, kus neid vajatakse.",2
3053,"Mõned ohvitserid määrati siis treppide evakueerimisel abistama; teised määrati kiirendama evakueerimist plaadil, koridoris ja PATH-i jaamas.",Ohvitserid määrati vastavalt vanemusele.,1
3054,Isegi sellises olukorras oli piirangul kohustus esitada teave OIPR ekraani kaudu.,OIPR ekraan ei tee midagi muud kui annab reisijatele infot lennuaegade kohta.,2
3055,Isegi sellises olukorras oli piirangul kohustus esitada teave OIPR ekraani kaudu.,"OIPR ekraan töötleb mõnda teavet, mis on seotud terroristide jälgimisnimekirjaga.",1
3056,Isegi sellises olukorras oli piirangul kohustus esitada teave OIPR ekraani kaudu.,OIPR-i ekraan töötleb mõningaid andmeid.,0
3057,9. septembril saabus Afganistanist dramaatiline uudis.,Meil on uudiseid Afganistanist.,0
3058,9. septembril saabus Afganistanist dramaatiline uudis.,Me ei kuulnud Afganistanist midagi enne oktoobrit.,2
3059,9. septembril saabus Afganistanist dramaatiline uudis.,Meile öeldi 9. septembri rünnaku kohta.,1
3060,"Võimetu kommunikeerimine oli kriitiline element Maailma Kaubanduskeskuse, Pentagoni ja Somerseti maakonna, Pennsylvania, õnnetuskohtades, kus mitmed agentuurid ja mitmed jurisdiktsioonid reageerisid.",9/11-l toimis suhtlus väga hästi.,2
3061,"Võimetu kommunikeerimine oli kriitiline element Maailma Kaubanduskeskuse, Pentagoni ja Somerseti maakonna, Pennsylvania, õnnetuskohtades, kus mitmed agentuurid ja mitmed jurisdiktsioonid reageerisid.","Maailma Kaubanduskeskuses oli raske ühendust pidada, sest tuli oli katki ja telefonid olid maas.",1
3062,"Võimetu kommunikeerimine oli kriitiline element Maailma Kaubanduskeskuse, Pentagoni ja Somerseti maakonna, Pennsylvania, õnnetuskohtades, kus mitmed agentuurid ja mitmed jurisdiktsioonid reageerisid.",Maailma Kaubanduskeskuses oli suhtlemisel raskusi.,0
3063,"Oskad otsida, kas ta on surnud või mitte.",Uurijad palusid ka juurdepääsu professionaalsetele andmebaasidele.,1
3064,"Oskad otsida, kas ta on surnud või mitte.",Olemasolevatest andmebaasidest oli saadaval mitut liiki teavet.,0
3065,"Oskad otsida, kas ta on surnud või mitte.",Ei olnud võimalik leida mingit informatsiooni subjektide kohta olemasolevate allikate abil.,2
3066,"Väites, et kogu tehing oli kahtlane, võttis administraator distantse Hazmi ja Mihdhariga, kuid mitte enne, kui nad olid saanud vajaliku abi.",Haldur võttis viivitamata ühendust ametiasutustega ja keeldus selles asjas abistamisest.,2
3067,"Väites, et kogu tehing oli kahtlane, võttis administraator distantse Hazmi ja Mihdhariga, kuid mitte enne, kui nad olid saanud vajaliku abi.",Juhataja aitas hoolimata oma kahtlustest.,0
3068,"Väites, et kogu tehing oli kahtlane, võttis administraator distantse Hazmi ja Mihdhariga, kuid mitte enne, kui nad olid saanud vajaliku abi.",Abi koosnes sularahas ja abi reisidokumentide hankimisel.,1
3069,Komisjoni analüüs FAA lennuliikluse juhtimise andmete kohta.,"FAA lennuliikluse juhtimise andmeid analüüsis sõltumatu grupp ja leiti, et juhid tegid head tööd.",1
3070,Komisjoni analüüs FAA lennuliikluse juhtimise andmete kohta.,FAA lennuliikluse kontrolli andmed analüüsiti.,0
3071,Komisjoni analüüs FAA lennuliikluse juhtimise andmete kohta.,FAA lennuliikluse juhtimise andmeid ei uuritud kunagi.,2
3072,"2003. aastal kaotati need nimetused; kõik rahvusvahelised terrorismiasjad saavad nüüd sama nimetuse, 315.",Terrori küsimused on tähtsuselt kõige tähtsamad.,1
3073,"2003. aastal kaotati need nimetused; kõik rahvusvahelised terrorismiasjad saavad nüüd sama nimetuse, 315.",Kõik terrorismiasjad saavad sama etiketi.,0
3074,"2003. aastal kaotati need nimetused; kõik rahvusvahelised terrorismiasjad saavad nüüd sama nimetuse, 315.",Iga terrorismijuhtumit hinnatakse ja hinnatakse sõltumatult.,2
3075,"Paljud PAPD ohvitserid ronisid ka Lõuna-torni, sealhulgas PAPD ESU meeskond.",Kõik politseinikud on käskinud oodata kuni edasise teate saamiseni.,2
3076,"Paljud PAPD ohvitserid ronisid ka Lõuna-torni, sealhulgas PAPD ESU meeskond.",Iga ohvitser kandis üle kakskümmend naela varustust.,1
3077,"Paljud PAPD ohvitserid ronisid ka Lõuna-torni, sealhulgas PAPD ESU meeskond.",PAPD ESU meeskond oli kaasatud Lõuna Torni ronimisse.,0
3078,"See ohvitser, kes oli näinud Lõuna-torni kokkuvarisemist, teatas sellest oma evakueerumise juhendis Põhja-torni hädaolukorra üksustele.",Keegi ei jäänud Põhja-torni pärast Lõuna-torni kokkuvarisemist.,2
3079,"See ohvitser, kes oli näinud Lõuna-torni kokkuvarisemist, teatas sellest oma evakueerumise juhendis Põhja-torni hädaolukorra üksustele.","Lõunatorn varises 30 minutit enne, kui ohvitser rääkis Põhja Torni eriüksusega.",1
3080,"See ohvitser, kes oli näinud Lõuna-torni kokkuvarisemist, teatas sellest oma evakueerumise juhendis Põhja-torni hädaolukorra üksustele.",Ohvitser oli tunnistajaks Lõuna-torni kokkuvarisemisele.,0
3081,Turvalisuse tagamiseks tuli generaatorid välja lülitada ja liftid seisma panna.,Generaatorid võivad üle kuumeneda ja tulekahju tekkida.,1
3082,Turvalisuse tagamiseks tuli generaatorid välja lülitada ja liftid seisma panna.,Generaatorid ei tekitanud probleeme.,2
3083,Turvalisuse tagamiseks tuli generaatorid välja lülitada ja liftid seisma panna.,Generaatorid olid ohutusrisk.,0
3084,"Kui olukord süveneb, võib korraldada ähvarduskonverents.","Võib-olla toimub konverents, et terrorismiohtudega tegeleda.",1
3085,"Kui olukord süveneb, võib korraldada ähvarduskonverents.",Võib-olla on ähvarduskonverents.,0
3086,"Kui olukord süveneb, võib korraldada ähvarduskonverents.",Konverentsi pole isegi arutatud.,2
3087,"Hizbollah'i kõrgema ohvitseri kaaslane oli samal lennul, mis viis tulevasi kaaperdajad Iraani.",Ükski Hozbollah'i agent pole kunagi Iraani lennanud.,2
3088,"Hizbollah'i kõrgema ohvitseri kaaslane oli samal lennul, mis viis tulevasi kaaperdajad Iraani.",Kaaperdjad olid varem mõnda aega Iraanis viibinud.,0
3089,"Hizbollah'i kõrgema ohvitseri kaaslane oli samal lennul, mis viis tulevasi kaaperdajad Iraani.",Iraanis said kaaperdajad erikoolituse.,1
3090,Nii sekretär Powell kui ka sekretär Rumsfeld on juba DCI poolt nendest teemadest informeeritud.,DCI keeldus sellest küsimusest isegi kõrgeimatele ametnikele rääkima.,2
3091,Nii sekretär Powell kui ka sekretär Rumsfeld on juba DCI poolt nendest teemadest informeeritud.,DCI on ilmselt juba informeerinud nii Powelli kui ka Rumsfeldi.,0
3092,Nii sekretär Powell kui ka sekretär Rumsfeld on juba DCI poolt nendest teemadest informeeritud.,Nad said teada kahe laevukandja rünnakugruppi praegusest seisundist Vahemerel.,1
3093,Salajaste operatsioonide jaoks oli Valge Maja sõltuv terrorismivastasest keskusest ja CIA operatsioonide direktoratist.,CIA oli seotud Valge Maja nõusoleku alusel toimunud salajases operatsioonis.,0
3094,Salajaste operatsioonide jaoks oli Valge Maja sõltuv terrorismivastasest keskusest ja CIA operatsioonide direktoratist.,Terrorismivastane keskus osales sel aastal 52 operatsioonis.,1
3095,Salajaste operatsioonide jaoks oli Valge Maja sõltuv terrorismivastasest keskusest ja CIA operatsioonide direktoratist.,"Valges Majas ei olnud agentuure, kes saaksid salajased operatsioonid läbi viia.",2
3096,"Riiaadis ütles ta oma vendadele, et oli Tšetsenias džihadis.",Kõik kolm tema venda olid kavatsenud minna Tšetšeeniasse.,1
3097,"Riiaadis ütles ta oma vendadele, et oli Tšetsenias džihadis.",Tal oli seitse õde ja ükski vend.,2
3098,"Riiaadis ütles ta oma vendadele, et oli Tšetsenias džihadis.","Tal oli mitu venda, kes olid Tšetšeenias olnud.",0
3099,"Teiste üksuste kohta, vaadake FDNY arhive, arvuti abil saadetud raport, alarmi kast 1377, 11. sept. 2001, 09:42:45-09:47:05.",Seal on üksikasjalik arhiiv iga arvuti abil saadetud saadetise kohta 38 aastat tagasi.,1
3100,"Teiste üksuste kohta, vaadake FDNY arhive, arvuti abil saadetud raport, alarmi kast 1377, 11. sept. 2001, 09:42:45-09:47:05.",Arvuti abil saadetavate saadetiste kohta hoitakse andmeid.,0
3101,"Teiste üksuste kohta, vaadake FDNY arhive, arvuti abil saadetud raport, alarmi kast 1377, 11. sept. 2001, 09:42:45-09:47:05.",Kirjutatud sõnumite jaoks pole mingit arhiivivivilist abi.,2
3102,Teised olid seotud ainult teatud reisijate veoga.,Kõik reisijad said nendest sündmustest ja eeskirjadest kasu.,2
3103,Teised olid seotud ainult teatud reisijate veoga.,Sellistes kotides võis olla mitu reisijat.,0
3104,Teised olid seotud ainult teatud reisijate veoga.,Need määrused hõlmasid tugevdatud turvakontrolli.,1
3105,"Clarke mainis Riigi Julgeoleku Nõustajale Rice'ile vähemalt kaks korda, et Al Qaeda magamisrakud olid tõenäoliselt Ameerika Ühendriikides.","Clarke ei öelnud Riigi Julgeoleku Nõustajale Rice'ile, et Al Qaeda magamisrakud on tõenäoliselt Ameerika Ühendriikides.",2
