,premise,hypothesis,label
2789,Ti kontribusion ti amo ken empleado ket kadawyan a mabilang iti isu met laeng a wagas,Kaaduanna a dakdakkel ti kontribusion ti amo ngem ti kontribusion ti empleado.,1
2790,"Administration, ti Substance Abuse and Mental Health Services Administration, ken ti Health Resources and Services Administration.",Ti Health Resources and Services Administration ti kapatgan.,1
2791,"Administration, ti Substance Abuse and Mental Health Services Administration, ken ti Health Resources and Services Administration.",Dagiti Administrasion ti Substance Abuse ken Mental Health Services ket agduduma nga entidad.,2
2792,"Administration, ti Substance Abuse and Mental Health Services Administration, ken ti Health Resources and Services Administration.",Adda ti Substance Abuse and Mental Health Services Administration.,0
2793,"20 Iti kasumbangirna, ti panangibelleng - panangbusbos iti ad-adu ngem iti agdama a matgedan - mangkissay iti pagidulinan ti kinabaknang agsipud ta dagiti naurnong a kantidad iti napalabas masapul a mausar, mailako dagiti agdama a sanikua, wenno umadu ti panagutang.",Ti panangbaybay-a ket mangbusbos iti ad-adu ngem iti magun-odmo.,0
2794,"20 Iti kasumbangirna, ti panangibelleng - panangbusbos iti ad-adu ngem iti agdama a matgedan - mangkissay iti pagidulinan ti kinabaknang agsipud ta dagiti naurnong a kantidad iti napalabas masapul a mausar, mailako dagiti agdama a sanikua, wenno umadu ti panagutang.",Gagangay ti panagpukaw iti pammati idiay America.,1
2795,"20 Iti kasumbangirna, ti panangibelleng - panangbusbos iti ad-adu ngem iti agdama a matgedan - mangkissay iti pagidulinan ti kinabaknang agsipud ta dagiti naurnong a kantidad iti napalabas masapul a mausar, mailako dagiti agdama a sanikua, wenno umadu ti panagutang.",Ti panangpanaw kaipapananna a makaispalka iti adu a kuarta.,2
2796,Ti responsable a gobierno ti Pederal ket mangus-usar kadagiti prinsipio ti panangiturong a naibatay iti panagtignay tapno masolbar dagitoy a kalikaguman.,Ti Pederal a gobierno saanto a makabael a mangyaplikar kadagitoy a prinsipio.,1
2797,Ti responsable a gobierno ti Pederal ket mangus-usar kadagiti prinsipio ti panangiturong a naibatay iti panagtignay tapno masolbar dagitoy a kalikaguman.,Saan a kayat ti gobierno a suroten dagitoy a prinsipio.,2
2798,Ti responsable a gobierno ti Pederal ket mangus-usar kadagiti prinsipio ti panangiturong a naibatay iti panagtignay tapno masolbar dagitoy a kalikaguman.,Us-usaren ti gobierno dagitoy a prinsipio tapno tamingen dagitoy a kalikaguman.,0
2799,"No maipapan iti masanguanan, agarup kakatlo kadagiti nagresponde nga ahensia ti nangibaga a pampanunotenda ti ad-adda pay a panangited iti trabaho a panangrepaso iti disenio.",Adu nga ahensia ti mangpanunot a mangikabil iti dadduma a trabaho a mangusig iti disenio.,0
2800,"No maipapan iti masanguanan, agarup kakatlo kadagiti nagresponde nga ahensia ti nangibaga a pampanunotenda ti ad-adda pay a panangited iti trabaho a panangrepaso iti disenio.",Awan ti agin-agensia a mangpanunot a mangiyus-usar iti dadduma a trabaho a mangusig iti disenio.,2
2801,"No maipapan iti masanguanan, agarup kakatlo kadagiti nagresponde nga ahensia ti nangibaga a pampanunotenda ti ad-adda pay a panangited iti trabaho a panangrepaso iti disenio.",Dagitoy nga ahensia ket addaan iti nababbaba a disenio no mang-outsourceda.,1
2802,Ti Texas ibilangna a dagiti nadumaduma a kita ti edukasion ket makaipaay iti paggastuan iti programa ti Medicaid.,Patien ti Texas a makagunggona dagiti nadumaduma a kita ti edukasion.,0
2803,Ti Texas ibilangna a dagiti nadumaduma a kita ti edukasion ket makaipaay iti paggastuan iti programa ti Medicaid.,Saan a ibilang ti Texas a makagunggona ti edukasion.,2
2804,Ti Texas ibilangna a dagiti nadumaduma a kita ti edukasion ket makaipaay iti paggastuan iti programa ti Medicaid.,Ti Texas usigenna manen daytoy a banag inton umay a tawen.,1
2805,"No agaplikar ti programa ti social insurance kadagiti empleado ti gobierno federal, dagiti termino ken kondision ket kas iti programa para kadagiti pribado nga empleado.",Ngem adda pay dagiti benepisio dagiti empleado ti gobierno.,1
2806,"No agaplikar ti programa ti social insurance kadagiti empleado ti gobierno federal, dagiti termino ken kondision ket kas iti programa para kadagiti pribado nga empleado.",Dagiti pribado nga empleado umannugotda kadagiti naiduma a termino ken kondision ngem kadagiti empleado ti gobierno.,2
2807,"No agaplikar ti programa ti social insurance kadagiti empleado ti gobierno federal, dagiti termino ken kondision ket kas iti programa para kadagiti pribado nga empleado.",Dagiti pribado nga empleado ken dagiti empleado ti gobierno ket umanamong kadagiti isu met laeng a termino ken kondision.,0
2808,"Bayat ti panagplano iti panag-audit, dagiti auditor masapul nga ipakaammoda dagiti rebbengenda a mangsubok ken mangipaay iti report maipapan iti panagtungpal kadagiti linteg ken pagannurotan ken iti internal a kontrol iti panagreport iti pinansial.",Dagiti auditor saanda koma a nalabes ti panangkontrolda.,1
2809,"Bayat ti panagplano iti panag-audit, dagiti auditor masapul nga ipakaammoda dagiti rebbengenda a mangsubok ken mangipaay iti report maipapan iti panagtungpal kadagiti linteg ken pagannurotan ken iti internal a kontrol iti panagreport iti pinansial.",Saan koma nga agsao dagiti auditor.,2
2810,"Bayat ti panagplano iti panag-audit, dagiti auditor masapul nga ipakaammoda dagiti rebbengenda a mangsubok ken mangipaay iti report maipapan iti panagtungpal kadagiti linteg ken pagannurotan ken iti internal a kontrol iti panagreport iti pinansial.",Dagiti auditor ti rumbeng nga agsao.,0
2811,"Narigat unay para iti maysa nga abogado a mangmangted iti legal a serbisio idiay California a maammuan no ti kliente, a nagtrabaho iti immigrante idiay Arizona, ket temporario a bimmallasiw iti pagbeddengan nga agturong idiay Mexico.",Ti maysa nga abogado iti California ket makaala iti aniaman ken amin nga impormasion a kasapulanna maipapan kadagiti kliente.,2
2812,"Narigat unay para iti maysa nga abogado a mangmangted iti legal a serbisio idiay California a maammuan no ti kliente, a nagtrabaho iti immigrante idiay Arizona, ket temporario a bimmallasiw iti pagbeddengan nga agturong idiay Mexico.",Saan a masigurado ti maysa nga abogado iti California no temporario a bimmallasiw ti kliente iti pagbeddengan manipud Mexico.,0
2813,"Narigat unay para iti maysa nga abogado a mangmangted iti legal a serbisio idiay California a maammuan no ti kliente, a nagtrabaho iti immigrante idiay Arizona, ket temporario a bimmallasiw iti pagbeddengan nga agturong idiay Mexico.",Ti abogado ket makaala ti impormasion babaen ti network dagiti agdaldaliasat a trabahador.,1
2814,"Maysa nga ahensia ti nangiplano a mangiyimplementar iti pamay-an ti panagkiddaw iti panagbiahe dagiti empleado a mangipalubos kadagiti agbibiahe, malaksid iti sumagmamano a pagilasinan, a mangilista laeng iti aglaplapusanan a gatad ti amin a gastos a tunggal maysa ket aggatad iti $75 wenno basbassit pay.",Pinadas ti maysa nga ahensia a pagbalinen dayta a ti maysa nga empleado ket mabalin a mangkiddaw laeng iti aniaman a gastos iti panagbiahe a nababbaba ngem $75 iti baba ti aglaplapusanan a gatad.,0
2815,"Maysa nga ahensia ti nangiplano a mangiyimplementar iti pamay-an ti panagkiddaw iti panagbiahe dagiti empleado a mangipalubos kadagiti agbibiahe, malaksid iti sumagmamano a pagilasinan, a mangilista laeng iti aglaplapusanan a gatad ti amin a gastos a tunggal maysa ket aggatad iti $75 wenno basbassit pay.",Saan a nasayaat ti panangawat ti dadduma nga ahensia iti daytoy nga ideya.,1
2816,"Maysa nga ahensia ti nangiplano a mangiyimplementar iti pamay-an ti panagkiddaw iti panagbiahe dagiti empleado a mangipalubos kadagiti agbibiahe, malaksid iti sumagmamano a pagilasinan, a mangilista laeng iti aglaplapusanan a gatad ti amin a gastos a tunggal maysa ket aggatad iti $75 wenno basbassit pay.",Saan a kasapulan nga ilista dagiti agdaldaliasat dagiti personal a paggastuanda.,2
2817,"Ti panaggatang a mangin-incremental mabalin a mangkissay iti peggad babaen ti nasapsapa a panangilasin kadagiti parikut, a mangpalubos iti nalaklaka a panangbalbaliw wenno panangilinteg.",Mabalin a dagus a mayaplikar ti incremental a panaggatang.,1
2818,"Ti panaggatang a mangin-incremental mabalin a mangkissay iti peggad babaen ti nasapsapa a panangilasin kadagiti parikut, a mangpalubos iti nalaklaka a panangbalbaliw wenno panangilinteg.",Ti panagpaspasada ti panaggatang paaduenna dagiti peggad.,2
2819,"Ti panaggatang a mangin-incremental mabalin a mangkissay iti peggad babaen ti nasapsapa a panangilasin kadagiti parikut, a mangpalubos iti nalaklaka a panangbalbaliw wenno panangilinteg.",Mabalin a maksayan dagiti peggad babaen ti in-incremental a panaggatang.,0
2820,"Malaksid iti LNL ken Allenbrand-Drews, dagiti nagan ti kaso a kas akusado ket Gary Allenbrand ken Loren Drews, dagiti prinsipal ti Allenbrand-Drews; ken dagiti developer wenno kontratista a ni R.L.",Naidarum da Allenbrand ken Drews gapu iti di umiso a pannakaibaludda.,1
2821,"Malaksid iti LNL ken Allenbrand-Drews, dagiti nagan ti kaso a kas akusado ket Gary Allenbrand ken Loren Drews, dagiti prinsipal ti Allenbrand-Drews; ken dagiti developer wenno kontratista a ni R.L.",Naidarum ti Allenbrand ken Drews.,0
2822,"Malaksid iti LNL ken Allenbrand-Drews, dagiti nagan ti kaso a kas akusado ket Gary Allenbrand ken Loren Drews, dagiti prinsipal ti Allenbrand-Drews; ken dagiti developer wenno kontratista a ni R.L.",Da Allenbrand ken Drews ti mangidadaulo iti kaso.,2
2823,Maipapan daytoy iti panangitandudo ti densidad ti post iti gastos ket dakdakkel idiay Pransia ngem iti,Ti kaadu ti surat ket dakkel ti epektona iti gatad idiay Francia.,0
2824,Maipapan daytoy iti panangitandudo ti densidad ti post iti gastos ket dakdakkel idiay Pransia ngem iti,Ti kaadu ti surat ket awan epektona iti gatad.,2
2825,Maipapan daytoy iti panangitandudo ti densidad ti post iti gastos ket dakdakkel idiay Pransia ngem iti,Ti kinaadu ti surat ti mangpadakkel iti gatad idiay Francia agingga iti 40%.,1
2826,Ti tiempo a kasapulan tapno malpas daytoy a paset ti proyekto a pannakaipatungpal ket agarup 17 a bulan para iti SCR.,Kasapulan ti 17 a bulan tapno maipatungpal dayta a paset.,0
2827,Ti tiempo a kasapulan tapno malpas daytoy a paset ti proyekto a pannakaipatungpal ket agarup 17 a bulan para iti SCR.,Kasapulan ti 17 a bulan tapno maipatungpal dagiti baro a pagannurotan.,1
2828,Ti tiempo a kasapulan tapno malpas daytoy a paset ti proyekto a pannakaipatungpal ket agarup 17 a bulan para iti SCR.,Uppat a bulan manipud rugi agingga iti pagpatinggaan.,2
2829,"Malaksid iti bilang ken pannakaipatulod dagiti estadistika para iti tunggal maysa kadagiti 13,212 a residential a ruta, ipaay ti CCS ti nainaig a 5-Digit a ZIP Code a serbi ti tunggal ruta.",Saan a makaipaay ti CCS kadagiti estadistika para iti bilang dagiti ruta a pagnaedan.,2
2830,"Malaksid iti bilang ken pannakaipatulod dagiti estadistika para iti tunggal maysa kadagiti 13,212 a residential a ruta, ipaay ti CCS ti nainaig a 5-Digit a ZIP Code a serbi ti tunggal ruta.","Adda 13,212 a residential a ruta.",0
2831,"Malaksid iti bilang ken pannakaipatulod dagiti estadistika para iti tunggal maysa kadagiti 13,212 a residential a ruta, ipaay ti CCS ti nainaig a 5-Digit a ZIP Code a serbi ti tunggal ruta.",Ad-adu ti pagnaedan a ruta ngem ti pagnegosioan a ruta.,1
2832,Ipapantayon ti direkta a linear a relasion iti baetan ti volume per capita ken dagiti piraso iti kada posible a,Impagarupmi a ti bilang ti bilang ket eksakto a kapada dagiti piraso ti tunggal mabalin.,1
2833,Ipapantayon ti direkta a linear a relasion iti baetan ti volume per capita ken dagiti piraso iti kada posible a,Naammuanmi a ti bilang ti tunggal maysa ken dagiti pirsay ket agkakabagian.,0
2834,Ipapantayon ti direkta a linear a relasion iti baetan ti volume per capita ken dagiti piraso iti kada posible a,Ammotayo nga awan ti koneksion iti bilang ti taraon a maapit ken ti mabalin a maapit.,2
2835,Daytoy a pakete ti kablaaw ket naited a mismo bayat ti ibibisita ti maysa kadagiti 19 a pannakabagi ti Medicaid iti Texas.,Ti welcome package ket naited babaen ti ima.,0
2836,Daytoy a pakete ti kablaaw ket naited a mismo bayat ti ibibisita ti maysa kadagiti 19 a pannakabagi ti Medicaid iti Texas.,Apresiaren dagiti umawat ti pakete a pangabrasa.,1
2837,Daytoy a pakete ti kablaaw ket naited a mismo bayat ti ibibisita ti maysa kadagiti 19 a pannakabagi ti Medicaid iti Texas.,Dagiti pakete a pangabrasa ket maipatulod babaen ti koreo.,2
2838,"Umuna, usarentayo ti volume per capita iti tunggal pagilian tapno maammuantayo ti bilang dagiti mabalin a pagsardengan.",Nasaysayaat ti kasasaad dagiti dadakkel a pagilian iti daytoy a sistema.,1
2839,"Umuna, usarentayo ti volume per capita iti tunggal pagilian tapno maammuantayo ti bilang dagiti mabalin a pagsardengan.",Awan ti pamay-an a maammuantayo no mano a pirsay ti mabalin a mausar iti tunggal iseserrek.,2
2840,"Umuna, usarentayo ti volume per capita iti tunggal pagilian tapno maammuantayo ti bilang dagiti mabalin a pagsardengan.",Usarenmi ti pormula tapno maammuanmi no mano a piraso ti mabalin a mausar iti tunggal iseserrek.,0
2841,"Kasta met, ipakita dagiti estadistika iti Tabla A2 ken A3 a dagiti ruta nga addaan iti nangato a bilang ti ruta ti operador ket adda kadagiti ZIP Code nga addaan kadagiti nangatngato a kita ti matgedan ken edukasion.",Dagiti lugar a dakkel ti bilang ti agpaspasiar ket addaan met iti dakkel a kita ti matgedan.,0
2842,"Kasta met, ipakita dagiti estadistika iti Tabla A2 ken A3 a dagiti ruta nga addaan iti nangato a bilang ti ruta ti operador ket adda kadagiti ZIP Code nga addaan kadagiti nangatngato a kita ti matgedan ken edukasion.",Dagiti lugar a kaaduan ti aglako ket isuda ti nakurapay.,2
2843,"Kasta met, ipakita dagiti estadistika iti Tabla A2 ken A3 a dagiti ruta nga addaan iti nangato a bilang ti ruta ti operador ket adda kadagiti ZIP Code nga addaan kadagiti nangatngato a kita ti matgedan ken edukasion.","Dagiti lugar a dakkel ti bilang ti bumisbisita ket addaan iti magastos a nasurok a $100,000.",1
2844,"Ti TVA ket nangikabil ti maysa a panag-bypass ti konstruksion tapno maibaon ti gas manipud ti pagruaran ti preheater ti angin nga direkta iti FGD, bayat a ti ESP ket madadael ken ti SCR a reaktora ket naipatakder iti lugarna.",Ti bypass ti mangitulod iti danum iti FGD.,2
2845,"Ti TVA ket nangikabil ti maysa a panag-bypass ti konstruksion tapno maibaon ti gas manipud ti pagruaran ti preheater ti angin nga direkta iti FGD, bayat a ti ESP ket madadael ken ti SCR a reaktora ket naipatakder iti lugarna.",Ti bypass ti mangitulod iti gas iti FGD idiay Russia.,1
2846,"Ti TVA ket nangikabil ti maysa a panag-bypass ti konstruksion tapno maibaon ti gas manipud ti pagruaran ti preheater ti angin nga direkta iti FGD, bayat a ti ESP ket madadael ken ti SCR a reaktora ket naipatakder iti lugarna.",Ti bypass ti mangitulod iti gas iti FGD.,0
2847,Masansan nga agakar dagiti ganggannaet a trabahador iti talon iti uneg ti Estados Unidos.,Adu ti agakar-akar nga imigrante idiay Estados Unidos.,0
2848,Masansan nga agakar dagiti ganggannaet a trabahador iti talon iti uneg ti Estados Unidos.,Dagiti imigrante agdaliasatda nga agpaamianan no kalgaw.,1
2849,Masansan nga agakar dagiti ganggannaet a trabahador iti talon iti uneg ti Estados Unidos.,Dagiti imigrante saanda a pulos agsubli no makadanonda iti US.,2
2850,Uppat a pulo ket uppat a pilot projects ti nangipatulod kadagiti report para iti umuna a round ti panagreport iti panagtignay idi 1995.,Awan ti naited a report maipapan kadagiti pilot a programa.,2
2851,Uppat a pulo ket uppat a pilot projects ti nangipatulod kadagiti report para iti umuna a round ti panagreport iti panagtignay idi 1995.,Adda uppat a pulo ket uppat a naited a report ti pilot project.,0
2852,Uppat a pulo ket uppat a pilot projects ti nangipatulod kadagiti report para iti umuna a round ti panagreport iti panagtignay idi 1995.,"Ad-adu pay dagiti pilot a programa, ngem uppat a pulo ket uppat laeng ti nangipatulod kadagiti report.",1
2853,"Isu a ti naipagarup a dagup a panawen a panangbalbaliw ti Title V a pammalubos ti panagandar ket agarup 17 a bulan, agraman ti kanayonan a panawen a panangileppas ti panagsubok ti panagtungpal.",Saan a mabalin a balbaliwan ti Title V operating permit.,2
2854,"Isu a ti naipagarup a dagup a panawen a panangbalbaliw ti Title V a pammalubos ti panagandar ket agarup 17 a bulan, agraman ti kanayonan a panawen a panangileppas ti panagsubok ti panagtungpal.",Nasurok a makatawen a mabaliwan ti Title V a permiso ti panagandar.,0
2855,"Isu a ti naipagarup a dagup a panawen a panangbalbaliw ti Title V a pammalubos ti panagandar ket agarup 17 a bulan, agraman ti kanayonan a panawen a panangileppas ti panagsubok ti panagtungpal.",Adu dagiti dokumento a masapul a mapirmaan no balbaliwan ti Title V a permiso ti panagandar.,1
2856,Ti U.S. ket ad-adu ngem ti France gapu ta ad-adu ti bilang ti mail ken basbassit ti bilangda.,Awan ti serbisio ti koreo idiay Francia.,2
