,premise,hypothesis,label
3193,"Chaytaj, Estados Unidospi, chaymantapis, chay suyupi ima, chay llajtaspi, chay llajtaspi ima, mana allin kajta, mana allin kajta, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima.","Kay suyunchejqa, tukuynejpi allinpaj qhawakunan tiyan, chayraykutaj, waj suyusmanta ayqekunan tiyan.",1
3194,"Chaytaj, Estados Unidospi, chaymantapis, chay suyupi ima, chay llajtaspi, chay llajtaspi ima, mana allin kajta, mana allin kajta, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima, mana allin kajta ima.",Kaypi mana ima inmigrantetapis munanchejchu.,2
3195,Chay llamkayqa 16 ñiqin qhapaq raymi killapi CIA nisqa willakurqan.,Mana ni uj autoridadpis chay telefonata Emiratos Árabes Unidosman willarqachu.,2
3196,Chay llamkayqa 16 ñiqin qhapaq raymi killapi CIA nisqa willakurqan.,Wak agenciasqa chay telefonata 17 mayo p'unchaypi Emiratos Árabes Unidosman willarqanku.,1
3197,Chay llamkayqa 16 ñiqin qhapaq raymi killapi CIA nisqa willakurqan.,CIAqa chay telefonata Emiratos Árabes Unidosman 16 mayo killapi willarqa.,0
3198,"Kay willakuyqa, mercado financiero kicharisqanmanta qhipantin p'unchaypi ruwakorqa.","Qullqiwan ima mercadoqa, mana jaykʼaq chinkapunchu.",2
3199,"Kay willakuyqa, mercado financiero kicharisqanmanta qhipantin p'unchaypi ruwakorqa.","Qullqi rantikuykunaqa, juk pʼunchayllapaqmi wisqʼasqa karqa.",0
3200,"Kay willakuyqa, mercado financiero kicharisqanmanta qhipantin p'unchaypi ruwakorqa.","Chaypi, tukuy imapi pisipuchikuyta mana atipankuchu, chayraykutaq mercadota wisqʼarqanku.",1
3201,"Bandar al Hazmiqa Arizona Aviation nisqapi yachachiyta qallaykurqan, chaymanta Arabia Saudita watukunanpaq, chaymanta 2000 watapi enero killapi Estados Unidosmanta lloqsinanpaq.",Bandar al Hazmiqa 18 kutita Estados Unidosman jamorqa.,1
3202,"Bandar al Hazmiqa Arizona Aviation nisqapi yachachiyta qallaykurqan, chaymanta Arabia Saudita watukunanpaq, chaymanta 2000 watapi enero killapi Estados Unidosmanta lloqsinanpaq.",Bandar al Hazmiqa 2000 watapi Estados Unidosman jamorqa.,0
3203,"Bandar al Hazmiqa Arizona Aviation nisqapi yachachiyta qallaykurqan, chaymanta Arabia Saudita watukunanpaq, chaymanta 2000 watapi enero killapi Estados Unidosmanta lloqsinanpaq.",Bandar al Hazmiqa mana ni jaykʼaj Estados Unidosman riporqachu.,2
3204,"James Steinbergpa willasqanpi, 14 octubre 2003 watapi, yachanapaq necesitasqanmanta willakunanpaq necesitasqanmanta parlan.","James Steinberg, astawan willakunankupaq kallpachakusqanta nirqa.",0
3205,"James Steinbergpa willasqanpi, 14 octubre 2003 watapi, yachanapaq necesitasqanmanta willakunanpaq necesitasqanmanta parlan.","James Steinbergqa, mana iskayrayasqachu, tukuy imamanta mana willakunankupaq.",2
3206,"James Steinbergpa willasqanpi, 14 octubre 2003 watapi, yachanapaq necesitasqanmanta willakunanpaq necesitasqanmanta parlan.","Ñawpaqtaqa, mana allin analistas mana allin willakuykunata willasqankuta mana saqerqankuchu.",1
3207,"Chaypi llankʼaqkunaqa, capitanta, tenienteta, phishqa bomberokunata ima, churarqanku.","Wakin llaqtakunapiqa, 8 kaqmanta kaqkuna kanku.",1
3208,"Chaypi llankʼaqkunaqa, capitanta, tenienteta, phishqa bomberokunata ima, churarqanku.",Chay soldadosqa capitánwan kamachikurqanku.,2
3209,"Chaypi llankʼaqkunaqa, capitanta, tenienteta, phishqa bomberokunata ima, churarqanku.",Sapa escalera compañiapitaj sojta runas kanku.,0
3210,"Chay seriepi, Operation Infinite Resolve nisqa, Afghanistanpi Al Qaeda nisqa maqanakunapaq wakichisqa, chaymanta qhepaman, chay maqanakunawan.","Chaykunamanta jukninqa, qanchis wasista bombaswan chʼusaqyachinanta.",1
3211,"Chay seriepi, Operation Infinite Resolve nisqa, Afghanistanpi Al Qaeda nisqa maqanakunapaq wakichisqa, chaymanta qhepaman, chay maqanakunawan.","Mana ni ima planchu karqa, Afganistán suyupi imachus kananmanta.",2
3212,"Chay seriepi, Operation Infinite Resolve nisqa, Afghanistanpi Al Qaeda nisqa maqanakunapaq wakichisqa, chaymanta qhepaman, chay maqanakunawan.","Al Qaeda contra maqanakunankupaqqa, achka yuyaykuna karqa.",0
3213,"Clarkeqa 1998 watapi, chay chʼampaykunata sutʼinchananta munarqa.","Clarkeqa, chay chʼampay mana allinchu kasqanta reparayta munarqa.",0
3214,"Clarkeqa 1998 watapi, chay chʼampaykunata sutʼinchananta munarqa.","Clarkeqa, runasman rikuchiyta munarqa, chay política de inmigración mana allinchu kasqanta.",1
3215,"Clarkeqa 1998 watapi, chay chʼampaykunata sutʼinchananta munarqa.","Clarkeqa, tukuy ima allinpuni kasqanta yacharqa.",2
3216,"3 billonesta sapa wata TSA nisqaman qokuspa avionesman qokuspa, chaywantaq guerrapi maqanakuyta qallarirqanku.","TSA nisqa, avioneswan Afganistánpi guerra contra terrorismowan maqanakuyta yanapan.",1
3217,"3 billonesta sapa wata TSA nisqaman qokuspa avionesman qokuspa, chaywantaq guerrapi maqanakuyta qallarirqanku.","TSA nisqa, avionespa llank'ayninkuta guerrapi financian.",0
3218,"3 billonesta sapa wata TSA nisqaman qokuspa avionesman qokuspa, chaywantaq guerrapi maqanakuyta qallarirqanku.","TSA nisqa, avioneswan mana imatapas ruwanchu, trenkunawantaq llamkʼan.",2
3219,"Chay qelqakunaqa, mana chay qelqakunatachu rikuchin.","Wak departamentospis mana atillarqankuchu, chay armasmanta willakuyta.",1
3220,"Chay qelqakunaqa, mana chay qelqakunatachu rikuchin.","Qhapaq wasiqa, chay q'ala armas nisqanpi 100% cheqaq kasqanta rikuchirqa.",2
3221,"Chay qelqakunaqa, mana chay qelqakunatachu rikuchin.","Chay qelqaqa, mana chay qelqa kasqanta rikuchinchu.",0
3222,"Agenciasqa, imachus allin kasqanta yachananku tiyan.","Agenciakunaqa, chay ruwasqankupi allin kasqanta yachananku tiyan.",0
3223,"Agenciasqa, imachus allin kasqanta yachananku tiyan.","Chaypaqqa, may chhika qolqeta juntʼananku tiyan.",1
3224,"Agenciasqa, imachus allin kasqanta yachananku tiyan.",Agenciakunaqa mana yachankuchu allinchu mana allinchu kasqanta.,2
3225,"Chay campamentomanta runasqa, chay campamentomanta runaswan khuska, Kandahar qayllapi al Faruq campoman riporqanku, chaypitaj astawan yachakuyta qallarerqanku.","Chay tiempopiqa, 10.000 runasqa Kandahar qayllapi yachachisqa karqanku.",1
3226,"Chay campamentomanta runasqa, chay campamentomanta runaswan khuska, Kandahar qayllapi al Faruq campoman riporqanku, chaypitaj astawan yachakuyta qallarerqanku.",Wakin runasqa Kandahar qayllapi wakichisqa karqanku.,0
3227,"Chay campamentomanta runasqa, chay campamentomanta runaswan khuska, Kandahar qayllapi al Faruq campoman riporqanku, chaypitaj astawan yachakuyta qallarerqanku.",Chaypiqa mana campokunachu karqa.,2
3228,"Chaymanqa, ashkha oficinasta pusarqanku, chaytaj, chay lugarmanta llojsimuyta, chaytaj, chay lugarmanta llojsimuyta ima, maypichus runas kashasqankuta rikucherqa.","Chaypi, 27 oficinasta qhawaykorqanku.",1
3229,"Chaymanqa, ashkha oficinasta pusarqanku, chaytaj, chay lugarmanta llojsimuyta, chaytaj, chay lugarmanta llojsimuyta ima, maypichus runas kashasqankuta rikucherqa.","Chay lugarta jarkʼarqanku, mana pipis yaykunantapis, llojsinantapis saqerqankuchu.",2
3230,"Chaymanqa, ashkha oficinasta pusarqanku, chaytaj, chay lugarmanta llojsimuyta, chaytaj, chay lugarmanta llojsimuyta ima, maypichus runas kashasqankuta rikucherqa.",Chay lugarmanta tukuy runas llojsimunankupaj kallpachakorqanku.,0
3231,"Chaytaj, mana tukuy runasmantachu willasqayku, mana willasqaykupajtaj karqa.","Tukuy willakuykuna, sapa intervistapi kaqkunamanta, mañakuspaqa, chay willakuykunaman jaykunan.",2
3232,"Chaytaj, mana tukuy runasmantachu willasqayku, mana willasqaykupajtaj karqa.","Chaypi astawanqa, mana sutisninkutachu willanqanku.",0
3233,"Chaytaj, mana tukuy runasmantachu willasqayku, mana willasqaykupajtaj karqa.","Kay willakuypaqqa, 15 runaswan parlarqayku.",1
3234,Imachus mana allinchu kasqanta yuyanchej.,"Tukuy burocraciasqa, sumajta yuyayta atillanku.",2
3235,Imachus mana allinchu kasqanta yuyanchej.,"Manaqa, mana tukuy runaschu imachus mana allin kasqanta yachanku.",0
3236,Imachus mana allinchu kasqanta yuyanchej.,Wakin gobiernokunaqa mana yuyayniyoq kanku.,1
3237,"Al Qaeda, terrorismo imaqa, astawanraqraqraqraq karqa, chaymantapas, Pakistán, Arabia Saudita ima suyukunapi, astawanraqraq llankʼanankupaq.","Al Qaedaqa, ñaupaq kaq listopi karqa.",1
3238,"Al Qaeda, terrorismo imaqa, astawanraqraqraqraq karqa, chaymantapas, Pakistán, Arabia Saudita ima suyukunapi, astawanraqraq llankʼanankupaq.","Chaypaqqa, Al Qaeda nisqawan tupanankupaq, pakistanpi, Arabia Sauditawan tupanankupaq.",2
3239,"Al Qaeda, terrorismo imaqa, astawanraqraqraqraq karqa, chaymantapas, Pakistán, Arabia Saudita ima suyukunapi, astawanraqraq llankʼanankupaq.","Al Qaeda, terrorismo ima mana allinchu karqa.",0
3240,"Parispi FBI nisqamanta encargadoqa, 16 otaq 17 agosto killapi Francia nacionpi kamachiqwan parlasharqan, Minneapolis llaqtapi kaq autoridadwan parlashasqan qhepaman.",FBIqa París llaqtapi huk oficinanta tiyan.,0
3241,"Parispi FBI nisqamanta encargadoqa, 16 otaq 17 agosto killapi Francia nacionpi kamachiqwan parlasharqan, Minneapolis llaqtapi kaq autoridadwan parlashasqan qhepaman.",FBIqa Franciapi mana llankʼayta atinchu.,2
3242,"Parispi FBI nisqamanta encargadoqa, 16 otaq 17 agosto killapi Francia nacionpi kamachiqwan parlasharqan, Minneapolis llaqtapi kaq autoridadwan parlashasqan qhepaman.",FBIqa 1925 watapi París llaqtapi oficinata kicharan.,1
3243,"Fiscalía nisqa, juez nisqa ima, mana chaymanjinachu, FISA Tribunalqa, FISA mandamiento nisqawan mana chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu.","FISA Tribunalqa, mandamientota mana japʼinmanchu.",0
3244,"Fiscalía nisqa, juez nisqa ima, mana chaymanjinachu, FISA Tribunalqa, FISA mandamiento nisqawan mana chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu.","FISA Tribunalqa, tukuy orden de arresto mañakusqanta, imapipas, juntʼanan tiyan.",2
3245,"Fiscalía nisqa, juez nisqa ima, mana chaymanjinachu, FISA Tribunalqa, FISA mandamiento nisqawan mana chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu, manachus chaymanjinachu.","FISA Tribunalqa, may chhika mandadomanta mañakusqankuta mana japʼinchu.",1
3246,"Jane, Dave, FBI nisqamanta analista, Bin Ladenpaq CIA nisqamanta, 11 junio killapi Nueva Yorkman rirqanku Colepaq willakuypaq.","Chay analistaqa mana chaymanta parlarqachu, mana allin kasqanrayku.",2
3247,"Jane, Dave, FBI nisqamanta analista, Bin Ladenpaq CIA nisqamanta, 11 junio killapi Nueva Yorkman rirqanku Colepaq willakuypaq.","FBI nisqamanta analistaqa, Cole sutiyoq runawan parlarqa.",1
3248,"Jane, Dave, FBI nisqamanta analista, Bin Ladenpaq CIA nisqamanta, 11 junio killapi Nueva Yorkman rirqanku Colepaq willakuypaq.","Chay analistaqa Nueva Yorkman rirqa, chaymantaj chay agenteswan parlayta qallarerqa.",0
3249,"Mayo killapi 1996 watapi, CIAqa, Bin Laden Sudán nacionmanta lloqsinanta yacharqa.","Bin Ladenqa, Grecia suyupi, huk hotelpi, huk huñunakuypi, huk horata reservarqa.",1
3250,"Mayo killapi 1996 watapi, CIAqa, Bin Laden Sudán nacionmanta lloqsinanta yacharqa.","CIAqa, Bin Ladenqa mayo killapi Sudán suyumanta lloqsinanpaqña piensarqa.",0
3251,"Mayo killapi 1996 watapi, CIAqa, Bin Laden Sudán nacionmanta lloqsinanta yacharqa.",CIAqa yacharqa Bin Laden Sudanpi watasña kashasqanta.,2
3252,"Johnwan Davewan parlaykuqtinqa, kay CIApa emailninpi rikukun: Dave Johnman, 17-18-24 mayo 2001 watapi; CIApa emailnin Richardman Alanman, Khalladpa identificación, 13 julio 2001 watapi.","Daveqa 2001 watapi 18 mayo killapi, Johnman uj e-mailta kacharan.",1
3253,"Johnwan Davewan parlaykuqtinqa, kay CIApa emailninpi rikukun: Dave Johnman, 17-18-24 mayo 2001 watapi; CIApa emailnin Richardman Alanman, Khalladpa identificación, 13 julio 2001 watapi.",Daveqa 2001 watapi 17 mayo pʼunchaypi Johnman uj correota apacherqa.,0
3254,"Johnwan Davewan parlaykuqtinqa, kay CIApa emailninpi rikukun: Dave Johnman, 17-18-24 mayo 2001 watapi; CIApa emailnin Richardman Alanman, Khalladpa identificación, 13 julio 2001 watapi.","Daveqa maypi vacacionpi kasqanrayku, mana ni uj e-mailtachu apacherqa.",2
3255,"Chay qollqe japʼejqa, pakistanpi hawaladarman ripuspa, rupees nisqa qolqeta japʼinman karqa, chaytaj pakistanpi hawaladarman chay qolqeta japʼinman karqa.",Chay qollqe japʼejqa 5.000 rupiasta japʼinman karqa.,1
3256,"Chay qollqe japʼejqa, pakistanpi hawaladarman ripuspa, rupees nisqa qolqeta japʼinman karqa, chaytaj pakistanpi hawaladarman chay qolqeta japʼinman karqa.",Chay qollqeqa pakistan hawaladar nisqa qolqeta japʼinman karqa.,0
3257,"Chay qollqe japʼejqa, pakistanpi hawaladarman ripuspa, rupees nisqa qolqeta japʼinman karqa, chaytaj pakistanpi hawaladarman chay qolqeta japʼinman karqa.","Chaypaqqa, Turquía suyuman ripunan karqa.",2
3258,"Chay carretata chayaruptinku, achkha runas wañurqanku, wakintaj mana ima llakiypichu karqanku.",Tukuypis chay urmaypi uj chakinta chinkaykorqanku.,2
3259,"Chay carretata chayaruptinku, achkha runas wañurqanku, wakintaj mana ima llakiypichu karqanku.",Chay chʼampaypi achkha runas wañurqanku.,0
3260,"Chay carretata chayaruptinku, achkha runas wañurqanku, wakintaj mana ima llakiypichu karqanku.",10 runaslla chay chʼampaypi pisi llaquisqa karqanku.,1
3261,"Chaytaj, mana atipanmanchu karqa, chayraykutaj, mana atipanmanchu karqa.","Chay wasiqa ninapi rupharispa, mana wañunanpaq karqa.",2
3262,"Chaytaj, mana atipanmanchu karqa, chayraykutaj, mana atipanmanchu karqa.",Iskay nina extinguishayllawanmi karqayku.,1
3263,"Chaytaj, mana atipanmanchu karqa, chayraykutaj, mana atipanmanchu karqa.","Chaytaj, mana atillasunmanchu karqa, may chhika pisqokunapichus nina rikhurimorqa chayqa.",0
3264,"Tukuy chaykunawan atipachikuspaqa, mana mayqenllapipis llankʼananchejchu tiyan.","Tukuy chaykunata japʼispanchejqa, tukuy imata juntʼananchej kanqa.",0
3265,"Tukuy chaykunawan atipachikuspaqa, mana mayqenllapipis llankʼananchejchu tiyan.","Ichapis wakin imaspi mana allintachu qhawankuman, chaywanpis mana chay jinachu kanman.",1
3266,"Tukuy chaykunawan atipachikuspaqa, mana mayqenllapipis llankʼananchejchu tiyan.","Chaypaqqa, juk kaqllapi atienekunanchik tiyan.",2
3267,"KSM al Qaeda yanapaymanta, qhaway Inteligencia willakuykuna, interrogatorios de KSM, 12 julio 2003 (dos informes).",KSM nisqamanta informeqa 500 paginallapi kashan.,1
3268,"KSM al Qaeda yanapaymanta, qhaway Inteligencia willakuykuna, interrogatorios de KSM, 12 julio 2003 (dos informes).",KSM nisqamantaqa mana ima documentochu kashan.,2
3269,"KSM al Qaeda yanapaymanta, qhaway Inteligencia willakuykuna, interrogatorios de KSM, 12 julio 2003 (dos informes).","12 julio 2003 watamanta willakuykuna kashan, chaypin KSM nisqa, Al Qaedawan yanapakusqanmanta willan.",0
3270,"Washingtonpi controladorkunaqa, chay avionmanta maskʼarqanku, manataj radarmanta willasqankuwanchu.",Chay pasaqkunataqa ñawpaqmantaraqmi rikurqanku.,1
3271,"Washingtonpi controladorkunaqa, chay avionmanta maskʼarqanku, manataj radarmanta willasqankuwanchu.",Radarestaj mana maskʼarqankuchu.,0
3272,"Washingtonpi controladorkunaqa, chay avionmanta maskʼarqanku, manataj radarmanta willasqankuwanchu.",Radaresta qhawayta qallariy.,2
3273,"Kay sutisqa, Tailandia nacionpi autoridadkunaq listonpi kasqanrayku, mana yachanchischu chay willakuy pisiyachisqa kasqanta.","Tailandia nacionpi autoridadkunaqa, chay llajtasmanta runas sutisninkuta qhawachikusqankuta yacharqanku.",0
3274,"Kay sutisqa, Tailandia nacionpi autoridadkunaq listonpi kasqanrayku, mana yachanchischu chay willakuy pisiyachisqa kasqanta.","Chay willakuykuna pisiyachisqa kasqanraykum, mana sasachu kanman.",2
3275,"Kay sutisqa, Tailandia nacionpi autoridadkunaq listonpi kasqanrayku, mana yachanchischu chay willakuy pisiyachisqa kasqanta.","Tailandia nacionpi autoridadkuna, chay llajtamanta runasmanta sutinta qhawasharqanku.",1
3276,"Bushpa White House nisqapi llamk'aqninkuna, Condoleezza Rice, Consejo de Seguridad Nacional nisqapi llamk'aqninkuna, George H.W.",Condoleezza Riceqa Bushpa yanapaqninkunamanta mana riqsisqa runam karqa.,2
3277,"Bushpa White House nisqapi llamk'aqninkuna, Condoleezza Rice, Consejo de Seguridad Nacional nisqapi llamk'aqninkuna, George H.W.","Condoleezza Riceqa, Asesora de Seguridad Nacional nisqa llank'ayninpi, may sumaj karqa.",1
3278,"Bushpa White House nisqapi llamk'aqninkuna, Condoleezza Rice, Consejo de Seguridad Nacional nisqapi llamk'aqninkuna, George H.W.","Condoleezza Rice, Bushpa umalliqnin kasqan tiempo, Consejo de Seguridad Nacional nisqa kamachiq karqa.",0
3279,"Chay llajtapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi.",Chay wasipiqa mana uj ventanapis chʼakisqachu karqa.,2
3280,"Chay llajtapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi.",Chay ventanasqa iskay semanallapi churasqa karqa.,1
3281,"Chay llajtapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi, ventanasqa chʼinllapi.","Chay wasipi, ashkha ventanasqa kʼumuykusqa karqa.",0
