,premise,hypothesis,label
3186,"Na zasedanjih poslancev konec junija je bil Tenet zadolžen, da oceni možnosti sodelovanja Talibana z ZDA pri boju proti Al Kaidi.",V nekem trenutku je bilo razmišljanje o sodelovanju s talibani proti Al Kaidi.,0
3187,"Na zasedanjih poslancev konec junija je bil Tenet zadolžen, da oceni možnosti sodelovanja Talibana z ZDA pri boju proti Al Kaidi.",Konec junija sta se ZDA in talibani združili proti Al Kaidi.,2
3188,"Na zasedanjih poslancev konec junija je bil Tenet zadolžen, da oceni možnosti sodelovanja Talibana z ZDA pri boju proti Al Kaidi.","Ta načrt je bil opuščen, ker so talibani želeli velike količine denarja in orožja za sodelovanje.",1
3189,"Na nek način je skupno delo postalo boljše, na nek način slabše.","Financiranje skupnih operacij se je povečalo, vendar so se povečali tudi upravni stroški.",1
3190,"Na nek način je skupno delo postalo boljše, na nek način slabše.",Od takrat se je skupno delo izboljšalo na vse načine.,2
3191,"Na nek način je skupno delo postalo boljše, na nek način slabše.","Danes je skupno delo drugačno, kot je bilo nekoč.",0
3192,"Naša mejna in priseljenška ureditev, vključno z policijo, bi morala poslati sporočilo dobrodošlice, strpnosti in pravičnosti članom priseljenških skupnosti v Združenih državah in njihovih matičnih državah.","Naša država bi morala jasno povedati, da sprejema priseljence.",0
3193,"Naša mejna in priseljenška ureditev, vključno z policijo, bi morala poslati sporočilo dobrodošlice, strpnosti in pravičnosti članom priseljenških skupnosti v Združenih državah in njihovih matičnih državah.",Naša država bi morala popraviti svojo podobo na svetovni ravni in sprejeti begunce.,1
3194,"Naša mejna in priseljenška ureditev, vključno z policijo, bi morala poslati sporočilo dobrodošlice, strpnosti in pravičnosti članom priseljenških skupnosti v Združenih državah in njihovih matičnih državah.","Moramo jasno povedati, da ne želimo priseljencev.",2
3195,CIA je prvotno 16. maja poročala o klicu v ZAE.,Nobena agencija ni prijavila klica v ZAE.,2
3196,CIA je prvotno 16. maja poročala o klicu v ZAE.,Druge agencije so 17. maja poročale o tem klicu v ZAE.,1
3197,CIA je prvotno 16. maja poročala o klicu v ZAE.,CIA je 16. maja sporočila klic ZAE.,0
3198,Ta izjava je bila izdana dan po ponovnem odpiranju finančnih trgov.,Finančni trgi delujejo neprekinjeno in nikoli ne prenehajo delovati.,2
3199,Ta izjava je bila izdana dan po ponovnem odpiranju finančnih trgov.,Finančni trgi so bili zaprti vsaj en dan.,0
3200,Ta izjava je bila izdana dan po ponovnem odpiranju finančnih trgov.,"Trgi so bili zaprti, ker so obstajale velike pomisleke glede likvidnosti.",1
3201,"Bandar al Hazmi je nadaljeval usposabljanje v Arizona Aviation z občasnimi potovanji domov v Savdsko Arabijo, preden je januarja 2000 zadnjič zapustil Združene države.",Bandar al Hazmi je bil v ZDA 18 krat.,1
3202,"Bandar al Hazmi je nadaljeval usposabljanje v Arizona Aviation z občasnimi potovanji domov v Savdsko Arabijo, preden je januarja 2000 zadnjič zapustil Združene države.",Bandar al Hazmi je prišel v ZDA leta 2000.,0
3203,"Bandar al Hazmi je nadaljeval usposabljanje v Arizona Aviation z občasnimi potovanji domov v Savdsko Arabijo, preden je januarja 2000 zadnjič zapustil Združene države.",Bandar al Hazmi ni nikoli potoval v ZDA.,2
3204,"Za potrebo, da se premakne od potrebe po poznavanju do potrebe po delitvi, glej James Steinbergovo pričevanje, 14. oktober 2003.","James Steinberg je pričal, da je potrebno več deliti.",0
3205,"Za potrebo, da se premakne od potrebe po poznavanju do potrebe po delitvi, glej James Steinbergovo pričevanje, 14. oktober 2003.","James Steinberg je bil trd, da je treba izmenjavo podatkov preprečiti za vsako ceno.",2
3206,"Za potrebo, da se premakne od potrebe po poznavanju do potrebe po delitvi, glej James Steinbergovo pričevanje, 14. oktober 2003.","Glavni razlog, da je bilo treba informacije prej vedeti, je bila grožnja, da bi analitiki razkrinkali skrivnosti.",1
3207,Delodajalna ladderna četa je sestavljena iz kapitana ali poročnika in petih gasilcev.,"V drugih mestih so bile družbe, ki so se ukvarjale z rešetkami, pogosto sestavljene iz 8 članov.",1
3208,Delodajalna ladderna četa je sestavljena iz kapitana ali poročnika in petih gasilcev.,Podružnice z lestvi je vedno vodil kapitan.,2
3209,Delodajalna ladderna četa je sestavljena iz kapitana ali poročnika in petih gasilcev.,V vsaki ladji je bilo običajno šest ljudi.,0
3210,"V serijo je bila vključena tudi operacija Neskončna odločnost, raznolika predlagana nadaljnja napadi na tarče Al Kaide v Afganistanu.","Eden od teh načrtov je bil, da bi bombardirali sedem različnih domnevnih varnih hiš.",1
3211,"V serijo je bila vključena tudi operacija Neskončna odločnost, raznolika predlagana nadaljnja napadi na tarče Al Kaide v Afganistanu.",Ni bilo načrtov za sledenje tarč v Afganistanu.,2
3212,"V serijo je bila vključena tudi operacija Neskončna odločnost, raznolika predlagana nadaljnja napadi na tarče Al Kaide v Afganistanu.",Bilo je več načrtov za nadaljnje napade proti Al Kaidi.,0
3213,"Leta 1998 je Clarke vodil razpravo, namenjeno poudarjanju nezadostnosti rešitve.","Clarke je želel, da ljudje spoznajo, da rešitev ne deluje.",0
3214,"Leta 1998 je Clarke vodil razpravo, namenjeno poudarjanju nezadostnosti rešitve.","Clarke je želel pokazati ljudem, da imigracijska politika propada.",1
3215,"Leta 1998 je Clarke vodil razpravo, namenjeno poudarjanju nezadostnosti rešitve.","Clarke je bil prepričan, da vse deluje odlično.",2
3216,"3 milijarde letno vlagajo v TSA, da bi se borili v zadnji vojni.",TSA financira letalsko delo za boj proti terorizmu v Afganistanu.,1
3217,"3 milijarde letno vlagajo v TSA, da bi se borili v zadnji vojni.",TSA financira letalsko delo v vojni.,0
3218,"3 milijarde letno vlagajo v TSA, da bi se borili v zadnji vojni.",TSA nima nič z letalstvom in se osredotoča samo na vlake.,2
3219,Računovodstvo je preiskalo zgodbo o orožju in je ni moglo potrditi.,Tudi drugi oddelki niso mogli potrditi zgodbe o orožju.,1
3220,Računovodstvo je preiskalo zgodbo o orožju in je ni moglo potrditi.,"Računovodstvo je potrdilo, da je zgodba o orožju 100% resnična.",2
3221,Računovodstvo je preiskalo zgodbo o orožju in je ni moglo potrditi.,Računovodstvo ni potrdilo zgodbe o orožju.,0
3222,Agencije morajo biti sposobne meriti uspeh.,Agencije lahko merijo uspeh.,0
3223,Agencije morajo biti sposobne meriti uspeh.,"Agencije lahko ugotovijo, ali so uspešne, po tem, koliko denarja zbirajo.",1
3224,Agencije morajo biti sposobne meriti uspeh.,"Agencije ne morejo vedeti, ali so uspešne ali ne.",2
3225,"Ko je slišal, da bodo taborišče zaprli, je skupaj z drugimi odpotoval v taborišče al Faruq blizu Kandahara, kjer so prejeli dodatno usposabljanje.",Pri Kandaharju je bilo usposobljenih 10.000 ljudi.,1
3226,"Ko je slišal, da bodo taborišče zaprli, je skupaj z drugimi odpotoval v taborišče al Faruq blizu Kandahara, kjer so prejeli dodatno usposabljanje.",Nekatere so trenirali blizu Kandaharja.,0
3227,"Ko je slišal, da bodo taborišče zaprli, je skupaj z drugimi odpotoval v taborišče al Faruq blizu Kandahara, kjer so prejeli dodatno usposabljanje.",V bližini Kandaharja ni bilo nobenih taborišč.,2
3228,"Številni policisti so priskočili, da bi pomagali ranjenim civilistom in spodbudili tiste, ki so lahko hodili, naj takoj zapustijo območje.",Na nesrečo je prišlo 27 policistov.,1
3229,"Številni policisti so priskočili, da bi pomagali ranjenim civilistom in spodbudili tiste, ki so lahko hodili, naj takoj zapustijo območje.",Policisti so območje zaprli in nikogar niso pustili noter ali ven.,2
3230,"Številni policisti so priskočili, da bi pomagali ranjenim civilistom in spodbudili tiste, ki so lahko hodili, naj takoj zapustijo območje.",Policisti so skušali iz mesta odstraniti čim več ljudi.,0
3231,"Da bi spodbudili iskrenost in zaščitili zasebnost, smo se dogovorili, da ne bomo identificirali večine oseb, ki smo jih intervjuvali.","Na zahtevo bodo na voljo celovite biografske informacije o vsakem osebi, ki je bila intervjuvana.",2
3232,"Da bi spodbudili iskrenost in zaščitili zasebnost, smo se dogovorili, da ne bomo identificirali večine oseb, ki smo jih intervjuvali.","Imena večine oseb, ki so jih intervjuvali, ne bodo objavljena.",0
3233,"Da bi spodbudili iskrenost in zaščitili zasebnost, smo se dogovorili, da ne bomo identificirali večine oseb, ki smo jih intervjuvali.",Za to poročilo smo intervjuvali petnajst posameznikov.,1
3234,"Predstavljivost ni dar, ki je običajno povezan z birokracijo.",Vse birokracije so zelo domišljične.,2
3235,"Predstavljivost ni dar, ki je običajno povezan z birokracijo.",Birokracija ni običajno domnevno ustvarjalna.,0
3236,"Predstavljivost ni dar, ki je običajno povezan z birokracijo.",Nekatere birokracije so morda malo domišljične.,1
3237,"Al Kaida in terorizem sta bila samo še ena prednostna naloga, ki se je dodala že preobremenjenim agendam z državami, kot sta Pakistan in Savdska Arabija.",Al Kaida je bila na vrhu seznama prednostnih nalog.,1
3238,"Al Kaida in terorizem sta bila samo še ena prednostna naloga, ki se je dodala že preobremenjenim agendam z državami, kot sta Pakistan in Savdska Arabija.",Edina stvar na dnevnem redu s Pakistanom in Savdsko Arabijo je bila Al Kaida.,2
3239,"Al Kaida in terorizem sta bila samo še ena prednostna naloga, ki se je dodala že preobremenjenim agendam z državami, kot sta Pakistan in Savdska Arabija.",Poleg Al Kaide in terorizma je bilo še veliko drugih stvari.,0
3240,"Pravni urad FBI v Parizu je prvič stopil v stik s francosko vlado 16. ali 17. avgusta, kmalu po pogovoru s tem agentom iz Minneapolisa.",FBI ima pisarno v Parizu.,0
3241,"Pravni urad FBI v Parizu je prvič stopil v stik s francosko vlado 16. ali 17. avgusta, kmalu po pogovoru s tem agentom iz Minneapolisa.",FBI ne sme delovati v Franciji.,2
3242,"Pravni urad FBI v Parizu je prvič stopil v stik s francosko vlado 16. ali 17. avgusta, kmalu po pogovoru s tem agentom iz Minneapolisa.",FBI je odprl pisarno v Parizu leta 1925.,1
3243,"Če tožilstvo ali sodnik zavrne, lahko sodišče FISA zavrne zahtevo za nalog FISA na podlagi tega, da so agenti poskušali izogniti se kazenskemu postopku.",FISA sodišče lahko zavrne prošnje za nalog.,0
3244,"Če tožilstvo ali sodnik zavrne, lahko sodišče FISA zavrne zahtevo za nalog FISA na podlagi tega, da so agenti poskušali izogniti se kazenskemu postopku.","FISA sodišče mora odobriti vse zahteve za nalog, ne glede na vse.",2
3245,"Če tožilstvo ali sodnik zavrne, lahko sodišče FISA zavrne zahtevo za nalog FISA na podlagi tega, da so agenti poskušali izogniti se kazenskemu postopku.","FISA sodišče zavrne približno polovico zahtevkov za nalog, ki jih dobi.",1
3246,"Jane, Dave in FBI analitik, ki je bil v oddelku za Bin Ladina, so se 11. junija srečali z agenti v New Yorku glede primera Cole.","Analitist FBI ni nikoli govoril o primeru, ker je bil preveč vznemirljiv.",2
3247,"Jane, Dave in FBI analitik, ki je bil v oddelku za Bin Ladina, so se 11. junija srečali z agenti v New Yorku glede primera Cole.",Analitistka FBI je govorila s sedmimi agenti o primeru Cole.,1
3248,"Jane, Dave in FBI analitik, ki je bil v oddelku za Bin Ladina, so se 11. junija srečali z agenti v New Yorku glede primera Cole.","FBI analitik je šel v New York, da bi govoril z agenti.",0
3249,"V začetku maja 1996 je CIA prejela obveščevalne podatke, da je Bin Laden morda zapustil Sudan.","Bin Laden je bil v hotelu v Grčiji, kjer je bil v tem času na konferenci.",1
3250,"V začetku maja 1996 je CIA prejela obveščevalne podatke, da je Bin Laden morda zapustil Sudan.","CIA je verjela, da bo Bin Laden zapustil Sudan že maja.",0
3251,"V začetku maja 1996 je CIA prejela obveščevalne podatke, da je Bin Laden morda zapustil Sudan.","CIA je bila prepričana, da bo Bin Laden ostal v Sudanu več let.",2
3252,"Za zapis o izmenjavi med Johnom in Daveom glej e-pošto CIA, Dave Johnu, 17., 18., 24. maja 2001; e-pošto CIA, Richardu Alanu, identifikacija Khallada, 13. julija 2001.",Dave je Johnu poslal točno eno e-pošto 18. maja 2001.,1
3253,"Za zapis o izmenjavi med Johnom in Daveom glej e-pošto CIA, Dave Johnu, 17., 18., 24. maja 2001; e-pošto CIA, Richardu Alanu, identifikacija Khallada, 13. julija 2001.",Dave je 17. maja 2001 poslal Johnu e-pošto.,0
3254,"Za zapis o izmenjavi med Johnom in Daveom glej e-pošto CIA, Dave Johnu, 17., 18., 24. maja 2001; e-pošto CIA, Richardu Alanu, identifikacija Khallada, 13. julija 2001.","Dave je bil na dopustu cel mesec maja, zato ni poslal e-pošte.",2
3255,"Končni prejemnik v Pakistanu bi šel potem na pakistanski hawaladar in prejel svoj denar, v rupijah, iz kakršnega koli denarja, ki ga ima pakistanski hawaladar na roki.",Pakistanski hawaladar bi prejemniku dal 5000 rupij.,1
3256,"Končni prejemnik v Pakistanu bi šel potem na pakistanski hawaladar in prejel svoj denar, v rupijah, iz kakršnega koli denarja, ki ga ima pakistanski hawaladar na roki.",Končni prejemnik bi bil plačan s pakistanskimi hawaladar.,0
3257,"Končni prejemnik v Pakistanu bi šel potem na pakistanski hawaladar in prejel svoj denar, v rupijah, iz kakršnega koli denarja, ki ga ima pakistanski hawaladar na roki.","Končni prejemnik bi moral potovati v Turčijo, da bi dobil svoj denar.",2
3258,"Mnogi so bili ob trčenju ubiti ali hudo ranjeni, drugi pa so bili razmeroma nepovrženi.",Vsi so izgubili ud po trčenju.,2
3259,"Mnogi so bili ob trčenju ubiti ali hudo ranjeni, drugi pa so bili razmeroma nepovrženi.",Veliko ljudi je umrlo pri trku.,0
3260,"Mnogi so bili ob trčenju ubiti ali hudo ranjeni, drugi pa so bili razmeroma nepovrženi.",Samo 10 ljudi je utrpelo le majhne poškodbe zaradi trčenja.,1
3261,"Več nadstropij ognja bi bilo nad močjo gasilcev, ki smo jih imeli na voljo.","Celo stavbo bi lahko zažgala, mi pa bi ga lahko ugasnili.",2
3262,"Več nadstropij ognja bi bilo nad močjo gasilcev, ki smo jih imeli na voljo.",Samo dva gasilca sva imela pri roki.,1
3263,"Več nadstropij ognja bi bilo nad močjo gasilcev, ki smo jih imeli na voljo.","Ne bi mogli ugasniti več požarov, če bi se pojavili na več nadstropjih.",0
3264,"Če jih izkoristimo vse, nam ni treba, da za opravljanje celotnega dela odvisimo od ene točke v sistemu.","Če jih izvlečemo, lahko dokončamo operacijo.",0
3265,"Če jih izkoristimo vse, nam ni treba, da za opravljanje celotnega dela odvisimo od ene točke v sistemu.","Morda imamo težave pri pridobivanju prednost v nekaterih vidikih, vendar ne bi smelo biti tako težko na splošno.",1
3266,"Če jih izkoristimo vse, nam ni treba, da za opravljanje celotnega dela odvisimo od ene točke v sistemu.",Zaupati moramo samo enemu delu sistema.,2
3267,"O pomoči KSM Al Kaidi glej obveščevalna poročila, zaslišanja KSM, 12. julij 2003 (dva poročila).",Izvedbena poročila o KSM-u so dolga več kot 500 strani.,1
3268,"O pomoči KSM Al Kaidi glej obveščevalna poročila, zaslišanja KSM, 12. julij 2003 (dva poročila).","Ni dokumentov, ki bi vsebovali informacije o KSM.",2
3269,"O pomoči KSM Al Kaidi glej obveščevalna poročila, zaslišanja KSM, 12. julij 2003 (dva poročila).","Obstajajo poročila od 12. julija 2003, ki podrobno opisujejo pomoč KSM-a Al Kaidi.",0
3270,"Nadzorniki iz Washingtona so iskali let, vendar niso dobili navodila, da bi iskali primarne radarske podatke.",Kontrolorji so videli let.,1
3271,"Nadzorniki iz Washingtona so iskali let, vendar niso dobili navodila, da bi iskali primarne radarske podatke.",Nadzorniki niso iskali primarne radarske povratne podatke.,0
3272,"Nadzorniki iz Washingtona so iskali let, vendar niso dobili navodila, da bi iskali primarne radarske podatke.",Nadzorniki naj najprej preverijo primarne radarje.,2
3273,"Ker so ta imena bila na seznamu, ki ga je nadzorovala tajska oblast, še ne moremo pojasniti zamude pri poročanju novic.",Tajske oblasti so ime na seznamu.,0
3274,"Ker so ta imena bila na seznamu, ki ga je nadzorovala tajska oblast, še ne moremo pojasniti zamude pri poročanju novic.",Za zamude v poročanju obstaja enostavna razlaga.,2
3275,"Ker so ta imena bila na seznamu, ki ga je nadzorovala tajska oblast, še ne moremo pojasniti zamude pri poročanju novic.",Tajske oblasti so na stotine imen na seznamu.,1
3276,"Glavne osebje v Bolgem domu je bila svetovalka za nacionalno varnost Condoleezza Rice, ki je bila članica NSC v administraciji Georgea H.W.",Condoleezza Rice je bila relativno neznana oseba v Bushovem osebju.,2
3277,"Glavne osebje v Bolgem domu je bila svetovalka za nacionalno varnost Condoleezza Rice, ki je bila članica NSC v administraciji Georgea H.W.",Condoleezza Rice je bila neverjetna v svojem delu kot svetovalka za nacionalno varnost.,1
3278,"Glavne osebje v Bolgem domu je bila svetovalka za nacionalno varnost Condoleezza Rice, ki je bila članica NSC v administraciji Georgea H.W.",Condoleezza Rice je bila svetovalka za nacionalno varnost v Bushovi administraciji.,0
