,premise,hypothesis,label
3246,"Jane, Dave, dan seorang analis FBI yang bertugas di unit Bin Ladin CIA pergi ke New York pada tanggal 11 Juni untuk bertemu dengan agen tentang kasus Cole.",Analis FBI tidak pernah berbicara tentang kasus ini karena terlalu menjengkelkan.,2
3247,"Jane, Dave, dan seorang analis FBI yang bertugas di unit Bin Ladin CIA pergi ke New York pada tanggal 11 Juni untuk bertemu dengan agen tentang kasus Cole.",Analis FBI berbicara dengan tujuh agen tentang kasus Cole.,1
3248,"Jane, Dave, dan seorang analis FBI yang bertugas di unit Bin Ladin CIA pergi ke New York pada tanggal 11 Juni untuk bertemu dengan agen tentang kasus Cole.",Analis FBI pergi ke New York untuk berbicara dengan agen.,0
3249,"Pada awal Mei 1996, CIA menerima intelijen bahwa Bin Laden mungkin meninggalkan Sudan.",Bin Laden memiliki reservasi di sebuah hotel di Yunani untuk sebuah konferensi saat ini.,1
3250,"Pada awal Mei 1996, CIA menerima intelijen bahwa Bin Laden mungkin meninggalkan Sudan.",CIA percaya bahwa Bin Laden akan meninggalkan Sudan pada awal Mei.,0
3251,"Pada awal Mei 1996, CIA menerima intelijen bahwa Bin Laden mungkin meninggalkan Sudan.",CIA yakin bahwa Bin Laden akan tinggal di Sudan selama beberapa tahun.,2
3252,"Untuk catatan pertukaran antara John dan Dave, lihat email CIA, Dave ke John, 17 Mei, 18, 24, 2001; email CIA, Richard ke Alan, identifikasi Khallad, 13 Juli 2001.",Dave mengirim John satu email pada tanggal 18 Mei 2001.,1
3253,"Untuk catatan pertukaran antara John dan Dave, lihat email CIA, Dave ke John, 17 Mei, 18, 24, 2001; email CIA, Richard ke Alan, identifikasi Khallad, 13 Juli 2001.",Dave mengirim email kepada John pada 17 Mei 2001.,0
3254,"Untuk catatan pertukaran antara John dan Dave, lihat email CIA, Dave ke John, 17 Mei, 18, 24, 2001; email CIA, Richard ke Alan, identifikasi Khallad, 13 Juli 2001.","Dave sedang berlibur di bulan Mei, jadi tidak mengirim email.",2
3255,"Penerima akhir di Pakistan kemudian akan pergi ke hawaladar Pakistan dan menerima uangnya, dalam rupiah, dari uang apa pun yang ada di hawaladar Pakistan.",Hawaladar Pakistan akan memberikan penerima 5.000 rupee.,1
3256,"Penerima akhir di Pakistan kemudian akan pergi ke hawaladar Pakistan dan menerima uangnya, dalam rupiah, dari uang apa pun yang ada di hawaladar Pakistan.",Penerima akhir akan dibayar oleh hawaladar Pakistan.,0
3257,"Penerima akhir di Pakistan kemudian akan pergi ke hawaladar Pakistan dan menerima uangnya, dalam rupiah, dari uang apa pun yang ada di hawaladar Pakistan.",Penerima akhirnya harus melakukan perjalanan ke Turki untuk mendapatkan uangnya.,2
3258,"Pada saat benturan, banyak yang tewas atau terluka parah; yang lain relatif tidak terluka.",Semua orang kehilangan anggota tubuhnya saat benturan.,2
3259,"Pada saat benturan, banyak yang tewas atau terluka parah; yang lain relatif tidak terluka.",Banyak orang meninggal saat benturan.,0
3260,"Pada saat benturan, banyak yang tewas atau terluka parah; yang lain relatif tidak terluka.",Hanya 10 orang yang mengalami luka ringan akibat benturan.,1
3261,Beberapa lantai kebakaran akan berada di luar kemampuan pemadam kebakaran dari pasukan yang kami miliki.,"Seluruh bangunan bisa terbakar, dan kami akan mampu memadamkan api.",2
3262,Beberapa lantai kebakaran akan berada di luar kemampuan pemadam kebakaran dari pasukan yang kami miliki.,Kami hanya punya 2 alat pemadam api.,1
3263,Beberapa lantai kebakaran akan berada di luar kemampuan pemadam kebakaran dari pasukan yang kami miliki.,Kita tidak akan bisa memadamkan banyak kebakaran jika mereka muncul di beberapa lantai.,0
3264,"Dengan memanfaatkan mereka semua, kita tidak perlu bergantung pada satu titik dalam sistem untuk melakukan seluruh pekerjaan.",Jika kita mengeluarkan mereka semua kita bisa menyelesaikan seluruh operasi.,0
3265,"Dengan memanfaatkan mereka semua, kita tidak perlu bergantung pada satu titik dalam sistem untuk melakukan seluruh pekerjaan.",Kita mungkin kesulitan mendapatkan tepi pada beberapa aspek tapi itu seharusnya tidak sulit secara keseluruhan.,1
3266,"Dengan memanfaatkan mereka semua, kita tidak perlu bergantung pada satu titik dalam sistem untuk melakukan seluruh pekerjaan.",Kita harus mengandalkan hanya satu bagian dari sistem.,2
3267,"Pada bantuan KSM untuk al Qaeda, lihat laporan intelijen, interogasi KSM, 12 Juli 2003 (dua laporan).",Laporan intelijen KSM lebih dari 500 halaman.,1
3268,"Pada bantuan KSM untuk al Qaeda, lihat laporan intelijen, interogasi KSM, 12 Juli 2003 (dua laporan).",Tidak ada dokumen yang berisi informasi tentang KSM.,2
3269,"Pada bantuan KSM untuk al Qaeda, lihat laporan intelijen, interogasi KSM, 12 Juli 2003 (dua laporan).",Ada laporan dari 12 Juli 2003 yang merinci informasi tentang bantuan KSM untuk al Qaeda.,0
3270,"Pengendali Washington Center sedang mencari penerbangan, tapi mereka tidak diberitahu untuk mencari hasil radar utama.",Pengendali telah melihat penerbangan sebelumnya.,1
3271,"Pengendali Washington Center sedang mencari penerbangan, tapi mereka tidak diberitahu untuk mencari hasil radar utama.",Pengendali tidak mencari hasil radar utama.,0
3272,"Pengendali Washington Center sedang mencari penerbangan, tapi mereka tidak diberitahu untuk mencari hasil radar utama.",Pengendali disuruh untuk memeriksa hasil radar utama terlebih dahulu.,2
3273,"Karena nama-nama ini berada dalam daftar pengawasan dengan pihak berwenang Thailand, kami belum bisa menjelaskan penundaan dalam melaporkan berita.",Pihak berwenang Thailand telah memantau nama-nama tersebut.,0
3274,"Karena nama-nama ini berada dalam daftar pengawasan dengan pihak berwenang Thailand, kami belum bisa menjelaskan penundaan dalam melaporkan berita.",Ada penjelasan yang mudah untuk laporan tertunda.,2
3275,"Karena nama-nama ini berada dalam daftar pengawasan dengan pihak berwenang Thailand, kami belum bisa menjelaskan penundaan dalam melaporkan berita.",Ada ratusan nama yang telah dipantau oleh pihak berwenang Thailand.,1
3276,"Tokoh utama di staf Gedung Putih Bush adalah Penasihat Keamanan Nasional Condoleezza Rice, yang pernah menjadi anggota staf NSC di pemerintahan George HW.",Condoleezza Rice adalah tokoh yang relatif tidak dikenal di staf Bush.,2
3277,"Tokoh utama di staf Gedung Putih Bush adalah Penasihat Keamanan Nasional Condoleezza Rice, yang pernah menjadi anggota staf NSC di pemerintahan George HW.",Condoleezza Rice luar biasa dalam pekerjaannya sebagai Penasihat Keamanan Nasional.,1
3278,"Tokoh utama di staf Gedung Putih Bush adalah Penasihat Keamanan Nasional Condoleezza Rice, yang pernah menjadi anggota staf NSC di pemerintahan George HW.",Condoleezza Rice adalah Penasihat Keamanan Nasional selama pemerintahan Bush.,0
3279,Jendela lantai ke langit-langit di sudut barat laut dari West Street tingkat lobi telah ditiup keluar,"Anehnya, tidak ada satu jendela pun yang rusak di seluruh gedung.",2
3280,Jendela lantai ke langit-langit di sudut barat laut dari West Street tingkat lobi telah ditiup keluar,Para pekerja membutuhkan waktu lebih dari dua minggu untuk mengganti semua jendela yang rusak.,1
3281,Jendela lantai ke langit-langit di sudut barat laut dari West Street tingkat lobi telah ditiup keluar,Banyak jendela besar hancur di sudut bangunan.,0
3282,Dia ditemukan memiliki sekutu di kedua sisi perbatasan.,Dia memiliki pengaruh di kedua sisi perbatasan.,0
3283,Dia ditemukan memiliki sekutu di kedua sisi perbatasan.,Dia hanya memiliki sekutu di satu sisi perbatasan.,2
3284,Dia ditemukan memiliki sekutu di kedua sisi perbatasan.,Dia sangat disukai oleh semua sekutu.,1
3285,Pejabat Hizbullah di Beirut dan Iran mengharapkan kedatangan kelompok selama periode waktu yang sama.,Seorang pengintai anonim telah memberi tahu para pejabat Hizbullah tentang kedatangan kelompok itu.,1
3286,Pejabat Hizbullah di Beirut dan Iran mengharapkan kedatangan kelompok selama periode waktu yang sama.,"Kelompok itu bisa tiba di tengah malam, karena tidak ada yang mengharapkan kedatangan mereka.",2
3287,Pejabat Hizbullah di Beirut dan Iran mengharapkan kedatangan kelompok selama periode waktu yang sama.,Kedatangan kelompok ini sudah diharapkan oleh para pejabat di Beirut dan Iran.,0
3288,Identitas palsu digunakan oleh teroris untuk menghindari terdeteksi dalam daftar pengawasan.,Hanya biaya 25 dolar untuk membuat identitas palsu.,1
3289,Identitas palsu digunakan oleh teroris untuk menghindari terdeteksi dalam daftar pengawasan.,Teroris selalu menggunakan implan bedah untuk menyembunyikan identitas mereka.,2
3290,Identitas palsu digunakan oleh teroris untuk menghindari terdeteksi dalam daftar pengawasan.,Teroris membuat identitas palsu untuk menghindari deteksi.,0
3291,Apakah kurangnya koordinasi antara FDNY dan NYPD pada 11 September memiliki efek bencana telah menjadi subyek kontroversi.,FDNY dan NYPD berkoordinasi sempurna pada 11 September.,2
3292,Apakah kurangnya koordinasi antara FDNY dan NYPD pada 11 September memiliki efek bencana telah menjadi subyek kontroversi.,NYPD bertanggung jawab atas kurangnya koordinasi.,1
3293,Apakah kurangnya koordinasi antara FDNY dan NYPD pada 11 September memiliki efek bencana telah menjadi subyek kontroversi.,Ada kurangnya koordinasi antara FDNY dan NYPD pada tanggal 11 September.,0
3294,"Sehubungan dengan proposal tambahan KSM untuk membom pesawat kargo dengan mengirimkan jaket yang mengandung nitroselulosa, KSM menyatakan bahwa Bin Ladin menyatakan minat untuk mengubah operasi sehingga akan melibatkan seorang agen bunuh diri.","Menurut KSM, Bin Ladin ingin menggunakan agen bunuh diri.",0
3295,"Sehubungan dengan proposal tambahan KSM untuk membom pesawat kargo dengan mengirimkan jaket yang mengandung nitroselulosa, KSM menyatakan bahwa Bin Ladin menyatakan minat untuk mengubah operasi sehingga akan melibatkan seorang agen bunuh diri.",KSM tidak setuju dengan saran Bin Laden untuk menggunakan pembom bunuh diri.,1
3296,"Sehubungan dengan proposal tambahan KSM untuk membom pesawat kargo dengan mengirimkan jaket yang mengandung nitroselulosa, KSM menyatakan bahwa Bin Ladin menyatakan minat untuk mengubah operasi sehingga akan melibatkan seorang agen bunuh diri.","KSM awalnya ingin menggunakan seorang agen bunuh diri, tapi Bin Laden berubah pikiran.",2
3297,"Sementara dia terus memantau saluran SOD seluruh kota, yang digunakan helikopter NYPD, dia juga memantau saluran taktis point-to-point yang digunakan tim ESU yang memanjat menara.",Helikopter NYPD menggunakan saluran SOD.,0
3298,"Sementara dia terus memantau saluran SOD seluruh kota, yang digunakan helikopter NYPD, dia juga memantau saluran taktis point-to-point yang digunakan tim ESU yang memanjat menara.",Tak ada yang menggunakan saluran SOD kota.,2
3299,"Sementara dia terus memantau saluran SOD seluruh kota, yang digunakan helikopter NYPD, dia juga memantau saluran taktis point-to-point yang digunakan tim ESU yang memanjat menara.",Helikopter NYPD tidak bisa menggunakan saluran yang digunakan tim ESU.,1
3300,Beberapa karyawan sipil Otoritas Pelabuhan tetap berada di berbagai lantai atas untuk membantu warga sipil yang terjebak dan untuk membantu evakuasi.,Tidak ada karyawan Otoritas Pelabuhan yang tinggal di lantai atas untuk mengevakuasi warga sipil yang tak berdaya.,2
3301,Beberapa karyawan sipil Otoritas Pelabuhan tetap berada di berbagai lantai atas untuk membantu warga sipil yang terjebak dan untuk membantu evakuasi.,Beberapa karyawan Otoritas Pelabuhan mengorbankan hidup mereka untuk membantu warga sipil mengevakuasi.,1
3302,Beberapa karyawan sipil Otoritas Pelabuhan tetap berada di berbagai lantai atas untuk membantu warga sipil yang terjebak dan untuk membantu evakuasi.,Ada warga sipil yang tidak bisa melarikan diri dari lantai atas.,0
3303,"Untuk bantuan evakuasi 11 September, lihat, misalnya, wawancara sipil 14 (Apr.",Interogasi sipil 14 difailkan pada akhir April.,1
3304,"Untuk bantuan evakuasi 11 September, lihat, misalnya, wawancara sipil 14 (Apr.",Ada bantuan untuk evakuasi pada tanggal 11 September di bagian yang disebut Civilian Interview 14).,0
3305,"Untuk bantuan evakuasi 11 September, lihat, misalnya, wawancara sipil 14 (Apr.",Tidak ada bantuan yang tersedia sehubungan dengan evakuasi 11 September.,2
3306,"Setelah menolak permintaan Hazmi untuk pinjaman, administrator setuju untuk mengizinkan Hazmi menggunakan rekening bank administrator untuk menerima transfer kawat $5.000.",Permintaan pinjaman Hazmi ditolak.,0
3307,"Setelah menolak permintaan Hazmi untuk pinjaman, administrator setuju untuk mengizinkan Hazmi menggunakan rekening bank administrator untuk menerima transfer kawat $5.000.",Administrator tidak mengizinkan Hazmi menggunakan rekening banknya sama sekali.,2
3308,"Setelah menolak permintaan Hazmi untuk pinjaman, administrator setuju untuk mengizinkan Hazmi menggunakan rekening bank administrator untuk menerima transfer kawat $5.000.",Administrator tidak tahu apa $ 5000 akan digunakan untuk.,1
3309,Kami belum mewawancarai setiap orang yang berpengetahuan atau menemukan setiap kertas yang relevan.,Setiap kertas yang relevan telah ditemukan dan diarsipkan.,2
3310,Kami belum mewawancarai setiap orang yang berpengetahuan atau menemukan setiap kertas yang relevan.,Informasi belum diminta dari semua orang yang tahu sesuatu.,0
3311,Kami belum mewawancarai setiap orang yang berpengetahuan atau menemukan setiap kertas yang relevan.,Ada banyak orang yang lebih berpengetahuan yang belum diwawancarai.,1
3312,Pengawasan Kongres untuk intelijen dan kontra-terorisme sekarang tidak berfungsi.,Kongres tidak pernah memiliki pengawasan untuk intelijen atau kontra-terorisme.,2
3313,Pengawasan Kongres untuk intelijen dan kontra-terorisme sekarang tidak berfungsi.,Kongres memiliki pengawasan untuk kontra-terorisme.,0
3314,Pengawasan Kongres untuk intelijen dan kontra-terorisme sekarang tidak berfungsi.,Pengawasan Kongres untuk intelijen dan kontra-terorisme pernah bekerja secara efektif.,1
3315,"Selain reputasi Las Vegas untuk menyambut wisatawan, kami belum melihat bukti yang kredibel menjelaskan mengapa, pada kesempatan ini dan lainnya, para agen terbang ke atau bertemu di Las Vegas.",Las Vegas memiliki reputasi untuk menyambut wisatawan.,0
3316,"Selain reputasi Las Vegas untuk menyambut wisatawan, kami belum melihat bukti yang kredibel menjelaskan mengapa, pada kesempatan ini dan lainnya, para agen terbang ke atau bertemu di Las Vegas.",Las Vegas dikenal karena tidak menyukai turis.,2
3317,"Selain reputasi Las Vegas untuk menyambut wisatawan, kami belum melihat bukti yang kredibel menjelaskan mengapa, pada kesempatan ini dan lainnya, para agen terbang ke atau bertemu di Las Vegas.",Operator terbang ke Las Vegas berkali-kali dalam waktu singkat.,1
3318,"KSM, yang telah didakwa pada Januari 1996 atas perannya dalam rencana udara Manila, dilihat terutama sebagai teroris lepas lainnya, terkait dengan Ramzi Yousef.",KSM adalah teroris yang berhubungan dengan Ramzi Yousef.,0
3319,"KSM, yang telah didakwa pada Januari 1996 atas perannya dalam rencana udara Manila, dilihat terutama sebagai teroris lepas lainnya, terkait dengan Ramzi Yousef.",Ramzi Yousef belum pernah mendengar tentang KSM sebelumnya.,2
3320,"KSM, yang telah didakwa pada Januari 1996 atas perannya dalam rencana udara Manila, dilihat terutama sebagai teroris lepas lainnya, terkait dengan Ramzi Yousef.",Ramzi Yousef juga didakwa.,1
3321,"Untuk keyakinan pilot dan helikopter tidak melayang, lihat wawancara NYPD 12, Aviation (Mar.",Ada wawancara NYPD 12.,0
3322,"Untuk keyakinan pilot dan helikopter tidak melayang, lihat wawancara NYPD 12, Aviation (Mar.",Ada wawancara dengan Kepala NYPD.,1
3323,"Untuk keyakinan pilot dan helikopter tidak melayang, lihat wawancara NYPD 12, Aviation (Mar.",Tidak ada wawancara NYPD.,2
3324,"Tentu saja, FDNY tidak bertanggung jawab atas manajemen dari kota ini menanggapi keadaan darurat, sebagai Walikota arahan akan diperlukan.",NYPD menangani respon darurat Kota.,1
3325,"Tentu saja, FDNY tidak bertanggung jawab atas manajemen dari kota ini menanggapi keadaan darurat, sebagai Walikota arahan akan diperlukan.",NYPD memiliki kendali penuh atas respon darurat kota.,2
3326,"Tentu saja, FDNY tidak bertanggung jawab atas manajemen dari kota ini menanggapi keadaan darurat, sebagai Walikota arahan akan diperlukan.",Manajemen respon Kota ditangani oleh orang lain selain FDNY.,0
3327,Terorisme yang dipromosikan oleh Bin Laden dan al Qaeda berbeda dari apa pun yang telah dihadapi pemerintah sebelumnya.,Bin Laden dan al Qaeda bertanggung jawab atas terorisme.,1
3328,Terorisme yang dipromosikan oleh Bin Laden dan al Qaeda berbeda dari apa pun yang telah dihadapi pemerintah sebelumnya.,Ini adalah pertama kalinya pemerintah menghadapi jenis terorisme ini.,0
3329,Terorisme yang dipromosikan oleh Bin Laden dan al Qaeda berbeda dari apa pun yang telah dihadapi pemerintah sebelumnya.,Pemerintah telah menghadapi terorisme seperti ini berkali-kali sebelumnya.,2
3330,"Ketika semua harapan untuk memindahkan Taliban memudar, perdebatan dihidupkan kembali tentang memberikan bantuan rahasia kepada lawan rezim.",Menyuplai musuh Taliban dengan bantuan rahasia adalah pertimbangan.,0
3331,"Ketika semua harapan untuk memindahkan Taliban memudar, perdebatan dihidupkan kembali tentang memberikan bantuan rahasia kepada lawan rezim.","Taliban tidak bisa dipindahkan dari Kabul, jadi beberapa anggota militer AS memperdebatkan membantu lawan mereka.",1
3332,"Ketika semua harapan untuk memindahkan Taliban memudar, perdebatan dihidupkan kembali tentang memberikan bantuan rahasia kepada lawan rezim.",Mereka menolak untuk menyerah dalam memindahkan Taliban dan setuju untuk melakukannya sendiri.,2
