,premise,hypothesis,label
2515,"En lugar de establecer organizaciones de CIO completamente centralizadas o descentralizadas, las organizaciones líderes administran sus recursos de información a través de una combinación de dichas estructuras.",Las organizaciones gestionan sus datos contratando científicos de datos.,1
2516,"En lugar de establecer organizaciones de CIO completamente centralizadas o descentralizadas, las organizaciones líderes administran sus recursos de información a través de una combinación de dichas estructuras.",Las organizaciones gestionan sus recursos de información de varias maneras.,0
2517,"Dado que el título 7 exige que la validez de las solicitudes de viaje se establezca antes de la certificación de pago, creemos que la lista de todos los gastos individualmente en el vale de viaje ayuda a satisfacer este requisito.",El título 7 trata de los viajes aéreos.,1
2518,"Dado que el título 7 exige que la validez de las solicitudes de viaje se establezca antes de la certificación de pago, creemos que la lista de todos los gastos individualmente en el vale de viaje ayuda a satisfacer este requisito.",El título 7 trata de las reclamaciones de viaje.,0
2519,"Dado que el título 7 exige que la validez de las solicitudes de viaje se establezca antes de la certificación de pago, creemos que la lista de todos los gastos individualmente en el vale de viaje ayuda a satisfacer este requisito.",El Título 7 es sobre galletas.,2
2520,Nuestro examen de los estudios originales utilizados en este análisis encuentra que los puntos finales de salud que son potencialmente afectados por los problemas de GAM redujeron los ingresos hospitalarios tanto en las estimaciones básicas como en las alternativas,Los resultados de salud aumentaron el número de pacientes que ingresaron a los hospitales.,2
2521,Nuestro examen de los estudios originales utilizados en este análisis encuentra que los puntos finales de salud que son potencialmente afectados por los problemas de GAM redujeron los ingresos hospitalarios tanto en las estimaciones básicas como en las alternativas,Los parámetros de salud redujeron el número de personas en algunos hospitales.,0
2522,Nuestro examen de los estudios originales utilizados en este análisis encuentra que los puntos finales de salud que son potencialmente afectados por los problemas de GAM redujeron los ingresos hospitalarios tanto en las estimaciones básicas como en las alternativas,Los puntos finales de salud ahorraron dinero al hospital.,1
2523,"En consecuencia, los responsables de la toma de decisiones y los administradores del gobierno están adoptando nuevas formas de pensar, considerando diferentes formas de alcanzar objetivos y utilizando nueva información para guiar las decisiones.",Los representantes del gobierno están cambiando su enfoque.,0
2524,"En consecuencia, los responsables de la toma de decisiones y los administradores del gobierno están adoptando nuevas formas de pensar, considerando diferentes formas de alcanzar objetivos y utilizando nueva información para guiar las decisiones.",Los representantes del gobierno están tratando de aumentar su poder pensando de manera diferente.,1
2525,"En consecuencia, los responsables de la toma de decisiones y los administradores del gobierno están adoptando nuevas formas de pensar, considerando diferentes formas de alcanzar objetivos y utilizando nueva información para guiar las decisiones.",Los representantes del gobierno se niegan a cambiar sus formas de vida.,2
2526,Es posible que sea necesario traducir los expedientes de los casos para aquellos clientes que leen en otro idioma que no sea el inglés.,Los expedientes sólo pueden estar en inglés.,2
2527,Es posible que sea necesario traducir los expedientes de los casos para aquellos clientes que leen en otro idioma que no sea el inglés.,Los expedientes pueden estar en chino o ruso.,1
2528,Es posible que sea necesario traducir los expedientes de los casos para aquellos clientes que leen en otro idioma que no sea el inglés.,Los expedientes de los casos pueden ser traducidos a otros idiomas.,0
2529,Esto se aplica tanto a las relaciones C-R definidas por una sola función C-R como a las definidas por una agrupación de múltiples funciones C-R.,Las funciones CR pueden ser agrupadas por científicos.,1
2530,Esto se aplica tanto a las relaciones C-R definidas por una sola función C-R como a las definidas por una agrupación de múltiples funciones C-R.,Las funciones C-R deben funcionar por separado.,2
2531,Esto se aplica tanto a las relaciones C-R definidas por una sola función C-R como a las definidas por una agrupación de múltiples funciones C-R.,Hay muchas funciones de C-R que trabajan juntas.,0
2532,Otros esfuerzos en curso o previstos incluyen la,La mayoría de nuestros esfuerzos ya están en marcha.,1
2533,Otros esfuerzos en curso o previstos incluyen la,No tenemos nada más planeado para el futuro.,2
2534,Otros esfuerzos en curso o previstos incluyen la,Tenemos algo planeado.,0
2535,"Incluye factores como los plazos cortos, la eliminación de los archivos originales de la computadora y la falta de acceso a los documentos necesarios.",Ellos borraron los archivos de la computadora de la IBM.,1
2536,"Incluye factores como los plazos cortos, la eliminación de los archivos originales de la computadora y la falta de acceso a los documentos necesarios.",Ellos borraron los archivos originales de la computadora.,0
2537,"Incluye factores como los plazos cortos, la eliminación de los archivos originales de la computadora y la falta de acceso a los documentos necesarios.",Ellos guardaron todos los archivos originales.,2
2538,La figura 4 muestra la curva de oferta de servicios de trabajo compartido.,Los servicios de trabajo compartido son más demandados en julio.,1
2539,La figura 4 muestra la curva de oferta de servicios de trabajo compartido.,Los servicios de trabajo compartido no tienen demanda en absoluto.,2
2540,La figura 4 muestra la curva de oferta de servicios de trabajo compartido.,Los servicios de trabajo compartido tienen oferta variable.,0
2541,"Luego, el mismo representante que hizo la visita inicial vuelve al nuevo proveedor para responder preguntas y discutir cualquier problema observado en la muestra de reclamaciones.",El representante estuvo una hora.,1
2542,"Luego, el mismo representante que hizo la visita inicial vuelve al nuevo proveedor para responder preguntas y discutir cualquier problema observado en la muestra de reclamaciones.",Tuvo una visita de un representante.,0
2543,"Luego, el mismo representante que hizo la visita inicial vuelve al nuevo proveedor para responder preguntas y discutir cualquier problema observado en la muestra de reclamaciones.",Nunca tuvimos una visita.,2
2544,"No sólo el ahorro afecta el stock de riqueza, sino que la riqueza a su vez influye en la elección de ahorrar.",La decisión de una persona de ahorrar o no dependerá de su riqueza.,0
2545,"No sólo el ahorro afecta el stock de riqueza, sino que la riqueza a su vez influye en la elección de ahorrar.",La riqueza y el ahorro no están normalmente relacionados de ninguna manera.,2
2546,"No sólo el ahorro afecta el stock de riqueza, sino que la riqueza a su vez influye en la elección de ahorrar.",Es más probable que las personas ricas ahorren una mayor parte de sus ingresos.,1
2547,"Por ejemplo, una organización que estudiamos había experimentado dos fusiones que requirieron que la compañía integrara rápidamente los nuevos negocios y reestructurara para satisfacer las crecientes necesidades comerciales.","Aunque se produjeron dos fusiones, la empresa no tuvo que someterse a una reestructuración de su jerarquía empresarial.",2
2548,"Por ejemplo, una organización que estudiamos había experimentado dos fusiones que requirieron que la compañía integrara rápidamente los nuevos negocios y reestructurara para satisfacer las crecientes necesidades comerciales.",La fusión de dos empresas en una organización y la reestructuración dieron lugar a un entorno de trabajo caótico.,1
2549,"Por ejemplo, una organización que estudiamos había experimentado dos fusiones que requirieron que la compañía integrara rápidamente los nuevos negocios y reestructurara para satisfacer las crecientes necesidades comerciales.",Examinamos una empresa que experimentó dos fusiones y tuvo que reestructurar rápidamente para satisfacer las demandas de sus negocios.,0
2550,"El proyecto, nos preocupaba que el pago se autorizaría antes de verificar que el viaje realmente tuvo lugar.",Sabíamos que el pago tardaría una eternidad.,2
2551,"El proyecto, nos preocupaba que el pago se autorizaría antes de verificar que el viaje realmente tuvo lugar.",Pensamos que el pago podría pasar antes de la verificación.,0
2552,"El proyecto, nos preocupaba que el pago se autorizaría antes de verificar que el viaje realmente tuvo lugar.",Pensamos que el pago podría ser demasiado pronto y que nos defraudaran.,1
2553,"La tecnología está altamente integrada con los procesos comerciales en estas organizaciones porque la tecnología se considera un facilitador para el negocio, no solo una herramienta.",El software de programación avanzada es una de las tecnologías clave en las que se centran las empresas.,1
2554,"La tecnología está altamente integrada con los procesos comerciales en estas organizaciones porque la tecnología se considera un facilitador para el negocio, no solo una herramienta.",La tecnología es sólo una herramienta y no un facilitador de negocios.,2
2555,"La tecnología está altamente integrada con los procesos comerciales en estas organizaciones porque la tecnología se considera un facilitador para el negocio, no solo una herramienta.",Estas empresas ponen un gran énfasis en la tecnología.,0
2556,"Sin embargo, el SAB, apoyado por la literatura reciente que aborda este tema (Rossi et al.",El SAB ignoró el tema por completo.,2
2557,"Sin embargo, el SAB, apoyado por la literatura reciente que aborda este tema (Rossi et al.",El SAB habló de lo importante que era para el país.,1
2558,"Sin embargo, el SAB, apoyado por la literatura reciente que aborda este tema (Rossi et al.",El SAB habló de ello.,0
2559,"Como ejemplo simple, supongamos que el coste del trabajo compartido es de 10a y el coste del correo básico es de 16a.",El coste del correo básico debe ser superior al del trabajo compartido.,1
2560,"Como ejemplo simple, supongamos que el coste del trabajo compartido es de 10a y el coste del correo básico es de 16a.",El trabajo compartido es más caro que enviar cosas por correo.,2
2561,"Como ejemplo simple, supongamos que el coste del trabajo compartido es de 10a y el coste del correo básico es de 16a.","Como puedes imaginar, el costo de compartir el trabajo es menor que el correo básico.",0
2562,Dos conceptos que aparecen a menudo en la literatura pueden ser útiles para informar la investigación futura.,La literatura puede cambiar la forma en que analizamos las muestras.,1
2563,Dos conceptos que aparecen a menudo en la literatura pueden ser útiles para informar la investigación futura.,La literatura puede cambiar la investigación en el futuro.,0
2564,Dos conceptos que aparecen a menudo en la literatura pueden ser útiles para informar la investigación futura.,No hay nada más que hacer en términos de cambiar la investigación.,2
2565,Las líneas compuestas por cajas muestran el nivel de bienestar de todos los remitentes combinados y las líneas compuestas por diamantes muestran las pérdidas técnicas (si son negativas) de trasladar el trabajo a otra parte.,Las líneas calculan que el nivel de bienestar de los correos es del 10%.,1
2566,Las líneas compuestas por cajas muestran el nivel de bienestar de todos los remitentes combinados y las líneas compuestas por diamantes muestran las pérdidas técnicas (si son negativas) de trasladar el trabajo a otra parte.,Las líneas no muestran nada más que la ruta.,2
2567,Las líneas compuestas por cajas muestran el nivel de bienestar de todos los remitentes combinados y las líneas compuestas por diamantes muestran las pérdidas técnicas (si son negativas) de trasladar el trabajo a otra parte.,Las líneas muestran cuánto bienestar hay en todos los correos.,0
