,premise,hypothesis,label
2400,"Sinubukan ng mga opisina ng turismo na muling tawagin ang lugar na L'Estrie, ngunit kahit na ang pinaka-militante na mga Quebecois ay mas gusto ang karaniwang direktang, kung halos, pagsasalin ng Cantons de l'Est.",Ang mga taong nag-iimbestiga sa turismo ay nag-iisip na ang lugar ay nangangailangan ng mas mahusay na pangalan dahil ang lumang pangalan ay parang walang kabuluhan.,1
2401,"Sinubukan ng mga opisina ng turismo na muling tawagin ang lugar na L'Estrie, ngunit kahit na ang pinaka-militante na mga Quebecois ay mas gusto ang karaniwang direktang, kung halos, pagsasalin ng Cantons de l'Est.",Nais ng mga tao sa turismo na bigyan ang lugar ng bagong pangalan.,0
2402,"Sinubukan ng mga opisina ng turismo na muling tawagin ang lugar na L'Estrie, ngunit kahit na ang pinaka-militante na mga Quebecois ay mas gusto ang karaniwang direktang, kung halos, pagsasalin ng Cantons de l'Est.",Gusto nilang panatilihin ang pangalan na iyon dahil ito ay napakahusay.,2
2403,"Sa iyong daan, dadalhin mo ang Palasyo ng Magandang sining, isang naibalik na relikto ng Panama-Pacific International Exposition.",Ang Palasyo ng Magandang sining ay isang malaking gusali na bato.,1
2404,"Sa iyong daan, dadalhin mo ang Palasyo ng Magandang sining, isang naibalik na relikto ng Panama-Pacific International Exposition.",Ang Palasyo ng Magandang sining ay orihinal.,2
2405,"Sa iyong daan, dadalhin mo ang Palasyo ng Magandang sining, isang naibalik na relikto ng Panama-Pacific International Exposition.",Ang Palasyo ng Magandang sining ay naayos.,0
2406,Ang bahay sa sulok sa Number 8 ay hanggang kamakailan lamang ang opisyal na tirahan ng pangulo ng Generalitat.,Ang numero 8 ay isang maliit na puting bahay.,1
2407,Ang bahay sa sulok sa Number 8 ay hanggang kamakailan lamang ang opisyal na tirahan ng pangulo ng Generalitat.,Ang numero 8 ay nasa gitna ng kalye.,2
2408,Ang bahay sa sulok sa Number 8 ay hanggang kamakailan lamang ang opisyal na tirahan ng pangulo ng Generalitat.,Ang numero 8 ay nasa sulok.,0
2409,"Pagkatapos ng dalawang siglo ng relihiyosong erehiya, ang Simbahan ay nangangailangan ng espirituwal na pagbabago, na natagpuan ang sakdal na kaalyado sa Francis ng Assisi (1182-1226), isang mapag-aalay nang hindi naman mapag-aalala na mang-aapi.",Ang Simbahan ay nakatanggap ng maraming tulong pinansyal mula kay Francis ng Assisi.,1
2410,"Pagkatapos ng dalawang siglo ng relihiyosong erehiya, ang Simbahan ay nangangailangan ng espirituwal na pagbabago, na natagpuan ang sakdal na kaalyado sa Francis ng Assisi (1182-1226), isang mapag-aalay nang hindi naman mapag-aalala na mang-aapi.",Kinapootan ng Simbahan si Francis ng Assisi.,2
2411,"Pagkatapos ng dalawang siglo ng relihiyosong erehiya, ang Simbahan ay nangangailangan ng espirituwal na pagbabago, na natagpuan ang sakdal na kaalyado sa Francis ng Assisi (1182-1226), isang mapag-aalay nang hindi naman mapag-aalala na mang-aapi.",Malapit ang Simbahan kay Francis ng Assisi.,0
2412,"Habang ito'y nag-uugaling-ugaling sa mga taluktok at mga burol, ang pader ay sumasalamin sa isang mapaghamong topograpiya, isa na nagpapahintulot sa maraming turista na hindi makahinga.",Ang pader ay umaakyat at bumababa sa bundok.,0
2413,"Habang ito'y nag-uugaling-ugaling sa mga taluktok at mga burol, ang pader ay sumasalamin sa isang mapaghamong topograpiya, isa na nagpapahintulot sa maraming turista na hindi makahinga.",Ang pader ay malaki at gawa sa bato.,1
2414,"Habang ito'y nag-uugaling-ugaling sa mga taluktok at mga burol, ang pader ay sumasalamin sa isang mapaghamong topograpiya, isa na nagpapahintulot sa maraming turista na hindi makahinga.",Ang pader ay nasa patag na lupa.,2
2415,"Subalit sa lahat ng bagong-pang-aakit na mga bagay, hindi nakalimutan ng museo ang kagandahan ng mga antique na kotse na nasa tamang kondisyon at, higit sa lahat, mga lumang makina ng tren na mga higanteng hayop mula sa dakilang panahon ng singaw na tunay na gumawa ng Canada.",Ang museong ito ay nakatuon sa mga laruan.,2
2416,"Subalit sa lahat ng bagong-pang-aakit na mga bagay, hindi nakalimutan ng museo ang kagandahan ng mga antique na kotse na nasa tamang kondisyon at, higit sa lahat, mga lumang makina ng tren na mga higanteng hayop mula sa dakilang panahon ng singaw na tunay na gumawa ng Canada.",Ang museo ay may 100 kotse.,1
2417,"Subalit sa lahat ng bagong-pang-aakit na mga bagay, hindi nakalimutan ng museo ang kagandahan ng mga antique na kotse na nasa tamang kondisyon at, higit sa lahat, mga lumang makina ng tren na mga higanteng hayop mula sa dakilang panahon ng singaw na tunay na gumawa ng Canada.",May mga antikong kotse ang museo.,0
2418,"Ang koleksyon ng Madrid ng mga Old Master na Kastila na sina Vealazquez, El Greaco, Goya, Zurabaran, at marami pa ay walang kapantay sa daigdig.",Wala pa ring koleksiyon ang Madrid.,2
2419,"Ang koleksyon ng Madrid ng mga Old Master na Kastila na sina Vealazquez, El Greaco, Goya, Zurabaran, at marami pa ay walang kapantay sa daigdig.",Ang Madrid ang may pinakamagandang koleksyon,0
2420,"Ang koleksyon ng Madrid ng mga Old Master na Kastila na sina Vealazquez, El Greaco, Goya, Zurabaran, at marami pa ay walang kapantay sa daigdig.",Ang koleksyon ng Madrid ay may 500 piraso.,1
2421,Sinusubaybayan ng Maritime Museum ang kasaysayan ng daungan sa Pasipiko.,Ang Maritime Museum ay nakikipag-ugnayan sa kasaysayan.,0
2422,Sinusubaybayan ng Maritime Museum ang kasaysayan ng daungan sa Pasipiko.,Ang Maritime Museum ay may 100 taon ng kasaysayan na nasasakop sa mga eksibit nito.,1
2423,Sinusubaybayan ng Maritime Museum ang kasaysayan ng daungan sa Pasipiko.,Ang Maritime Museum ay nakikipag-ugnayan lamang sa mga bagong barko.,2
2424,"29 para sa muwebles at pilak, ang Tai Sing Company ay 122 para sa porselana.",Ang porselana ay mas mababa kaysa sa muwebles at pilak.,2
2425,"29 para sa muwebles at pilak, ang Tai Sing Company ay 122 para sa porselana.",Ang porselana ay dati'y higit pa sa 122.,1
2426,"29 para sa muwebles at pilak, ang Tai Sing Company ay 122 para sa porselana.",Ang porselana ay higit pa sa muwebles at pilak.,0
2427,"Sa Kilometro 7 ay may kanan na lakad patungo sa 18-kabukod na golf course ng Pok-Ta-Pok, na matatagpuan sa isang malaking lupa na tumataas sa laguna.",Ang Pok-Ta-Pok ay may 18 na butas ng golf na i-play.,0
2428,"Sa Kilometro 7 ay may kanan na lakad patungo sa 18-kabukod na golf course ng Pok-Ta-Pok, na matatagpuan sa isang malaking lupa na tumataas sa laguna.",Ang Pok-Ta-Pok ay isang basketball court lamang.,2
2429,"Sa Kilometro 7 ay may kanan na lakad patungo sa 18-kabukod na golf course ng Pok-Ta-Pok, na matatagpuan sa isang malaking lupa na tumataas sa laguna.",Ang Pok-Ta-Pok ay nilalaro ng lahat ng pinakatanyag na mga golfer.,1
2430,Ang Dam Square ay hindi na may dagat sa kauna-unahang pagkakataon sa kasaysayan nito.,Ang Dam Square ay hindi dati naka-landlock.,0
2431,Ang Dam Square ay hindi na may dagat sa kauna-unahang pagkakataon sa kasaysayan nito.,Ang Dam Square ay laging walang dagat.,2
2432,Ang Dam Square ay hindi na may dagat sa kauna-unahang pagkakataon sa kasaysayan nito.,Ang Dam Square ay hindi nasasakop sa dagat nang lumipas ang ilog.,1
2433,"Ang Colenia de Sant Jordi ay may mga hotel at villa, subalit waring isang di-masiglang pagtatangka sa isang resort.",Ang kalye ay may isang higanteng resort.,2
2434,"Ang Colenia de Sant Jordi ay may mga hotel at villa, subalit waring isang di-masiglang pagtatangka sa isang resort.",Maraming hotel ang kalye.,0
2435,"Ang Colenia de Sant Jordi ay may mga hotel at villa, subalit waring isang di-masiglang pagtatangka sa isang resort.",Ang kalye ay may maliliit na hotel at palasyo lamang na puwedeng panatilihin.,1
2436,Ang mga bangka na iyon ay binuo upang mabilis na makaabot ang mga sumasalip na barko.,Ang mga bangka ay binuo upang gawing mas madali ang kalakalan.,1
2437,Ang mga bangka na iyon ay binuo upang mabilis na makaabot ang mga sumasalip na barko.,Ang mga bangka ay binuo upang maiwasan ang mga sumasalakay na barko.,2
2438,Ang mga bangka na iyon ay binuo upang mabilis na makaabot ang mga sumasalip na barko.,Ang mga bangka ay binuo upang madali nang makarating sa papasok na mga barko.,0
2439,"Noong 1847, isang mabangis na pag-aalsa na kilala bilang Digmaang Caste ang nakakita sa mga rebelde na Maya na pinapatay ang mga puting naninirahan at nakokontrol sa halos dalawang-katlo ng peninsula.",Ang Digmaang Caste ay may kinalaman sa mga Maya.,0
2440,"Noong 1847, isang mabangis na pag-aalsa na kilala bilang Digmaang Caste ang nakakita sa mga rebelde na Maya na pinapatay ang mga puting naninirahan at nakokontrol sa halos dalawang-katlo ng peninsula.",Ang mga Maya ay lubusang mapayapa.,2
2441,"Noong 1847, isang mabangis na pag-aalsa na kilala bilang Digmaang Caste ang nakakita sa mga rebelde na Maya na pinapatay ang mga puting naninirahan at nakokontrol sa halos dalawang-katlo ng peninsula.",Pinatay ng mga Maya ang daan-daang puting naninirahan.,1
2442,Ang mga dahon na unggoy at mga macaque na may mahabang buntot ay kabilang sa mga hayop sa gubat.,Walang mga unggoy sa lugar na ito.,2
2443,Ang mga dahon na unggoy at mga macaque na may mahabang buntot ay kabilang sa mga hayop sa gubat.,May 200 unggoy sila roon.,1
2444,Ang mga dahon na unggoy at mga macaque na may mahabang buntot ay kabilang sa mga hayop sa gubat.,May mga unggoy sila roon.,0
2445,Makikita ninyo ang mga ito sa iba't ibang laki at may iba't ibang dekorasyon.,Sila'y pinalamutian ng mga palayok at mga sticker.,1
2446,Makikita ninyo ang mga ito sa iba't ibang laki at may iba't ibang dekorasyon.,Sila'y pinalamutian.,0
2447,Makikita ninyo ang mga ito sa iba't ibang laki at may iba't ibang dekorasyon.,Sila'y lubusang walang-bagay.,2
2448,"Ang malapit na Xlapak ay may isang pangunahing gusali lamang, isang palasyo, ngunit ang Labna, ang huling lugar ng mga Puuc sa paglalakbay, ay may ilang mga gusali na dapat tuklasin.",Ang Xlapak ay may 20 palasyo.,2
2449,"Ang malapit na Xlapak ay may isang pangunahing gusali lamang, isang palasyo, ngunit ang Labna, ang huling lugar ng mga Puuc sa paglalakbay, ay may ilang mga gusali na dapat tuklasin.",Ang Xlapak ay may isang palasyo.,0
2450,"Ang malapit na Xlapak ay may isang pangunahing gusali lamang, isang palasyo, ngunit ang Labna, ang huling lugar ng mga Puuc sa paglalakbay, ay may ilang mga gusali na dapat tuklasin.",Ang Xlapak ay isang palasyo na gawa sa ginto.,1
2451,"Ang gusali ay nagsasama ng dalawang magkakapareho na simbahan, ang Franzesischer Dom (o Katedral ng Pransya) sa hilaga, na itinayo para sa mga imigrante na mga Huguenot, at ang Deutscher Dom (Kathedral ng Alemanya) sa timog.",Ang mga simbahan ay lahat ay magkakaiba.,2
2452,"Ang gusali ay nagsasama ng dalawang magkakapareho na simbahan, ang Franzesischer Dom (o Katedral ng Pransya) sa hilaga, na itinayo para sa mga imigrante na mga Huguenot, at ang Deutscher Dom (Kathedral ng Alemanya) sa timog.",Ang dalawang simbahan ay parehong may malalaking mataas na torong-bayan.,1
2453,"Ang gusali ay nagsasama ng dalawang magkakapareho na simbahan, ang Franzesischer Dom (o Katedral ng Pransya) sa hilaga, na itinayo para sa mga imigrante na mga Huguenot, at ang Deutscher Dom (Kathedral ng Alemanya) sa timog.",Ang dalawang simbahan ay pareho.,0
2454,Makikita rin ng mga bisita ang isang 28-minutong virtual na pelikula sa kasaysayan ng multimedia tungkol sa Barcino-Barcelona.,Ang Barcino-Barcelona ang pinag-uusapan ng isang multimedia film tungkol sa virtual na kasaysayan.,0
2455,Makikita rin ng mga bisita ang isang 28-minutong virtual na pelikula sa kasaysayan ng multimedia tungkol sa Barcino-Barcelona.,Sa kasamaang palad ang pelikula tungkol kay Vincent Van Gogh ay hindi para sa pagtingin ng mga bisita.,2
2456,Makikita rin ng mga bisita ang isang 28-minutong virtual na pelikula sa kasaysayan ng multimedia tungkol sa Barcino-Barcelona.,Ang mga bisita sa Natural History Museum ay maaaring makakita ng isang pelikula tungkol sa Barcino-Barcelona.,1
2457,"Ang isa ay binabalaan tungkol sa pagkain nang hayagan, yamang malamang na tingnan ito ng mga unggoy bilang isang paanyaya sa pagkain.",Hindi ligtas ang kumain sa labas.,1
2458,"Ang isa ay binabalaan tungkol sa pagkain nang hayagan, yamang malamang na tingnan ito ng mga unggoy bilang isang paanyaya sa pagkain.",Maaari kang kumain saan ka man gusto dahil ang mga unggoy ay natatakot sa mga tao.,2
2459,"Ang isa ay binabalaan tungkol sa pagkain nang hayagan, yamang malamang na tingnan ito ng mga unggoy bilang isang paanyaya sa pagkain.",Hindi mo dapat kainin ang pagkain sa labas.,0
2460,Sa ilalim ng mga tulay sa daungan ay may isang maliit na isla na tinatawag na Potter's Cay.,Ang Potter's Cay ay isang napakaliit na isla.,0
2461,Sa ilalim ng mga tulay sa daungan ay may isang maliit na isla na tinatawag na Potter's Cay.,Ang Potter's Cay ay napakalaki!,2
2462,Sa ilalim ng mga tulay sa daungan ay may isang maliit na isla na tinatawag na Potter's Cay.,Ang Potter's Cay ay 3 square miles lamang.,1
2463,"Maraming bahagi ang Amsterdam, halos kasing dami ng mga brilyante na pinagkilala sa lunsod.",Kilala ang Amsterdam.,0
2464,"Maraming bahagi ang Amsterdam, halos kasing dami ng mga brilyante na pinagkilala sa lunsod.",Ang Amsterdam ang pinakatanyag na lungsod sa buong mundo.,1
2465,"Maraming bahagi ang Amsterdam, halos kasing dami ng mga brilyante na pinagkilala sa lunsod.",Ang Amsterdam ay napaka-pangunahing bagay.,2
2466,Mag-ingat sa rum na may niyog at iba pang mga rum na may prutas. May napakaraming uri.,Hindi kailanman nagdaragdag ng lasa ng prutas ang rum.,2
2467,Mag-ingat sa rum na may niyog at iba pang mga rum na may prutas. May napakaraming uri.,May mga rum na may prutas.,0
2468,Mag-ingat sa rum na may niyog at iba pang mga rum na may prutas. May napakaraming uri.,May mga rum na gawa sa anumang tropikal na prutas.,1
2469,"Ang sentro ng sinaunang Atenas ay nakapaloob sa bubong ng Acropolis, na may sagradong mga templo na itinayo sa tuktok ng bato at ang bayan ay itinayo sa mga palapag nito na may mga alon.",Ang Acropolis ang sentro at puso ng sinaunang Atenas.,0
2470,"Ang sentro ng sinaunang Atenas ay nakapaloob sa bubong ng Acropolis, na may sagradong mga templo na itinayo sa tuktok ng bato at ang bayan ay itinayo sa mga palapag nito na may mga alon.",Ang Acropolis ang pinakamahalagang gusali sa buong sinaunang kultura ng Gresya.,1
2471,"Ang sentro ng sinaunang Atenas ay nakapaloob sa bubong ng Acropolis, na may sagradong mga templo na itinayo sa tuktok ng bato at ang bayan ay itinayo sa mga palapag nito na may mga alon.",Ang Parthenon ay ang sentro ng sinaunang Atenas na matatagpuan sa ilalim ng isang burol.,2
2472,"Sa ilalim ng dambana, isang pilak na diskong nakapalibot sa isang butas na nagmamarka sa dako kung saan, ayon sa tradisyon, ang krus ni Jesus ay itinaas sa tabi ng mga krus ng dalawang magnanakaw sa magkabilang panig.",Ang mga lalaking katabi ni Jesus ay masasamang tao.,1
2473,"Sa ilalim ng dambana, isang pilak na diskong nakapalibot sa isang butas na nagmamarka sa dako kung saan, ayon sa tradisyon, ang krus ni Jesus ay itinaas sa tabi ng mga krus ng dalawang magnanakaw sa magkabilang panig.",Ang mga lalaking nasa tabi ni Jesus ay inosente.,2
2474,"Sa ilalim ng dambana, isang pilak na diskong nakapalibot sa isang butas na nagmamarka sa dako kung saan, ayon sa tradisyon, ang krus ni Jesus ay itinaas sa tabi ng mga krus ng dalawang magnanakaw sa magkabilang panig.",May tatlong tao sa mga krus.,0
2475,"Ang mga bukas na puwang na natuklasan mula noong dekada 1960 ay pinaniniwalaan na ginagamit ngayon para sa mga laro ng bola, na may mahalagang kahit na hindi pa nauunawaan na seremonyal na layunin sa kultura ng India.",Ginagamit ng kultura ng India ang mga laro sa bola bilang mga pagtitipon sa lipunan.,1
2476,"Ang mga bukas na puwang na natuklasan mula noong dekada 1960 ay pinaniniwalaan na ginagamit ngayon para sa mga laro ng bola, na may mahalagang kahit na hindi pa nauunawaan na seremonyal na layunin sa kultura ng India.",Hindi pa nila natuklasan ang mga bukas na espasyo mula pa noong 1932.,2
2477,"Ang mga bukas na puwang na natuklasan mula noong dekada 1960 ay pinaniniwalaan na ginagamit ngayon para sa mga laro ng bola, na may mahalagang kahit na hindi pa nauunawaan na seremonyal na layunin sa kultura ng India.",Sila'y naglalaro ng bola sa kultura ng mga Indian.,0
2478,"Malayo sa baybayin, ang tanawin ay bumababa sa pamamagitan ng mga puno ng pino, mimosa, eucalyptus, at heather hanggang sa taas na halos 915 m (3,000 ft).",May mga kuweba ang lugar.,1
2479,"Malayo sa baybayin, ang tanawin ay bumababa sa pamamagitan ng mga puno ng pino, mimosa, eucalyptus, at heather hanggang sa taas na halos 915 m (3,000 ft).",Ang lugar ay may mga bakas.,0
2480,"Malayo sa baybayin, ang tanawin ay bumababa sa pamamagitan ng mga puno ng pino, mimosa, eucalyptus, at heather hanggang sa taas na halos 915 m (3,000 ft).",Ang lugar ay patag.,2
2481,Ang mga isla ng Saronic ay may mas mahabang panahon na umaabot mula Abril hanggang Oktubre.,"Pinakamainam ang pumunta sa Saronic islands sa tagsibol, tag-init, at taglagas.",1
2482,Ang mga isla ng Saronic ay may mas mahabang panahon na umaabot mula Abril hanggang Oktubre.,Ang Saronic Islands ay walang panahon.,2
2483,Ang mga isla ng Saronic ay may mas mahabang panahon na umaabot mula Abril hanggang Oktubre.,Ang mga isla ng Saronic ay may natatanging panahon.,0
2484,"Daan-daang day-trippers ang pumupunta sa dalawang isla, sabik na gawin ang lahat bago sila bumalik sa bangka.",Ang mga tao ay pupunta sa mga isla sa loob ng maikling panahon.,0
2485,"Daan-daang day-trippers ang pumupunta sa dalawang isla, sabik na gawin ang lahat bago sila bumalik sa bangka.",Maaari mong bisitahin ang mga isla sa loob ng isang oras.,1
2486,"Daan-daang day-trippers ang pumupunta sa dalawang isla, sabik na gawin ang lahat bago sila bumalik sa bangka.",Kailangan mong pumunta sa mga isla sa loob ng isang linggo o hindi man.,2
2487,"Ang pinakamalapit na pasilidad ay matatagpuan sa Mount Parnassus (mula Disyembre-Marso), na dalawang oras na biyahe mula sa lungsod.",Ang Bundok ng Parnassus ay 100 milya mula sa lungsod.,1
