,premise,hypothesis,label
2586,"Prema službeniku Odbora, Odborov odjeljak 605 (b) potvrde nisu bili odvojeno dostavljeni Small Business Administration (SBA) Glavni savjetnik za zagovaranje.",Odbor nije dao SBA certifikata i oni su to ostavili do ocjenjivačeva ureda.,1
2587,"Prema službeniku Odbora, Odborov odjeljak 605 (b) potvrde nisu bili odvojeno dostavljeni Small Business Administration (SBA) Glavni savjetnik za zagovaranje.",Odbor nije dao SBA certifikata.,0
2588,"Prema službeniku Odbora, Odborov odjeljak 605 (b) potvrde nisu bili odvojeno dostavljeni Small Business Administration (SBA) Glavni savjetnik za zagovaranje.",Odbor je svaki dan dao SBA certifikat svima koji su ga tražili.,2
2589,"Kada se dogodi podudarnost za hotel i određene druge troškove, provjera bi se izvršila stvarnog putovanja.",Većina hotelskih lanaca prihvaća plaćanja kreditnom karticom.,1
2590,"Kada se dogodi podudarnost za hotel i određene druge troškove, provjera bi se izvršila stvarnog putovanja.",Sam put bi se provjeravao koristeći hotelske troškove.,0
2591,"Kada se dogodi podudarnost za hotel i određene druge troškove, provjera bi se izvršila stvarnog putovanja.",Nema načina da se potvrdi da li se putovanje stvarno dogodilo ili ne.,2
2592,"Komercijalna su tvrtka koristila prototipove tijekom cijelog procesa razvoja proizvoda, a ne samo tijekom integracije proizvoda.",Komercijalne tvrtke više ne koriste prototipove.,2
2593,"Komercijalna su tvrtka koristila prototipove tijekom cijelog procesa razvoja proizvoda, a ne samo tijekom integracije proizvoda.",Komercijalnim tvrtkama trebaju prototipove da pokažu svoju novu tehnologiju javnosti.,1
2594,"Komercijalna su tvrtka koristila prototipove tijekom cijelog procesa razvoja proizvoda, a ne samo tijekom integracije proizvoda.",Komercijalne tvrtke koriste prototipove.,0
2595,"Korporativni CIO radi s CIO-ovima ili drugim upraviteljima informacijama u svakoj poslovnoj jedinici kako bi osigurao učinkovitu, pouzdanu i interoperabilnu tehnologiju za cijelu korporaciju.",CIO obučava druge CIO-e.,0
2596,"Korporativni CIO radi s CIO-ovima ili drugim upraviteljima informacijama u svakoj poslovnoj jedinici kako bi osigurao učinkovitu, pouzdanu i interoperabilnu tehnologiju za cijelu korporaciju.",CIO želi da njegovi kolege poboljšaju svoj rad.,1
2597,"Korporativni CIO radi s CIO-ovima ili drugim upraviteljima informacijama u svakoj poslovnoj jedinici kako bi osigurao učinkovitu, pouzdanu i interoperabilnu tehnologiju za cijelu korporaciju.",CIO neće razgovarati sa svojim kolegama.,2
2598,BLM uključen u potpuno uspješne standarde performansi,BLM nije imao nikakve informacije.,2
2599,BLM uključen u potpuno uspješne standarde performansi,BLM je stavio informacije u pamflet.,1
2600,BLM uključen u potpuno uspješne standarde performansi,BLM je stavio neke informacije unutra.,0
2601,"Primjerice, u jednom glavnom gradu države u kojem smo bili, nalazi se preko 600 tvrtki koje proizvode softver.",Glavni gradovi su najbolje mjesto za softverske tvrtke.,1
2602,"Primjerice, u jednom glavnom gradu države u kojem smo bili, nalazi se preko 600 tvrtki koje proizvode softver.",Jedan kapital ima tonu softverskih tvrtki.,0
2603,"Primjerice, u jednom glavnom gradu države u kojem smo bili, nalazi se preko 600 tvrtki koje proizvode softver.",Softverske tvrtke izbjegavaju kapital iz pravnih razloga.,2
2604,Upućivanje svih potrebnih dijelova ili elemenata.,Moraju uključiti sve dijelove.,0
2605,Upućivanje svih potrebnih dijelova ili elemenata.,Moraju uključiti dijelove za novu raketu.,1
2606,Upućivanje svih potrebnih dijelova ili elemenata.,Moraju uključivati samo bitne dijelove.,2
2607,"Vodeće organizacije odlučuju, kao dio strategije nabave, da li će pružati posebne usluge informacijske tehnologije i upravljanja s osobljem u kući ili vanjskim pružateljima.",Organizacije uvijek outsourcing posao.,2
2608,"Vodeće organizacije odlučuju, kao dio strategije nabave, da li će pružati posebne usluge informacijske tehnologije i upravljanja s osobljem u kući ili vanjskim pružateljima.",Organizacije odlučuju hoće li koristiti interne zaposlenike ili ako to košta previše.,1
2609,"Vodeće organizacije odlučuju, kao dio strategije nabave, da li će pružati posebne usluge informacijske tehnologije i upravljanja s osobljem u kući ili vanjskim pružateljima.",Organizacije odlučuju hoće li koristiti interne zaposlenike.,0
2610,"U konačnici, izvršni direktor kontrolira dodjelu informacijskih tehnologija i upravljačkih funkcija CIO-u, organizaciji CIO-a i drugim organizacijskim jedinicama.","Direktor govori ljudima koji dobivaju informacije, ali ponekad griješe.",1
2611,"U konačnici, izvršni direktor kontrolira dodjelu informacijskih tehnologija i upravljačkih funkcija CIO-u, organizaciji CIO-a i drugim organizacijskim jedinicama.",Direktor govori ljudima tko dobiva kakve informacije.,0
2612,"U konačnici, izvršni direktor kontrolira dodjelu informacijskih tehnologija i upravljačkih funkcija CIO-u, organizaciji CIO-a i drugim organizacijskim jedinicama.",CIO radi kako bi informacije dospjele ljudima.,2
2613,Razvoj organizacije CIO-a je stalni proces koji zahtijeva jasno razumijevanje organizacije kao odgovornosti za pomoć u ispunjavanju poslovnih potreba.,Organizaciji CIO-a treba dugo vremena da se razvije.,0
2614,Razvoj organizacije CIO-a je stalni proces koji zahtijeva jasno razumijevanje organizacije kao odgovornosti za pomoć u ispunjavanju poslovnih potreba.,Vrlo je lako razviti CIO organizaciju.,2
2615,Razvoj organizacije CIO-a je stalni proces koji zahtijeva jasno razumijevanje organizacije kao odgovornosti za pomoć u ispunjavanju poslovnih potreba.,Morate razviti CIO organizaciju pažljivo ili će se raspasti.,1
2616,"Za razliku od prethodnog odjeljka, svi podaci u ovom odjeljku su iz 1988. godine.",Svi podaci su iz različitih godina.,2
2617,"Za razliku od prethodnog odjeljka, svi podaci u ovom odjeljku su iz 1988. godine.",Svi podaci su iz 1988.,0
2618,"Za razliku od prethodnog odjeljka, svi podaci u ovom odjeljku su iz 1988. godine.",Podaci su od srpnja 1988.,1
2619,"Tok štednje je bitan za akumuliranje bogatstva - kao opće pravilo, netko tko nikada ne štedi neće imati bogatstvo.","Ako ne uštedite novac na svom bankovnom računu, imat ćete ništa.",1
2620,"Tok štednje je bitan za akumuliranje bogatstva - kao opće pravilo, netko tko nikada ne štedi neće imati bogatstvo.","Ako ne štediš novac, nećeš imati novca.",0
2621,"Tok štednje je bitan za akumuliranje bogatstva - kao opće pravilo, netko tko nikada ne štedi neće imati bogatstvo.",Obično završiš s novcem bez obzira na sve.,2
2622,"U nedostatku formalnog prijedloga za povlačenje, odvjetnik u federalnom sudu ostaje odgovoran, kako etički tako i prema pravilima suda, za odgovor na bilo koji problem koji bi se trebao pojaviti.","Bez prijedloga za povlačenje, odvjetnik ne mora odgovoriti na ništa.",2
2623,"U nedostatku formalnog prijedloga za povlačenje, odvjetnik u federalnom sudu ostaje odgovoran, kako etički tako i prema pravilima suda, za odgovor na bilo koji problem koji bi se trebao pojaviti.","Bez prijedloga za povlačenje, odvjetnik je odgovoran za svaki odgovor osim za onaj koji uključuje državljanstvo.",1
2624,"U nedostatku formalnog prijedloga za povlačenje, odvjetnik u federalnom sudu ostaje odgovoran, kako etički tako i prema pravilima suda, za odgovor na bilo koji problem koji bi se trebao pojaviti.","Bez prijedloga za povlačenje, odvjetnik je odgovoran za svaki odgovor.",0
2625,G. Teret zahtijevanja od odvjetnika koji su financirani od strane LSC-a da se povuku iz slučajeva kada klijent napusti Sjedinjene Države,LSC-ovi odvjetnici ne mogu raditi na slučajevima u kojima klijent napušta zemlju.,0
2626,G. Teret zahtijevanja od odvjetnika koji su financirani od strane LSC-a da se povuku iz slučajeva kada klijent napusti Sjedinjene Države,LSC-ovi odvjetnici ne mogu raditi na slučajevima koji uključuju ne-građane.,1
2627,G. Teret zahtijevanja od odvjetnika koji su financirani od strane LSC-a da se povuku iz slučajeva kada klijent napusti Sjedinjene Države,LSC financira odvjetnike koji rade na slučaju koji žele.,2
2628,"Strategija nabave u organizaciji dio je šire strategije razvoja ljudskog kapitala, o kojoj se govori u načelu VI.",Princip IV se bavi strategijom razvoja kapitala u Fortune 500 organizacijama.,1
2629,"Strategija nabave u organizaciji dio je šire strategije razvoja ljudskog kapitala, o kojoj se govori u načelu VI.",Princip IV se bavi strategijom razvoja kapitala.,0
2630,"Strategija nabave u organizaciji dio je šire strategije razvoja ljudskog kapitala, o kojoj se govori u načelu VI.",Princip XII se bavi strategijom razvoja kapitala.,2
2631,Privremeno obustavljanje pravnog zastupanja tijekom odsustva klijenta traženjem produženja nije održiva alternativa formalnom povlačenju iz slučaja.,U redu je prestati zastupati klijenta.,2
2632,Privremeno obustavljanje pravnog zastupanja tijekom odsustva klijenta traženjem produženja nije održiva alternativa formalnom povlačenju iz slučaja.,Nije dobra ideja da se zaustavi pravno zastupanje jer će onda vjerojatno dobiti poništenje suđenja.,1
2633,Privremeno obustavljanje pravnog zastupanja tijekom odsustva klijenta traženjem produženja nije održiva alternativa formalnom povlačenju iz slučaja.,Nije dobro zaustaviti pravno zastupanje.,0
2634,Financijska 2000. godina bila je velika godina uspjeha i dostignuća za GAO godinu velike usluge Kongresu i velike koristi za američkog poreznog obveznika.,2000. je bila odlična jer je Kongres usvojio više zakona nego ikada prije.,1
2635,Financijska 2000. godina bila je velika godina uspjeha i dostignuća za GAO godinu velike usluge Kongresu i velike koristi za američkog poreznog obveznika.,2000. je bila sjajna za Kongres.,0
2636,Financijska 2000. godina bila je velika godina uspjeha i dostignuća za GAO godinu velike usluge Kongresu i velike koristi za američkog poreznog obveznika.,2000. je bila najgora godina ikad.,2
2637,"Ako se ne pretpostavlja prag, kao što je često slučaj u epidemiološkim studijama, pretpostavlja se da svaka razina izloženosti predstavlja rizik od odgovora koji nije nula za barem jedan segment populacije.","Čak i ako nema praga, postoji tona rizika od izlaganja.",2
2638,"Ako se ne pretpostavlja prag, kao što je često slučaj u epidemiološkim studijama, pretpostavlja se da svaka razina izloženosti predstavlja rizik od odgovora koji nije nula za barem jedan segment populacije.","Ako pretpostavite da ne postoji prag, svaka izloženost smatra se bez rizika.",0
2639,"Ako se ne pretpostavlja prag, kao što je često slučaj u epidemiološkim studijama, pretpostavlja se da svaka razina izloženosti predstavlja rizik od odgovora koji nije nula za barem jedan segment populacije.","Ako pretpostavite da ne postoji prag, bilo kakva izloženost živom je bez rizika.",1
2640,"IT vještine su u velikoj potražnji što je otežalo zapošljavanje od strane države, pa je ovaj CIO tražio alternative za internog razvoja i upravljanja softverom.",IT radnici su previše uobičajeni ovih dana.,2
2641,"IT vještine su u velikoj potražnji što je otežalo zapošljavanje od strane države, pa je ovaj CIO tražio alternative za internog razvoja i upravljanja softverom.",Ljudi trebaju IT radnike da pomognu u instalaciji računalnih sustava.,1
2642,"IT vještine su u velikoj potražnji što je otežalo zapošljavanje od strane države, pa je ovaj CIO tražio alternative za internog razvoja i upravljanja softverom.",Ljudi stvarno trebaju dobre IT ljude.,0
2643,Možemo ciljati preciznije i pogoditi metu češće.,Znamo da ćemo svaki put propasti.,2
2644,Možemo ciljati preciznije i pogoditi metu češće.,Pokušat ćemo pogoditi metu puno.,0
2645,Možemo ciljati preciznije i pogoditi metu češće.,Pokušat ćemo svake godine postići cilj prikupljanja sredstava.,1
2646,Emisije žive pridonose taloženju žive u vodi.,"Emisije žive stvaraju probleme s vodom, a onda je ribe progutaju.",1
2647,Emisije žive pridonose taloženju žive u vodi.,Emisije žive stvaraju probleme s vodom.,0
2648,Emisije žive pridonose taloženju žive u vodi.,Emisije žive ne utječu na vodu.,2
2649,"Osim toga, s obzirom na impresivne rezultate GAO-a i povrat na ulaganja, samo je smisleno da GAO dobije raspodjele resursa koje su znatno iznad prosjeka za druge savezne subjekte.",GAO je subjekt koji zahtijeva raspodjelu resursa.,0
2650,"Osim toga, s obzirom na impresivne rezultate GAO-a i povrat na ulaganja, samo je smisleno da GAO dobije raspodjele resursa koje su znatno iznad prosjeka za druge savezne subjekte.",GAO je savezna agencija koja s višemilijarderskim godišnjim proračunom.,1
2651,"Osim toga, s obzirom na impresivne rezultate GAO-a i povrat na ulaganja, samo je smisleno da GAO dobije raspodjele resursa koje su znatno iznad prosjeka za druge savezne subjekte.",GAO je najgori federalni subjekt i u redu je da se smanji njegovo financiranje.,2
2652,"U tom kontekstu, Komisija smatra da je u skladu s člankom 3. stavkom 1. točkom (b) Uredbe (EU) br.",Gustoća poštanskih brojeva uopće ne utječe na cijene.,2
2653,"U tom kontekstu, Komisija smatra da je u skladu s člankom 3. stavkom 1. točkom (b) Uredbe (EU) br.",Gustoća poštanskih pošiljaka dvostruko više utječe na troškove dostave od količine pošiljaka.,1
2654,"U tom kontekstu, Komisija smatra da je u skladu s člankom 3. stavkom 1. točkom (b) Uredbe (EU) br.",Gustez poštanskih usluga utječe na troškove dostave više nego na količinu.,0
2655,Biti partner koji stvara vrijednost i usmjeren na kupca u poslovnim rezultatima,"Idealno je da se fokusirate na profit, a ne na kupce.",2
2656,Biti partner koji stvara vrijednost i usmjeren na kupca u poslovnim rezultatima,Partneri mogu biti usmjereni na kupca u svom poslu.,0
2657,Biti partner koji stvara vrijednost i usmjeren na kupca u poslovnim rezultatima,Partneri se moraju usredotočiti na kupce da bi bili uspješni.,1
2658,"Osim toga, jasno navesti ograničenja podataka kako se ne bi iz njih izvlačili netočni ili nenamjerni zaključci.",Ne bismo trebali ni raspravljati o granicama podataka.,2
2659,"Osim toga, jasno navesti ograničenja podataka kako se ne bi iz njih izvlačili netočni ili nenamjerni zaključci.",Važno je pokazati granice podataka ili će ljudi napraviti loše zaključke koji će uništiti studiju.,1
2660,"Osim toga, jasno navesti ograničenja podataka kako se ne bi iz njih izvlačili netočni ili nenamjerni zaključci.",Važno je pokazati granice podataka.,0
2661,"Ako je to moguće, provjerite je li subjekt koji je podvrgnut reviziji u potpunosti zadovoljan svojim zahtjevima.",Čuvanje fizičkih potvrda je jedan od načina povećanja pouzdanosti podataka.,1
2662,"Ako je to moguće, provjerite je li subjekt koji je podvrgnut reviziji u potpunosti zadovoljan svojim zahtjevima.","Ako je to potrebno, revizijski subjekt može poduzeti korektivne mjere kako bi povećao pouzdanost podataka.",0
2663,"Ako je to moguće, provjerite je li subjekt koji je podvrgnut reviziji u potpunosti zadovoljan svojim zahtjevima.",Nepouzdani podaci treba prijaviti samo službenicima za provođenje zakona.,2
2664,"Uz pomoć sredstava za planiranje iz LSC-a, Barova fondacija je unajmila savjetnika koji će pomoći Koordinacijskom vijeću da razvije plan rekonfiguracije koji će biti dostavljen LSC-u u ožujku.",Bar fondacija je unajmila savjetnika koristeći samo vlastita sredstva.,2
2665,"Uz pomoć sredstava za planiranje iz LSC-a, Barova fondacija je unajmila savjetnika koji će pomoći Koordinacijskom vijeću da razvije plan rekonfiguracije koji će biti dostavljen LSC-u u ožujku.",Bar fondaciji pomažu sredstva iz LSC-a.,0
2666,"Uz pomoć sredstava za planiranje iz LSC-a, Barova fondacija je unajmila savjetnika koji će pomoći Koordinacijskom vijeću da razvije plan rekonfiguracije koji će biti dostavljen LSC-u u ožujku.",LSC će preispitati ovaj plan u predviđenom vremenskom razdoblju od 90 dana.,1
