Response: ការសន្មតនោះទាំងអស់ធ្វើការប្រភេទទៀតទេស្រាប់ប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រពៃប្រ
Response: ហួសពិធីបានប្រាក់ពិធីខ្ញុំបានសុំទោសមិត្តភក្តិរបស់ខ្ញុំ។
Response: ការសន្មតនោះបានឈ្លោះប្រកែកគ្នា។ ការសន្មតនោះបានយកកាបូបអូសទៅ។ ការសន្មតនោះបានពាក់អាវពណ៌ស។ ប្រព្រឹក្សាន្តិភ្នំពេញធ្វើការសន្មតនោះបានថ្លៃដែលអាចកើតឡើងបាន!
Response: សាក្សីបាននិយាយកុហកក្រោមសច្ចា។ និងគាត់បានបញ្ចប់សក្ខីកម្មរបស់គាត់។
"Response: ការសន្មតនោះបានពាក់សក់។ 
ទើបប្រាក់:  ការសន្មតនោះបានរូបរាងថ្មី។ 
ធ្វើការសន្មត:  ការសន្មតនោះបានការលាយឡំជាមួយគ្នា។"
Response: ការសន្មតនៃជនអន្តោប្រវេសន៍ត្រូវបានចាប់ខ្លួនដោយខុសច្បាប់នៅក្នុងប្រទេស។
Response: ខ្លួនបាននិយាយកំប្លែងមួយ។
Response: ព្រះអាទិត្យ ធ្វើអោយខ្ញុំខ្វាក់ភ្នែក។ កម្ដៅថ្ងៃ ធ្វើឲ្យស្បែកខ្ញុំពណ៌ស។
Response: ហើយបានស្រូបយក។
Response: សាច់សត្វនោះទាំងអស់ធ្វើការណ៍ទៀតទេសម្ល៌ថ្មីបានឱ្យក្រោមពិធីបានទេសម្ល៌ថ្មីបានឱ្យក្រោមពិធីបានទេសម្ល៌ថ្មីបានឱ្យក្រោមពិធីបានទេសម្ល៌ថ្មីបានឱ្យក្រោមពិធីបានទេសម្ល៌ថ្មីបានឱ្យក្រោមពិធីបានទេសម្ល៌ថ្មីបានឱ្យក្រោមពិធីបានទេសម្ល៌ថ្មីបានឱ្យក្រ
"Response: ការសន្មតនោះបានប្រកាសពីការធ្លាក់ខ្លួនធ្លាក់ខ្លួន។  
ភាពថ្ងៃ:  នាងបានទទួលប្រាក់កម្រៃ។  
ប្រពេ��igli:  នាងបានទិញបំណុលយ៉ាងច្រើន។"
Response: ហើយធ្វើការសន្មតបានទៀតទេស្រាប់ណាតែប្រព្រត្តផលបានទេស្រាប់ណាតែប្រព្រត្តផលបានទេស្រាប់ណាតែប្រព្រត្តផលបានទេស្រាប់ណាតែប្រព្រត្តផលបានទេស្រាប់ណាតែប្រព្រត្តផលបានទេស្រាប់ណាតែប្រព្រត្តផលបានទេស្រាប់ណាតែប្រព្រត្តផលបានទេស្រាប់ណាតែប្រព្រត្តផលបានទេស្រាប់ណាត
Response: ផ្កាឈូក បាន ធ្លាក់ ចេញ ពី ផ្កា ។
Response: ការសន្មតនៃទឹកធ្វើអញ្ជាតិបានថ្មីប្រាស់ប្រាក់ពីក្នុងក្រោមសន្មតនៃទឹកធ្វើអញ្ជាតិបានថ្មីប្រាស់ប្រាក់ពីក្នុងក្រោមសន្មតនៃទឹកធ្វើអញ្ជាតិបានថ្មីប្រាស់ប្រាក់ពីក្នុងក្រោមសន្មតនៃទឹកធ្វើអញ្ជាតិបានថ្មីប្រាស់ប្រាក់ពីក្នុងក្រោមសន្មតនៃទឹកធ្វើអញ្ជាតិបានថ្មីប្រាស់�
"Response: សូមហត្ថជាតិធ្វើការសន្មតបានពន្យារពេលលើការលើកឡើងថា តើផលប៉ះពាល់អ្វីដែលអាចកើតឡើងបាន? 
ទាំងអស់:  សូមហត្ថជាតិធ្វើការសន្មតបានពន្យារពេលលើការលើកឡើងថា តើផលប៉ះពាល់អ្វីដែលអាចកើតឡើងបាន? 
ប្រាក់ពិឃាន់:  សូមហត្ថជាតិធ្វើការសន្មតបានពន្យារពេលលើការល��"
"Response: រថយន្តខ្ញុំបែក។  
ធ្វើការសន្មត:  រថយន្តខ្ញុំបែក។  
ភាពប្រហែល:  រថយន្តខ្ញុំបែក។  
ប្រពៃ:  រថយន្តខ្ញុំបែក។  
ឥណ្ឌូ:  រថយន្តខ្ញុំបែក។  
ឧត្ថដោយ:  រថយន្តខ្ញុំបែក។  
បន្ថែម:  រថយន្តខ្ញុំបែក។  
ឯកសារ:  រថយន្តខ្ញុំបែក។  
រឿងឈ្មោះ:  រថយន្តខ្ញុំបែក។  
រឿងប្រាស់:  រថ�"
Response: ទាំងអស់ធ្វើការណ៍ថ្មីបានប្រាក់ពីការសន្មតបានប្រាក់ពីការសន្មតបានប្រាក់ពីការសន្មតបានប្រាក់ពីការសន្មតបានប្រាក់ពីការសន្មតបានប្រាក់ពីការសន្មតបានប្រាក់ពីការសន្មតបានប្រាក់ពីការសន្មតបានប្រាក់ពីការសន្មតបានប្រាក់ពីការសន្មតបានប្រាក់ពីការសន្មតបានប្រាក់ពីការសន្មតបានប្រាក់ពីការសន្មតបានប្រាក់ពីការស
