m_query;response
Ils ont décidé de faire la fête dans leur jardin. Si elles ont 11 jeux de tables et 13 chaises, combien de chaises ont-elles dans la cour? ;143.0
Ils ont décidé de faire la fête dans leur jardin. Ils ont 10 ensembles de tables et chaque ensemble a 6 chaises. Si 11 personnes sont assises sur des chaises, combien de chaises sont vides? ;49.0
Ils ont décidé de faire la fête dans leur jardin. Ils ont 12 ensembles de tables et chaque ensemble a 14 chaises. Il y a aussi 6 chaises en plus. Combien de chaises pour les invités? ;174.0
Ils ont décidé de faire la fête dans leur jardin. Ils ont 4 ensembles de tables et chaque ensemble a 3 chaises. Si 14 personnes vont assister à la fête, combien de chaises devront-elles acheter? ;2.0
Ils ont décidé de faire la fête dans leur jardin. Ils ont 14 chaises pour chaque table. Si elles ont 9 jeux de tables, combien de chaises en plus des tables ont-elles? ;117.0
Si Lewis gagne 460 $ en 5 semaines de récolte, combien gagne-t-il chaque semaine? ;92.0
Lewis gagne un total de 1216 $ pendant la récolte. S' il gagne 16 $ par semaine, combien de semaines a duré la récolte? ;76.0
Lewis gagne 21 $ par semaine pendant les 216 semaines de récolte. S' il doit payer 702 $ d' impôt, combien d' argent aura-t-il à la fin de la saison des récoltes? ;3834.0
si Lewis gagne 1357 $ par semaine pendant les 223 semaines d' une saison de récolte. Combien d' argent va-t-il gagner s' il travaille pendant 73 saisons de récolte? ;22090603.0
Lewis gagne 28 $ par semaine pendant les 1 091 semaines de récolte. Il gagne aussi 939 $ par semaine pour les heures supplémentaires. S' il fait des heures supplémentaires chaque semaine, combien il gagne pendant la saison des récoltes? ;1054997.0
Lewis gagne 403 $ par semaine pendant les 233 semaines de récolte. S' il doit payer 49 $ de loyer par semaine, combien gagne-t-il pendant la saison des récoltes? ;93899.0
Lewis gagne 368 $ par semaine pendant les 1 359 semaines de récolte. S' il doit payer 388 $ de loyer par semaine, combien de loyer paie-t-il pendant la saison des récoltes? ;527292.0
Lewis gagne 491 $ par semaine pendant les 1181 semaines de récolte. S' il doit payer 216 $ de loyer par semaine, combien d' argent aura-t-il à la fin de la saison des récoltes? ;324775.0
Pendant 19 semaines de récolte, Lewis gagne un total de 133 dollars. Combien il gagne par semaine? ;7.0
Lewis gagne 2 $ par semaine pendant la récolte. Si il gagne un total de 178 $, combien de semaines a duré la récolte? ;89.0
Après s' être reposés, ils ont décidé d' aller nager. Si la profondeur de l' eau est 10 fois la hauteur de Dean et qu' il se trouve à 9 pieds combien de profondeur l' eau est-elle? ;81.0
Après s' être reposés, ils ont décidé d' aller nager. La profondeur de l' eau est deux fois la hauteur de Dean. Dean est plus petit que Ron. Si Ron est à 4 mètres, quelle était la profondeur de l' eau? ;12.0
Après s' être reposés, ils ont décidé d' aller nager. La profondeur de l' eau est 5 fois la hauteur de Ron. Dean est plus petit que Ron. Si Ron est à 4 mètres, quelle était la profondeur de l' eau? ;60.0
Après s' être reposés, ils ont décidé d' aller nager. La profondeur de l' eau est 15 fois la hauteur de Dean. Dean est plus grand que Ron. Si Ron est à 4 mètres, à quelle profondeur était l' eau? ;255.0
Après s' être reposés, ils ont décidé d' aller nager. La profondeur de l' eau est 16 fois la hauteur de Ron. Dean est plus grand que Ron. Si Ron est à 4 mètres, à quelle profondeur était l' eau? ;208.0
Après s' être reposés, ils ont décidé d' aller nager. La profondeur de l' eau est 9 fois la hauteur de Dean. Si Ron mesure 15 pieds et Dean 6 pieds de moins que Ron, à quelle profondeur était l' eau? ;81.0
Brian a aussi regardé ses livres. Si il a 34 livres répartis à parts égales sur 2 étagères, combien de livres y a-t-il dans chaque étagère? ;17.0
Brian a aussi regardé ses livres. Si il a 42 livres au total et que chaque étagère contient 2 livres, combien d' étagères a-t-il? ;21.0
Brian a jeté un coup d' oeil à ses livres et magazines. S' il a 27 livres et 80 magazines dans chacune de ses 23 étagères, combien de livres a-t-il au total? ;621.0
Brian a jeté un coup d' oeil à ses livres et magazines. S' il a 9 livres et 46 magazines dans chacune de ses 10 étagères, combien de magazines a-t-il au total? ;460.0
Brian a jeté un coup d' oeil à ses livres et magazines. S' il a 23 livres et 61 magazines dans chacune de ses 29 étagères, combien de livres et de magazines a-t-il au total? ;2436.0
Brian a aussi regardé ses livres. Il a 7 étagères, chacune avec le même nombre de livres. S' il a 28 livres au total, combien de livres y a-t-il dans chaque étagère? ;4.0
Brian a aussi regardé ses livres. Chaque étagère contient 2 livres. S' il a 38 livres au total, il a combien d' étagères? ;19.0
Carol envoyait des invitations d' anniversaire à 10 amis. Si chaque paquet d' invitations qu' elle a acheté avait 2 invitations dedans combien de packs lui faut-il pour qu' aucun ami ne soit laissé de côté? ;5.0
Carol envoyait des invitations d' anniversaire à 12 amis. Elle a acheté 3 paquets, chacun avec le même nombre d' invitations. Combien d' invitations dans chaque paquet? ;4.0
Carol envoyait des invitations d' anniversaire à ses amis. Chaque paquet d' invitations qu' elle a acheté contenait 10 invitations et elle en a acheté 7 packs. Si elle envoie des invitations à seulement 2 amis combien d' invitations resteront? ;68.0
Carol envoyait des invitations d' anniversaire à ses amis. Chaque paquet d' invitations qu' elle a acheté contenait 14 invitations et elle en a acheté 6 packs. Puis elle a acheté 11 invitations supplémentaires. Combien d' amis peut-elle inviter? ;95.0
Carol envoyait des invitations d' anniversaire à ses amis. Chaque paquet d' invitations qu' elle a acheté contenait 3 invitations et elle en a acheté 2 packs. Si elle veut inviter 9 amis, combien d' invitations supplémentaires va-t-elle devoir acheter? ;3.0
Melissa a marqué 12 points à chaque match. Si elle a marqué 36 points, combien de matchs a-t-elle joué? ;3.0
Melissa a joué 3 matchs et a marqué un total de 81 points, le même pour chaque match. Combien de points a-t-elle marqué à chaque match? ;27.0
Melissa a marqué 109 points à chaque match. Elle a aussi eu 82 points de bonus à chaque match. Combien de points a-t-elle marqué en 79 matchs? ;15089.0
Melissa a marqué 21 points en jouant quelques matchs. Elle a marqué 7 points à chaque match. Combien de parties a-t-elle jouées? ;3.0
Melissa a marqué 91 points en 13 matchs, le même score à chaque fois. Combien de points a-t-elle marqué à chaque match? ;7.0
La grande roue du parc du paradis a 4 places. Si 20 personnes peuvent rouler en même temps, combien de personnes peut-on accueillir sur chaque siège? ;5.0
La grande roue du parc du paradis a des places. Chaque siège peut contenir 9 personnes. Si 18 personnes peuvent monter sur la roue en même temps, combien de places la grande roue a-t-elle? ;2.0
Chaque roue de paradis au parc a 19 places. Chaque siège d' une grande roue peut contenir 15 personnes. Combien de personnes peuvent rouler sur 20 roues à puce en même temps? ;5700.0
La grande roue du parc du paradis a 18 places. Chaque siège peut contenir 15 personnes. Si 10 sièges sont cassés, combien de personnes peuvent monter sur la grande roue en même temps? ;120.0
La grande roue du parc du paradis a 6 places. Chaque siège peut contenir 14 personnes. Si il y a 16 personnes sur la roue, combien d' autres peuvent se joindre à la roue? ;68.0
La grande roue du parc du paradis a 2 petits sièges et 23 grands sièges. Chaque petit siège peut contenir 14 personnes et le grand siège peut contenir 54 personnes. Combien de personnes peuvent monter sur la grande roue sur de petits sièges? ;28.0
La grande roue du parc du paradis a 3 petits sièges et 7 grands sièges. Chaque petit siège peut contenir 16 personnes et le grand siège peut contenir 12 personnes. Combien de personnes peuvent monter sur la grande roue? ;84.0
16 personnes peuvent monter sur la grande roue au paradis en même temps. Si la grande roue a 4 sièges, combien de personnes peut-elle contenir? ;4.0
4 personnes peuvent faire la grande roue au paradis en même temps. Si chaque siège de la grande roue peut contenir 2 personnes, combien de sièges la grande roue a-t-elle? ;2.0
On a commandé 7 pizzas. Chaque pizza a le même nombre de tranches. Si on avait 14 tranches, combien de tranches y a-t-il dans chaque pizza? ;2.0
On a commandé des pizzas. Chaque pizza a deux tranches. Si on avait 28 tranches, combien de pizzas on a commandé? ;14.0
On a commandé 17 pizzas. Chaque pizza est composée de 4 tranches. Si on est 25, combien de tranches de pizza y a-t-il au total? ;68.0
On a commandé 9 pizzas. Chaque pizza est composée de 10 tranches. Si on est deux, combien de pizzas chacun aura-t-il si on les distribue à parts égales? ;45.0
Paige aidait sa mère à planter des fleurs et ensemble ils ont planté des graines. Ils mettent 10 graines dans chaque parterre. S' il y a 45 parterres de fleurs, combien de graines ont-ils plantées? ;450.0
Paige aidait sa mère à planter des fleurs et ensemble ils ont planté 45 graines dans 9 parterres. Si on met le même nombre de graines dans chaque parterre, combien de graines y a-t-il? ;5.0
Paige aidait sa mère à planter des fleurs et ensemble ils ont planté 36 graines. Ils ont mis 12 graines dans chaque parterre et seulement 58 graines ont poussé en fleurs dans chaque parterre. Combien de parterres de fleurs ont-ils eu? ;3.0
Paige aidait sa mère à planter des fleurs et ensemble ils ont planté 55 graines. Ils ont mis 15 graines dans chaque parterre et seulement 60 graines ont poussé en fleurs dans chaque parterre. Combien de fleurs ont-elles poussées? ;220.0
Paige aidait sa mère à planter des fleurs et ils ont mis 10 graines dans chaque parterre. Si on plante 60 graines au total, combien de parterres de fleurs on a? ;6.0
Paige aidait sa mère à planter des fleurs dans 8 parterres. Ils ont planté 32 graines au total. Si on met le même nombre de graines dans chaque parterre, combien de graines y a-t-il? ;4.0
Matthew a mangé des biscuits. Si Matthew a donné 2 craquelins à chacun de ses 11 amis, combien de craquelins a-t-il eu? ;22.0
Matthew avait 8 biscuits à donner à ses amis. Si Matthew a donné 2 craquelins à chacun de ses amis, à combien d' amis a-t-il donné des craquelins? ;4.0
Matthew avait 15 biscuits. Si Matthew donnait le même nombre de biscuits à ses 5 amis et qu' il lui restait 10 biscuits, combien de biscuits chaque ami a-t-il mangés? ;1.0
Matthew avait 24 biscuits. Si Matthew a donné le même nombre de biscuits à ses 3 amis et qu' il lui reste encore 17 biscuits combien de biscuits Matthew a-t-il donné à ses amis? ;7.0
Matthew avait 22 biscuits et 34 gâteaux. Si Matthew a donné le même nombre de biscuits et de gâteaux à ses 11 amis, combien de biscuits chacun a-t-il mangés? ;2.0
Matthew avait 29 biscuits et 30 gâteaux. Si Matthew a donné le même nombre de biscuits et de gâteaux à ses deux amis, combien de gâteaux chacun a-t-il mangé? ;15.0
Matthew avait 14 biscuits et 21 gâteaux. Si Matthew a donné le même nombre de biscuits et de gâteaux à ses 7 amis, combien de biscuits et de gâteaux chacun a-t-il mangés? ;5.0
Matthew a donné le même nombre de biscuits à ses 18 amis. S' il avait 36 biscuits, combien de biscuits chaque personne a mangé? ;2.0
Matthew a donné 6 biscuits à chacun de ses amis. S' il avait 36 craquelins, à combien d' amis les a-t-il donnés? ;6.0
Matthew avait 23 biscuits. Il lui reste 11 craquelins après avoir donné le même nombre de craquelins à ses 2 amis. Combien de biscuits chaque ami a mangé? ;6.0
Matthew avait 31 biscuits. Il lui reste 23 craquelins après avoir donné le même nombre de craquelins à ses 5 amis. Combien de craquelins Matthew a-t-il donné à ses amis? ;8.0
Matthew a donné le même nombre de biscuits et de gâteaux à ses 4 amis. Si au départ il avait 32 biscuits et 98 gâteaux, combien de biscuits chaque personne a-t-elle mangé? ;8.0
Matthew a donné le même nombre de biscuits et de gâteaux à ses 4 amis. Si au départ il avait 10 biscuits et 8 gâteaux, combien de gâteaux chacun a-t-il mangé? ;2.0
Matthew a donné le même nombre de biscuits et de gâteaux à ses 28 amis. Si au départ il avait 13 biscuits et 15 gâteaux, combien de biscuits et de gâteaux chaque personne a-t-elle mangés? ;1.0
Debbie a acheté des bouteilles d' eau quand elles étaient en vente. Elle buvait 109 bouteilles par jour. Si les bouteilles ont duré 74 jours, combien de bouteilles a-t-elle achetées? ;8066.0
Debbie a acheté 153 bouteilles d' eau quand elles étaient en vente. Elle buvait le même nombre de bouteilles chaque jour. Si les bouteilles ont duré 17 jours, combien de bouteilles buvait-elle chaque jour? ;9.0
Debbie a acheté 264 bouteilles d' eau quand elles étaient en vente. si elle en buvait 15 bouteilles par jour pendant 11 jours. Combien de bouteilles lui restent? ;99.0
Debbie a acheté 301 bouteilles d' eau quand elles étaient en vente. Si elle buvait 144 bouteilles par jour pendant quelques jours. Si elle a 157 bouteilles, combien de jours a-t-elle bu? ;1.0
Debbie a acheté 88 bouteilles d' eau et 13 bouteilles de soda quand elles étaient en vente. Si elle buvait 4 bouteilles d' eau et 87 bouteilles de soda par jour, combien de jours les bouteilles d' eau dureraient? ;22.0
Debbie a acheté 200 bouteilles d' eau et 256 bouteilles de soda quand elles étaient en vente. Si elle buvait 312 bouteilles d' eau et 4 bouteilles de soda par jour, combien de jours les bouteilles de soda dureraient? ;64.0
Debbie en boit 6 bouteilles par jour. Si elle achetait 12 bouteilles d' eau, combien de jours lui suffiraient? ;2.0
Debbie a acheté 95 bouteilles de soda et 180 bouteilles d' eau quand elles étaient en vente. Si elle buvait 15 bouteilles d' eau et 54 bouteilles de soda par jour, combien de jours les bouteilles d' eau dureraient? ;12.0
Debbie a acheté 360 bouteilles de soda et 162 bouteilles d' eau quand elles étaient en vente. Si elle buvait 122 bouteilles d' eau et 9 bouteilles de soda par jour, combien de jours les bouteilles de soda dureraient? ;40.0
Faye plaçait ses crayons en 14 rangées de 11 crayons par rangée. Combien de crayons elle a? ;154.0
Faye mettait 12 crayons égaux en 3 rangées. Combien de crayons a-t-elle mis dans chaque rangée? ;4.0
Faye mettait ses crayons en rangées de 16 crayons par rangée. Elle avait 28 paquets de crayons, chacun contenant 24 crayons. Combien de rangées pourrait-elle faire? ;42.0
Faye mettait ses crayons en rangées de 22 crayons par rangée. Elle avait six paquets de crayons, chacun contenant 14 crayons. Combien de crayons elle a? ;84.0
