m_query;response
អ្នកលក់បាយបានលក់បាយចំនួន 8 បាយ បើសិនជាគាត់បានធ្វើម្ហូប ៤០ កែវដំបូង តើលោក Baker បានធ្វើម្ហូបប៉ុន្មានទៀតពីអ្វីដែលគាត់បានលក់? ;32.0
មិត្តភក្តិរបស់លោក Baker បានទិញកាហ្វេពីគាត់ចំនួន ១៣៧ កាហ្វេ ។ បើសិនជាគាត់បានធ្វើម្ហូប ១៦៩ ដុំដំបូង តើលោក Baker នៅមានម្ហូបប៉ុន្មានដុំទៀត? ;32.0
អ្នកលក់បាយបានធ្វើបាយចំនួន ១៧៣ បាយ ។ គាត់បានទិញបន្លែថ្មីចំនួន ១០៣ បន្លែ ហើយលក់បាន ៨៦ បន្លែទៀត ។ តើលោក Baker នៅមានគុយទាវប៉ុន្មានទៀត? ;190.0
អ្នកលក់បាយបានធ្វើបាយចំនួន ៩៩ បាវ ។ គាត់បានទិញគីសថ្មីចំនួន ១៦៧ និងបានលក់គីសចំនួន ៨៩ ។ តើ Baker បានទិញ cake ប៉ុន្មានទៀត ដែលគាត់បានលក់? ;78.0
អ្នកលក់បាយបានធ្វើបាយចំនួន 8 បាយ គាត់បានទិញគីសថ្មីចំនួន ១៣៩ និងបានលក់គីសចំនួន ១៤៥ ។ តើ Baker លក់ cake ប៉ុន្មាន ទៀត ដែល គាត់ បាន ទិញ? ;6.0
អ្នកលក់បាយបានធ្វើបាយចំនួន ៦២ដុំ បន្ទាប់មក គាត់បានធ្វើបន្លែ ១៤៩ បន្លែទៀត ។ គាត់បានលក់ 144 ក្បាល តើលោក Baker មានកាហ្វេប៉ុន្មានដុំទៀត? ;67.0
អ្នកលក់បាយបានធ្វើបាយចំនួន ៨១ដុំ បន្ទាប់ មក គាត់ បាន ធ្វើ ម្ហូប កាហ្វេ ចំនួន ៩២ ទៀត ។ គាត់បានលក់ 46 ក្បាលនៃវា។ តើ Baker បានធ្វើ cake ប៉ុន្មានទៀត ដែលគាត់បានលក់? ;127.0
អ្នកលក់ នំ បាន ធ្វើ នំ បញ្ចុក ចំនួន ៦១ មុខ និង នំ កាហ្វេ ចំនួន ១៦៧ មុខ ។ បើគាត់លក់គីស១០៨កំប៉ុង និងគីស៤៤កំប៉ុង តើលោក Baker នៅមានគីសប៉ុន្មានទៀត? ;59.0
អ្នកលក់ នំ បាន ធ្វើ ម្ហូប ៥៦ មុខ និង ម្ហូប ១២៤ មុខ ។ បើគាត់លក់គីស១០៤កែវ និងម្ហូប២៩កែវ តើលោក Baker នៅមានម្ហូបប៉ុន្មានទៀត? ;27.0
អ្នកលក់ នំ បាន ធ្វើ នំ បញ្ចុក ៥២ មុខ និង នំ ឆា ៨៤ មុខ ។ បើគាត់លក់កាហ្វេ១០២កំប៉ុង និងកាហ្វេ១៩៤កំប៉ុង តើលោក Baker បានផលិតកាហ្វេច្រើនជាងកាហ្វេប៉ុន្មាន? ;32.0
អ្នកលក់ នំ បាន ធ្វើ នំ ឆា ១៣៤ មុខ និង នំ ឆា ១១ មុខ ។ បើគាត់លក់កាហ្វេ១៤០កំប៉ុង និងកាហ្វេ២៩កំប៉ុង តើកាហ្វេដែលលោក Baker ធ្វើបានច្រើនជាងកាហ្វេប៉ុន្មាន? ;123.0
អ្នកលក់ម្ហូបបានធ្វើម្ហូប ១៤ កែវ និងម្ហូបកំប៉ុងចំនួន ១៥៣ កែវ ។ បើគាត់លក់ម្ហូបកំប៉ុង ៨ និងម្ហូបកំប៉ុង ៩៧ តើលោក Baker លក់ម្ហូបកំប៉ុងច្រើនជាងម្ហូបកំប៉ុងប៉ុន្មាន? ;89.0
អ្នកលក់ នំ បាន ធ្វើ ម្ហូប ៤៣ មុខ និង ម្ហូប ឆ្ងាញ់ ១១៤ មុខ ។ បើគាត់លក់ម្ហូប 154 និងម្ហូប 78 តើម្ហូបមានចំនួនប៉ុន្មានជាងម្ហូបដែលលោក Baker លក់? ;76.0
Kelly មានហ្គេម Nintendo ចំនួន ២២ ។ តើនាងត្រូវការទិញប៉ុន្មាន ដើម្បីឱ្យនាងមាន 140 ហ្គេមនៅសល់? ;118.0
Kelly មានហ្គេម Nintendo ចំនួន ០៦ ។ តើនាងនឹងមានប៉ុន្មានដងទៀត ប្រសិនបើនាងផ្តល់ការប្រកួត 64 ដង? ;42.0
Kelly បានផ្តល់នូវហ្គេម Nintendo ចំនួន ៩១ ។ តើនាងមានចំនួនប៉ុន្មាននៅពេលដំបូង បើសិនជានាងនៅតែមាន ៩២ ប្រកួតទៀត? ;183.0
Kelly មានហ្គេម Nintendo ២០ និងហ្គេម Sony ៧០ ។ តើនាងត្រូវការលក់ Nintendo ចំនួនប៉ុន្មាន ដើម្បីឱ្យនាងមាន Nintendo ចំនួន 12 ទៀត? ;8.0
Kelly មានហ្គេម Nintendo ចំនួន ៤៦ និងហ្គេម Sony ចំនួន ១៣២ ។ តើនាងត្រូវការលក់សូនីច្រើនម៉េច ដើម្បីឱ្យនាងមានសូនី 31 សូនីទៀត? ;101.0
Kelly មានហ្គេម Nintendo ចំនួន ៨០ ។ នាងបានរកឃើញនូវហ្គេម Nintendo ចំនួន ៣១ ទៀត តើនាងត្រូវការអោយអស់ប៉ុន្មាន ដើម្បីឱ្យនាងមាន 6 ប្រកួតទៀត? ;105.0
Randy មានការរារាំងខ្លះៗ គាត់ប្រើ 52 ប្លុកដើម្បីសាងសង់អគារមួយ ។ បើសិនជាមាន 38 ប្លុកនៅសល់ តើគាត់មានប្លុកប៉ុន្មាននៅដើម? ;90.0
Randy មាន 97 ប្លុក ។ គាត់ ប្រើ ប្លុក ខ្លះ ដើម្បី សាងសង់ អគារ មួយ ។ បើមាន 72 ប្លុកនៅសល់ តើគាត់បានប្រើប្លុកប៉ុន្មានដើម្បីសាងសង់អគារនោះ? ;25.0
Randy មាន 79 ប្លុក ។ គាត់ប្រើប្លុកចំនួន ១៤ ដើម្បីសាងសង់អគារ និងប្លុកចំនួន ១១ ដើម្បីសាងសង់ផ្ទះមួយ ។ តើមានសល់សល់ប៉ុន្មានប្លុកទៀត? ;54.0
Randy មាន 58 ប្លុក ។ គាត់ប្រើ 27 ប្លុកដើម្បីសាងសង់អគារ និង 53 ប្លុកដើម្បីសាងសង់ផ្ទះមួយ ។ តើ គាត់ ប្រើ ប្លុក ប៉ុន្មាន ដើម្បី សាងសង់ ប្រាសាទ និង ផ្ទះ ទាំង អស់ គ្នា? ;80.0
Randy មាន ៣៧ ប្លុក ។ គាត់ប្រើ ៣៣ប្លុកដើម្បីសាងអគារ និង ១៣ប្លុកដើម្បីសាងសង់ផ្ទះមួយ ។ តើគាត់បានប្រើប្លុកប៉ុន្មានទៀតដើម្បីសាងអគារជាងសាងផ្ទះ? ;20.0
Randy មាន 86 ប្លុក ។ គាត់ប្រើ 79 ប្លុកដើម្បីសាងសង់អគារ និង 82 ប្លុកដើម្បីសាងសង់ផ្ទះមួយ ។ តើគាត់បានប្រើប្លុកប៉ុន្មានទៀតដើម្បីសាងសង់ផ្ទះជាងការសាងសង់អាគារ? ;3.0
Randy ប្រើប្រាស់ផ្លូវ ៣៦ ដើម្បីសាងសង់អគារមួយ ។ បើគាត់មាន 59 ប្លុក តើមានប៉ុន្មានប្លុកនៅសល់? ;23.0
Randy មានផ្ទះចំនួន៩៥បន្ទប់ គាត់ប្រើផ្លូវ 20 ដើម្បីសាងសង់ផ្ទះ និងផ្លូវ 50 ដើម្បីសាងសង់អគារ។ តើគាត់បានប្រើប្លុកប៉ុន្មានទៀតដើម្បីសាងអគារជាងសាងផ្ទះ? ;30.0
Randy មានផ្លូវ 90 គីឡូម៉ែត្រ គាត់ប្រើ 89 ប្លុកដើម្បីសាងសង់ផ្ទះមួយ និង 63 ប្លុកដើម្បីសាងសង់អគារមួយ ។ តើគាត់បានប្រើប្លុកប៉ុន្មានទៀតដើម្បីសាងសង់ផ្ទះជាងការសាងសង់អាគារ? ;26.0
"មានសៀវភៅ 20 ផ្សេងគ្នានៅក្នុងរឿង "" សាលាឆ្កួតល្ងង់ខ្លៅ "" ។ បើសិនជាអ្នកមិនទាន់បានអានសៀវភៅទាំង 5 នោះ តើអ្នកបានអានសៀវភៅប៉ុន្មានហើយ? ";15.0
