m_query;response
Een industriële machine kan 6 shirts per minuut maken. Het werkte gisteren voor 5 minuten en vandaag voor 12 shirts. Hoeveel shirts heeft de machine vandaag gemaakt? ;72.0
De ringen gooien op het carnaval bracht elke dag hetzelfde geld op. In totaal verdienden ze in 5 dagen 165 dollar. Hoeveel verdienden ze per dag? ;33.0
De ringen gooien op het carnaval levert 144 dollar per dag op. Ze waren 22 dagen op het carnaval. Hoeveel geld hebben ze verdiend? ;3168.0
De ringen gooien op het carnaval bracht elke dag hetzelfde geld op. In totaal verdienden ze 420 dollar in 30 dagen. Samen met de game verdienden ze 22 dollar. Hoeveel verdiende Ring Toss per dag? ;14.0
De ringen gooien op het carnaval bracht 382 dollar op in de eerste 44 dagen en 374 dollar in de resterende 10 dagen. Hoeveel hebben ze in totaal verdiend? ;756.0
De ringen gooien op het carnaval bracht 120 dollar op in de eerste 20 dagen en 66 dollar in de resterende 16 dagen. Hoeveel verdienden ze per dag in de eerste 20 dagen op het carnaval? ;6.0
De ringen gooien op het carnaval bracht 325 dollar op in de eerste 154 dagen en 114 dollar in de resterende 57 dagen. Hoeveel verdienden ze per dag in de resterende 57 dagen op het carnaval? ;2.0
Lucy ging naar de supermarkt. Ze kocht 10 pakjes koekjes en 4 pakjes taart. Hoeveel koekjes heeft ze nog gekocht? ;6.0
Lucy ging naar de supermarkt. Ze kocht 4 pakjes koekjes 22 pakjes cake en 16 pakjes chocolade. Hoeveel pakjes boodschappen heeft ze in totaal gekocht? ;42.0
Lucy ging naar de supermarkt. Ze kocht 23 zakjes koekjes en wat zakjes cake. In totaal had ze 27 pakjes boodschappen. Hoeveel pakjes taart heeft ze gekocht? ;4.0
Lucy ging naar de supermarkt. Ze kocht 2 pakjes koekjes en 12 pakjes cake. Uiteindelijk had ze nog 56 dollar over. Hoeveel pakjes boodschappen heeft ze in totaal gekocht? ;14.0
Er zaten 12 mensen in de bus. Bij de volgende halte stapten er nog vier mensen in de bus. Elke bus mag niet meer dan 36 personen hebben. Hoeveel mensen zitten er nu in de bus? ;16.0
Er zaten acht mensen in de bus. Bij de volgende halte stapten er nog twaalf mensen in en drie stapten uit. Hoeveel mensen zitten er nu in de bus? ;17.0
Bij de halte stapten er nog 13 mensen in de bus. Aanvankelijk waren er vier mensen in de bus. Hoeveel mensen zitten er nu in de bus? ;17.0
Bij de halte stapten er nog 8 mensen in de trein. Aanvankelijk waren er 11 mensen in de trein. Hoeveel mensen zitten er nu in de trein? ;19.0
Er waren 22 ouders in het programma en 676 mensen in totaal. Hoeveel leerlingen waren er aanwezig? ;654.0
Er waren 73 ouders, 724 leerlingen en 744 leraren in het programma. Hoeveel mensen waren er bij het programma? ;1541.0
Er waren 174 ouders en 521 leerlingen. Hoeveel leerlingen waren er meer dan ouders? ;347.0
Er waren 61 ouders en 177 leerlingen. Het programma had plaats voor 44 mensen. Hoeveel mensen waren er aanwezig? ;238.0
Als de grot 919 voet diep is en ze moeten 1307 voet reizen hoe ver is het einde van de grot? ;2226.0
De grot is 1218 voet diep en ze zijn al op 849 voet. Als ze met 17 km / u vliegen, hoe ver is het dan nog tot aan het einde van de grot? ;369.0
Als ze al op 659 voet zijn en de grot 762 voet diep is... hoe ver nog voordat ze het einde van de grot bereiken? ;103.0
Zwerfhonden aten graag goudvissen in de vijver en lieten er zes achter. Paige had in eerste instantie 8 goudvissen in de vijver grootgebracht. Hoeveel goudvissen zijn er verdwenen? ;2.0
Paige voedde 7 goudvissen en 12 meerval in de vijver op, maar zwerfhonden aten ze graag. Nu heeft ze nog 15. Hoeveel vissen zijn er verdwenen? ;4.0
Paige voedde 16 goudvissen en 71 meerval in de vijver op, maar zwerfhonden aten ze graag. Nu heeft ze er nog twee. Hoeveel goudvissen zijn er verdwenen? ;14.0
Paige heeft 15 goudvissen grootgebracht in de vijver, maar zwerfhonden aten ze graag op. Vijf zijn opgegeten. Hoeveel goudvissen zijn er nog? ;10.0
Na het maken van wat taarten had de chef 2 appels over. Aanvankelijk had hij 43 appels. Hoeveel appels heeft hij gebruikt? ;41.0
Een chef-kok had 58 appels. Na het maken van een paar taarten had hij er 35 gebruikt. Hoeveel appels zijn er nog over? ;23.0
Een chef-kok had 40 appels en 54 perziken. Na het maken van een paar taarten had hij er nog 39 over. Hoeveel appels heeft hij gebruikt? ;1.0
Adam kon 11 actiefiguren op elke plank in zijn kamer plaatsen. Zijn kamer heeft 4 planken en 40 kasten. Hoeveel actiefiguren kan hij in zijn planken houden? ;44.0
Adam kon 10 actionfiguren op elke plank in zijn kamer plaatsen. Zijn kamer heeft plaats voor acht actionfiguren. Hoeveel planken had zijn kamer? ;80.0
Adam kon 8 actiefiguurjes en 10 kasten op elke plank in zijn kamer plaatsen. Zijn kamer heeft 4 planken. Hoeveel spullen konden er in zijn planken? ;72.0
Er zijn 544 potten in elk van de 10 tuinen. Elke pot heeft 32 bloemen. Hoeveel bloemen zijn er in totaal? ;174080.0
Er zijn 466 potten. Elke pot heeft 53 bloemen en 181 stokken. Hoeveel bloemen en stokken zijn er in totaal? ;109044.0
Er zijn 141 potten. Elke pot heeft 71 bloemen en 91 stokken. Hoeveel bloemen zijn er in totaal? ;10011.0
Elke pot heeft 40 bloemen. Er zijn in totaal 400 bloemen. Hoeveel potten zijn er in totaal? ;10.0
Er zijn 4502 Skittles in Steven's Skittles collectie. Steven heeft ook 4276 wiskrabbels. Als de skittles en wiskers in 154 groepen worden georganiseerd, hoe groot is elke groep dan? ;57.0
Er zijn 3941 Skittles in Steven's Skittles collectie. Steven heeft ook 4950 wiskers. Als de wiskers in 495 groepen zijn verdeeld, hoe groot is elke groep dan? ;10.0
Er zijn 896 Skittles in Steven's Skittles collectie. Steven heeft ook 517 gommen en 90 schalen. Als de Skittles in 8 groepen zijn verdeeld, hoe groot is elke groep dan? ;112.0
Er zijn 270 leerlingen op een school. Als de school 5 leerlingen heeft in elke klas en elke klas heeft hetzelfde aantal leerlingen hoeveel klassen zijn er in totaal? ;54.0
De school heeft 304 klassen en elke klas heeft 75 leerlingen. Hoeveel leerlingen waren er in totaal? ;22800.0
