m_query;response
"חנות החולצות ""רייזברבק"" הרוויחה 51 דולר ממכירת 3 חולצות במהלך המשחק של ארקנסו וטקסס טק. מה המחיר של כל חולצה? ";17.0
"חנות חולצות ""רייזברבק"" מרוויחה 87 דולר על כל חולצה שנמכרה. במהלך המשחק של ארקנסו ושל טקסס טק הם מכרו 95 חולצות. אם הם מכרו 47 חולצות במהלך המשחק בארקנסו כמה כסף הם עשו מכירת חולצות? ";8265.0
"חנות חולצות ""רייזברבק"" מרוויחה 106 דולר מכל חולצה שנמכרה. במהלך המשחק של ארקנסו ושל טקסס טק הם מכרו 242 חולצות. אם הם מכרו 115 חולצות במהלך משחק ארקנסו כמה חולצות הם מכרו במהלך משחק טקסס טק? ";127.0
"חנות חולצות ""רייזברבק"" מרוויחה 98 דולר מכל חולצה שנמכרה. במהלך המשחק של ארקנסו ושל טקסס טק הם מכרו 163 חולצות. אם הם מכרו 89 חולצות במהלך משחק ארקנסו כמה כסף הם עשו מכירת חולצות במהלך משחק ארקנסו? ";8722.0
"חנות חולצות ""רייזברבק"" מרוויחה 78 דולר מכל חולצה שנמכרה. במהלך המשחק של ארקנסו ושל טקסס טק הם מכרו 186 חולצות. אם הם מכרו 172 חולצות במהלך משחק ארקנסו כמה כסף הם עשו מכירת חולצות במהלך משחק טקסס טק? ";1092.0
"חנות ""רייזברק"" מרוויחה 62 דולר מכל חולצה ו-99 דולר מכל חולצה. במהלך המשחק של ארקנסו וטקסס טק הם מכרו 183 חולצות ו 31 חולצות. כמה כסף הם הרוויחו ממכירת החולצות? ";11346.0
"חנות ""רייזברק"" מרוויחה 67 דולר מכל חולצה ו-165 דולר מכל חולצה. במהלך המשחק של ארקנסו וטקסס טק הם מכרו 74 חולצות ו-156 חולצות. כמה כסף הם הרוויחו ממכירת החולצות? ";25740.0
"חנות ""רייזברק"" מרוויחה 192 דולר מכל חולצה ו-34 דולר מכל חולצה. במהלך המשחק של ארקנסו וטקסס טק הם מכרו 157 חולצות ו-19 חולצות. כמה עולה חולצה יותר מג'רזי? ";158.0
"חנות ""רייזברק"" מרוויחה 86 דולר מכל חולצה ו-232 דולר מכל חולצה. במהלך המשחק של ארקנסו וטקסס טק הם מכרו 254 חולצות ו 43 חולצות. כמה עולה חולצה יותר מאשר חולצה? ";146.0
"חנות חולצות ""רייזברק"" מוכרת כל חולצה ב-51 דולר. במהלך המשחק של ארקנסו וטקסס טק הם הציעו הנחה של 8 דולר על חולצה ומכרו 130 חולצות. כמה כסף הם הרוויחו ממכירת החולצות? ";5590.0
"חנות חולצות ""רייזברק"" מוכרת כל חולצה ב-201 דולר. במהלך המשחק של ארקנסו וטקסס טק הם העלו את המחירים ב-217 דולר לחולצה וכרו 14 חולצות. כמה כסף הם הרוויחו ממכירת החולצות? ";5852.0
"במהלך המשחק של ארקנסו וטקסס טק, חנות החולצות ""רייזברק"" הרוויחה 60 דולר ממכירת חולצות. אם הם עושים 10 דולר מכל חולצה נמכרה כמה חולצות הם מכרו? ";6.0
"במהלך המשחק של ארקנסו וטקסס טק, חנות החולצות ""רייזברק"" הרוויחה 215 דולר ממכירת 5 חולצות. מה המחיר של כל חולצה? ";43.0
"חנות ""רייזברק"" מרוויחה 5 דולר על כל חולצה ו-215 דולר על כל חולצה. במהלך המשחק של ארקנסו וטקסס טק הם מכרו 20 חולצות ו 64 חולצות. כמה כסף הם הרוויחו ממכירת החולצות? ";4300.0
"חנות ""רייזברק"" מרוויחה 76 דולר מכל חולצה ו-204 דולר מכל חולצה. במהלך המשחק של ארקנסו וטקסס טק הם מכרו 158 חולצות ושני חולצות. כמה כסף הם הרוויחו ממכירת החולצות? ";152.0
"חנות ""רייזורבק"" מרוויחה 210 דולר מכל חולצה ו-240 דולר מכל חולצה. במהלך המשחק של ארקנסו וטקסס טק הם מכרו 177 חולצות ו-23 חולצות. כמה עולה חולצה יותר מג'רזי? ";30.0
"חנות ""רייזורבק"" מרוויחה 115 דולר מכל חולצה ו-25 דולר מכל חולצה. במהלך המשחק של ארקנסו וטקסס טק הם מכרו 113 חולצות ו 78 חולצות. כמה עולה חולצה יותר מאשר חולצה? ";90.0
הם החליטו לערוך את המסיבה בחצר האחורית שלהם. אם יש להם 5 קבוצות של שולחנות וכל קבוצה יש 10 כיסאות כמה יותר כיסאות מאשר שולחנות יש להם? ;45.0
הם החליטו לערוך את המסיבה בחצר האחורית שלהם. יש להם שתי קבוצות של שולחנות כל אחד עם אותו מספר של כיסאות. אם יש 12 כיסאות בחצר האחורית, כמה כיסאות יש לכל שולחן? ;6.0
הם החליטו לערוך את המסיבה בחצר האחורית שלהם. יש להם כמה קבוצות של שולחנות כל אחד עם 3 כיסאות. אם יש בסך הכל 9 כיסאות בחצר האחורית כמה סטים של שולחנות יש להם? ;3.0
הם החליטו לערוך את המסיבה בחצר האחורית שלהם. אם יש להם 11 סטים של שולחנות וכל סט יש 13 כיסאות כמה כיסאות יש להם בחצר האחורית? ;143.0
הם החליטו לערוך את המסיבה בחצר האחורית שלהם. יש להם 10 קבוצות של שולחנות וכל קבוצה יש 6 כיסאות. אם יש 11 אנשים שיושבים על כיסאות כמה כיסאות נשארים ריקים? ;49.0
הם החליטו לערוך את המסיבה בחצר האחורית שלהם. יש להם 12 קבוצות של שולחנות וכל קבוצה יש 14 כיסאות. יש גם 6 כיסאות נוספים. כמה כיסאות יש להם לאורחים? ;174.0
הם החליטו לערוך את המסיבה בחצר האחורית שלהם. יש להם 4 קבוצות של שולחנות וכל קבוצה יש 3 כיסאות. אם 14 אנשים יגיעו למסיבה כמה כסאות עוד הם יצטרכו לקנות? ;2.0
הם החליטו לערוך את המסיבה בחצר האחורית שלהם. יש להם 14 כיסאות לכל שולחן. אם יש להם 9 סטים של שולחנות כמה יותר כיסאות מאשר שולחנות יש להם? ;117.0
אם לואיס מרוויח סך הכל 460 דולר במשך 5 שבועות של קציר כמה כסף הוא מרוויח כל שבוע? ;92.0
לואיס מרוויח בסך הכל 1216 $ במהלך הקציר. אם הוא מרוויח 16 דולר בשבוע כמה שבועות החקירה נמשכה? ;76.0
לואיס מרוויח 21 דולר כל שבוע במשך 216 שבועות של קציר. אם הוא צריך לשלם 702 $ מס כמה כסף יהיה בסוף עונת הקציר? ;3834.0
אם לואיס מרוויח 1357 $ כל שבוע במהלך 223 שבועות של עונת הקציר. כמה כסף הוא ירוויח אם הוא יעבוד במשך 73 עונות קציר? ;22090603.0
לואיס מרוויח 28 דולר כל שבוע במהלך 1091 שבועות של הקציר. הוא גם מרוויח 939 דולר בשבוע בעבודה נוספת. אם הוא עובד שעות נוספות כל שבוע כמה כסף הוא מרוויח בעונת הקציר? ;1054997.0
לואיס מרוויח 403 דולר כל שבוע במהלך 233 שבועות של הקציר. אם הוא צריך לשלם 49 דולר לשבוע, כמה כסף הוא מרוויח בעונת הקציר? ;93899.0
לואיס מרוויח 368 דולר כל שבוע במהלך 1359 שבועות של הקציר. אם הוא צריך לשלם 388 $ שכר דירה כל שבוע כמה כסף הוא משלם כשכר דירה במהלך עונת הקציר? ;527292.0
לואיס מרוויח 491 דולר כל שבוע במהלך 1181 שבועות של הקציר. אם הוא צריך לשלם 216 דולר לשבוע, כמה כסף יהיה לו בסוף עונת הקציר? ;324775.0
במשך 19 שבועות של קציר לואיס מרוויח סך $ 133. כמה כסף הוא מרוויח כל שבוע? ;7.0
לואיס מרוויח 2 דולר כל שבוע במהלך הקציר. אם הוא מרוויח סך הכל 178 דולר כמה שבועות החקירה נמשכה? ;89.0
לאחר שהשתנו הם החליטו ללכת לשחות. אם עומק המים הוא פי 10 הגובה של דין והוא עומד על 9 מטר כמה עמוק המים יותר הגובה של דין? ;81.0
לאחר שהשתנו הם החליטו ללכת לשחות. עומק המים הוא פי שניים הגובה של דין. דין הוא 8 מטרים נמוך יותר רון. אם רון עומד ב-14 מטר כמה עמוק היה המים? ;12.0
לאחר שהשתנו הם החליטו ללכת לשחות. עומק המים הוא פי 5 הגובה של רון. דין הוא 11 מטרים נמוך יותר רון. אם רון עומד על 12 מטר כמה עמוק היה המים? ;60.0
לאחר שהשתנו הם החליטו ללכת לשחות. עומק המים הוא פי 15 הגובה של דין. דין גבוה יותר מראון ב-1,4 מטר. אם רון עומד על 4 מטר, כמה עמוק היה המים? ;255.0
לאחר שהשתנו הם החליטו ללכת לשחות. עומק המים הוא פי 16 הגובה של רון. דין גבוה יותר מראון ב-9 מטרים. אם רון עומד על 4 מטר, כמה עמוק היה המים? ;208.0
לאחר שהשתנו הם החליטו ללכת לשחות. עומק המים הוא פי 9 הגובה של דין. אם רון הוא 15 מטר גבוה ודין הוא 6 מטר נמוך יותר רון כמה עמוק היה המים? ;81.0
בריאן גם הסתכל על הספרים שלו. אם יש לו 34 ספרים המופצים באופן שווה בשתי מדפי ספרים כמה ספרים יש בכל מדף ספרים? ;17.0
בריאן גם הסתכל על הספרים שלו. אם יש לו בסך הכל 42 ספרים וכל מדף מכיל שני ספרים כמה מדפי ספרים יש לו? ;21.0
בריאן הסתכל בספרים ובמגזינים שלו. אם יש לו 27 ספרים ו-80 מגזינים בכל אחד מ-23 המדפים שלו כמה ספרים יש לו בסך הכל? ;621.0
בריאן הסתכל בספרים ובמגזינים שלו. אם יש לו 9 ספרים ו-46 מגזינים בכל אחד מעשר המדפים שלו כמה מגזינים יש לו בסך הכל? ;460.0
בריאן הסתכל בספרים ובמגזינים שלו. אם יש לו 23 ספרים ו 61 מגזינים בכל אחד מ 29 המדפים שלו כמה ספרים ומגזינים יש לו בסך הכל? ;2436.0
בריאן גם הסתכל על הספרים שלו. יש לו 7 מדפי ספרים עם כל אחד עם אותו מספר של ספרים. אם יש לו 28 ספרים בסך הכל כמה ספרים יש בכל מדף ספרים? ;4.0
בריאן גם הסתכל על הספרים שלו. כל מדף מכיל שני ספרים. אם יש לו 38 ספרים בסך הכל כמה מדפי ספרים יש לו? ;19.0
קרול שלחה הזמנות ליום ההולדת לעשר חברים. אם בכל חבילה של הזמנות שהיא קנתה היו 2 הזמנות בתוכה כמה חבילות היא צריכה כדי שאף חבר לא יישאר בחוץ? ;5.0
קרול שלחה הזמנות ליום ההולדת ל-12 חברים. היא קנתה 3 חבילות כל אחד מהם עם אותו מספר של הזמנות. כמה הזמנות יש בכל חבילה? ;4.0
קרול שלחה הזמנות ליום ההולדת לחברים שלה. כל חבילה של הזמנות שהיא קנתה היו 10 הזמנות בתוכה והיא קנתה 7 חבילות. אם היא שולחת הזמנות רק לשני חברים כמה הזמנות יישארו? ;68.0
