m_query;response
레이저백 티셔츠 가게는 티셔츠 한 장씩 51달러에 팔고 있어요 아칸소와 텍사스 테크 경기 중에 그들은 티셔츠당 8달러의 할인 혜택을 제공했고 130개의 티셔츠를 팔았습니다. 티셔츠를 팔아서 얼마나 돈을 벌었지? ;5590.0
레이저백 티셔츠 가게는 티셔츠 하나하나 201달러에 팔고 있어요 아칸소와 텍사스 테크 경기 때 그들은 티셔츠 한 장당 217달러의 가격을 올렸고 14개의 티셔츠를 팔았습니다. 티셔츠를 팔아서 얼마나 돈을 벌었지? ;5852.0
아칸소와 텍사스 테크 경기 중에 레이저백 티셔츠 가게는 티셔츠를 팔아서 60달러를 벌었습니다 만약 그들이 판매한 티셔츠 하나당 10달러를 벌면 얼마나 많은 티셔츠를 팔았을까요? ;6.0
아칸소와 텍사스 테크 경기 중에 레이저백 티셔츠 가게는 5개의 티셔츠를 팔아서 215달러를 벌었습니다 티셔츠 한 장의 가격은 얼마죠? ;43.0
레이저백 가게는 1개의 티셔츠에 5달러를, 그리고 1개의 티셔츠에 215달러를 벌고 있어요 아칸소와 텍사스 테크 경기 중에 그들은 20개의 티셔츠와 64개의 유니폼을 팔았습니다. 티셔츠를 팔아서 얼마나 돈을 벌었지? ;4300.0
레이저백 가게는 1개의 티셔츠에 76달러를, 그리고 1개의 티셔츠에 204달러를 벌고 있습니다. 아칸소와 텍사스 테크 경기 중에 158개의 티셔츠와 2개의 유니폼을 팔았어요 그 옷들이 얼마나 팔렸는지 ;152.0
레이저백 가게는 한 셔츠에 210달러, 티셔츠에 240달러를 벌어요 아칸소와 텍사스 테크 경기 중에 177개의 티셔츠와 23개의 유니폼을 팔았어요 티셔츠가 드레스를 얼마나 더 비싸요? ;30.0
레이저백 가게는 1개의 티셔츠에 115달러를, 그리고 1개의 티셔츠에 25달러를 벌고 있어요 아칸소와 텍사스 테크 경기 중에 그들은 113개의 티셔츠와 78개의 유니폼을 팔았습니다. 티셔츠보다 더 비싼 게 몇 개나 되죠? ;90.0
그들은 뒷마당에서 파티를 열기로 결정했습니다. 만약 그들이 5개의 테이블을 가지고 있고 각각의 테이블에는 10개의 의자가 있다면 테이블보다 의자가 얼마나 더 많을까요? ;45.0
그들은 뒷마당에서 파티를 열기로 결정했습니다. 그들은 두 세트의 테이블을 가지고 있고 각각은 같은 수의 의자를 가지고 있습니다. 뒷마당에 총 12개의 의자가 있다면 한 테이블에 몇 개의 의자가 있을까요? ;6.0
그들은 뒷마당에서 파티를 열기로 결정했습니다. 테이블 세 개씩 있고, 각각 3개의 의자들이 있습니다. 뒷마당에 9개의 의자가 있다면 몇 개의 테이블이 있을까요? ;3.0
그들은 뒷마당에서 파티를 열기로 결정했습니다. 11개의 테이블과 13개의 의자가 있다면 뒷마당에 몇개의 의자가 있을까요? ;143.0
그들은 뒷마당에서 파티를 열기로 결정했습니다. 테이블은 10개이고 의자 6개씩 있어요 11명이 의자에 앉아 있다면 얼마나 많은 의자가 비어있나요? ;49.0
그들은 뒷마당에서 파티를 열기로 결정했습니다. 12개의 테이블이 있고 각 세트는 14개의 의자들로 구성되어 있습니다. 6개의 의자도 더 남았어요 손님들을 위해 몇개의 의자가 있나요? ;174.0
그들은 뒷마당에서 파티를 열기로 결정했습니다. 4개의 테이블이 있고 각 세트는 3개의 의자들로 되어 있습니다. 파티에 총 14명이 참석한다면 얼마나 더 많은 의자를 사야 할까요? ;2.0
그들은 뒷마당에서 파티를 열기로 결정했습니다. 테이블마다 14개의 의자가 있습니다. 9개의 테이블이 있다면 테이블보다 의자가 얼마나 더 많을까요? ;117.0
루이스가 5주 동안 460달러를 벌면 매주 얼마나 벌죠? ;92.0
루이스는 수확 기간 동안 총 1216달러를 벌었습니다. 그가 일주일에 16달러를 벌면 수확이 몇 주 동안 지속됐나요? ;76.0
루이스는 216주 동안 매주 21달러를 벌었습니다 702달러의 세금을 내야 한다면 수확기 말에는 얼마나 많은 돈이 남을까요? ;3834.0
루이스가 수확 시즌 223주 동안 매주 1357달러를 벌면 73개의 수확기 동안 일하면 얼마나 많은 돈을 벌 수 있을까요? ;22090603.0
루이스는 1091주 동안 매주 28달러를 벌었습니다 그는 또한 초과 근무로 주당 939달러를 벌고 있습니다. 만약 그가 매주 오버타임을 한다면 그는 수확 시즌에 얼마나 돈을 벌까요? ;1054997.0
루이스는 233주 동안 매주 403달러를 벌었습니다 만약 그가 매주 49달러의 임대료를 지불해야 한다면 그는 수확 시즌에 얼마나 많은 돈을 벌까요? ;93899.0
루이스는 수확 기간 동안 매주 368달러를 벌었습니다 만약 그가 매주 388달러의 임대료를 지불해야 한다면 그는 수확 시즌 동안 임대료로 얼마나 많은 돈을 지불할까요? ;527292.0
루이스는 수확 기간 1181주 동안 매주 491달러를 벌었습니다 만약 그가 매주 216달러의 임대료를 지불해야 한다면 수확 시즌이 끝날 때 얼마나 많은 돈을 가질 수 있을까요? ;324775.0
19주 동안 수확을 하면서 루이스는 총 133달러를 벌었습니다 그가 일주일에 얼마나 벌까요? ;7.0
루이스는 수확 기간 동안 매주 2달러를 벌어요 총 178달러를 벌면 수확 기간은 몇 주였을까요? ;89.0
쉬고 나면 수영을 하기로 결심했어요 만약 물의 깊이가 딘의 높이보다 10배이고 그가 9피트 높이면 물의 깊이는 딘의 높이보다 얼마나 더 깊습니까? ;81.0
쉬고 나면 수영을 하기로 결심했어요 물의 깊이는 딘의 높이의 두 배나 됩니다. 딘은 론보다 8피트 짧습니다 론이 4미터에 서있다면 물은 얼마나 깊었나요? ;12.0
쉬고 나면 수영을 하기로 결심했어요 물의 깊이는 론의 높이 5배나 됩니다 딘은 론보다 3미터 더 작아요 론이 12피트 (약 4m) 에 서있다면 물의 깊이는 얼마나 되죠? ;60.0
쉬고 나면 수영을 하기로 결심했어요 물의 깊이는 딘의 높이 15배입니다 딘은 론보다 1미터 더 큽니다 론이 13피트 (약 4m) 에 서있다면 물의 깊이는 얼마나 되죠? ;255.0
쉬고 나면 수영을 하기로 결심했어요 물의 깊이는 론의 높이 16배나 됩니다 딘은 론보다 9피트 더 높습니다 론이 13피트 (약 4m) 에 서있다면 물의 깊이는 얼마나 되죠? ;208.0
쉬고 나면 수영을 하기로 결심했어요 물의 깊이는 딘의 높이의 9배입니다. 론이 15피트 높고 딘이 론보다 6피트 짧다면 물은 얼마나 깊었나요? ;81.0
브라이언도 그의 책들을 살펴봤어요 만약 34권의 책이 2개의 책장에 똑같이 배포되어 있다면 각 책장에 몇권의 책이 있을까요? ;17.0
브라이언도 그의 책들을 살펴봤어요 만약 그가 총 42권의 책을 가지고 있고 각 책장에 2권의 책이 있다면 그는 몇 개의 책장을 가지고 있을까요? ;21.0
브라이언은 그의 책과 잡지를 살펴봤어요 만약 그가 23개의 책장에 27개의 책과 80개의 잡지를 가지고 있다면 그가 총 몇 권의 책을 가지고 있을까요? ;621.0
브라이언은 그의 책과 잡지를 살펴봤어요 만약 그가 10개의 책장에 9개의 책과 46개의 잡지를 가지고 있다면 그는 총 몇개의 잡지를 가지고 있을까요? ;460.0
브라이언은 그의 책과 잡지를 살펴봤어요 29개의 책장에 23권의 책과 61권의 잡지가 있다면 총 몇권의 책과 잡지가 있을까요? ;2436.0
브라이언도 그의 책들을 살펴봤어요 그는 7개의 책장을 가지고 있고 각각은 같은 수의 책들을 가지고 있습니다. 그가 총 28권의 책을 가지고 있다면 책 한 장에는 몇 권의 책이 있습니까? ;4.0
브라이언도 그의 책들을 살펴봤어요 각 책장에 2권의 책이 들어있습니다. 그가 총 38권의 책을 가지고 있다면 그는 얼마나 많은 책장을 가지고 있습니까? ;19.0
캐롤은 친구 10명에게 생일 초대장을 보냈어요 그녀가 구입한 초청장 한 봉투마다 초청장이 두 개 들어있다면 친구들 중 한 명도 빠지지 않도록 몇 봉투가 필요할까요? ;5.0
캐롤은 12명의 친구들에게 생일 초대장을 보냈어요 3개씩 샀는데 모두 같은 숫자의 초대장을 가지고 있거든요 각 팩에는 몇 장의 초청장이 있나요? ;4.0
캐롤은 친구들에게 생일 초대장을 보냈어요 그녀가 구입한 초대장 한 봉지는 10개의 초대장을 포함하고 있었고 그녀는 7개의 패키지를 샀습니다. 만약 그녀가 초대장을 두 친구에게만 보낸다면 얼마나 많은 초대장이 남을까요? ;68.0
캐롤은 친구들에게 생일 초대장을 보냈어요 그녀가 구입한 초청장 한 봉지는 14개의 초청장이 들어있었고 그녀는 6개의 봉지를 샀습니다. 그리고는 11개의 초대를 더 샀어요 얼마나 많은 친구를 초대할 수 있을까요? ;95.0
캐롤은 친구들에게 생일 초대장을 보냈어요 그녀가 구입한 초청장 한 봉지는 3개의 초청장이 들어있었고 그녀는 2개의 봉지를 샀습니다. 만약 그녀가 9명의 친구를 초대하고 싶다면 몇개의 초대를 더 사야 할까요? ;3.0
멜리사는 매 경기마다 12점을 득점했습니다. 그녀가 총 36점을 득점했다면 몇개의 게임을 했나요? ;3.0
멜리사는 3경기를 치렀고 총 81점을 기록했습니다. 매 경기마다 같은 점수를 기록했습니다. 매 경기마다 몇 점씩 득점했나? ;27.0
멜리사는 매 경기마다 109점을 득점했습니다. 매 경기마다 82개의 보너스 포인트를 얻었습니다. 79경기에서 몇 점수를 득점했나? ;15089.0
멜리사는 몇 경기에서 총 21점을 득점했습니다. 매 경기마다 7점을 득점하는 거였죠 몇번이나 게임을 했나? ;3.0
멜리사는 13경기에서 총 91점을 기록했고 매 경기마다 같은 점수를 기록했습니다. 매 경기마다 몇 점씩 득점했나? ;7.0
파라다이스 파크의 패리스 휠은 4개의 좌석이 있습니다. 20명이 동시에 운전할 수 있다면 좌석마다 얼마나 많은 사람이 앉을 수 있을까요? ;5.0
파라다이스 파크의 패리스 휠은 좌석이 몇 개 있습니다. 각 좌석에는 9명이 앉을 수 있습니다. 18명이 동시에 바퀴를 타면 페리스 휠은 몇개의 좌석을 가지고 있을까요? ;2.0
파라다이스 파크의 모든 패리스 휠은 19개의 좌석을 가지고 있습니다. 스 휠의 좌석마다 15명이 앉을 수 있습니다. 얼마나 많은 사람들이 20개의 패리스 휠을 동시에 탈 수 있을까요? ;5700.0
파라다이스 파크의 패리스 휠은 18개의 좌석이 있습니다. 각 좌석은 15명을 수용할 수 있습니다. 10개의 좌석이 깨지면 얼마나 많은 사람들이 동시에 페리스 휠을 탈 수 있을까요? ;120.0
파라다이스 파크의 패리스 휠은 6개의 좌석이 있습니다. 각 좌석은 14명을 수용할 수 있습니다. 지금 16명이 바퀴에 앉아 있다면 얼마나 더 많은 사람이 바퀴에 합류할 수 있을까요? ;68.0
파라다이스 파크의 패리스 휠은 2개의 작은 좌석과 23개의 큰 좌석을 가지고 있습니다. 작은 좌석마다 14명이 앉을 수 있고 큰 좌석마다 54명이 앉을 수 있습니다. 작은 좌석에 있는 패리스 휠을 얼마나 많은 사람들이 탈 수 있을까요? ;28.0
파라다이스 파크의 패리스 휠은 3개의 작은 좌석과 7개의 큰 좌석을 가지고 있습니다. 작은 좌석마다 16명이 앉을 수 있고 큰 좌석마다 12명이 앉을 수 있습니다. 얼마나 많은 사람들이 큰 좌석에 페리스 휠을 타는 수 있습니까? ;84.0
16명이 파라다이스 파크에서 페리스 휠을 동시에 타는 거죠 만약 페리스 휠이 4개의 좌석을 가지고 있다면 좌석마다 얼마나 많은 사람이 들어갈 수 있을까요? ;4.0
4명이 파라다이스 파크에서 페리스 휠을 동시에 타는 거죠 만약 바퀴의 좌석마다 2명이 앉을 수 있다면 바퀴에는 몇개의 좌석이 있을까요? ;2.0
7개의 피자를 주문했지 피자 한 조각은 다 같은 숫자로 만들어져 있어요 총 14개의 조각이 있다면 피자 한 조각에 몇 조각이 있을까요? ;2.0
피자를 주문했어요 피자 한 조각은 2 조각씩 총 28개의 조각이 있다면 피자 몇 개를 주문했나요? ;14.0
17개의 피자를 주문했지 피자 한 조각은 4 조각씩 25명이면 피자 조각이 몇개나 되죠? ;68.0
9개의 피자를 주문했지 피자 한 조각은 10 조각씩 만약 우리 둘이 있다면, 우리 각자가 피자 한 조각을 얼마나 받나요? ;45.0
파이지가 엄마를 도와 꽃을 심고 있었는데 둘이서 씨앗을 심었지 꽃자루마다 10개의 씨앗을 넣고 45개의 꽃받침이 있다면 얼마나 많은 씨앗을 심었나요? ;450.0
파이지가 엄마를 도와 꽃을 심고 있었는데 둘이서 꽃자루 9개에 45개의 씨앗을 심었습니다 만약 그들이 꽃자루에 똑같은 숫자의 씨앗을 넣었다면 꽃자루에 몇 개의 씨앗을 심었을까? ;5.0
파이지가 엄마를 도와서 꽃을 심고 있었는데 둘이서 36개의 씨앗을 심었지 그들은 12개의 씨앗을 꽃밭에 넣었고 58개의 씨앗만이 꽃밭에서 꽃이 되었다. 꽃받침 몇개 있었나? ;3.0
파이지가 엄마를 도와서 꽃을 심고 있었는데 둘이서 55개의 씨앗을 심었지 그들은 15개의 씨앗을 꽃밭에 넣었고 60개의 씨앗만 꽃밭에서 꽃으로 자라게 되었습니다. 꽃이 얼마나 자랐지? ;220.0
파이지가 엄마를 도와 꽃을 심고 있었는데 꽃자루에 10개의 씨앗을 넣었지 60개의 씨앗을 심었다면 꽃받침은 몇개나 되죠? ;6.0
