m_query;response
Ein Postbote muss 9 Stücke Spam an jedes Haus in jedem Block abgeben. Wenn es 20 Häuser in einem Block gibt, wie viele Stücke Junk-Mail sollte er in jedem Block geben? ;180.0
Es gibt 6 Häuser in einem Block. Wenn ein Postbote 24 Stücke Spam an jeden Block abgeben muss, wie viele Stücke Spam sollte er dann in jedes Haus abgeben? ;4.0
Ein Postbote gibt 14 Spam-Mails an jedes Haus in einem Block. Wenn der Postbote zwei Stücke Spam an jeden Block abgeben muss. Wie viele Häuser gibt es in einem Block? ;7.0
Es gibt 20 Häuser in einem Block. Wenn ein Postbote 32 Stücke Spam an jedes Haus in jedem Block abgeben muss, wie viele Stücke Spam sollte er dann pro Block abgeben? ;640.0
Ein Postbote muss 30 Stücke Spam an jeden der 78 Blocks abgeben. Wenn es 19 Häuser in einem Block gibt, wie viele Stücke Junk Mail sollte er jedem Haus geben? ;570.0
Ein Postbote muss 8 Stücke Spam an jeden der 55 Blocks abgeben. Wenn er 32 Post an jedes Haus in einem Block gibt, wie viele Häuser gibt es in einem Block? ;4.0
Ein Postbote muss 4 Stücke Spam an jedes Haus in jedem der 81 Blocks abgeben. Wenn es 12 Häuser in jedem Block gibt, wie viele Stücke Junk Mail sollte er in jedem Block geben? ;48.0
Ein Postbote muss 4 Stücke Spam an jedes Haus in jedem der 16 Blocks abgeben. Wenn es 17 Häuser in jedem Block gibt, wie viele Stücke Junk Mail sollte er insgesamt geben? ;1088.0
Rebecca will eine Sammlung von Murmeln in Gruppen von 4 teilen. Rebecca hat 10 Eier und 20 Murmeln. Wie viele Gruppen werden erstellt? ;5.0
Rebecca will eine Sammlung von Eiern in Gruppen von 5 aufteilen. Rebecca hat 10 Murmeln und 15 Eier. Wie viele Gruppen werden erstellt? ;3.0
Rebecca will eine Sammlung von Eiern in Gruppen von elf teilen. Wenn jede Gruppe zwei Eier hat, wie viele Eier hat dann Rebecca? ;22.0
Rebecca will eine Sammlung von Eiern in 4 Gruppen aufteilen. Rebecca hat 8 Eier und 6 Murmeln. Wie viele Eier hat jede Gruppe? ;2.0
Rebecca will eine Sammlung von Eiern in drei Gruppen aufteilen. Rebecca hat 4 Murmeln und 15 Eier. Wie viele Eier hat jede Gruppe? ;5.0
Rebecca will eine Sammlung von Eiern in Gruppen von 6 teilen. Rebecca hat 18 Eier, 72 Bananen und 66 Murmeln. Wie viele Gruppen werden erstellt? ;3.0
Rebecca will eine Sammlung von Eiern in Gruppen von drei teilen. Rebecca hat 99 Bananen, 9 Eier und 27 Murmeln. Wie viele Gruppen werden erstellt? ;3.0
Rebecca will eine Sammlung von Eiern in Gruppen von 5 aufteilen. Rebecca hat 20 Eier und 6 Murmeln. Wie viele Eier hat Rebecca mehr als Murmeln? ;14.0
Rebecca will eine Sammlung von Eiern in Gruppen von 20 teilen. Rebecca hat 5 Murmeln und 12 Eier. Wie viele Eier hat Rebecca mehr als Murmeln? ;7.0
Luke hat ein Trivia-Spiel gespielt und 154 Punkte erzielt. Wenn er in jeder Runde die 11 Punkte gewonnen hat, wie viele Runden hat er gespielt? ;14.0
Luke hat 177 Runden Trivia gespielt. Wenn er in jeder Runde 46 Punkte gewonnen hat, wie viele Punkte hat er im Spiel erzielt? ;8142.0
Luke hat 84 Punkte erzielt, nachdem er 2 Runden Trivia gespielt hat. Wenn er in jeder Runde die gleiche Anzahl Punkte erzielte, wie viele Punkte erzielte er pro Runde? ;42.0
Luke hat in jeder Runde 146 Punkte gewonnen. Wenn er 157 Runden Trivia gespielt hat, wie viele Punkte hat er gesammelt? ;22922.0
Luke spielte ein Trivia-Spiel und gewann 3 Punkte in jeder Runde eines Spiels. Wenn er 78 Punkte im Trivia-Spiel erzielte, wie viele Runden hat er gespielt? ;26.0
Emily macht Perlenketten für ihre Freunde. Sie hatte 2 Perlen und konnte 32 Halsketten herstellen. Wie viele Perlen hat jede Kette gebraucht? ;16.0
Emily macht Perlenketten für ihre Freunde. Sie hat 11 Halsketten gemacht und jede Halskette enthält 28 Perlen. Wie viele Perlen hatte Emily? ;308.0
Emily macht Perlenketten für ihre Freunde. Jede Halskette hat 8 Perlen und sie hat 16 Perlen. Wie viele Halsketten kann Emily machen? ;2.0
Emily macht Perlenketten für ihre Freunde. Sie war in der Lage, 18 Halsketten zu machen und sie hatte 6 Perlen. Wie viele Perlen hat jede Kette gebraucht? ;3.0
Emily macht Perlenketten für ihre Freunde, wobei jede Kette 5 Perlen braucht. Sie hat 4 Halsketten gemacht. Wie viele Perlen hatte Emily? ;20.0
Emily macht Perlenketten für ihre 72 Freunde. Sie hat 6 Perlen und jede Halskette braucht 3 Perlen. Wie viele Halsketten kann Emily machen? ;2.0
Emily macht Perlenketten für ihre 43 Freunde. Sie hatte 5 Perlen und konnte 20 Halsketten herstellen. Wie viele Perlen hat jede Kette gebraucht? ;4.0
Emily macht Perlenketten für ihre 44 Freunde. Sie hat 26 Halsketten gemacht und jede Halskette enthält 2 Perlen. Wie viele Perlen hatte Emily? ;52.0
Während der Sommerferien gehen 819058 Kinder aus Lawrence County ins Camp und die anderen 668278 Kinder bleiben zu Hause. Wie viele Kinder verbrachten ihre Sommerferien im Camp im Vergleich zu denen, die zu Hause blieben? ;150780.0
Während der Sommerferien gehen 202958 Kinder aus Lawrence County ins Camp und die anderen 777622 Kinder bleiben zu Hause. Wie viele Kinder blieben zu Hause im Vergleich zu denen, die ins Camp gingen? ;574664.0
Lawrence County hat 898051 Kinder. Während der Sommerferien gehen 629424 Kinder ins Camp und der Rest bleibt zu Hause. Wie viele Kinder bleiben zu Hause? ;268627.0
Lawrence County hat 313.473 Kinder. Während der Sommerferien bleiben 274.865 Kinder zu Hause und der Rest geht ins Camp. Wie viele Kinder gehen während der Pause ins Camp? ;38608.0
Während der Sommerferien bleiben 907611 Kinder aus Lawrence County zu Hause und die anderen 455682 Kinder gehen ins Camp. Wie viele Kinder gibt es in Lawrence County? ;1363293.0
Während der Sommerferien gehen 800059 Kinder aus Lawrence County ins Camp und der Rest bleibt zu Hause. Lawrence County hat insgesamt 828521 Kinder. Wie viele Kinder sind zu Hause geblieben? ;28462.0
Während der Sommerferien blieben 61619 Kinder aus Lawrence County zu Hause und der Rest ging ins Camp. Die Gesamtzahl der Kinder in Lawrence County beträgt 91676. Wie viele Kinder in Lawrence County waren im Camp? ;30057.0
Während der Sommerferien gehen 34 044 Kinder aus Lawrence County ins Camp und die anderen 13 4867 Kinder bleiben zu Hause. 424944 Kinder aus dem Ausland besuchten das Camp. Wie viele Kinder waren im Camp? ;458988.0
Während der Sommerferien gehen 610769 Kinder aus Lawrence County ins Camp und die anderen 590796 Kinder bleiben zu Hause. 22 weitere Kinder aus dem Ausland nahmen am Camp teil. Wie viele Kinder gibt es in Lawrence County? ;1201565.0
Während der Sommerferien blieben 644997 Kinder aus Lawrence County zu Hause und die anderen 893835 Kinder gingen ins Camp. 78 Kinder aus dem Ausland nahmen am Camp teil. Wie viele Kinder gibt es in Lawrence County? ;1538832.0
Adam hat drei Äpfel mehr als Jackie. Adam hat 9 Äpfel. Wie viele Äpfel hat Jackie? ;6.0
Adam hat zehn Äpfel. Jackie hat zwei Äpfel. Wie viele Äpfel hat Adam mehr als Jackie? ;8.0
Adam hat 9 Äpfel. Jackie hat zehn Äpfel. Wie viele Äpfel hat Jackie mehr als Adam? ;1.0
Jackie hat zehn Äpfel. Adam hat 8 Äpfel. Wie viele Äpfel hat Jackie mehr als Adam? ;2.0
Adam und Jackie haben zusammen 6 Äpfel. hat 4 Äpfel mehr als Adam und Jackie zusammen. Wie viele Äpfel hat er? ;10.0
hat 9 Äpfel mehr als Adam und Jackie zusammen. Adam und Jackie haben zusammen 7 Äpfel. Wie viele Äpfel hat er? ;16.0
Adam und Jackie haben zusammen 12 Äpfel. hat 9 Äpfel mehr als Adam und Jackie zusammen. Adam hat 8 Äpfel mehr als Jackie. Wie viele Äpfel hat er? ;21.0
Adam hat vier Äpfel mehr als Jackie. Jackie hat zehn Äpfel. Adam und Jackie haben zusammen zwei Äpfel. hat 6 Äpfel mehr als Adam und Jackie zusammen. Wie viele Äpfel hat Adam? ;8.0
Adam hat fünf Äpfel mehr als Jackie. Jackie hat 89 Orangen und 11 Äpfel. Wie viele Äpfel hat Adam? ;16.0
Helen das Nilpferd und ihre Freunde bereiten sich auf Thanksgiving vor. Helen hat gestern 31 Kekse gebacken, heute Morgen 270 Kekse und vorgestern 419 Kekse. Wie viele Kekse hat Helen bis gestern Abend gebacken? ;450.0
Helen das Nilpferd und ihre Freunde bereiten sich auf Thanksgiving vor. Helen hat gestern 90 Schokoladenkekse gebacken und heute Morgen 51 Rosinenkekse und 484 Schokoladenkekse. Wie viele Schokoladenkekse hat Helen gebacken? ;574.0
Helen das Nilpferd und ihre Freunde bereiten sich auf Thanksgiving vor. Helen hat gestern 527 Schokoladen-Chips und 86 Rosinenkuchen gebacken. Und sie hat heute Morgen 86 Rosinenkuchen und 554 Schokoladenkuchen gebacken. Wie viele Schokoladenkekse hat Helen gebacken? ;1081.0
Helen das Nilpferd und ihre Freunde bereiten sich auf Thanksgiving vor. Helen hat gestern 144 Schokoladen-Chips und 397 Rosinenkuchen gebacken. Und sie hat heute Morgen 85 Rosinenkuchen und 403 Schokoladenkuchen gebacken. Wie viele Rosinenkekse hat Helen gebacken? ;482.0
Helen das Nilpferd und ihre Freunde bereiten sich auf Thanksgiving vor. Helen hat gestern 19 Schokoladenkekse gebacken und 231 Rosinenkekse und 237 Schokoladenkekse heute Morgen. Wie viele Schokoladen-Chips-Kekse hat Helen mehr gebacken als Rosinenkuchen? ;25.0
Helen das Nilpferd und ihre Freunde bereiten sich auf Thanksgiving vor. Helen hat gestern 197 Schokoladen-Chips und 46 Rosinenkuchen gebacken. Und sie hat heute Morgen 75 Rosinenkuchen und 66 Schokoladenkuchen gebacken. Wie viele Schokoladenkuchen hat Helen gestern gebakelt, verglichen mit heute? ;131.0
Helen das Nilpferd und ihre Freunde bereiten sich auf Thanksgiving vor. Helen hat gestern 519 Schokoladen-Chips und 300 Rosinenkuchen gebacken. Und sie hat heute Morgen 280 Rosinenkuchen und 359 Schokoladenkuchen gebacken. Wie viele Rosinenkekse hat Helen gestern gebakelt? ;20.0
Katie hatte 81 DS-Spiele und ihre Freunde hatten 59 Spiele. Wie viele Spiele hat Katie mehr als ihre Freunde? ;22.0
Katie hatte 91 DS-Spiele und ihre neuen Freunde hatten 88 Spiele und ihre alten Freunde hatten 53 Spiele. Wie viele Spiele haben ihre Freunde? ;141.0
Katie hatte 78 neue Spiele und 86 alte Spiele. Ihre Freunde hatten 48 neue Spiele. Wie viele neue Spiele haben sie zusammen? ;126.0
Katie hatte 84 neue Spiele und 19 alte Spiele. Ihre Freunde hatten 8 neue Spiele und 69 alte Spiele. Wie viele neue Spiele haben sie zusammen? ;92.0
Katie hatte 62 neue Spiele und 80 alte Spiele. Ihre Freunde hatten 73 neue Spiele und 41 alte Spiele. Wie viele alte Spiele haben sie? ;121.0
Katys Freunde hatten 57 Spiele und sie hatte 63 DS-Spiele. Wie viele Spiele hat Katie mehr als ihre Freunde? ;6.0
Katie hatte 57 neue Spiele und 39 alte Spiele. Ihre Freunde hatten 34 neue Spiele. Wie viele Spiele hat Katie mehr als ihre Freunde? ;62.0
Letzte Woche hatte Fred 60 Dollar und Jason 19 Dollar. Jason hat am Wochenende Autos gewaschen und jetzt hat er 33 Dollar. Wie viel Geld hat Jason mit dem Autowaschen verdient? ;14.0
Letzte Woche hatte Fred 86 Dollar und Jason 5 Dollar. Fred hat am Wochenende Autos gewaschen und jetzt hat er 9 Dollar und Jason hat nicht gearbeitet. Wie viel Geld haben sie jetzt zusammen? ;14.0
Letzte Woche hatte Fred 19 Dollar und Jason 16 Dollar. Sie haben am Wochenende Autos gewaschen und jetzt hat Fred 40 Dollar und Jason 69 Dollar. Wie viel Geld hat Fred über das Wochenende verdient? ;21.0
Letzte Woche hatte Fred 114 Dollar und Jason 22 Dollar. Sie haben am Wochenende Autos gewaschen und jetzt hat Fred 21 Dollar und Jason 78 Dollar. Wie viel Geld hat Jason am Wochenende verdient? ;56.0
Letzte Woche hatte Fred 111 Dollar und Jason 40 Dollar. Fred hat am Wochenende Autos gewaschen und jetzt hat er 115 Dollar. Jason hat Zeitungen geliefert und jetzt hat er 44 Dollar. Wie viel Geld haben sie mit dem Autowaschen verdient? ;4.0
Letzte Woche hatte Fred 49 Dollar und Jason 3 Dollar. Fred hat am Wochenende Autos gewaschen und jetzt hat er 112 Dollar. Jason hat Zeitungen geliefert und hat jetzt 63 Dollar. Wie viel Geld haben sie mit den Zeitungslieferungen verdient? ;63.0
Letzte Woche hatte Fred 78 Dollar und Jason 31 Dollar. Jason hat Zeitungen geliefert und jetzt hat er 14 Dollar. Fred hat am Wochenende Autos gewaschen und jetzt hat er 90 Dollar. Wie viel Geld haben sie mit den Zeitungslieferungen verdient? ;12.0
Letzte Woche hatte Fred 33 Dollar und Jason 95 Dollar. Am Wochenende hat Fred Zeitungen geliefert, was 16 Dollar kostete, und Autos gewaschen, was 74 Dollar kostete. Wie viel Geld hat Fred über das Wochenende verdient? ;90.0
Letzte Woche hatte Fred 47 Dollar und Jason 99 Dollar. Am Wochenende hat Fred Zeitungen geliefert, was 111 Dollar kostete, und Autos gewaschen, was 34 Dollar kostete. Wie viel Geld hat Fred jetzt? ;192.0
Jessie wog 71 Kilogramm. Nachdem sie jeden Tag joggen ging, verlor sie 20 Kilogramm. Wie viel wiegt sie jetzt? ;51.0
Jessie wiegt derzeit 27 Kilogramm. Nachdem sie jeden Tag joggen ging, verlor sie 101 Kilogramm. Wie viel wog sie, bevor sie mit dem Joggen begann? ;128.0
Nachdem Jessie jeden Tag joggen ging, verlor sie 126 Kilogramm. Sie wiegt derzeit 66 Kilogramm. Wie viel wog sie, bevor sie mit dem Joggen begann? ;192.0
Nachdem Jessie jeden Tag joggen ging, verlor sie 35 Kilogramm. Sie wog 69 Kilogramm, bevor sie mit dem Joggen begann. Wie viel wiegt sie jetzt? ;34.0
Jessie wog 114 Kilogramm. Nachdem sie jeden Tag joggen ging, verlor sie in der ersten Woche 50 Kilogramm und in der zweiten Woche 60 Kilogramm. Wie viel wiegt sie jetzt? ;4.0
Jessie wiegt derzeit 9 Kilogramm. Nachdem sie jeden Tag joggen ging, verlor sie in der ersten Woche 62 Kilogramm und in der zweiten Woche 140 Kilogramm. Wie viel wog sie, bevor sie mit dem Joggen begann? ;211.0
Jessie wog 92 Kilogramm. Nachdem sie jeden Tag joggen ging, verlor sie in der ersten Woche 56 Kilogramm und in der zweiten Woche 99 Kilogramm. Wie viel wog sie nach der ersten Woche Joggen? ;36.0
Im Zoo hatte ein Käfig 95 Schlangen und 61 Alligatoren. Wenn 64 Schlangen sich versteckten, wie viele Schlangen waren nicht versteckt? ;31.0
Im Zoo hatte ein Käfig 93 Schlangen und 97 Alligatoren. Wenn 40 Alligatoren sich versteckten, wie viele Alligatoren versteckten sich nicht? ;57.0
Im Zoo hatte ein Käfig 3 Schlangen und 75 Alligatoren. Wenn 82 Schlangen und 19 Alligatoren sich versteckten, wie viele Alligatoren versteckten sich nicht? ;56.0
Im Zoo gab es einen Käfig mit Schlangen und Alligatoren. Die Gesamtzahl der Tiere im Käfig betrug 79. Wenn sich 24 Schlangen und 51 Alligatoren versteckten, wie viele Tiere waren dann nicht in allen versteckt? ;4.0
Ein Bauer hatte 171 Tomaten im Garten. Wenn er gestern 134 und heute 30 ausgesucht hat. Wie viele wird er nach heute noch haben? ;7.0
Ein Bauer hatte 160 Tomaten im Garten. Wenn er gestern 56 und heute 41 davon ausgesucht hat. Wie viele hat er noch nach der gestrigen Ernte? ;104.0
Ein Bauer hatte 90 Tomaten im Garten. Wenn er gestern 154 und heute 50 davon ausgesucht hat. Wie viele Tomaten hat er gesammelt? ;204.0
Ein Bauer hatte 175 Tomaten und 77 Kartoffeln in seinem Garten. Wenn er 172 Kartoffeln pflückt, wie viele Tomaten und Kartoffeln hat er dann noch? ;80.0
Ein Bauer hatte 177 Tomaten und 12 Kartoffeln in seinem Garten. Wenn er 53 Tomaten pflückt hat, wie viele Tomaten und Kartoffeln hat er dann noch? ;136.0
Ein Bauer hatte 105 grüne und 71 rote Tomaten in seinem Garten. Wenn er 137 Tomaten pflückt hat, wie viele Tomaten sind übrig? ;39.0
Für die Wände des Hauses benutzte er insgesamt vier Nägel, um große Holzplatten zu schlagen. Wenn jede Planke zwei Nägel braucht, um festzuhalten, wie viele Planken braucht John für die Hauswand? ;2.0
Für die Wände des Hauses benutzte er 13 große Holzpflaster. Wenn jede Planke aus Holz 17 Nägel braucht, um festzuhalten, und zusätzlich braucht er 8 Nägel, sind für einige kleinere Planken nötig. Wie viele Nägel braucht John für die Hauswand? ;229.0
Für die Wände des Hauses benutzte er insgesamt elf Nägel, um große Holzplatten zu zerschlagen. Wenn jeder Planke 3 Nägel braucht, um festzuhalten, und weitere 8 Nägel verwendet wurden. Wie viele Bretter braucht John für die Hauswand? ;1.0
Für die Wände des Hauses benutzte er 12 große und 10 kleine Holzpflaster. Wenn große Bretter zusammen 15 Nägel brauchen, und kleine Bretter zusammen 5 Nägel. Wie viele Nägel braucht John für die Hauswand? ;20.0
Für die Wände des Hauses benutzte John große Holzplanken. Jede Planke braucht 2 Stücke Nägel, um festzuhalten und er würde 16 Planken verwenden. Wie viele Nägel braucht John für die Hauswand? ;32.0
Für die Wände des Hauses benutzte er acht große Holzplanken. Wenn jede Planke 74 Nägel braucht, um festzuhalten, wie viele Planken braucht John für die Hauswand? ;8.0
Für die Wände des Hauses benutzte er 12 große und 17 kleine Holzpflaster. Wenn man für jede große Holzplatte 14 Nägel braucht, und für jede kleine 25 Nägel. Wie viele Bretter braucht John für die Hauswand? ;29.0
Robin hat ein paar Kaugummi-Paketchen. In jedem Paket sind 3 Stücke und insgesamt 42 Kaugummi. Wie viele Pakete hat Robin? ;14.0
Robin hat 43 Packungen Kaugummi. Es sind 23 Stücke in jedem Paket. Robin hat 8 extra Kaugummi. Wie viele Kaugummi hat Robin? ;997.0
Robin hat ein paar Kaugummi-Paketchen. Es sind 7 Stücke in jedem Paket. Robin hat 6 extra Kaugummi. In der ganzen Anzahl der Zahnfleischstücke hat Robin 41. Wie viele Pakete hat Robin? ;5.0
Robin hat 28 Packungen Kaugummi und 13 Schokoriegel. Es sind 4 Stücke in jeder Packung. Wie viele Kaugummi hat Robin? ;7.0
Robin hat 21 Packungen Kaugummi und 45 Schokoriegel. Es sind neun Stücke in jedem Paket. Wie viele Süßigkeiten hat Robin? ;5.0
Robin hat 28 Packungen Kaugummi und 14 Schokoriegel. Es sind 6 Stücke in jeder Packung. Wie viele Stücke hat Robin? ;7.0
Eine industrielle Maschine kann 3 Hemden pro Minute herstellen. Es waren insgesamt 6 Hemden. Wie viele Minuten hat die Maschine gearbeitet? ;2.0
Eine industrielle Maschine hat fünf Minuten lang gearbeitet. Es kann 4 Hemden pro Minute machen. Wie viele Hemden hat die Maschine gemacht? ;20.0
Eine industrielle Maschine hat gestern 9 Hemden und heute 44 Hemden hergestellt. Es kann 3 Hemden pro Minute machen. Wie viele Minuten hat die Maschine gestern gearbeitet? ;3.0
Eine industrielle Maschine hat gestern 13 Hemden und heute 3 Hemden hergestellt. Es kann 8 Hemden pro Minute herstellen. Wie viele Minuten hat die Maschine insgesamt gearbeitet? ;2.0
Eine industrielle Maschine hat gestern 9 Hemden und heute 8 Hemden hergestellt. Es kann 2 Hemden pro Minute machen. Wie viele Minuten hat die Maschine heute gearbeitet? ;4.0
Eine Maschine kann 3 Hemden pro Minute machen. Gestern hat es 4 Hemden gemacht und heute 8. Wie viele Minuten hat die Maschine insgesamt gearbeitet? ;4.0
Eine industrielle Maschine kann 6 Hemden pro Minute machen. Gestern hat es 12 Minuten und heute 14 T-Shirts geklappt. Wie viele Hemden hat die Maschine überhaupt gemacht? ;156.0
Eine industrielle Maschine kann 6 Hemden pro Minute machen. Gestern hat es 5 Minuten funktioniert und heute 12. Wie viele Hemden hat die Maschine heute gemacht? ;72.0
Das Ring-Wurf-Spiel beim Karneval brachte jeden Tag die gleiche Menge Geld. Insgesamt haben sie in 5 Tagen 165 Dollar verdient. Wie viel haben sie pro Tag verdient? ;33.0
Das Ringwurf-Spiel im Karneval brachte 144 Dollar pro Tag. Sie waren 22 Tage lang auf dem Karneval. Wie viel Geld haben sie verdient? ;3168.0
Das Ring-Wurf-Spiel beim Karneval brachte jeden Tag die gleiche Menge Geld. In 30 Tagen haben sie 420 Dollar verdient. Zusammen mit dem Spiel verdienten sie 22 Dollar. Wie viel hat Ring Toss Spiel pro Tag gemacht? ;14.0
Das Ring-Toss-Spiel im Karneval brachte 382 Dollar in den ersten 44 Tagen und 374 Dollar in den verbleibenden 10 Tagen. Wie viel haben sie zusammen verdient? ;756.0
Das Ring-Toss-Spiel im Karneval brachte 120 Dollar in den ersten 20 Tagen und 66 Dollar in den verbleibenden 16 Tagen. Wie viel haben sie in den ersten 20 Tagen am Karneval pro Tag verdient? ;6.0
Das Ring-Toss-Spiel im Karneval brachte 325 Dollar in den ersten 154 Tagen und 114 Dollar in den verbleibenden 57 Tagen. Wie viel haben sie pro Tag in den verbleibenden 57 Tagen beim Karneval verdient? ;2.0
Lucy ist im Supermarkt. Sie hat 10 Päckchen Kekse und 4 Päckchen Kuchen gekauft. Wie viele weitere Kekspackungen hat sie über Kuchen gekauft? ;6.0
Lucy ist im Supermarkt. Sie hat 4 Päckchen Kekse gekauft, 22 Päckchen Kuchen und 16 Päckchen Schokolade. Wie viele Päckchen Lebensmittel hat sie gekauft? ;42.0
Lucy ist im Supermarkt. Sie hat 23 Keks- und Kuchenpakete gekauft. Insgesamt hatte sie 27 Tüten Lebensmittel. Wie viele Törtchen hat sie gekauft? ;4.0
Lucy ist im Supermarkt. Sie hat 2 Packungen Kekse und 12 Packungen Kuchen gekauft. Am Ende hatte sie noch 56 Münzen übrig. Wie viele Päckchen Lebensmittel hat sie gekauft? ;14.0
Es waren 12 Leute im Bus. An der nächsten Haltestelle stiegen vier weitere Leute in den Bus. Jeder Bus darf nicht mehr als 36 Personen aufnehmen. Wie viele Leute sind jetzt im Bus? ;16.0
Es waren acht Leute im Bus. An der nächsten Haltestelle stiegen 12 weitere Leute in den Bus und 3 Menschen stiegen aus. Wie viele Leute sind jetzt im Bus? ;17.0
An der Haltestelle stiegen 13 weitere Leute in den Bus. Anfangs waren 4 Personen im Bus. Wie viele Leute sind jetzt im Bus? ;17.0
An der Haltestelle stiegen 8 weitere Leute in den Zug. Anfangs waren 11 Leute im Zug. Wie viele Leute sind jetzt im Zug? ;19.0
Es waren 22 Eltern im Programm und 676 Personen insgesamt. Wie viele Schüler waren anwesend? ;654.0
Es waren 73 Eltern, 724 Schüler und 744 Lehrer im Programm. Wie viele waren an dem Programm beteiligt? ;1541.0
Es waren 174 Eltern und 521 Schüler im Programm. Wie viele Schüler waren im Vergleich zu den Eltern anwesend? ;347.0
Es waren 61 Eltern und 177 Schüler im Programm. Das Programm hatte Platz für 44 Personen. Wie viele Personen waren anwesend? ;238.0
Wenn die Höhle 3200 Meter tief ist und sie müssen 300 Meter zurücklegen, wie weit ist dann das Ende der Höhle? ;2226.0
Die Höhle ist 1218 Fuß tief und sie sind schon bei 849 Fuß. Wenn sie mit einer Geschwindigkeit von 17 fahren, wie weit sind sie noch bis zum Ende der Höhle? ;369.0
Wenn sie schon auf 659 Fuß sind und die Höhle 762 Fuß tief ist, wie weit ist es noch, bis sie das Ende der Höhle erreichen? ;103.0
Streunerkatzen aßen gerne Goldfische im Teich und ließen 6 Goldfische übrig. Paige hatte ursprünglich 8 Goldfische im Teich aufgezogen. Wie viele Goldfische sind verschwunden? ;2.0
Paige hat 7 Goldfische und 12 Wels im Teich aufgezogen, aber streunende Katzen essen sie gerne. Jetzt hat sie noch 15. Wie viele Fische sind verschwunden? ;4.0
Paige hat 16 Goldfische und 71 Wels im Teich aufgezogen, aber streunende Katzen essen sie gerne. Jetzt hat sie noch zwei. Wie viele Goldfische sind verschwunden? ;14.0
Paige hat 15 Goldfische im Teich aufgezogen, aber streunende Katzen essen sie gerne. Fünf wurden gefressen. Wie viele Goldfische sind noch übrig? ;10.0
Nachdem ich Kuchen gemacht hatte, blieben dem Koch noch zwei Äpfel. Er hatte 43 Äpfel. Wie viele Äpfel hat er benutzt? ;41.0
Ein Koch hatte 58 Äpfel. Nachdem er Kuchen gemacht hatte, hatte er 35 benutzt. Wie viele Äpfel sind noch übrig? ;23.0
Ein Koch hatte 40 Äpfel und 54 Pfirsiche. Nachdem er Kuchen gemacht hatte, blieben ihm noch 39. Wie viele Äpfel hat er benutzt? ;1.0
Adam konnte 11 Actionfiguren auf jedem Regal in seinem Zimmer platzieren. Sein Zimmer hat 4 Regale und 40 Schränke. Wie viele Actionfiguren konnte er auf seinen Regalen halten? ;44.0
Adam konnte zehn Actionfiguren auf jedem Regal in seinem Zimmer platzieren. Sein Zimmer hat Platz für 8 Actionfiguren. Wie viele Regale hatte sein Zimmer? ;80.0
Adam konnte 8 Actionfiguren und 10 Schränke auf jedem Regal in seinem Zimmer platzieren. Sein Zimmer hat vier Regale. Wie viele Gegenstände konnten seine Regale fassen? ;72.0
In jedem der 10 Gärten gibt es 544 Töpfe. Jeder Topf hat 32 Blumen. Wie viele Blumen gibt es? ;174080.0
Es gibt 466 Töpfe. Jeder Topf hat 53 Blumen und 181 Stöcke. Wie viele Blumen und Stöcke gibt es? ;109044.0
Es gibt 141 Töpfe. Jeder Topf hat 71 Blumen und 91 Stöcke. Wie viele Blumen gibt es? ;10011.0
Jeder Topf hat 40 Blumen. Es gibt insgesamt 400 Blumen. Wie viele Töpfe gibt es? ;10.0
Es gibt 4502 Skittles in Stevens Skittles-Sammlung. Steven hat auch 4276 Radiergummis. Wenn die Kittles und Radierer in 154 Gruppen eingeteilt werden, wie groß ist dann jede Gruppe? ;57.0
Es gibt 3941 Skittles in Stevens Skittles-Sammlung. Steven hat auch 4950 Radiergummis. Wenn die Radiergummis in 495 Gruppen aufgeteilt sind, wie groß ist dann jede Gruppe? ;10.0
Es gibt 896 Skittles in Stevens Skittles-Sammlung. Steven hat auch 517 Radiergummis und 90 Schuppen. Wenn die Skittles in 8 Gruppen aufgeteilt sind, wie groß ist dann jede Gruppe? ;112.0
Es gibt 270 Schüler in einer Schule. Wenn die Schule 5 Schüler in jeder Klasse hat und jede Klasse die gleiche Anzahl von Schülern hat, wie viele Klassen gibt es dann insgesamt? ;54.0
Die Schule hat 304 Klassen und jede Klasse hat 75 Schüler. Wie viele Schüler waren es insgesamt? ;22800.0
