m_query;response
ཨོ་ལི་ཝི་ཡ་གྱིས་ཚོང་ཁང་ཞིག་ནས་ཨ་སྒོར་ ༧༨ ཟད་སོང་ཡོད་པ་རེད། གལ་ཏེ་མོ་ལ་སྒོར་ ༣༣ ལྷག་ཡོད་ན། ཐོག་མར་མོ་ལ་དངུལ་ག་ཚོད་ཡོད་དམ་ ;111.0
ཨོ་ལི་ཝི་ཡའི་དངུལ་ཁུག་ནང་ཨ་སྒོར་ ༡༠༠ ཙམ་ཡོད། དངུལ་ཁུག་ནས་ཨ་སྒོར་ ༡༤༨ ལྷག་ལེན་པ་རེད། ཁོང་རྒྱ་ནག་གི་ཚོང་ཁང་ཞིག་ཏུ་སོང་རྗེས་ དངུལ་ཀྲམ་ ༡༥༩ བཞག་ཡོད་པ་རེད། མོ་ལ་དངུལ་ག་ཚོད་ཟད་སོང་ངམ། ;89.0
ཨོ་ལི་ཝི་ཡའི་དངུལ་ཁུག་ནང་ཨ་སྒོར་གསུམ་ཡོད་འདུག དངུལ་ཁུག་ནས་སྒོར་ ༤༩ ལྷག་ལེན་པ་རེད། ཁོང་རྒྱ་ནག་གི་ཚོང་ཁང་ཞིག་ཏུ་སོང་རྗེས་ དངུལ་སྒོར་ ༤༩ བཞག་ཡོད་པ་རེད། མོས་ཚོང་ཁང་དུ་འགྲོ་བ་ལས་ ATM ནས་དངུལ་གང་མང་གསོག་འཇོག་བྱས་ཡོད་དམ་ ;46.0
ཨོ་ལི་ཝི་ཡའི་དངུལ་ཁུག་ནང་ཨ་སྒོར་ ༥༣ འདུག་ མོ་ལ་དངུལ་སྒོར་ ༩༡ ལྷག་ཞིག་ ATM ནས་ཐོབ་པ་རེད། མོ་ཚོང་ཁང་ཞིག་ཏུ་སོང་རྗེས་ དངུལ་སྒོར་ ༡༤ ལྷག་ལུས་འདུག མོས་ཚོང་ཁང་དུ་དངུལ་ཁུག་ནས་ཐོབ་པའི་དངུལ་ལས་མང་བ་དངུལ་ཁུག་ནས་ཐོབ་པའི་དངུལ་ལས་མང་བ་ཅི་ཙམ་སོང་ངམ། ;39.0
ཨོ་ལི་ཝི་ཡའི་དངུལ་ཁུག་ནང་ཨ་སྒོར་ ༡༠༦ ཙམ་ཡོད། མོ་ཚོང་ཁང་དང་ཚོང་ཁང་ཁག་གཅིག་ལ་སོང་ནས་ཉོས་པའི་རྗེས་སུ། དངུལ་སྒོར་ ༢༦ ལྷག་ལུས་འདུག གལ་ཏེ་མོ་རང་ཚོང་ཁང་དུ་སྒོར་ ༤༩ ཟད་སོང་ན། ཚོང་ཁང་དུ་སྒོར་ག་ཚོད་ཟད་སོང་ངམ། ;31.0
ཨོ་ལི་ཝི་ཡ་ཚོང་ཁང་ཞིག་ཏུ་སོང་བའི་རྗེས་ལ་ དངུལ་སྒོར་ ༢༩ ལྷག་ལུས་འདུག གལ་ཏེ་མོའི་དངུལ་ཁུག་ནང་ཐོག་མར་དངུལ་སྒོར་ ༥༤ ཡོད་ན། མོ་ཡིས་དངུལ་སྒོར་ག་ཚོད་བེད་སྤྱོད་བྱས་ཡོད་དམ་ ;25.0
ཨོ་ལི་ཝི་ཡ་ཡིས་ཚོང་ཁང་ཞིག་ཏུ་སྒོར་ ༣༨ ཟད་འགྲོ་བཏང་བ་རེད། གལ་ཏེ་མོའི་དངུལ་ཁུག་ནང་ཐོག་མར་དངུལ་ཀྲམ་ ༡༢༨ ཡོད་ན། མོ་ལ་དངུལ་ཇི་ཙམ་ལྷག་ཡོད་དམ་ ;90.0
Dave ལ་ཁོང་གི་ཁ་པར་ནང་ Application 19 ཡོད། ཁོ་ཡིས་ཨེབ་ལེག་ལྔ་སུབ་པ་རེད། ཁོ་ལ་གློག་ཀླད་ནང་ app ཇི་ཙམ་ཡོད་དམ་ ;14.0
ཌེ་བིས་ཁོང་གི་ཁ་པར་ནང་ལག་ཆས་ཁ་ཤས་ཡོད། ཁོང་ཚོས་ ༡༨ ཙམ་སུབ་རྗེས་ ༥ ཙམ་ལྷག་ཡོད་པ་རེད། ཐོག་མར་ཁོང་གི་གློག་ཀླད་ནང་ Application ག་ཙམ་ཡོད་དམ་ ;23.0
Dave ལ་ཁོང་གི་ཁ་པར་ནང་ལག་ཆས་ ༡༠ ཡོད་པ་རེད། ཁོང་གིས་དྲ་རྒྱ་གསར་པ་ ༡༡ བཙུགས་འདུག ཕྲན་བུ་བཤུས་རྗེས་ད་དུང་བཞི་ལྷག་ཡོད། ཁོ་ཡིས་ཨེབ་ལེག་ག་ག་ཚོད་བཤུབ་པ་ཡིན་ནམ། ;17.0
Dave ལ་ཁོང་གི་ཁ་པར་ནང་ Application ༢༡ ཡོད་པ་རེད། ཁོང་གིས་ཁ་པར་གསར་པ་ ༨༩ བཙུགས་འདུག ཕྲན་བུ་དག་བཤུས་རྗེས་ཁོང་ལ་ 24 ལྷག་ལུས་འདུག ཁོ་ཡིས་ཁ་པར་གང་མང་སྣོན་ནས་མེད་པར་བཟོས་པ་རེད་དམ། ;3.0
Dave ལ་ཁོང་གི་ཁ་པར་ནང་ Application ༡༥ ཡོད་པ་རེད། ཁོང་གིས་དྲ་རྒྱ་གསར་པ་ ༧༡ བཙུགས་འདུག ཤས་ཤིག་བཤུས་རྗེས་ད་དུང་ ༡༤ ཙམ་ལྷག་ཡོད། ཁོ་ཡིས་སྣོན་ལས་སྣོན་ཁ་པར་ག་ཚོད་སུབ་པ་རེད་དམ། ;1.0
ཌེ་ཝིས་ཁོང་གི་ཁ་པར་ནང་ལག་ཆས་ 16 དང་ཡིག་སྣོད་ 77 ཡོད་པ་རེད། ཌའི་ལོག་ཁ་ཤས་བཤུབ་རྗེས་ Application 5 དང་ File 23 ལྷག་ལུས་འདུག ཁོ་ཡིས་ཨེབ་ལེག་ག་ག་ཚོད་བཤུབ་པ་ཡིན་ནམ། ;11.0
Dave ལ་ཁོང་གི་ཁ་པར་ནང་ལག་ཆས་ ༡༧ དང་ཡིག་སྣོད་ ༢༡ ཡོད་པ་རེད། ཌའི་ལོག་ཁ་ཤས་དང་ཡིག་སྣོད་དག་པ་ཅིག་བཤུབ་རྗེས་ Application ༣ དང་ཡིག་སྣོད་ ༧ ལྷག་ལུས་འདུག ཁོང་གིས་ཡིག་སྣོད་ག་ཚོད་བཤུབ་པ་ཡིན་ནམ། ;14.0
Dave ལ་ཁོང་གི་ཁ་པར་ནང་ Application ༡༥ དང་ཡིག་སྣོད་ ༢༤ ཡོད་པ་རེད། ཌའི་ལོག་ནས་ཁ་པར་དང་ཡིག་སྣོད་ཁ་ཤས་བཤུབ་རྗེས་ Application 21 དང་ཡིག་སྣོད་ 4 ལྷག་ལུས་འདུག ཁོ་ལ་གློག་ཀླད་ནང་ཡིག་སྣོད་ལས་ལྷག་པའི་ལག་ཆས་ག་ཚོད་ལྷག་ཡོད་དམ་ ;17.0
ཌེ་ཝེ་ལ་ཁོང་གི་ཁ་པར་ནང་ལག་ཆས་ ༡༩ དང་ཡིག་སྣོད་ ༡༨ ཡོད་པ་རེད། ཌའི་ལོག་ཁ་ཤས་བཤུབ་རྗེས་ Application ༦ དང་ File ༡༥ ལྷག་ལུས་འདུག ཁོ་ལ་ཁ་པར་ནང་ Application ཙམ་ལས་ཡིག་སྣོད་གཞན་ག་ཚོད་ལྷག་ཡོད་དམ་ ;9.0
Dave ལ་ཁོང་གི་ཁ་པར་ནང་ལག་ཆས་ ༡༧ ཡོད་པ་རེད། ཚོད་རྩིས་གཞན་ལ་བསྡོམས་ནས་ད་དུང་རང་ལོ་ ༡༨ ཙམ་ཡོད་འདུག ཁོང་གིས་དྲ་རྒྱ་ཇི་ཙམ་སྣོན་ཡོད་དམ་ ;1.0
Dave ལ་ཁོང་གི་གློག་ཀླད་ནང་དུ་ཡིག་སྣོད་ ༥༩ དང་ལག་ལེན་ཁ་པར། ༡༥ ཡོད་པ་རེད། ཌའི་ལོག་ཁ་ཤས་བཤུབ་རྗེས་ Application ༡༢ དང་ File ༣༠ ལྷག་ལུས་འདུག ཁོ་ཡིས་ཨེབ་ལེག་ག་ག་ཚོད་བཤུབ་པ་ཡིན་ནམ། ;3.0
Dave ལ་ཁོང་གི་གློག་ཀླད་ནང་ཡིག་སྣོད་ ༢༤ དང་ལག་ལེན་ལག་ལེན་ ༡༣ ཡོད་པ་རེད། ཌའི་ལོག་ནས་ཁ་པར་དང་ཡིག་སྣོད་ཁ་ཤས་བཤུབ་རྗེས་ Application ༡༧ དང་ཡིག་སྣོད་ ༢༡ ལྷག་ལུས་འདུག ཁོང་གིས་ཡིག་སྣོད་ག་ཚོད་བཤུབ་པ་ཡིན་ནམ། ;3.0
Dave ལ་ཁོང་གི་ཁ་པར་ནང་ལག་ཆས་ ༢༤ དང་ཡིག་སྣོད་ ༩ ཡོད། ཌའི་ལོག་ཁ་ཤས་དང་ཡིག་སྣོད་དག་པ་ཅིག་བཤུབ་པའི་རྗེས་སུ། ཌའི་ལོག་ལྔ་དང་ཡིག་སྣོད་བཅུ་གཉིས་ལྷག་ཡོད། ཁོ་ལ་གློག་ཀླད་ནང་ཡིག་སྣོད་ལས་ལྷག་པའི་ལག་ཆས་ག་ཚོད་ལྷག་ཡོད་དམ་ ;7.0
ཌེ་ཝིས་ཁོང་གི་ཁ་པར་ནང་ལག་ཆས་ ༡༡ དང་ཡིག་སྣོད་ ༣ ཡོད་པ་རེད། ཌའི་ལོག་འདི་ཁ་ཤས་བཤུབ་རྗེས་ ཌའི་ལོག་ ༢༤ དང་ཌའི་ལོག་ ༢ ལྷག་ལུས་འདུག ཁོ་ལ་ཁ་པར་ནང་ Application ཙམ་ལས་ཡིག་སྣོད་གཞན་ག་ཚོད་ལྷག་ཡོད་དམ་ ;22.0
ནེལ་གྱིས་བེ་སོབ་བེ་སོབ་ཀྱི་ལག་འཁྱེར་བསྡུ་བ་ཞིག་རེད། མོ་ལ་ལག་འཁྱེར་ ༢༤༢ ཡོད་པ་རེད། མོ་རང་གི་ལག་འཁྱེར་ ༡༣༦ ཙམ་ཇེ་ཕིར་སྤྲད་འདུག Nell ལ་ལག་འཁྱེར་ག་ཚོད་ལྷག་ཡོད་དམ་ ;106.0
ནེལ་གྱིས་བེ་སོབ་བེ་སོབ་ཀྱི་ལག་འཁྱེར་བསྡུ་བ་ཞིག་རེད། མོ་ཡིས་ཇེཕ་ལ་ལག་འཁྱེར་ ༣༠༡ བྱས་པ་དང་། ད་ལྟ་ལག་འཁྱེར་ ༡༥༤ ལྷག་ལུས་ཡོད། ཞིག་རེད། ནེལ་ལ་ཐོག་མར་ལག་འཁྱེར་ག་ཚོད་ཡོད་དམ་ ;455.0
ནེལ་གྱིས་བེ་སོབ་བེ་སོབ་ཀྱི་ལག་འཁྱེར་བསྡུ་བ་ཞིག་རེད། མོ་ལ་ལག་འཁྱེར་ ༥༢༨ ཡོད་པ་དང་། ཇི་ཕིར་ལག་འཁྱེར་ ༡༡ ཡོད་དོ། མོ་ཡིས་ལག་འཁྱེར་ཁ་ཤས་ཇེ་ཕིར་སྤྲད་པ་དང་། ད་ལྟ་ལག་འཁྱེར་ ༢༥༢ ལྷག་ལུས་ཡོད། Nell གྱིས་ Jeff ལ་ལག་འཁྱེར་ག་ཚོད་སྤྲད་པ་ཡིན་ནམ། ;276.0
ནེལ་གྱིས་བེ་སོབ་བེ་སོབ་ཀྱི་ལག་འཁྱེར་བསྡུ་བ་ཞིག་རེད། མོ་ལ་ལག་འཁྱེར་ ༥༦༦ ཡོད་པ་དང་། ཇི་ཕིར་ལག་འཁྱེར་ ༢༣༤ ཡོད་པ་དང་། མོ་ཡིས་ལག་འཁྱེར་ཁ་ཤས་ཇེ་ཕིར་སྤྲད་པ་དང་། ད་ཆ་ལག་འཁྱེར་ ༥༣༥ ལྷག་ལུས་ཡོད། ཡེཕ་ལ་ལག་འཁྱེར་ག་ཚོད་ཡོད་དམ་ ;265.0
ནེལ་ནི་ལག་འཁྱེར་བསྡུ་མཁན་ཞིག་རེད། མོ་ལ་བེསི་བེལཊ་ཀྱི་ལག་འཁྱེར་ ༣༠༩ དང་ ༡༠ ཅན་གྱི་ལག་འཁྱེར་ ༣༥༦ ཡོད་པ་རེད། མོ་ཡིས་ལག་འཁྱེར་ཁ་ཤས་ཇེ་ཕིར་སྤྲད་པ་དང་། ད་ལྟ་མོ་ལ་ལག་འཁྱེར་ ༤༡༥ དང་ ༡༤༩ བཅུ་ལྷག་ཡོད། ནེལ་ལ་ལག་འཁྱེར་ ༡༠ ལས་ལྷག་པའི་བེ་སིལ་གྱི་ལག་འཁྱེར་ག་ཚོད་ཡོད་དམ་ ;266.0
ནེལ་ནི་ལག་འཁྱེར་བསྡུ་མཁན་ཞིག་རེད། མོ་ལ་བེསི་བེལཊི་ལག་འཁྱེར་ ༢༤༦ དང་ ༡༠ ཅན་གྱི་ལག་འཁྱེར་ ༢༡༤ ཡོད་པ་རེད། མོ་ཡིས་ལག་འཁྱེར་ཁ་ཤས་ཇེ་ཕིར་སྤྲད་པ་དང་། ད་ལྟ་མོ་ལ་ལག་འཁྱེར་ ༤༠༤ དང་ ༤༩༥ བཅུ་ལྷག་ཡོད། ནེལ་ལ་བེ་སོབ་ཀྱི་ལག་རྟགས་ལས་ལྷག་པའི་ལག་རྟགས་བཅུ་ག་ཚོད་ཡོད་དམ་ ;91.0
ནེལ་གྱིས་བེ་སོབ་བེ་སོབ་ཀྱི་ལག་འཁྱེར་བསྡུ་བ་ཞིག་རེད། མོ་ལ་ལག་འཁྱེར་ ༥༧༣ ཡོད་པ་རེད། ཁོང་ཚོས་ཇོན་ལ་ཤོག་གྲངས་ ༡༩༥ དང་། ཇི་ཕིར་ཤོག་གྲངས་ལྷག་ཙམ་སྤྲད་པ་རེད། ད་མོ་ལ་ལག་འཁྱེར་ ༢༡༠ ལྷག་འདུག Nell གྱིས་ Jeff ལ་ལག་འཁྱེར་ག་ཚོད་སྤྲད་པ་ཡིན་ནམ། ;168.0
ནེལ་ནི་ལག་འཁྱེར་བསྡུ་མཁན་ཞིག་རེད། མོ་ལ་བེ་སོབ་ལའི་ལག་དེབ་ ༤༣༨ དང་ ༡༨༠ ཀྱི་ལག་དེབ་ཡོད་འདུག མོ་ཡིས་ལག་འཁྱེར་ཁ་ཤས་ཇེ་ཕིར་སྤྲད་པ་དང་། ད་ལྟ་མོ་ལ་ལག་འཁྱེར་ ༥༥་༡༠་དང་བེ་སིལ་ལག་འཁྱེར་ ༡༧༨་ལྷག་ཡོད། ནེལ་ལ་ལག་འཁྱེར་ ༡༠ ལས་ལྷག་པའི་བེ་སིལ་གྱི་ལག་འཁྱེར་ག་ཚོད་ཡོད་དམ་ ;123.0
