m_query;response
' n Industriële masjien het gister 13 hemde gemaak en vandag nog 3. Dit kan 8 hemde per minuut maak. Hoeveel minute het die masjien in totaal gewerk? ;2.0
' n Industriële masjien het gister 9 hemde gemaak en vandag 8 hemde. Dit kan 2 hemde per minuut maak. Hoeveel minute het die masjien vandag gewerk? ;4.0
' n Industriële masjien kan 3 hemde per minuut maak. Dit het gister 4 hemde gemaak en vandag 8 hemde. Hoeveel minute het die masjien in totaal gewerk? ;4.0
' n Industriële masjien kan 6 hemde per minuut maak. Dit het gister vir 12 minute gewerk en vandag vir 14 hemde. Hoeveel hemde het die masjien saam gemaak? ;156.0
' n Industriële masjien kan 6 hemde per minuut maak. Dit het gister vir 5 minute gewerk en vandag vir 12 hemde. Hoeveel hemde het die masjien vandag gemaak? ;72.0
Die ring gooi spel by die karnaval het elke dag dieselfde bedrag geld gemaak. In totaal het hulle in 5 dae 165 dollar verdien. Hoeveel het hulle per dag verdien? ;33.0
Die ring gooi spel by die karnaval het 144 dollar per dag gemaak. Hulle was 22 dae lank by die karnaval. Hoeveel geld het hulle gemaak? ;3168.0
Die ring gooi spel by die karnaval het elke dag dieselfde bedrag geld gemaak. In totaal het hulle in 30 dae 420 dollar verdien. Saam met die spel het hulle 22 dollar verdien. Hoeveel het die ring gooi spel per dag te maak? ;14.0
Die ring gooi spel by die karnaval het 382 dollar in die eerste 44 dae en 374 dollar in die oorblywende 10 dae. Hoeveel het hulle in totaal gemaak? ;756.0
Die ring gooi spel by die karnaval het 120 dollar in die eerste 20 dae en 66 dollar in die oorblywende 16 dae gemaak. Hoeveel het hulle per dag in die eerste 20 dae by die karnaval gemaak? ;6.0
Die ring gooi spel by die karnaval het 325 dollar in die eerste 154 dae en 114 dollar in die oorblywende 57 dae gemaak. Hoeveel het hulle per dag in die oorblywende 57 dae by die karnaval gemaak? ;2.0
Lucy het na die kruidenierswinkel gegaan. Sy het 10 pakkies koek en 4 pakkies koek gekoop. Hoeveel pakkies koek het sy nog gekoop? ;6.0
Lucy het na die kruidenierswinkel gegaan. Sy het 4 pakkies koekies gekoop 22 pakkies koek en 16 pakkies sjokolade. Hoeveel pakkies kruideniersware het sy in totaal gekoop? ;42.0
Lucy het na die kruidenierswinkel gegaan. Sy het 23 pakkies koekies en'n paar pakkies koek gekoop. In totaal het sy 27 pakkies kruideniersware gehad hoeveel pakkies koek het sy in totaal gekoop? ;4.0
Lucy het na die kruidenierswinkel gegaan. Sy het 2 pakkies koek en 12 pakkies koek gekoop. Uiteindelik het sy 56 stukke geld oor gehad. Hoeveel pakkies kruideniersware het sy in totaal gekoop? ;14.0
Daar was 12 mense in die bus. By die volgende stop het nog 4 mense op die bus geklim. elke bus kan nie meer as 36 mense hê nie. Hoeveel mense is daar nou op die bus? ;16.0
Daar was 8 mense in die bus. By die volgende stop het nog 12 mense op die bus geklim en 3 mense het afgekom. Hoeveel mense is daar nou op die bus? ;17.0
By die stop het 13 ander mense op die bus geklim. Aanvanklik was daar 4 mense op die bus. Hoeveel mense is daar nou op die bus? ;17.0
By die stop het nog 8 mense op die trein geklim. Aanvanklik was daar 11 mense op die trein. Hoeveel mense is daar nou op die trein? ;19.0
Daar was 22 ouers in die program en 676 mense in totaal. Hoeveel leerlinge was by die program? ;654.0
Daar was 73 ouers, 724 leerlinge en 744 onderwysers in die program. Hoeveel mense was by die program? ;1541.0
Daar was 174 ouers in die program en 521 leerlinge ook. Hoeveel meer leerlinge was teenwoordig in vergelyking met die ouers in die program? ;347.0
Daar was 61 ouers in die program en 177 leerlinge ook. Die program kon 44 mense sit. Hoeveel mense was daar by die program? ;238.0
As die grot 919 voet diep is en hulle moet 1307 voet reis hoe ver is die einde van die grot? ;2226.0
Die grot is 1218 voet diep en hulle is reeds by 849 voet. As hulle teen'n spoed van 17 ry, hoe ver is hulle nog voordat hulle die einde van die grot bereik? ;369.0
As hulle reeds op 659 voet is en die grot 762 voet diep is, hoe ver is hulle nog voordat hulle die einde van die grot bereik? ;103.0
Die katte het baie daarvan gehou om goudvisse in die dam te eet en 6 goudvisse agtergelaat. Paige het 8 goudvisse in die dam grootgemaak. Hoeveel goudvisse het verdwyn? ;2.0
Paige het 7 goudvisse en 12 katvisse in die dam grootgemaak maar die straatkatte het hulle graag geëet. nou het sy 15 oor. Hoeveel vis het verdwyn? ;4.0
Paige het 16 goudvisse en 71 katvisse in die dam grootgemaak maar die straatkatte het hulle graag geëet. Nou het sy nog 2 oor. Hoeveel goudvisse het verdwyn? ;14.0
Paige het 15 goudvisse in die dam grootgemaak maar die katte het hulle graag geëet. 5 is geëet. Hoeveel goudvisse het oorgebly? ;10.0
Nadat ek'n paar pasteie gemaak het, het die sjef 2 appels oor gehad. Aanvanklik het hy 43 appels gehad hoeveel appels het hy gebruik? ;41.0
' n Kok het 58 appels gehad. Nadat hy'n paar pasteie gemaak het, het hy 35 gebruik. Hoeveel appels het nog oor? ;23.0
' n Kok het 40 appels en 54 perskes gehad. Nadat hy'n paar pasteie gemaak het, het hy 39 oor gehad. Hoeveel appels het hy gebruik? ;1.0
Adam kon 11 aksie figure op elke rak in sy kamer sit. Sy kamer het 4 rakke en 40 kaste. Hoeveel aksiespele kon sy rakke in totaal hou? ;44.0
Adam kon 10 aksie figure op elke rak in sy kamer sit. Sy kamer kan 8 aksie figure bevat. Hoeveel rakke het sy kamer gehad? ;80.0
Adam kon 8 aksie figure en 10 kaste op elke rak in sy kamer sit. Sy kamer het 4 rakke. Hoeveel items kon sy rakke in totaal hou? ;72.0
Daar is 544 potte in elk van die tien tuine. Elke pot het 32 blomme daarin. Hoeveel blomme is daar in totaal? ;174080.0
Daar is 466 potte. Elke pot het 53 blomme en 181 stokke daarin. Hoeveel blomme en stokke is daar in totaal? ;109044.0
Daar is 141 potte. Elke pot het 71 blomme en 91 stokke daarin. Hoeveel blomme is daar in totaal? ;10011.0
Elke pot het 40 blomme daarin. Daar is 400 blomme in totaal. Hoeveel potte is daar in totaal? ;10.0
Daar is 4502 Skittles in Steven se Skittles versameling. Steven het ook 4276 uitveërs. As die skittles en erasers in 154 groepe georganiseer word, hoe groot is elke groep? ;57.0
Daar is 3941 Skittles in Steven se Skittles versameling. Steven het ook 4950 uitveërs. As die uitveërs in 495 groepe georganiseer is, hoe groot is elke groep? ;10.0
Daar is 896 Skittles in Steven se Skittles versameling. Steven het ook 517 uitveërs en 90 skale. As die skittles in 8 groepe georganiseer is, hoe groot is elke groep? ;112.0
Daar is 270 studente in'n skool. as die skool 5 studente in elke graad het en elke graad dieselfde aantal studente het hoeveel grade is daar in totaal? ;54.0
Die skool het 304 grade en elke graad het 75 studente hoeveel studente was daar in totaal? ;22800.0
