m_query;response
بعد الراحة قرروا الذهاب للسباحة إذا كان عمق الماء 10 أضعاف ارتفاع دين وهو يقف على 9 أقدام كم أعمق الماء من ارتفاع دين ؟ ;81.0
بعد الراحة قرروا الذهاب للسباحة عمق الماء ضعف ارتفاع (دين) (دين) أقصر من (رون) بـ 8 أقدام إذا كان رون يقف على عمق 14 قدم كم كان عمق الماء ؟ ;12.0
بعد الراحة قرروا الذهاب للسباحة عمق الماء 5 أضعاف ارتفاع رون (دين) أقصر من (رون) بـ 11 قدم إذا كان رون يقف على عمق 12 قدم كم كان عمق الماء ؟ ;60.0
بعد الراحة قرروا الذهاب للسباحة عمق الماء هو 15 مرة ارتفاع دين. (دين) أطول من (رون) بأربعة أقدام إذا كان (رون) يقف على عمق 13 قدم كم كان عمق الماء ؟ ;255.0
بعد الراحة قرروا الذهاب للسباحة عمق الماء 16 مرة ارتفاع رون. (دين) أطول من (رون) بـ9 أقدام إذا كان (رون) يقف على عمق 13 قدم كم كان عمق الماء ؟ ;208.0
بعد الراحة قرروا الذهاب للسباحة عمق الماء 9 مرات ارتفاع دين إذا كان طول (رون) 15 قدماً و (دين) أقل من (رون) بستة أقدام كم كان عمق الماء ؟ ;81.0
براين) نظر إلى كتبه أيضاً) إذا كان لديه 34 كتابًا موزعة بالتساوي على رفوف كتب كم عدد الكتب في كل رفوف ؟ ;17.0
براين) نظر إلى كتبه أيضاً) إذا كان لديه 42 كتاباً و كل رف يحتوي على كتابين كم عدد الرفوف التي لديه ؟ ;21.0
(براين) ألقَ نظرة على كتبه ومجلاته إذا كان لديه 27 كتاب و 80 مجلة في كل من رفوف الكتب الـ 23 كم عدد الكتب التي لديه في المجموع ؟ ;621.0
(براين) ألقَ نظرة على كتبه ومجلاته إذا كان لديه 9 كتب و 46 مجلة في كل من 10 رفوف الكتب كم عدد المجلات التي لديه في المجموع ؟ ;460.0
(براين) ألقَ نظرة على كتبه ومجلاته إذا كان لديه 23 كتاب و 61 مجلة في كل من 29 رفوف الكتب كم عدد الكتب والمجلات التي لديه في المجموع ؟ ;2436.0
براين) نظر إلى كتبه أيضاً) لديه 7 رفوف كتب مع كل منها نفس العدد من الكتب إذا كان لديه 28 كتاب كم عدد الكتب في كل رف ؟ ;4.0
براين) نظر إلى كتبه أيضاً) كل رف يحتوي على كتابين إذا كان لديه 38 كتاب كم من رفوف الكتب لديه ؟ ;19.0
(كارول) كانت ترسل دعوات عيد ميلاد لعشرة أصدقاء إذا كل حزمة دعوات اشترتها كان بها دعوات في داخلها كم حزمة تحتاجها حتى لا يُغفل أي صديق ؟ ;5.0
(كارول) كانت ترسل دعوات عيد ميلاد لـ 12 صديق اشترت 3 حزمة كل واحدة منها بها نفس العدد من الدعوات كم عدد الدعوات في كل حزمة ؟ ;4.0
(كارول) كانت ترسل دعوات عيد ميلاد لأصدقائها كل علبة دعوات اشترتها كانت تحتوي على 10 دعوات في داخلها و اشترت 7 علب إذا أرسلت دعوات لأصدقاء اثنين فقط كم عدد الدعوات التي ستبقى ؟ ;68.0
(كارول) كانت ترسل دعوات عيد ميلاد لأصدقائها كل علبة دعوات اشترتها كانت تحتوي على 14 دعوة في داخلها و اشترت 6 علب ثم اشترت 11 دعوة إضافية كم من الأصدقاء يمكنها دعوتهم ؟ ;95.0
(كارول) كانت ترسل دعوات عيد ميلاد لأصدقائها كل علبة دعوات اشترتها كانت تحتوي على 3 دعوات في داخلها واشترت علبتين إذا أرادت دعوة 9 أصدقاء كم عدد الدعوات الإضافية التي ستحتاج لشرائها ؟ ;3.0
(ميليسا) سجلت 12 نقطة في كل مباراة إذا كانت سجلت 36 نقطة كم مباراة لعبت ؟ ;3.0
(ميليسا) لعبت 3 مباريات وسجل 81 نقطة في كل مباراة كم عدد النقاط التي سجلتها في كل مباراة ؟ ;27.0
(ميليسا) سجلت 109 نقطة في كل مباراة كما حصلت على 82 نقطة إضافية في كل مباراة كم من النقاط سجلت في 79 مباراة ؟ ;15089.0
(ميليسا) سجلت 21 نقطة في بعض المباريات هي أنها سجلت 7 نقاط في كل مباراة كم عدد الألعاب التي لعبتها ؟ ;3.0
(ميليسا) سجلت 91 نقطة في 13 مباراة كم عدد النقاط التي سجلتها في كل مباراة ؟ ;7.0
عجلة العجائب في حديقة الجنة لديها 4 مقاعد إذا كان يمكن لـ 20 شخص ركوب العجلة في نفس الوقت كم عدد الأشخاص الذين يمكن أن يحتضنهم كل مقعد ؟ ;5.0
عجلة العجائب في حديقة الجنة لديها بعض المقاعد كل مقعد يمكن أن يستوعب 9 أشخاص إذا كان 18 شخصاً يستطيعون ركوب العجلة في نفس الوقت كم مقعد في عجلة العجائب ؟ ;2.0
كل عجلة فيريس في بارادايس بارك لديها 19 مقعداً كل مقعد في عجلة العرض يمكن أن يحتوي على 15 شخص كم عدد الأشخاص الذين يمكنهم ركوب 20 عجلة فيروس في نفس الوقت ؟ ;5700.0
عجلة العجائب في حديقة الجنة لديها 18 مقعداً كل مقعد يمكنه أن يحتوي على 15 شخص إذا 10 مقاعد مكسورة كم عدد الأشخاص الذين يمكنهم ركوب عجلة العجائب في نفس الوقت ؟ ;120.0
عجلة العجائب في حديقة الجنة لديها 6 مقاعد كل مقعد يمكنه أن يحتوي على 14 شخصاً إذا كان هناك 16 شخصا على عجلة الآن كم عدد الناس يمكن أن تنضم إلى عجلة ؟ ;68.0
عجلة العجائب في حديقة الجنة لديها مقعدين صغيرين و 23 مقعدًا كبيرًا كل مقعد صغير يمكنه أن يحتوي على 14 شخص و المقعد الكبير يمكنه أن يحتوي على 54 شخص كم عدد الأشخاص الذين يمكنهم ركوب عجلة العرض على مقاعد صغيرة ؟ ;28.0
عجلة العجائب في حديقة الجنة لديها 3 مقاعد صغيرة و 7 مقاعد كبيرة كل مقعد صغير يمكنه أن يحتوي على 16 شخص و المقعد الكبير يمكنه أن يحتوي على 12 شخص كم عدد الأشخاص الذين يمكنهم ركوب عجلة العرض على مقاعد كبيرة ؟ ;84.0
يمكن لـ 16 شخص ركوب عجلة العجلة في حديقة الجنة في نفس الوقت إذا كان عجلة العنصرة لديها 4 مقاعد كم عدد الأشخاص الذين يمكن أن يستوعبهم كل مقعد ؟ ;4.0
يمكن لأربعة أشخاص ركوب عجلة العجلة في حديقة الجنة في نفس الوقت إذا كان كل مقعد على عجلة العجائب يمكنه أن يحمل شخصين كم مقعد في عجلة العجائب ؟ ;2.0
طلبنا 7 بيتزا كل بيتزا لها نفس العدد من الشرائح إذا كان هناك 14 شريحة كم شريحة في كل بيتزا ؟ ;2.0
طلبنا بعض البيتزا كل بيتزا لها شريحتين إذا كان هناك 28 شريحة كم عدد البيتزا التي طلبناها ؟ ;14.0
طلبنا 17 بيتزا كل بيتزا لها 4 شرائح إذا كان هناك 25 منا كم عدد شرائح البيتزا هناك في المجموع ؟ ;68.0
طلبنا 9 بيتزا كل بيتزا بها 10 شرائح إذا كان هناك اثنان منا كم عدد شرائح البيتزا التي يحصل عليها كل واحد منا إذا تم توزيعها بالتساوي ؟ ;45.0
(بايج) كانت تساعد والدتها في زراعة الزهور و زراعت بعض البذور معًا يضعون 10 بذور في كل سرير زهرة إذا كان هناك 45 سرير زهرة كم بذرة زرعوها ؟ ;450.0
(بايج) كانت تساعد والدتها في زراعة الزهور و معاً زرعوا 45 بذرة في 9 أسرة زهور إذا وضعوا نفس العدد من البذور في كل سرير زهرة كم عدد البذور التي زرعوها في كل سرير زهرة ؟ ;5.0
(بايج) كانت تساعد والدتها في زراعة الزهور و زراعت 36 بذرة معاً وضعوا 12 بذرة في كل فراش زهرة و 58 بذرة فقط نمت إلى زهرة في كل فراش زهرة كم عدد الأزهار التي كانت لديهم ؟ ;3.0
(بايج) كانت تساعد والدتها في زراعة الزهور و زراعت معاً 55 بذرة وضعوا 15 بذرة في كل فراش زهرة و 60 بذرة فقط نمت إلى زهرة في كل فراش زهرة كم من الزهور نمت ؟ ;220.0
كانت (بايج) تساعد والدتها في زراعة الزهور ووضعوا 10 بذور في كلّ سرير زهرة إذا زرعوا 60 بذرة في المجموع كم عدد الأزهار التي لديهم ؟ ;6.0
(بايج) كانت تساعد والدتها في زرع الزهور في 8 أسرة زهور لقد زرعوا 32 بذرة في المجموع إذا وضعوا نفس العدد من البذور في كل سرير زهرة كم عدد البذور التي زرعوها في كل سرير زهرة ؟ ;4.0
ماتيو) تناول بعض البسكويت) إذا أعطى (ماثيو) كوكتيلين لكل واحد من أصدقائه الـ 11 كم كوكتيل كان لديه ؟ ;22.0
(ماثيو) كان لديه 8 كعك لتعطيه لأصدقائه إذا أعطى (ماثيو) كوكيزتين لكل صديق كم من الأصدقاء أعطى الكوكيز ؟ ;4.0
(ماثيو) تناول 15 كعك إذا أعطى (ماثيو) عدداً متساوياً من البسكويت لأصدقائه الخمسة ومازال لديه عشرة بسكويتات متبقية كم عدد البسكويتات التي أكل كل صديق ؟ ;1.0
ماتيو كان لديه 24 كعك إذا أعطى (ماثيو) عدداً متساوياً من البسكويت لثلاثة من أصدقائه وبقيت له 17 بسكويت كم عدد البسكويت الذي أعطاه (ماثيو) لأصدقائه ؟ ;7.0
(ماثيو) كان لديه 22 كعك و 34 كعكة إذا أعطى (ماثيو) عدداً متساوياً من البسكويت والكعك لأصدقائه الـ 11 كم عدد البسكويت الذي أكل كل شخص ؟ ;2.0
(ماثيو) كان لديه 29 كعك و 30 كعكة إذا أعطى (ماثيو) عدداً متساوياً من الكعك و الكعك لأصدقائه كم عدد الكعك الذي أكل كل شخص ؟ ;15.0
(ماثيو) كان لديه 14 كعك و 21 كعكة إذا أعطى (ماثيو) عدداً متساوياً من البسكويت والكعك لأصدقائه السبعة كم عدد البسكويت والكعك الذي أكل كل شخص ؟ ;5.0
