m_query;response
Helen Hippo ja hänen ystävänsä valmistautuvat kiitospäivään Helenin talossa. Helen leipoi 527 suklaakeksia ja 86 rusinaleipää eilen. Hän leipoi 86 rusinakakkua ja 554 suklaakkua. Montako suklaakeksia Helen leipoi? ;1081.0
Helen Hippo ja hänen ystävänsä valmistautuvat kiitospäivään Helenin talossa. Helen leipoi 144 suklaakeksia ja 397 rusinaleipää eilen. Hän leipoi 85 rusinakakkua ja 403 suklaakkua tänä aamuna. Montako rusinapiiraketta Helen leipoi? ;482.0
Helen Hippo ja hänen ystävänsä valmistautuvat kiitospäivään Helenin talossa. Helen leipoi eilen 19 suklaakeksia, - 231 rusinakeksia ja 237 suklaakeksia tänä aamuna. Kuinka monta suklaakeksia Helen leipäsi enemmän kuin rusinakakkuja? ;25.0
Helen Hippo ja hänen ystävänsä valmistautuvat kiitospäivään Helenin talossa. Helen leipoi 197 suklaakeksia ja 46 rusinaleipää eilen. Hän leipoi 75 rusinakakkua ja 66 suklaakakkia. Kuinka monta suklaakeksia Helen leipäsi eilen enemmän kuin tänään? ;131.0
Helen Hippo ja hänen ystävänsä valmistautuvat kiitospäivään Helenin talossa. Helen leipoi 519 suklaakeksia ja 300 rusinaleipää eilen. Hän leipoi 280 rusinakakkua ja 359 suklaakkua. Kuinka monta rusinapiirakkaa Helen leipäsi eilen enemmän kuin tänään? ;20.0
Katiella oli 81 DS-peliä ja hänen ystävilään 59. Kuinka monta peliä Katilla on enemmän kuin ystävilään? ;22.0
Katylle oli 91 DS-peliä, uusille ystäville 88 ja vanhoille 53. Montako peliä hänen ystävilään on? ;141.0
Katiella oli 78 uutta peliä ja 86 vanhaa peliä. Hänen ystäviensä kanssa oli 48 uutta peliä. Montako uutta peliä heillä on? ;126.0
Katiella oli 84 uutta peliä ja 19 vanhaa peliä. Hänen ystäviensä kanssa oli 8 uutta peliä ja 69 vanhaa peliä. Montako uutta peliä heillä on? ;92.0
Katiella oli 62 uutta peliä ja 80 vanhaa peliä. Hänen ystäviensä kanssa oli 73 uutta peliä ja 41 vanhaa peliä. Montako vanhaa peliä heillä on? ;121.0
Katyn ystävillä oli 57 peliä ja hänellä 63 DS-peliä. Kuinka monta peliä Katilla on enemmän kuin ystävilään? ;6.0
Katiella oli 57 uutta peliä ja 39 vanhaa peliä. Hänen ystäviensä kanssa oli 34 uutta peliä. Kuinka monta peliä Katilla on enemmän kuin ystävilään? ;62.0
Fredillä oli 60 dollaria ja Jasonilla 19 dollaria. Jason pesi autoja viikonloppuna ja nyt hänellä on 33 dollaria. Paljonko Jason tienaa autojen pesusta? ;14.0
Fredillä oli 86 dollaria ja Jasonilla 5 dollaria. Fred pesi autoja viikonloppuna ja nyt hänellä on 9 dollaria. Jason ei tehnyt töitä. Kuinka paljon rahaa heillä on nyt? ;14.0
Fredillä oli 19 dollaria ja Jasonilla 16 dollaria. Fredillä on 40 dollaria ja Jasonilla 69 dollaria. Paljonko Fred tieni viikonloppuna? ;21.0
Fredillä oli 114 dollaria ja Jasonilla 22 dollaria. Fredillä on 21 dollaria ja Jasonilla 78 dollaria. Paljonko Jason tienas viikonloppuna? ;56.0
Fredillä oli 111 dollaria ja Jasonilla 40 dollaria. Fred pesi autoja viikonloppuna ja nyt hänellä on 115 dollaria. Jason toimitti sanomalehtiä ja nyt hänellä on 44 dollaria. Paljonko he tienasivat autojen pesemällä? ;4.0
Fredillä oli 49 dollaria ja Jasonilla 3 dollaria. Fred pesi autoja viikonloppuna ja nyt hänellä on 112 dollaria. Jason toimitti sanomalehtiä ja nyt hänellä on 63 dollaria. Paljonko he tienasivat sanomalehtien jakelusta? ;63.0
Fredillä oli 78 dollaria ja Jasonilla 31 dollaria. Jason toimitti sanomalehtiä ja nyt hänellä on 14 dollaria. Fred pesi autoja viikonloppuna ja nyt hänellä on 90 dollaria. Paljonko he tienasivat sanomalehtien jakelusta? ;12.0
Fredillä oli viime viikolla 33 dollaria ja Jasonilla 95 dollaria. Fred toimitti lehtiä viikonloppuna ja tienas 16 dollaria. Hän pessi autoja ja tienas 74 dollaria. Paljonko Fred tieni viikonloppuna? ;90.0
Fredillä oli viime viikolla 47 dollaria ja Jasonilla 99 dollaria. Fred toimitti lehtiä, ja hän tienasi 111 dollaria. Hän pessi autoja, ja hän tienasi 34 dollaria. Paljonko Fredillä on rahaa? ;192.0
Jessie painoi 71 kiloa. Kun hän alkoi juosta joka päivä, hän laihtui 20 kiloa. Paljonko hän painaa nyt? ;51.0
Jessie painaa tällä hetkellä 27 kiloa. Kun hän alkoi juosta joka päivä, hän laihtui 101 kiloa. Kuinka paljon hän painoi ennen kuin alkoi juosta? ;128.0
Kun Jessie alkoi juosta joka päivä, hän laihtui 126 kiloa. Hän painaa tällä hetkellä 66 kiloa. Kuinka paljon hän painoi ennen kuin alkoi juosta? ;192.0
Kun Jessie alkoi juosta joka päivä, hän laihtui 35 kiloa. Hän painoi 69 kiloa ennen kuin alkoi juosta. Paljonko hän painaa nyt? ;34.0
Jessie painoi 114 kiloa. Kun hän alkoi juosta joka päivä, hän laihdutti 50 kiloa ensimmäisellä viikolla ja 60 kiloa toisella viikolla. Paljonko hän painaa nyt? ;4.0
Jessie painaa tällä hetkellä 9 kiloa. Kun hän alkoi juosta joka päivä, hän laihtui 62 kiloa ensimmäisellä viikolla ja 140 kiloa toisella viikolla. Kuinka paljon hän painoi ennen kuin alkoi juosta? ;211.0
Jessie painoi 92 kiloa. Kun hän alkoi juosta joka päivä, hän laihdutti 56 kiloa ensimmäisellä viikolla ja 99 kiloa toisella viikolla. Paljonko hän painoi ensimmäisen viikon lenkkeilyyn jälkeen? ;36.0
Eläintarhan häkissä oli 95 käärmettä ja 61 alligaattoria. Jos 64 käärmettä piiloutui, kuinka monta käärmettä ei piiloutunut? ;31.0
Eläintarhan häkissä oli 93 käärmettä ja 97 alligaattoria. Jos 40 alligaattoria piiloutui, kuinka monta alligaattoria ei piiloutunut? ;57.0
Eläintarhan häkissä oli kolme käärmettä ja 75 alligaattoria. Jos 82 käärmettä ja 19 alligaattoria piiloutuivat, kuinka monta alligaattoria ei piiloutunut? ;56.0
Eläintarhassa oli häkki, jossa oli käärmeitä ja alligaattoreita. Eläinten määrä oli 79. Jos 24 käärmettä ja 51 alligaattoria piiloutuivat - kuinka monta eläintä ei piiloutunut? ;4.0
Eräällä viljelijällä oli 171 tomaattia puutarhassaan. Jos hän valitsi 134 eilen ja 30 tänään. Kuinka monta hänellä on jäljellä tämän päivän jälkeen? ;7.0
Eräällä viljelijällä oli 160 tomaattia puutarhassaan. Jos hän valitsi 56 eilen ja 41 tänään. Montako hänellä oli jäljellä eilisen poiminnan jälkeen? ;104.0
Eräällä viljelijällä oli 90 tomaattia puutarhassaan. Jos hän poimi 154 eilen ja 50 tänään. Montako tomaattia hän keräsi? ;204.0
Eräällä viljelijällä oli 175 tomaattia ja 77 perunaa puutarhassaan. Jos hän poimi 172 perunaa, kuinka monta tomaattia ja perunaa hänellä on jäljellä? ;80.0
Eräällä viljelijällä oli 177 tomaattia ja 12 perunaa puutarhassaan. Jos hän poimi 53 tomaattia, kuinka monta tomaattia ja perunaa hänellä on jäljellä? ;136.0
Eräällä viljelijällä oli 105 vihreää ja 71 punaista tomaattia. Jos hän poimi 137 tomaattia, montako tomaattia on jäljellä? ;39.0
Talon seinät hän naulasi neljällä naulalla. Jos jokaisen laudan kiinnittämiseen tarvitaan kaksi naulaa, - montako lautaa John tarvitsee talon seinälle? ;2.0
Talon seinille hän käytti 13 suurta puulautaa. Jos jokaiseen puupalkkiin tarvitaan 17 naulaa, - ja lisäksi tarvitaan 8 naulaa, - tarvitaan myös pieniä lautoja. Montako naulaa John tarvitsee talon seinään? ;229.0
Talon seinät hän naulasi 11 naulaa, - jotka olivat suuria puita. Jos jokaiseen lautaan tarvitaan kolme naulaa ja käytettiin kahdeksan naulaa lisää. Montako lautaa John tarvitsee talon seinään? ;1.0
Talon seinille hän käytti 12 isoa ja 10 pientä puupalkkia. Jos suuret laatat yhteen, tarvitaan 15 naulaa, ja pienet laatat yhteen, 5 naulaa. Montako naulaa John tarvitsee talon seinään? ;20.0
Talon seinille John käytti suuria puulautoja. Jokainen lauta tarvitsee kaksi naulaa, ja hän käytti 16 lautaa. Montako naulaa John tarvitsee talon seinään? ;32.0
Talon seinille hän käytti kahdeksan suurta puulautaa. Jos jokaiseen puupalkkiin tarvitaan 74 naulaa, - kuinka monta lautaa John tarvitsee talon seinälle? ;8.0
Talon seinille hän käytti 12 isoa ja 17 pientä puulautaa. Jos jokaiseen isoon puupalkkiin tarvitaan 14 naulaa, ja jokaiseen pienempään 25 naulaa. Montako lautaa John tarvitsee talon seinään? ;29.0
Robinilla on purkkia. Jokaisessa pakassa on kolme palaa ja yhteensä 42 purkkaa. Montako pakettia Robinilla on? ;14.0
Robinilla on 43 purkkaa. Pakkauksessa on 23 kappaletta. Robinilla on kahdeksan ylimääräistä purkkaa. Montako purkkaa Robinilla on? ;997.0
Robinilla on purkkia. Jokaisessa pakassa on seitsemän kappaletta. Robinilla on kuusi purkkaa ylimääräisesti. Robinilla on 41 purkkia. Montako pakettia Robinilla on? ;5.0
Robinilla on 28 purkkaa ja 13 karkkia. Pakkauksessa on neljä kappaletta. Montako purkkaa Robinilla on? ;7.0
Robinilla on 21 purkkaa ja 45 karkkia. Pakkauksessa on yhdeksän kappaletta. Montako karkkia Robinilla on? ;5.0
Robinilla on 28 purkkaa ja 14 karkkia. Pakkauksessa on kuusi kappaletta. Montako kappaletta Robinilla on? ;7.0
Teollisuuskone voi tehdä kolme paitaa minuutissa. Se teki kuusi paitaa. Kuinka monta minuuttia kone oli toiminnassa? ;2.0
Teollisuuskone toimi viisi minuuttia. Se tekee neljä paitaa minuutissa. Montako paitaa kone teki? ;20.0
Teollisuus kone teki 9 paitaa eilen ja 44 paitaa tänään. Se tekee kolme paitaa minuutissa. Montako minuuttia kone toimi eilen? ;3.0
Teollisuuskone teki 13 paitaa eilen ja kolme tänään. Se tekee kahdeksan paitaa minuutissa. Montako minuuttia kone toimi? ;2.0
Teollisuus kone teki eilen yhdeksän paitaa ja tänään kahdeksan. Se tekee kaksi paitaa minuutissa. Montako minuuttia kone toimi tänään? ;4.0
Teollisuuslaite voi tehdä kolme paitaa minuutissa. Se teki neljä paitaa eilen ja kahdeksan paitaa tänään. Montako minuuttia kone toimi? ;4.0
Teollisuuskone voi tehdä kuusi paitaa minuutissa. Se toimi 12 minuuttia eilen ja 14 paitaa tänään. Montako paitaa kone teki yhteensä? ;156.0
Teollisuuskone voi tehdä kuusi paitaa minuutissa. Se toimi eilen viisi minuuttia ja tänään 12 paitaa. Montako paitaa kone teki tänään? ;72.0
Karnevaalin sormuskierroksessa - tienasin saman summan joka päivä. He ansaitsivat 5 päivässä yhteensä 165 dollaria. Paljonko he tienasivat päivässä? ;33.0
Rengaskelemalla tienasin 144 dollaria päivässä. He olivat karnevaaleilla 22 päivää. Paljonko he tienasivat? ;3168.0
Karnevaalin sormuskierroksessa - tienasin saman summan joka päivä. He ansaitsivat 30 päivässä 420 dollaria. He saivat 22 dollaria. Paljonko ring-toss-peli tuotti päivässä? ;14.0
Rings-kierrätyspeli keräsi 382 dollaria ensimmäisten 44 päivän aikana ja 374 dollaria jäljellä olevissa 10 päivässä. Paljonko he tienasivat? ;756.0
Karnevaalin sormuskierroksella - saatiin 120 dollaria ensimmäisten 20 päivän aikana ja 66 dollaria jäljellä olevissa 16 päivässä. Paljonko he tienasivat päivässä ensimmäisten 20 päivän aikana? ;6.0
Rings-kierrätyspeli keräsi 325 dollaria ensimmäisten 154 päivän aikana ja 114 dollaria jäljellä olevissa 57 päivässä. Paljonko he tienasivat päivässä - viimeisen 57 päivän aikana? ;2.0
Lucy meni kauppaan. Hän osti 10 pakettia keksejä ja 4 pakettia kakkua. Montako leivänpakkaa hän osti kakun sijaan? ;6.0
Lucy meni kauppaan. Hän osti 4 pakettia keksejä, 22 pakettia kakkua ja 16 pakettia suklaata. Montako pakettia hän osti? ;42.0
Lucy meni kauppaan. Hän osti 23 pakettia keksejä ja muutaman paketin kakkua. Hänellä oli 27 pakettia ruokaa. Montako kakkua hän osti? ;4.0
Lucy meni kauppaan. Hän osti kaksi pakettia keksejä ja 12 pakettia kakkua. Lopulta hänellä oli 56 kolikkoa jäljellä. Montako pakettia hän osti? ;14.0
Bussissa oli 12 ihmistä. Seuraavalla pysäkillä bussiin nousi neljä ihmistä. Bussissa voi olla enintään 36 ihmistä. Montako ihmistä bussissa on? ;16.0
Bussissa oli kahdeksan ihmistä. Seuraavalla pysäkillä 12 ihmistä nousi bussiin ja 3 ihmistä laskeutui. Montako ihmistä bussissa on? ;17.0
Pysäkillä 13 ihmistä nousi bussiin. Aluksi bussissa oli neljä ihmistä. Montako ihmistä bussissa on? ;17.0
Pysähdyspaikalla 8 ihmistä nousi junaan. Aluksi junassa oli 11 ihmistä. Montako ihmistä junassa on? ;19.0
Ohjelmaan osallistui 22 vanhempaa ja yhteensä 676 ihmistä. Montako oppilasta oli ohjelmassa? ;654.0
Ohjelmassa oli 73 vanhempaa, 724 oppilasta ja 744 opettajaa. Montako ihmistä oli ohjelmassa? ;1541.0
Ohjelmassa oli 174 vanhempaa ja 521 oppilasta. Kuinka monta oppilasta oli läsnä vanhempiensa kanssa verrattuna? ;347.0
Ohjelmaan osallistui 61 vanhempaa ja 177 oppilasta. - Ohjelmassa oli 44 paikkaa. - Kuinka monta ihmistä oli ohjelmassa? ;238.0
Jos luola on 3 500 metriä syvä ja heidän täytyy matkustaa 3 500 metriä, - kuinka kaukana luolan pää on? ;2226.0
Luola on 1218 jalkaa syvä, ja he ovat jo 849 jalkaa syvällä. Jos he liikkuvat 17: n nopeudella, - kuinka paljon kauempana he ovat luolan päähän? ;369.0
Jos he ovat jo 659 jalkaa ja luola on 762 jalkaa syvä, - kuinka paljon kauempana he ovat luolan loppuun asti? ;103.0
Kultakissaja tykkäsi syödä kultakissaja. Paige oli kasvattanut aluksi kahdeksan kultakalan lammella. Montako kultakalan katosi? ;2.0
Paige kasvatti 7 kultakaloja ja 12 sumua lammella, mutta kulkukissat söivät niitä mielellään. Nyt hänellä on 15 jäljellä. Montako kalaa katosi? ;4.0
Paige kasvatti 16 kultakaloja ja 71 sumua lammella, mutta kulkukissat söivät niitä mielellään. Nyt hänellä on kaksi jäljellä. Montako kultakalan katosi? ;14.0
Paige kasvatti 15 kultakaloa lammella, mutta kulkukissat söivät niitä mielellään. Viisi on syöty. Montako kultakalankaa on jäljellä? ;10.0
Piiraiden valmistamisen jälkeen kokilla oli kaksi omenaa jäljellä. Aluksi hänellä oli 43 omenaa. Kuinka monta omenaa hän käytti? ;41.0
Kokilla oli 58 omenaa. Hän oli tehnyt piirakoita ja käyttänyt 35. Montako omenaa on jäljellä? ;23.0
Kokilla oli 40 omenaa ja 54 persikkaa. Piiraiden valmistamisen jälkeen hänellä oli 39 jäljellä. Montako omenaa hän käytti? ;1.0
Adamin huoneeseen mahtui 11 action-hahmoa. Hänen huoneessaan on neljä hyllyä ja 40 kaappiä. Kuinka monta action-hahmoa hänen hyllyllään mahtuu? ;44.0
Adamin huoneeseen mahtuisi 10 action-hahmoa. Hänen huoneessaan on kahdeksan action-hahmoa. Montako hyllyä hänen huoneessaan oli? ;80.0
Adamin huoneeseen mahtui kahdeksan action-hahmoa ja kymmenen kaappiin. Hänen huoneessaan on neljä hyllyä. Kuinka monta tavaraa hänen hyllyllään mahtuu? ;72.0
Jokaisessa puutarhassa on 544 ruukkua. Jokaisessa ruukussa on 32 kukkaa. Montako kukkaa on yhteensä? ;174080.0
- Siellä on 466 ruukkua. Jokaisessa ruukussa on 53 kukkaa ja 181 keppiä. Montako kukkaa ja keppiä on yhteensä? ;109044.0
Siellä on 141 ruukkua. Jokaisessa ruukussa on 71 kukkaa ja 91 keppiä. Montako kukkaa on yhteensä? ;10011.0
Jokaisessa ruukussa on 40 kukkaa. Niitä on yhteensä 400. Montako ruukkua on yhteensä? ;10.0
Stevenin kokoelmassa on 4502 Skittlea. Stevenillä on myös 4276 pyyhkiä. Jos pyyhkeet ja pyyhkeet on järjestetty 154 ryhmään, - kuinka suuri kukin ryhmä on? ;57.0
Stevenin kokoelmassa on 3941 Skittlea. Stevenillä on myös 4950 pyyhkiä. Jos pyyhkeet on järjestetty 495 ryhmään, kuinka suuri kukin ryhmä on? ;10.0
Stevenin kokoelmassa on 896 Skittlea. Stevenillä on myös 517 pyyhkiä ja 90 vaaka-aukkoa. Jos Skittle-kissa on kahdeksan ryhmää, kuinka suuri kukin ryhmä on? ;112.0
Koulussa on 270 oppilasta. Jos koulussa on viisi oppilasta joka luokassa ja joka luokassa on yhtä monta oppilasta, kuinka monta luokkaa on yhteensä? ;54.0
Koulussa on 304 luokkaa ja joka luokassa on 75 oppilasta. Kuinka monta oppilasta siellä oli yhteensä? ;22800.0
