m_query;response
Cửa hàng Razorback kiếm được 5 đô mỗi chiếc áo và 215 đô mỗi chiếc áo phông. Trong trận đấu Arkansas và Texas Tech họ đã bán 20 áo phông và 64 áo sơ mi. Họ kiếm được bao nhiêu tiền từ việc bán áo thun? ;4300.0
Cửa hàng Razorback kiếm được 76 đô mỗi chiếc áo và 204 đô mỗi chiếc áo phông. Trong trận đấu Arkansas và Texas Tech họ đã bán được 158 chiếc áo phông và 2 chiếc áo sơ mi. Họ kiếm được bao nhiêu tiền từ việc bán áo? ;152.0
Cửa hàng Razorback kiếm được 210 đô mỗi chiếc áo và 240 đô mỗi chiếc áo phông. Trong trận đấu Arkansas và Texas Tech họ đã bán 177 chiếc áo phông và 23 chiếc áo sơ mi. Một chiếc áo thun có giá bao nhiêu hơn một chiếc áo sơ mi? ;30.0
Cửa hàng Razorback kiếm được 115 đô mỗi chiếc áo và 25 đô mỗi chiếc áo phông. Trong trận đấu Arkansas và Texas Tech họ đã bán 113 chiếc áo phông và 78 chiếc áo sơ mi. Một chiếc áo sơ mi có giá bao nhiêu hơn một chiếc áo phông? ;90.0
Họ quyết định tổ chức bữa tiệc ở sân sau nhà họ. Nếu họ có 5 bộ bàn và mỗi bộ có 10 chiếc ghế thì có bao nhiêu ghế hơn bàn? ;45.0
Họ quyết định tổ chức bữa tiệc ở sân sau nhà họ. Họ có 2 bộ bàn mỗi chiếc có cùng số ghế. Nếu có tổng cộng 12 cái ghế trong sân sau thì mỗi cái bàn có bao nhiêu cái ghế? ;6.0
Họ quyết định tổ chức bữa tiệc ở sân sau nhà họ. Họ có vài bộ bàn mỗi chiếc có 3 chiếc ghế. Nếu có tổng cộng 9 chiếc ghế trong sân sau thì họ có bao nhiêu bộ bàn? ;3.0
Họ quyết định tổ chức bữa tiệc ở sân sau nhà họ. Nếu họ có 11 bộ bàn và mỗi bộ có 13 ghế thì họ có bao nhiêu ghế ở sân sau? ;143.0
Họ quyết định tổ chức bữa tiệc ở sân sau nhà họ. Họ có 10 bộ bàn và mỗi bộ có 6 ghế. Nếu có 11 người ngồi trên ghế thì còn bao nhiêu ghế không có người ngồi? ;49.0
Họ quyết định tổ chức bữa tiệc ở sân sau nhà họ. Họ có 12 bộ bàn và mỗi bộ có 14 chiếc ghế. Còn 6 ghế nữa. Họ có bao nhiêu ghế cho khách? ;174.0
Họ quyết định tổ chức bữa tiệc ở sân sau nhà họ. Họ có 4 bộ bàn và mỗi bộ có 3 ghế. Nếu có tổng cộng 14 người tham dự bữa tiệc thì họ sẽ phải mua thêm bao nhiêu ghế nữa? ;2.0
Họ quyết định tổ chức bữa tiệc ở sân sau nhà họ. Họ có 14 chiếc ghế cho mỗi chiếc bàn. Nếu họ có 9 bộ bàn thì có bao nhiêu ghế hơn bàn? ;117.0
Nếu Lewis kiếm được tổng cộng 460 đô trong 5 tuần thu hoạch thì anh ta kiếm được bao nhiêu tiền mỗi tuần? ;92.0
Lewis kiếm được tổng cộng 1216 đô la trong suốt mùa thu hoạch. Nếu anh ta kiếm được 16 đô la mỗi tuần thì vụ thu hoạch kéo dài bao nhiêu tuần? ;76.0
Lewis kiếm được 21 đô mỗi tuần trong suốt 216 tuần thu hoạch. Nếu anh ta phải trả 702 đô la thuế thì anh ta sẽ có bao nhiêu tiền vào cuối mùa thu hoạch? ;3834.0
Nếu Lewis kiếm được 1357 đô mỗi tuần trong suốt 223 tuần của mùa thu hoạch. Anh ta sẽ kiếm được bao nhiêu tiền nếu làm việc trong 73 mùa thu hoạch? ;22090603.0
Lewis kiếm được 28 đô mỗi tuần trong suốt 1091 tuần thu hoạch. Anh ta cũng kiếm được 939 đô la một tuần cho việc làm thêm giờ. Nếu anh ta làm thêm giờ mỗi tuần thì anh ta kiếm được bao nhiêu tiền trong mùa thu hoạch? ;1054997.0
Lewis kiếm được 403 đô mỗi tuần trong suốt 233 tuần thu hoạch. Nếu anh ta phải trả 49 đô la tiền thuê mỗi tuần thì anh ta kiếm được bao nhiêu tiền trong mùa thu hoạch? ;93899.0
Lewis kiếm được 368 đô mỗi tuần trong suốt 1359 tuần thu hoạch. Nếu anh ta phải trả 388 đô mỗi tuần thì anh ta phải trả bao nhiêu tiền cho thuê trong mùa thu hoạch? ;527292.0
Lewis kiếm được 491 đô mỗi tuần trong suốt 1181 tuần thu hoạch. Nếu anh ta phải trả 216 đô la tiền thuê mỗi tuần thì anh ta sẽ có bao nhiêu tiền vào cuối mùa thu hoạch? ;324775.0
trong 19 tuần thu hoạch, Lewis kiếm được tổng cộng 133 đô la. Anh ta kiếm được bao nhiêu tiền mỗi tuần? ;7.0
Lewis kiếm được 2 đô mỗi tuần trong mùa thu hoạch. Nếu anh ta kiếm được tổng cộng 178 đô la thì vụ thu hoạch kéo dài bao nhiêu tuần? ;89.0
Sau khi nghỉ ngơi họ quyết định đi bơi. Nếu độ sâu của nước là 10 lần chiều cao của Dean và anh ta đứng ở độ cao 9 feet thì nước sâu hơn chiều cao của Dean bao nhiêu? ;81.0
Sau khi nghỉ ngơi họ quyết định đi bơi. Độ sâu của nước gấp 2 lần chiều cao của Dean. Dean thấp hơn Ron 8 feet. Nếu Ron đứng ở độ sâu 14 feet thì nước sâu bao nhiêu? ;12.0
Sau khi nghỉ ngơi họ quyết định đi bơi. Độ sâu của nước gấp 5 lần chiều cao của Ron. Dean thấp hơn Ron 3 mét. Nếu Ron đứng ở độ sâu 12 feet thì nước sâu bao nhiêu? ;60.0
Sau khi nghỉ ngơi họ quyết định đi bơi. Độ sâu của nước gấp 15 lần chiều cao của Dean. Dean cao hơn Ron 1 mét 4. Nếu Ron đứng ở độ sâu 13 feet thì nước sâu bao nhiêu? ;255.0
Sau khi nghỉ ngơi họ quyết định đi bơi. Độ sâu của nước gấp 16 lần chiều cao của Ron. Dean cao hơn Ron 9 feet. Nếu Ron đứng ở độ sâu 13 feet thì nước sâu bao nhiêu? ;208.0
Sau khi nghỉ ngơi họ quyết định đi bơi. Độ sâu của nước gấp 9 lần chiều cao của Dean. Nếu Ron cao 15 feet và Dean thấp hơn Ron 6 feet thì nước sâu bao nhiêu? ;81.0
Brian cũng xem sổ sách của anh ta. Nếu anh ta có 34 cuốn sách được phân phối bằng nhau trong 2 kệ sách thì có bao nhiêu cuốn sách trong mỗi kệ sách? ;17.0
Brian cũng xem sổ sách của anh ta. Nếu anh ta có tổng cộng 42 cuốn sách và mỗi giá sách chứa 2 cuốn sách thì anh ta có bao nhiêu giá sách? ;21.0
Brian đã xem qua những cuốn sách và tạp chí của anh ta. Nếu anh ta có 27 cuốn sách và 80 tạp chí trong mỗi chiếc kệ sách 23 của anh ta thì anh ta có tổng cộng bao nhiêu cuốn sách? ;621.0
Brian đã xem qua những cuốn sách và tạp chí của anh ta. Nếu anh ta có 9 cuốn sách và 46 tạp chí trong mỗi 10 kệ sách của mình thì tổng cộng anh ta có bao nhiêu tạp chí? ;460.0
Brian đã xem qua những cuốn sách và tạp chí của anh ta. Nếu anh ta có 23 cuốn sách và 61 tạp chí trong mỗi 29 kệ sách của mình thì tổng cộng anh ta có bao nhiêu cuốn sách và tạp chí? ;2436.0
Brian cũng xem sổ sách của anh ta. Anh ta có 7 kệ sách với mỗi kệ có cùng số sách. Nếu anh ta có tổng cộng 28 cuốn sách thì có bao nhiêu cuốn sách trong mỗi giá sách? ;4.0
Brian cũng xem sổ sách của anh ta. Mỗi giá sách chứa 2 cuốn sách. Nếu tổng cộng có 38 cuốn sách thì anh ta có bao nhiêu kệ sách? ;19.0
Carol đang gửi lời mời sinh nhật cho 10 người bạn. Nếu mỗi gói thư mời cô ấy mua có 2 lá thư mời trong đó cô ấy cần bao nhiêu gói để không có bạn nào bị bỏ qua? ;5.0
Carol đã gửi lời mời sinh nhật cho 12 người bạn. Cô ấy mua 3 gói mỗi gói có cùng số lượng giấy mời. Mỗi gói có bao nhiêu lá thư mời? ;4.0
Carol đang gửi những lời mời sinh nhật cho bạn bè của cô ấy. Mỗi gói thư mời cô ấy mua có 10 lá thư mời trong đó và cô ấy mua 7 gói. Nếu cô ấy chỉ gửi lời mời cho 2 người bạn thì còn lại bao nhiêu lời mời? ;68.0
Carol đang gửi những lời mời sinh nhật cho bạn bè của cô ấy. Mỗi gói thư mời cô ấy mua có 14 lá thư mời trong đó và cô ấy mua 6 gói. Rồi cô ấy mua thêm 11 lá thư mời. Cô ấy có thể mời bao nhiêu người bạn? ;95.0
Carol đang gửi những lời mời sinh nhật cho bạn bè của cô ấy. Mỗi gói thư mời cô ấy mua có 3 thư mời trong đó và cô ấy mua 2 gói. Nếu cô ấy muốn mời 9 người bạn thì cô ấy cần phải mua thêm bao nhiêu lời mời? ;3.0
Melissa ghi được 12 điểm trong mỗi trận đấu. Nếu cô ấy ghi được tổng cộng 36 điểm thì cô ấy đã chơi bao nhiêu trận? ;3.0
Melissa đã chơi 3 trận và ghi được tổng cộng 81 điểm ghi được như nhau cho mỗi trận đấu. Cô ấy ghi bao nhiêu điểm trong mỗi trận đấu? ;27.0
Melissa ghi 109 điểm trong mỗi trận đấu. Cô ấy cũng có 82 điểm thưởng trong mỗi trận đấu. Cô ấy ghi được bao nhiêu điểm trong 79 trận đấu? ;15089.0
Melissa ghi được 21 điểm trong một vài trận đấu. là cô ấy ghi được 7 điểm trong mỗi trận đấu. Cô ấy chơi bao nhiêu trò chơi? ;3.0
Melissa ghi được tổng cộng 91 điểm trong 13 trận đấu và ghi được điểm tương tự trong mỗi trận đấu. Cô ấy ghi bao nhiêu điểm trong mỗi trận đấu? ;7.0
Cái bánh xe Ferris ở công viên Paradise có 4 chỗ ngồi. Nếu 20 người có thể ngồi cùng một lúc thì mỗi ghế có thể chứa bao nhiêu người? ;5.0
Cái bánh xe Ferris ở công viên Paradise có vài chỗ ngồi. Mỗi chỗ ngồi có thể chứa 9 người. Nếu 18 người có thể ngồi trên bánh xe cùng một lúc thì bánh xe Ferris có bao nhiêu chỗ ngồi? ;2.0
Mỗi bánh xe Ferris ở công viên Paradise có 19 chỗ ngồi. Mỗi chỗ ngồi trong một bánh xe Ferris có thể chứa 15 người. Bao nhiêu người có thể cưỡi 20 bánh xe Ferris cùng một lúc? ;5700.0
Cái bánh xe Ferris ở công viên Paradise có 18 chỗ ngồi. Mỗi chỗ ngồi có thể chứa 15 người. Nếu 10 ghế bị hỏng thì có bao nhiêu người có thể cưỡi bánh xe Ferris cùng một lúc? ;120.0
Cái bánh xe Ferris ở công viên Paradise có 6 chỗ ngồi. Mỗi chỗ ngồi có thể chứa 14 người. Nếu có 16 người trên bánh xe bây giờ thì có bao nhiêu người nữa có thể tham gia bánh xe? ;68.0
Cái bánh xe khổng lồ ở công viên thiên đường có 2 chỗ ngồi nhỏ và 23 chỗ ngồi lớn. Mỗi ghế nhỏ có thể chứa 14 người và ghế lớn có thể chứa 54 người. Có bao nhiêu người có thể đi xe Ferris Wheel trên ghế nhỏ? ;28.0
Cái bánh xe khổng lồ ở công viên thiên đường có 3 chỗ ngồi nhỏ và 7 chỗ ngồi lớn. Mỗi ghế nhỏ có thể chứa 16 người và ghế lớn có thể chứa 12 người. Có bao nhiêu người có thể đi xe đạp trên những chiếc ghế lớn? ;84.0
16 người có thể cùng một lúc cưỡi bánh xe Ferris ở công viên thiên đường. Nếu bánh xe Ferris có 4 chỗ ngồi thì mỗi chỗ ngồi có thể chứa bao nhiêu người? ;4.0
4 người có thể cùng một lúc cưỡi bánh xe Ferris ở công viên thiên đường. Nếu mỗi chỗ ngồi trên bánh xe Ferris có thể chứa 2 người thì bánh xe Ferris có bao nhiêu chỗ ngồi? ;2.0
Chúng tôi đã gọi 7 cái pizza. mỗi chiếc pizza đều có cùng số lát. Nếu có tổng cộng 14 miếng thì mỗi miếng pizza có bao nhiêu miếng? ;2.0
Chúng tôi đã gọi pizza. mỗi pizza có 2 lát. Nếu có tổng cộng 28 miếng thì chúng ta đã gọi bao nhiêu pizza? ;14.0
Chúng tôi đã gọi 17 cái pizza. mỗi chiếc pizza có 4 miếng. Nếu có 25 người chúng ta thì có bao nhiêu lát pizza? ;68.0
Chúng tôi đã gọi 9 cái pizza. mỗi chiếc pizza có 10 miếng. Nếu có 2 người chúng ta thì mỗi người sẽ nhận được bao nhiêu lát pizza nếu chia đều? ;45.0
Paige đang giúp mẹ trồng hoa và cùng nhau họ đã trồng một vài hạt giống. Họ đặt 10 hạt giống trong mỗi chiếc giường hoa. Nếu có 45 cái giường hoa thì họ đã trồng bao nhiêu hạt? ;450.0
Paige đang giúp mẹ trồng hoa và cùng nhau họ đã trồng 45 hạt giống trong 9 chiếc giường hoa. Nếu họ đặt cùng số hạt giống trong mỗi chiếc giường hoa thì họ đã trồng bao nhiêu hạt giống trong mỗi chiếc giường hoa? ;5.0
Paige đang giúp mẹ trồng hoa và cùng nhau họ đã trồng 36 hạt. Họ đặt 12 hạt giống trong mỗi chiếc giường hoa và chỉ có 58 hạt mọc thành hoa trong mỗi chiếc giường hoa. Họ có bao nhiêu cái giường hoa? ;3.0
Paige đang giúp mẹ trồng hoa và cùng nhau họ đã trồng 55 hạt. Họ đặt 15 hạt giống trong mỗi cánh hoa và chỉ có 60 hạt mọc thành hoa trong mỗi cánh hoa. Họ trồng bao nhiêu bông hoa? ;220.0
Paige đang giúp mẹ trồng hoa và họ đặt 10 hạt giống trong mỗi chiếc giường hoa. Nếu họ trồng 60 hạt giống thì họ có bao nhiêu cây hoa? ;6.0
Paige đang giúp mẹ trồng hoa trong 8 cái giường hoa. Họ đã trồng 32 hạt giống. Nếu họ đặt cùng số hạt giống trong mỗi chiếc giường hoa thì họ đã trồng bao nhiêu hạt giống trong mỗi chiếc giường hoa? ;4.0
Matthew ăn bánh quy. Nếu Matthew cho mỗi người trong 11 người bạn của mình 2 cái bánh quy, thì Matthew có bao nhiêu cái bánh quy? ;22.0
Matthew có 8 cái bánh quy để tặng cho bạn bè. Nếu Matthew cho mỗi người bạn 2 cái bánh quy thì có bao nhiêu người bạn anh ta cho bánh quy? ;4.0
Matthew có 15 cái bánh quy. Nếu Matthew cho 5 người bạn của mình số lượng bánh quy bằng nhau và vẫn còn 10 bánh quy còn lại thì mỗi người bạn đã ăn bao nhiêu bánh quy? ;1.0
Matthew có 24 cái bánh quy. Nếu Matthew cho 3 người bạn của mình số lượng bánh quy bằng nhau và vẫn còn 17 bánh quy còn lại thì Matthew đã cho bạn của mình bao nhiêu bánh quy? ;7.0
Matthew có 22 cái bánh quy và 34 cái bánh. Nếu Matthew cho 11 người bạn của mình cùng số lượng bánh quy và bánh quy thì mỗi người ăn bao nhiêu bánh? ;2.0
Matthew có 29 cái bánh quy và 30 cái bánh. Nếu Matthew cho 2 người bạn của mình số lượng bánh quy và bánh quy bằng nhau thì mỗi người đã ăn bao nhiêu bánh? ;15.0
Matthew có 14 cái bánh quy và 21 cái bánh. Nếu Matthew cho 7 người bạn của mình cùng số lượng bánh quy và bánh, mỗi người sẽ ăn bao nhiêu bánh và bánh? ;5.0
Matthew đã cho 18 người bạn của mình số bánh quy bằng nhau. Nếu anh ta có 36 cái bánh quy thì mỗi người ăn bao nhiêu cái bánh? ;2.0
Matthew cho mỗi người bạn của mình 6 cái bánh quy. Nếu anh ta có 36 cái bánh quy thì anh ta đã cho bao nhiêu người bạn bánh quy? ;6.0
Matthew có 23 cái bánh quy. Anh ta còn 11 bánh quy sau khi cho 2 người bạn của mình số lượng bánh quy bằng nhau. Mỗi người bạn đã ăn bao nhiêu bánh quy? ;6.0
Matthew có 31 cái bánh quy. Anh ta còn 23 bánh quy sau khi cho 5 người bạn của mình cùng số bánh quy. Matthew đã cho bạn của mình bao nhiêu bánh quy? ;8.0
Matthew đã cho 4 người bạn của mình số lượng bánh quy và bánh quy bằng nhau. Nếu anh ta có 32 bánh quy và 98 bánh ban đầu thì mỗi người đã ăn bao nhiêu bánh quy? ;8.0
Matthew đã cho 4 người bạn của mình số lượng bánh quy và bánh quy bằng nhau. Nếu lúc đầu anh ta có 10 cái bánh quy và 8 cái bánh, mỗi người sẽ ăn bao nhiêu cái bánh? ;2.0
Matthew đã cho 28 người bạn của mình số lượng bánh quy và bánh quy bằng nhau. Nếu lúc đầu anh ta có 13 cái bánh quy và 15 cái bánh, mỗi người đã ăn bao nhiêu cái bánh quy và bánh? ;1.0
Debbie mua vài chai nước khi chúng được giảm giá. Cô ấy uống 109 chai mỗi ngày. Nếu chai rượu đã được dùng trong 74 ngày thì cô ta đã mua bao nhiêu chai rượu? ;8066.0
Debbie mua 153 chai nước khi chúng được bán tháo. Cô ấy uống cùng một số chai mỗi ngày. Nếu chai kéo dài 17 ngày thì cô ấy uống bao nhiêu chai mỗi ngày? ;9.0
Debbie mua 264 chai nước khi chúng được bán tháo. nếu cô ấy uống 15 chai mỗi ngày trong 11 ngày. Cô ấy còn bao nhiêu chai rượu? ;99.0
Debbie mua 301 chai nước khi chúng được bán tháo. nếu cô ấy uống 144 chai mỗi ngày trong vài ngày. Nếu cô ấy còn 157 chai thì cô ấy uống bao nhiêu ngày? ;1.0
Debbie mua 88 chai nước và 13 chai soda khi chúng được bán tháo. Nếu cô ấy uống 4 chai nước và 87 chai soda mỗi ngày thì bao nhiêu ngày chai nước sẽ tồn tại? ;22.0
