m_query;response
wabe eseya ukuyobona amawolintshi evunwa. wathola ukuthi bavuna amasaka angu-28 amawolintshi avuthiwe namasaka angu-52 amawolintshi angavuthiwe ngosuku. bangaki amasaka amawolintshi abazoba nawo ngemva kwezinsuku ezingu-26 zokuvuna? ;2080.0
wabe eseya ukuyobona amawolintshi evunwa. wathola ukuthi bavuna amasaka angu-82 amawolintshi avuthiwe namasaka angu-61 amawolintshi angavuthiwe ngosuku. bangaki amasaka amawolintshi avuthiwe abazoba nawo ngemva kwezinsuku ezingu-25 zokuvuna? ;2050.0
wabe eseya ukuyobona amawolintshi evunwa. wathola ukuthi bavuna amasaka angu-31 amawolintshi avuthiwe namasaka angu-24 amawolintshi angavuthiwe ngosuku. bangaki amasaka amawolintshi angavuthiwe abazoba nawo ngemva kwezinsuku ezingu-45 zokuvuna? ;1080.0
wabe eseya ukuyobona amawolintshi evunwa. wathola ukuthi bavuna amasaka angu-44 amawolintshi avuthiwe namasaka angu-25 amawolintshi angavuthiwe ngosuku. zingaki izikhwama zamawolintshi avuthiwe kunamawolintshi angavuthiwe avunwa ngosuku? ;19.0
wabe eseya ukuyobona amawolintshi evunwa. wathola ukuthi bavuna amasaka amahlanu amawolintshi avuthiwe namasaka angu-74 amawolintshi angavuthiwe ngosuku. zingaki izikhwama zamawolintshi angavuthiwe kunamawolintshi avuthiwe avunwa ngosuku? ;69.0
wabe eseya ukuyobona amawolintshi evunwa. wathola ukuthi bavuna amasaka angu-54 amawolintshi. kwakuthatha izinsuku ezingaki ukuwavuna uma bevuna amasaka angu-18 amawolintshi ngosuku? ;3.0
wabe eseya ukuyobona amawolintshi evunwa. wathola ukuthi bavuna amasaka angu-56 amawolintshi. Zingaki izikhwama ababezivuna ngosuku uma bezivuna izinsuku ezingu - 14? ;4.0
wabe eseya ukuyobona amawolintshi evunwa. wathola ukuthi bavuna amasaka angu-25 amawolintshi angavuthiwe namasaka angu-5 amawolintshi avuthiwe ngosuku. bangaki amasaka amawolintshi avuthiwe abazoba nawo ngemva kwezinsuku ezingu - 73 zokuvuna? ;365.0
wabe eseya ukuyobona amawolintshi evunwa. wathola ukuthi bavuna amasaka angu-65 amawolintshi angavuthiwe namasaka angu-46 amawolintshi avuthiwe ngosuku. bangaki amasaka amawolintshi angavuthiwe abazoba nawo ngemva kwezinsuku eziyisithupha zokuvuna? ;390.0
wabe eseya ukuyobona amawolintshi evunwa. wathola ukuthi bavuna amasaka angu-41 amawolintshi angavuthiwe namasaka angu-86 amawolintshi avuthiwe ngosuku. zingaki izikhwama zamawolintshi avuthiwe kunamawolintshi angavuthiwe avunwa ngosuku? ;45.0
wabe eseya ukuyobona amawolintshi evunwa. wathola ukuthi bavuna amasaka angu-71 amawolintshi angavuthiwe namasaka angu-60 amawolintshi avuthiwe ngosuku. zingaki izikhwama zamawolintshi angavuthiwe kunamawolintshi avuthiwe avunwa ngosuku? ;11.0
Igumbi likaJesse lingamamitha angu-12 ubude namamitha angu-11 ububanzi. igumbi lakhe lide kangakanani kunobubanzi balo? ;1.0
Igumbi likaJesse lingamamitha angu-7 ubude. uma edinga ukhaphethi osayizi 14 square feet ububanzi begumbi lakhe bungakanani? ;2.0
Igumbi likaJesse lingamamitha angu-7 ububanzi. uma edinga ukhaphethi osayizi 14 square feet ubude begumbi lakhe bungakanani? ;2.0
Igumbi likaJesse lingamamitha angu-11 ubude namamitha angu-15 ububanzi. uma kakade enekhaphethi elingamamitha-skwele angu-16 lingakanani ikhaphethi elidingekayo ukuze amboze lonke iphansi? ;149.0
Igumbi likaJesse lingamamitha amabili ubude namamitha ayishumi nambili ububanzi. uma ithayili ngalinye linobukhulu obuyi-4 square feet zingaki amathayili azidingayo ukuze amboze lonke iphansi? ;6.0
Amakamelo kaJesse amamitha angu - 7 ubude namamitha angu - 6 ububanzi. uma enamakamelo angu-20 esewonke udinga ukhaphethi ongakanani ukuze amboze phansi kwawo wonke amakamelo? ;6840.0
Igumbi likaJesse lingamamitha angu - 6 ububanzi namamitha angu - 6 ubude. igumbi lakhe lide kangakanani kunobubanzi balo? ;1.0
UJesse udinga ukhaphethi ongamamitha-skwele ayi-10 ukuze amboze ikamelo lakhe. uma igumbi lakhe lingamamitha amahlanu ubude, ububanzi begumbi lakhe bungakanani? ;2.0
UJesse udinga ukhaphethi ongamamitha-skwele ayi-10 ukuze amboze ikamelo lakhe. uma igumbi lakhe liyi- 2 feet ububanzi bungakanani ubude begumbi lakhe? ;5.0
UJesse unemitha eyisithupha namashumi amahlanu ekhaphethi. uma igumbi lakhe lingamamitha angu-1,5 ubude namamitha angu-6 ububanzi kudingeka amakhaphethi amangaki ukuze amboze lonke iphansi? ;62.0
Isitolo sezikibha iRazorback senza amaRandi angu-23 ngesikibha ngasinye esithengisiwe. ngesikhathi somdlalo we-Arkansas neTexas Tech benza u- $ 230 ngokuthengisa ama-T-shirts. bangaki ama-T-shirts abawathengisayo? ;10.0
Isitolo sezikibha iRazorback sathola u- $ 51 ngokuthengisa izikibha ezintathu ngesikhathi somdlalo we-Arkansas neTexas Tech. ibiza malini i-T-shirt ngayinye? ;17.0
Isitolo sezikibha iRazorback senza ama-dollar angu-87 ngesikibha ngasinye esithengisiwe. Ngesikhathi somdlalo wase-Arkansas nowaseTexas Tech badayisa ingqikithi yama-T-shirts angu-95. uma bethengise ama-T-shirts angu-47 ngesikhathi somdlalo wase-Arkansas bangakanani imali abayithola ngokuthengisa ama-T-shirts? ;8265.0
Isitolo sezikibha iRazorback senza amaRandi angu-106 ngesikibha ngasinye esithengisiwe. Ngesikhathi somdlalo wase-Arkansas nowaseTexas Tech badayisa ingqikithi yama-T-shirts angu-242. uma bethengise ama-T-shirt angu-115 ngesikhathi somdlalo wase-Arkansas bangaki ama-T-shirt abawathengisayo ngesikhathi somdlalo waseTexas Tech? ;127.0
Isitolo sezikibha iRazorback senza ama-dollar angu-98 ngesikibha ngasinye esithengisiwe. Ngesikhathi somdlalo wase-Arkansas nowaseTexas Tech badayisa ingqikithi yama-T-shirts angu-163. uma bethengise ama-T-shirts angu-89 ngesikhathi somdlalo wase-Arkansas bangakanani imali abayithola ngokuthengisa ama-T-shirts ngesikhathi somdlalo wase-Arkansas? ;8722.0
Isitolo sezikibha iRazorback senza ama-dollar angu-78 ngesikibha ngasinye esithengisiwe. Ngesikhathi somdlalo wase-Arkansas nowaseTexas Tech badayisa ingqikithi yama-T-shirts angu-186. uma bethengise ama-T-shirts angu-172 ngesikhathi somdlalo wase-Arkansas bangakanani imali abayithola ngokuthengisa ama-T-shirts ngesikhathi somdlalo waseTexas Tech? ;1092.0
Isitolo seRazorback senza amaRandi angu-62 emdwebeni ngamunye namaRandi angu-99 emdwebeni ngamunye. Ngesikhathi somdlalo we-Arkansas neTexas Tech bathengisa ama-T-shirts angu-183 namajezi angu-31. Yimalini abayithola ngokuthengisa ama-T-shirts? ;11346.0
Isitolo seRazorback senza ama-dollar angu-67 nge-T-shirt ngayinye nama-dollar angu-165 nge-jersey ngayinye. Ngesikhathi somdlalo we-Arkansas neTexas Tech bathengisa ama-T-shirts angu-74 namajezi angu-156. Yimalini abayithola ngokuthengisa amajezi? ;25740.0
Isitolo seRazorback senza ama-dollar angu-192 nge-T-shirt ngayinye nama-dollar angu-34 nge-jersey ngayinye. Ngesikhathi somdlalo we-Arkansas neTexas Tech bathengisa ama-T-shirts angu-157 namajezi angu-19. Ibiza malini i-T-shirt kunebhulukwe? ;158.0
Isitolo seRazorback senza ama-dollar angu-86 nge-T-shirt ngayinye nama-dollar angu-232 nge-jersey ngayinye. Ngesikhathi somdlalo we-Arkansas neTexas Tech bathengisa ama-T-shirts angu-254 namajezi angu-43. Ibiza malini i-jersey kune-T-shirt? ;146.0
Isitolo sezikibha iRazorback sithengisa isikibha ngasinye ngamaRandi angu-51. ngesikhathi somdlalo we-Arkansas neTexas Tech banikeze isaphulelo sika- $ 8 nge-T-shirt ngayinye futhi bathengisa ama-T-shirt angu-130. Yimalini abayithola ngokuthengisa ama-T-shirts? ;5590.0
Isitolo sezikibha iRazorback sithengisa isikibha ngasinye ngamaRandi angu - 201. ngesikhathi somdlalo we-Arkansas neTexas Tech bakhuphula amanani ngama- $ 217 nge-T-shirt ngayinye futhi bathengisa ama-T-shirt angu-14. Yimalini abayithola ngokuthengisa ama-T-shirts? ;5852.0
Ngesikhathi somdlalo we-Arkansas neTexas Tech isitolo sezikibha i-Razorback sathola u- $ 60 ngokuthengisa izikibha. uma benza u- $ 10 dollar nge-T-shirt ngayinye ethengisiwe bangaki ama-T-shirt abawathengisayo? ;6.0
Ngesikhathi somdlalo we-Arkansas neTexas Tech isitolo sezikibha i-Razorback sathola ama-dollar angu-215 ngokuthengisa izikibha ezi-5. ibiza malini i-T-shirt ngayinye? ;43.0
Isitolo se-Razorback senza ama-dollar amahlanu emdlalweni ngamunye wamajezi kanye nama-dollar angu-215 emdlalweni ngamunye wama-T-shirt. Ngesikhathi somdlalo we-Arkansas neTexas Tech bathengisa ama-T-shirts angu-20 namajezi angu-64. Yimalini abayithola ngokuthengisa ama-T-shirts? ;4300.0
Isitolo se-Razorback senza ama-dollar angu- $ 76 ngejezi ngalinye nama-dollar angu- $ 204 nge-T-shirt ngayinye. Ngesikhathi somdlalo we-Arkansas neTexas Tech bathengisa ama-T-shirts angu-158 namajezi amabili. Yimalini abayithola ngokuthengisa amajezi? ;152.0
Isitolo se-Razorback senza ama-dollar angu-210 emdwebeni ngamunye nama-dollar angu-240 emdwebeni ngamunye. Ngesikhathi somdlalo we-Arkansas neTexas Tech bathengisa ama-T-shirts angu-177 namajezi angu-23. Ibiza malini i-T-shirt kunebhulukwe? ;30.0
Isitolo seRazorback senza amaRandi angu-115 emdwebeni ngamunye namaRandi angu-25 emdwebeni ngamunye. Ngesikhathi somdlalo we-Arkansas neTexas Tech bathengisa ama-T-shirts angu-113 namajezi angu-78. Ibiza malini i-jersey kune-T-shirt? ;90.0
banquma ukuba nephathi egcekeni labo elingemuva. uma benamaqoqo amatafula amahlanu futhi isethi ngayinye inezihlalo eziyishumi bangaki izihlalo ezingaphezu kwamatafula abanawo? ;45.0
banquma ukuba nephathi egcekeni labo elingemuva. Banamathebula amabili, ngalinye linezihlalo ezilinganayo. uma kunezihlalo eziyishumi nambili egcekeni elingemuva zingaki izihlalo ezikhona etafuleni ngalinye? ;6.0
banquma ukuba nephathi egcekeni labo elingemuva. Banamathilomu ambalwa anezihlalo ezintathu. uma kunezihlalo ezingu-9 egcekeni elingemuva bangaki amasethi amatafula abanawo? ;3.0
banquma ukuba nephathi egcekeni labo elingemuva. uma benamaseyili ayi-11 amatafula futhi isethi ngayinye inezihlalo eziyi-13 bangaki izihlalo abanazo egcekeni elingemuva? ;143.0
banquma ukuba nephathi egcekeni labo elingemuva. Banamathebula ayishumi nesitulo ngasinye sinezihlalo eziyisithupha. uma kunabantu abangu-11 abahlezi ezihlalweni bangaki izihlalo ezisele zingahlali muntu? ;49.0
banquma ukuba nephathi egcekeni labo elingemuva. Anamathebula angu-12 futhi isethi ngayinye inezihlalo ezingu-14. Kukhona nezihlalo eziyisithupha ezengeziwe. bangaki izihlalo abanazo zezivakashi? ;174.0
banquma ukuba nephathi egcekeni labo elingemuva. Anamathebula amane futhi isethi ngayinye inezihlalo ezintathu. uma abantu abangu-14 bezoba khona ephathini bangaki abanye izihlalo okudingeka bathenge? ;2.0
banquma ukuba nephathi egcekeni labo elingemuva. Banamabhentshi angu-14 etafuleni ngalinye. uma benamatafula ayisishiyagalolunye bangaki izihlalo ezingaphezu kwamatafula abanawo? ;117.0
uma uLewis ehola ingqikithi yamaRandi angu-460 phakathi namasonto amahlanu okuvuna imali engakanani ayiholayo isonto ngalinye? ;92.0
U-Lewis uthola isamba esingu- $ 1216 phakathi nesikhathi sokuvuna. uma ehola u- $ 16 ngesonto, isivuno sathatha amasonto amangaki? ;76.0
ULewis uthola amaRandi angu-21 isonto ngalinye phakathi namasonto angu-216 okuvuna. uma kufanele akhokhe intela engu- $ 702 uzoba nemali engakanani ekupheleni kwesizini yokuvuna? ;3834.0
uma uLewis ehola u- $ 1357 isonto ngalinye phakathi namasonto angu-223 esikhathi sokuvuna. Uzohola malini uma esebenza izinkathi zokuvuna ezingu-73? ;22090603.0
ULewis uthola amaRandi angu-28 isonto ngalinye phakathi namasonto angu - 1091 okuvuna. Uphinde athole ama-dollar angu-939 ngesonto ngokusebenza isikhathi esengeziwe. uma esebenza isikhathi esengeziwe isonto ngalinye uhola malini ngesikhathi sokuvuna? ;1054997.0
ULewis uhola ama - $ 403 isonto ngalinye phakathi namasonto angu - 233 okuvuna. uma kufanele akhokhe irenti engu- $ 49 isonto ngalinye imali engakanani ayiholayo ngesikhathi sokuvuna? ;93899.0
ULewis uthola ama-dollar angu-368 isonto ngalinye phakathi namasonto angu-1359 okuvuna. uma kufanele akhokhe irenti engu- $ 388 masonto onke imali engakanani ayikhokha njengerenti ngesikhathi sokuvuna? ;527292.0
ULewis uthola ama-dollar angu-491 isonto ngalinye phakathi namasonto angu-1.181 okuvuna. uma kufanele akhokhe irenti engu- $ 216 masonto onke uyokwazi ukuba nemali engakanani ekupheleni kwesizini yokuvuna? ;324775.0
Emasontweni angu-19 evuna, uLewis uhola isamba esingu - $ 133. Uhola malini ngesonto? ;7.0
ULewis uthola amaRandi amabili ngesonto ngesikhathi sokuvuna. uma ehola isamba esingu $ 178, isivuno sathatha amasonto amangaki? ;89.0
Ngemva kokuphumula banquma ukuyobhukuda. uma ukujula kwamanzi kuyizikhathi eziyishumi ukuphakama kukaDean futhi emi ngamamitha angu-9 ukujula kwamanzi kunokuphakama kukaDean? ;81.0
Ngemva kokuphumula banquma ukuyobhukuda. ukujula kwamanzi kuphindwe kabili ukuphakama kukaDean. UDean ungaphansi kukaRon ngamamitha angu-8. Uma uRon emi ngamamitha angu-14 amanzi ayejule kangakanani? ;12.0
Ngemva kokuphumula banquma ukuyobhukuda. ukujula kwamanzi kuphindwe izikhathi ezi-5 ukuphakama kukaRon. UDean ungaphansi kukaRon ngamamitha angu-11. Uma uRon emi ngamamitha angu-12 amanzi ayejule kangakanani? ;60.0
Ngemva kokuphumula banquma ukuyobhukuda. ukujula kwamanzi kuphindwe izikhathi ezingu-15 ukuphakama kukaDean. UDean mude ngo-1 m kuneRon. Uma uRon emi ngamamitha angu-13 amanzi ayejule kangakanani? ;255.0
Ngemva kokuphumula banquma ukuyobhukuda. ukujula kwamanzi kuphindwe izikhathi ezingu-16 ukuphakama kukaRon. UDean mude ngo-9 feet kunoRon. Uma uRon emi ngamamitha angu-13 amanzi ayejule kangakanani? ;208.0
Ngemva kokuphumula banquma ukuyobhukuda. ukujula kwamanzi kuphindwe izikhathi ezingu-9 ukuphakama kukaDean. Uma uRon engamamitha angu-15 ubude kanti uDean emfushane ngamamitha ayisithupha kunoRon amanzi ayejule kangakanani? ;81.0
UBrian wabheka nezincwadi zakhe. uma enezincwadi ezingu-34 ezihlukaniswe ngokulinganayo emashalofini amabili ezincwadi zingaki izincwadi ezishalofini ngalinye? ;17.0
UBrian wabheka nezincwadi zakhe. uma enenani eliphelele lezincwadi ezingu-42 futhi ishalofu ngalinye linezincwadi ezimbili unamashalofu amangaki? ;21.0
UBrian wabheka izincwadi zakhe nomagazini. uma enezincwadi ezingu-27 nomagazini abangu-80 eshalofini ngalinye lamabhuku akhe angu-23 unamalini esewonke? ;621.0
UBrian wabheka izincwadi zakhe nomagazini. uma enezincwadi ezingu-9 nomagazini abangu-46 eshalofini ngalinye lezincwadi ezingu-10 unomagazini abangaki esewonke? ;460.0
UBrian wabheka izincwadi zakhe nomagazini. uma enezincwadi ezingu-23 nomagazini abangu-61 eshalofini ngalinye lamabhuku akhe angu-29 unayo ingaki incwadi nomagazini esewonke? ;2436.0
UBrian wabheka nezincwadi zakhe. Unamashalofu ezincwadi angu-7 anenombolo efanayo yezincwadi kuwo wonke. uma enenani eliphelele lezincwadi ezingu-28 zingaki izincwadi ezisemashalofini ezincwadi ngalinye? ;4.0
UBrian wabheka nezincwadi zakhe. ishalofu ngalinye linezincwadi ezi-2. uma enezincwadi ezingu-38 esewonke unamahhala amangaki ezincwadi? ;19.0
UCarol wayethumela izimemo zosuku lokuzalwa kubangane bakhe abayishumi. uma iphakethe ngalinye lezimemo alithengile linezimemo ezimbili kulo zingaki amaphakethe awadingayo ukuze kungabikho mngane olahlwayo? ;5.0
UCarol wayethumela izimemo zokuzalwa kubangane bakhe abangu-12. wathenga amaphakethe amathathu, ngalinye linezimemo ezifanayo. zingaki izimemo ezisephaketheni ngalinye? ;4.0
UCarol wayethumela izimemo zosuku lokuzalwa kubangane bakhe. Iphakethe ngalinye lezimemo elalithenga lalinamakhadi ayishumi esimemo futhi wathenga amaphakethe ayisikhombisa. uma ethumela izimemo kubangane ababili kuphela kuzosala izimemo ezingaki? ;68.0
UCarol wayethumela izimemo zosuku lokuzalwa kubangane bakhe. Iphakethe ngalinye lezimemo elalithenga lalinamakhadi esimemo angu-14 futhi wathenga amaphakethe ayisithupha. wabe esethenga izimemo ezengeziwe ezingu-11. bangaki abangane abangamema? ;95.0
UCarol wayethumela izimemo zosuku lokuzalwa kubangane bakhe. Iphakethe ngalinye lezimemo elalithenga lalinamakhadi amathathu esimemo futhi wathenga amaphakethe amabili. uma efuna ukumema abangane abangu-9 kuzodingeka athenge izimemo ezingaki ezengeziwe? ;3.0
UMelissa wahola amaphuzu angu-12 emdlalweni ngamunye. uma enamaphuzu angu-36 esewonke wadlala imidlalo emingaki? ;3.0
UMelissa wadlala imidlalo emithathu futhi wahola amaphuzu angu-81 ehlanganisa amaphuzu afanayo emidlalweni yonke. Ubefaka amaphuzu amangaki emdlalweni ngamunye? ;27.0
UMelissa wahola amaphuzu angu-109 emdlalweni ngamunye. Wabuye wathola amaphuzu angu-82 emdlalweni ngamunye. Ube namaphuzu amangaki emidlalweni engu-79? ;15089.0
UMelissa uthole amaphuzu angu-21 emidlalweni ethile. ukuthi wahola amaphuzu angu-7 emdlalweni ngamunye. udlale imidlalo emingaki? ;3.0
UMelissa uthole amaphuzu angu-91 emidlalweni engu-13 efaka amaphuzu afanayo emidlalweni yonke. Ubefaka amaphuzu amangaki emdlalweni ngamunye? ;7.0
I-ferris wheel ePharadesi Park inezihlalo ezine. uma abantu abangu-20 bengakwazi ukugibela isondo ngesikhathi esifanayo bangaki abantu abahlala esihlalweni ngasinye? ;5.0
I-ferris wheel ePharadesi Park inezihlalo. isihlalo ngasinye singakwazi ukuhlalisa abantu abangu-9. uma abantu abangu-18 bekwazi ukugibela leli sondo ngesikhathi esifanayo zingaki izihlalo ezinamasondo e-ferris? ;2.0
isondo ngalinye le-ferris ePharadesi Park linezihlalo ezingu-19. isihlalo ngasinye esisesondweni se-ferris singakwazi ukuhlalisa abantu abangu-15. bangaki abantu abangakwazi ukugibela ama-ferris wheel angu-20 ngesikhathi esisodwa? ;5700.0
I-ferris wheel ePharadesi Park inezihlalo ezingu-18. isihlalo ngasinye singakwazi ukuhlalisa abantu abangu-15. uma izihlalo eziyishumi ziphukile bangaki abantu abangakwazi ukugibela leli sondo le-ferris ngasikhathi sinye? ;120.0
I-ferris wheel ePharadesi Park inezihlalo eziyisithupha. isihlalo ngasinye singakwazi ukuhlalisa abantu abangu-14. uma kunabantu abangu-16 esondweni njengamanje bangaki abanye abantu abangakwazi ukujoyina esondweni? ;68.0
I-ferris wheel ePharadesi Park inezihlalo ezimbili ezincane nezihlalo ezingu-23 ezinkulu. isihlalo ngasinye esincane singabamba abantu abangu-14 kanti isihlalo esikhulu singabamba abantu abangu-54. bangaki abantu abangakwazi ukugibela isondo likaFerris ezihlalweni ezincane? ;28.0
I-ferris wheel ePharadesi Park inezihlalo ezincane ezingu-3 nezihlalo ezinkulu ezingu-7. isihlalo ngasinye esincane singabamba abantu abangu-16 kanti isihlalo esikhulu singabamba abantu abangu-12. bangaki abantu abangakwazi ukugibela isondo likaFerris ezihlalweni ezinkulu? ;84.0
Abantu abangu-16 bangagibela i-ferris wheel ePharadesi Park ngesikhathi esifanayo. uma isondo le-ferris linezihlalo ezine bangaki abantu abahlala esihlalweni ngasinye? ;4.0
Abantu abane bangagibela i-ferris wheel ePharadesi Park ngesikhathi esifanayo. uma isihlalo ngasinye esisesondweni se-ferris singakwazi ukubamba abantu ababili zingaki izihlalo ezisesondweni se-ferris? ;2.0
Sacela ama-pizza angu-7. i-pizza ngayinye inenani elifanayo lezingcezu. uma bekukhona ingqikithi yezingcezu ezingu-14 zingaki izingcezu ezikhona ku-pizza ngayinye? ;2.0
sacela ama-pizza. I-pizza ngayinye inezicucu ezimbili. uma bekukhona ingqikithi yama-pizza angu-28 si-oda amangaki ama-pizza? ;14.0
Sacela ama-pizza angu-17. I-pizza ngayinye inezicucu ezine. uma kunabantu abangu-25 bangaki isiyonke amacezu e-pizza akhona? ;68.0
Sacela ama-pizza angu-9. I-pizza ngayinye inezicucu eziyishumi. uma singababili, umuntu ngamunye uzothola izingcezu ezingaki ze-pizza uma zihlukaniswa ngokulinganayo? ;45.0
UPage wayesiza unina ukutshala izimbali futhi ndawonye batshala imbewu. bafaka imbewu eyi-10 embhedeni ngamunye wezimbali. uma kunemibhede yezimbali engu-45 bangaki imbewu abayitshalile? ;450.0
UPage wayesiza unina ukutshala izimbali futhi ndawonye batshala imbewu engu-45 emibhedeni engu-9 yezimbali. uma befaka inani elifanayo lembewu embhedeni ngamunye wezimbali bangaki imbewu ababeyitshala embhedeni ngamunye wezimbali? ;5.0
UPage wayesiza unina ukutshala izimbali futhi ndawonye batshala imbewu engu-36. bafaka imbewu engu-12 embhedeni ngamunye wezimbali futhi imbewu engu-58 kuphela ekhule yaba izimbali embhedeni ngamunye wezimbali. Zingaki izimbali ezazisetshenziswa? ;3.0
UPage wayesiza unina ukutshala izimbali futhi ndawonye batshala imbewu engu-55. babeka imbewu engu-15 embhedeni ngamunye wezimbali futhi imbewu engu-60 kuphela ekhule yaba izimbali embhedeni ngamunye wezimbali. zakhula izimbali ezingaki? ;220.0
UPage wayesiza unina ukutshala izimbali futhi babeka imbewu eyi-10 embhedeni ngamunye wezimbali. uma betshalwe imbewu engu-60 isiyonke bangaki imibhede yezimbali ababenayo? ;6.0
UPaige wayesiza unina ukutshala izimbali emibhedeni yezimbali engu-8. bahlanyela imbewu engu - 32 isiyonke. uma befaka inani elifanayo lembewu embhedeni ngamunye wezimbali bangaki imbewu ababeyitshala embhedeni ngamunye wezimbali? ;4.0
