m_query;response
sak liburan musim panas 202958 bocah saka Lawrence County lunga menyang kemah lan 777622 bocah liyane tetep ing omah. pira cacahé bocah sing tetep ing omah dibandhingaké karo sing lunga menyang kamp? ;574664.0
Lawrence County nduwèni 898051 bocah. sakwéné preinan musim panas 629424 bocah lunga menyang kamp lan sisané tetep ing omah. Pira bocah sing tetep ing omah? ;268627.0
Lawrence County nduwé 313.473 bocah. sakwéné preinan musim panas 274865 bocah tetep ing omah lan sisané lunga menyang kemah. Pira bocah sing lunga menyang kemah nalika istirahat? ;38608.0
sak liburan musim panas 907611 bocah saka Lawrence County tetep ing omah lan liyane 455682 bocah pindhah menyang camp. kira-kira pira cacahé bocah ing Lawrence County? ;1363293.0
sak liburan musim panas 800059 bocah saka Lawrence County lunga menyang kemah lan liyane tetep ing omah. Lawrence County nduwèni 828521 bocah ing kabèh. kira-kira pira bocah sing tetep ing omah? ;28462.0
sak liburan musim panas 61619 bocah saka Lawrence County tetep ing omah lan liyane lunga menyang kemah. cacahing bocah ing kabupaten Lawrence yaiku 91676. kira-kira pira bocah ing Lawrence County sing mlebu kemah? ;30057.0
sak liburan musim panas 34044 bocah saka Lawrence County lunga menyang kemah lan 134867 bocah liyane tetep ing omah. tambahan 424944 bocah saka njaba kabupaten melu ing kemah kasebut. cacahé bocah sing teka ing kamp iku pira? ;458988.0
sak liburan musim panas 610769 bocah saka Lawrence County lunga menyang kemah lan 590796 bocah liyane tetep ing omah. tambahan 22 bocah saka njaba kabupatèn mèlu ing kamp kasebut. kira-kira pira cacahé bocah ing Lawrence County? ;1201565.0
sak preinan musim panas 644997 bocah saka Lawrence County tetep ing omah lan 893835 bocah liyane lunga menyang kemah. tambahan 78 bocah saka njaba kabupatèn mèlu ing kamp kasebut. Pira bocah sing ana ing kabupaten Lawrence? ;1538832.0
Adam nduwé 3 apel luwih akèh tinimbang Jackie. Adam duwé 9 apel. Pira apel sing diduweni Jackie? ;6.0
Adam duwé 10 apel. Jackie duwe 2 apel. Adam nduwé apel luwih akèh saka Jackie? ;8.0
Adam duwé 9 apel. Jackie duwe 10 apel. pirang apel liyane sing diduweni Jackie tinimbang Adam? ;1.0
Jackie duwe 10 apel. Adam duwé 8 apel. pirang apel liyane sing diduweni Jackie tinimbang Adam? ;2.0
Adam lan Jackie duwé 6 apel. nduwé 4 apel luwih saka Adam lan Jackie bebarengan. Pira apel sing ana? ;10.0
nduwé 9 apel luwih saka Adam lan Jackie bebarengan. Adam lan Jackie duwé 7 apel. Pira apel sing ana? ;16.0
Adam lan Jackie duwé 12 apel. nduwé 9 apel luwih saka Adam lan Jackie bebarengan. Adam nduwé 8 apel luwih akèh tinimbang Jackie. Pira apel sing ana? ;21.0
Adam nduwé 4 apel luwih akèh tinimbang Jackie. Jackie duwe 10 apel. Adam lan Jackie duwé loro apel. nduwé 6 apel luwih saka Adam lan Jackie bebarengan. Adam nduwé apel pira? ;8.0
Adam nduwé 5 apel luwih akèh tinimbang Jackie. Jackie duwé 89 jeruk lan 11 apel. Adam nduwé apel pira? ;16.0
Helen the Hippo lan kanca-kancane lagi siyap-siyap kanggo Thanksgiving ing omah Helen. Helen nggoreng 31 cookie wingi 270 cookie esuk iki lan 419 cookie sedina sadurunge wingi. Pira biskuit sing dipanggang Helen nganti bengi wingi? ;450.0
Helen the Hippo lan kanca-kancane lagi siyap-siyap kanggo Thanksgiving ing omah Helen. Helen manggang 90 cookie coklat chip wingi lan 51 cookie kismis lan 484 cookie coklat chip esuk iki. Pira cookie coklat sing digawe Helen? ;574.0
Helen the Hippo lan kanca-kancane lagi siyap-siyap kanggo Thanksgiving ing omah Helen. Helen manggang 527 cookie coklat lan 86 cookie kismis wingi. lan dheweke manggang 86 kue kismis lan 554 cookie coklat esuk iki. Pira cookie coklat sing digawe Helen? ;1081.0
Helen the Hippo lan kanca-kancane lagi siyap-siyap kanggo Thanksgiving ing omah Helen. Helen manggang 144 cookie coklat lan 397 cookie kismis wingi. lan dheweke manggang 85 kue kismis lan 403 cookie coklat chip esuk iki. Pira kue kismis sing dipanggang Helen? ;482.0
Helen the Hippo lan kanca-kancane lagi siyap-siyap kanggo Thanksgiving ing omah Helen. Helen manggang 19 cookie coklat chip wingi lan 231 cookie kismis lan 237 cookie coklat chip esuk iki. Pira luwih akeh cookie chip coklat tinimbang kue kismis sing digawe Helen? ;25.0
Helen the Hippo lan kanca-kancane lagi siyap-siyap kanggo Thanksgiving ing omah Helen. Helen manggang 197 cookie coklat lan 46 cookie kismis wingi. lan dheweke manggang 75 kue kismis lan 66 kue coklat chip esuk iki. Pira luwih akeh cookie coklat sing digawe Helen wingi dibandhingake karo dina iki? ;131.0
Helen the Hippo lan kanca-kancane lagi siyap-siyap kanggo Thanksgiving ing omah Helen. Helen manggang 519 cookie coklat lan 300 cookie kismis wingi. lan dheweke manggang 280 kue kismis lan 359 kue coklat esuk iki. Pira luwih akeh cookie kismis sing dipanggang Helen wingi dibandhingake karo dina iki? ;20.0
Katie wis 81 game DS lan kanca-kanca wis 59 game. Katie nduwé luwih akèh dolanan apa manèh saka kanca-kancané? ;22.0
Katie wis 91 game DS lan kanca anyar dheweke wis 88 game lan kanca lawas wis 53 game. Pira dolanan sing dianakaké kanca-kancané? ;141.0
Katie nduwé 78 dolanan anyar lan 86 dolanan lawas. Kancané nduwé 48 game anyar. Pira dolanan anyar sing wis dianakake? ;126.0
Katie nduwé 84 game anyar lan 19 game lawas. Kancané nduwé 8 game anyar lan 69 game lawas. Pira dolanan anyar sing wis dianakake? ;92.0
Katie nduwé 62 game anyar lan 80 game lawas. Kancané nduwé 73 game anyar lan 41 game lawas. pira dolanan lawas sing diduwèni 3 ;121.0
Kanca-kanca Katie duwe 57 game lan dheweke duwe 63 game DS. Katie nduwé luwih akèh dolanan apa manèh saka kanca-kancané? ;6.0
Katie nduwé 57 dolanan anyar lan 39 dolanan lawas. Kancané nduwé 34 game anyar. Katie nduwé luwih akèh dolanan apa manèh saka kanca-kancané? ;62.0
Minggu kepungkur Fred duwe 60 dolar lan Jason duwe 19 dolar. Jason ngumbah mobil ing akhir minggu lan saiki duwe 33 dolar. Pira dhuwit sing digawe Jason nalika ngumbah mobil? ;14.0
Minggu kepungkur Fred duwe 86 dolar lan Jason duwe 5 dolar. Fred ngumbah mobil ing akhir minggu lan saiki duwe 9 dolar lan Jason ora kerja. saiki dhuwité wis pira? ;14.0
Minggu kepungkur Fred duwe 19 dolar lan Jason duwe 16 dolar. Wong loro kuwi ngumbah mobil akhir minggu lan saiki Fred nduwé 40 dolar lan Jason nduwé 69 dolar. Pira dhuwit sing digawe Fred ing akhir minggu? ;21.0
Minggu kepungkur Fred duwe 114 dolar lan Jason duwe 22 dolar. Wong loro kuwi ngumbah mobil akhir minggu lan saiki Fred nduwé 21 dolar lan Jason nduwé 78 dolar. Pira dhuwit sing digawe Jason ing akhir minggu iki? ;56.0
Minggu kepungkur Fred duwe 111 dolar lan Jason duwe 40 dolar. Fred ngumbah mobil ing akhir minggu lan saiki duwe 115 dolar. Jason ngirim koran lan saiki duwe 44 dolar. Pira dhuwit sing diduweni kanthi ngumbah mobil? ;4.0
Minggu kepungkur Fred duwe 49 dolar lan Jason duwe 3 dolar. Fred ngumbah mobil ing akhir minggu lan saiki duwe 112 dolar. Jason ngirim koran lan saiki duwe 63 dolar. Pira dhuwit sing diduweni nalika ngirim koran? ;63.0
Minggu kepungkur Fred duwe 78 dolar lan Jason duwe 31 dolar. Jason ngirim koran lan saiki duwe 14 dolar. Fred ngumbah mobil ing akhir minggu lan saiki duwe 90 dolar. Pira dhuwit sing diduweni nalika ngirim koran? ;12.0
Minggu kepungkur Fred duwe 33 dolar lan Jason duwe 95 dolar. ing akhir minggu Fred ngirim koran entuk 16 dolar lan ngumbah mobil entuk 74 dolar. Pira dhuwit sing digawe Fred ing akhir minggu? ;90.0
Minggu kepungkur Fred duwe 47 dolar lan Jason duwe 99 dolar. ing akhir minggu Fred ngirim koran entuk 111 dolar lan ngumbah mobil entuk 34 dolar. Pira dhuwit sing diduweni Fred saiki? ;192.0
Jesse bobote 71 kilogram. sakwise dheweke mulai jogging saben dina dheweke kelangan 20 kilogram. saiki boboté pira? ;51.0
Jesse saiki aboté 27 kilogram. sawisé dhèwèké wiwit mlaku-mlaku saben dina dhèwèké ilang 101 kilogram. Pira boboté sakdurungé mlaku? ;128.0
Sawisé Jessie wiwit mlaku saben dina, boboté mudhun 126 kilogram. awaké saiki aboté 66 kilogram. Pira boboté sakdurungé mlaku? ;192.0
Sawisé Jessie wiwit mlaku saben dina, boboté mudhun 35 kilogram. boboté 69 kilogram sadurungé miwiti jogging. saiki boboté pira? ;34.0
Jesse bobote 114 kilogram. sawisé wiwit mlaku-mlaku saben dina, boboté mudhun 50 kilogram ing minggu kapisan lan 60 kilogram ing minggu kapindho. saiki boboté pira? ;4.0
Jessie saiki aboté 9 kilogram. sawisé dhèwèké wiwit mlaku-mlaku saben dina dhèwèké ilang 62 kilogram ing minggu kapisan lan 140 kilogram ing minggu kapindho. Pira boboté sakdurungé mlaku? ;211.0
Jesse bobote 92 kilogram. sawisé wiwit mlaku-mlaku saben dina, bobot awaké mudhun 56 kilogram ing minggu kapisan lan 99 kilogram ing minggu kapindho. sepira boboté sawisé seminggu mlaku? ;36.0
ing kebun binatang, kandhang ana 95 ula lan 61 buaya. menawa ana ula 64 sing ndhelik, pira ula sing ora ndhelik? ;31.0
ing kebun binatang ana kandhang sing nduwèni 93 ula lan 97 buaya. menawi 40 buaya ndhelik wonten ing papan punika... pinten buaya ingkang boten ndhelik? ;57.0
ing kebun binatang kandhang ana 3 ula lan 75 buaya. menawi 82 ula lan 19 buaya ndhelik wonten ing pundi-pundi pinten buaya ingkang boten ndhelik? ;56.0
ing kebun binatang ana kandhang sing ana ula lan buaya. cacahing kéwan ing kandhang iku ana 79. menawi 24 ula lan 51 buaya ndhelik wonten ing pundi-pundi pinten kéwan ingkang boten ndhelik wonten ing pundi-pundi? ;4.0
ana petani sing nduwé kebon gedhé sing cacahé 171 tomat. yen dheweke milih 134 saka wong-wong mau wingi lan 30 dina iki. Pira sing isih ana sawise dina iki? ;7.0
ana petani sing nduwé kebon gedhé sing akèhé 160 tomat. yen dheweke milih 56 saka wong-wong mau wingi lan 41 dina iki. Pira sing isih ana sawise panen wingi? ;104.0
ana wong tani sing nandur 90 tomat ing keboné. yen dheweke milih 154 saka wong-wong mau wingi lan 50 dina iki. Pira tomat sing dipangan? ;204.0
ana petani sing nduwé kebon 175 tomat lan 77 kenthang. menawi piyambakipun ngangkat 172 kenthang pinten tomat lan kenthang ingkang taksih wonten? ;80.0
ana petani sing nduwé keboné sing akèhé 177 tomat lan 12 kenthang. menawi piyambakipun ngangkat 53 tomat pinten tomat lan kenthang ingkang taksih wonten? ;136.0
ana petani sing nduwé 105 tomat ijo lan 71 tomat abang ing keboné. menawi piyambakipun ngangkat 137 tomat pinten tomat ingkang taksih wonten? ;39.0
Kanggo tembok omah, dhèwèké nggunakké 4 paku kanggo ngethok papan kayu sing gedhé. menawi saben papan kayu mbetahaken 2 potongan paku kanggé dipuncandhet pinten papan ingkang dipunbetahaken John kanggé témbok griya? ;2.0
Kanggo tembok omah, dhèwèké nggunakké 13 papan kayu gedhé. saben papan kayu mbutuhaké 17 potongan paku kanggo diadhemaké lan saliyané iku dhèwèké mbutuhaké 8 paku kanggo papan-papan sing luwih cilik. John butuh pira paku kanggo tembok omah? ;229.0
Kanggo tembok omah, dhèwèké nggunakké 11 paku kanggo ngethok papan kayu sing gedhé. yen saben papan mbutuhake 3 potongan paku kanggo ngamanake lan 8 paku tambahan digunakake. John butuh pira papan kanggo tembok omah? ;1.0
Kanggo tembok omah, dhèwèké nggunakké 12 papan kayu gedhé lan 10 papan kayu cilik. yen papan gedhe bebarengan kudu 15 potongan paku kanggo ngamanake lan papan cilik bebarengan butuh 5 paku. John butuh pira paku kanggo tembok omah? ;20.0
Kanggo tembok omah John bakal nggunakake papan gedhe saka kayu. saben papan mbutuhaké 2 potongan paku kanggo diadhemaké lan dhèwèké bakal migunakaké 16 papan. John butuh pira paku kanggo tembok omah? ;32.0
Kanggo tembok omah, dhèwèké nggunakké 8 papan kayu sing gedhé. Nèk saben papan kayu mbutuhké 74 pucuk paku kanggo dipasang, pinten papan sing dibutuhké John kanggo tembok omah? ;8.0
Kanggo tembok omah, dhèwèké nggunakké 12 papan kayu gedhé lan 17 papan kayu cilik. saben papan gedhé kayu mbutuhaké 14 potongan paku kanggo diadhemaké lan saben papan cilik mbutuhaké 25 paku. John butuh pira papan kanggo tembok omah? ;29.0
Robin duwe sawetara paket permen karet. ana 3 bagéyan ing saben paket lan totalé 42 bagéyan permen karet. Pira paket sing diduweni Robin? ;14.0
Robin nduwé 43 paket permen karet. ana 23 potongan ing saben paket. Robin nduwé 8 potongan permen karet ekstra. Pira potongan permen karet sing diduweni Robin? ;997.0
Robin duwe sawetara paket permen karet. ana 7 bagéyan ing saben paket. Robin nduwé 6 potongan permen karet ekstra. ing kabeh nomer bêsik gums Robin wis 41. Pira paket sing diduweni Robin? ;5.0
Robin nduwé 28 paket permen karet lan 13 paket permen. ana 4 bagéyan ing saben paket. Pira potongan permen karet sing diduweni Robin? ;7.0
Robin nduwé 21 paket permen karet lan 45 paket permen. ana 9 potongan ing saben paket. Pira potongan permen sing diduweni Robin? ;5.0
Robin nduwé 28 paket permen karet lan 14 paket permen. ana 6 bagéyan ing saben paket. Pira potongan sing diduweni Robin? ;7.0
mesin industri bisa nggawe 3 kaos saben menit. totalé ana 6 kaos. Pira menit mesin kasebut bisa digunakake? ;2.0
mesin industri makarya 5 menit. bisa gawe 4 kaos sak menit. Pira kaos sing digawe mesin? ;20.0
mesin industri digawe 9 kaos wingi lan 44 kaos dina iki. bisa gawe 3 kaos sak menit. Pira menit mesin kasebut kerja wingi? ;3.0
mesin industri digawe 13 kaos wingi lan 3 kaos dina iki. bisa gawé 8 kaos sak menit. Sepira menit mesin kuwi mlaku? ;2.0
mesin indhustri gawé 9 kaos wingi lan 8 kaos dina iki. bisa nggawe 2 kaos sak menit. Pira menit mesin kasebut kerja dina iki? ;4.0
mesin industri bisa nggawe 3 kaos sak menit. wingi digawe 4 kaos lan 8 kaos dina iki. Sepira menit mesin kuwi mlaku? ;4.0
mesin industri bisa nggawe 6 kaos sak menit. iku makarya kanggo 12 menit wingi lan kanggo 14 kaos dina. Sepira akèhé kaos sing digawé mesin? ;156.0
mesin industri bisa nggawe 6 kaos sak menit. iku makarya kanggo 5 menit wingi lan kanggo 12 kaos dina. Pira kaos sing digawe mesin dina iki? ;72.0
ing game ring toss ing karnaval digawe jumlah sing padha dhuwit saben dina. ing total ing 5 dina padha entuk 165 dolar. Pira dhuwit sing diasilaké saben dina? ;33.0
dolanan ring toss ing karnaval ngasilaké 144 dolar saben dina. padha ana ing karnaval kanggo 22 dina. Pira dhuwit sing diasilaké? ;3168.0
ing game ring toss ing karnaval digawe jumlah sing padha dhuwit saben dina. ing total ing 30 dina padha entuk 420 dolar. bareng karo game padha entuk 22 dolar. Pira dhuwit sing diasilaké saben dina? ;14.0
dolanan ring toss ing karnaval ngasilaké 382 dolar ing 44 dina kapisan lan 374 dolar ing 10 dina sing isih ana. Pira dhuwit sing diasilaké? ;756.0
dolanan ring toss ing karnaval ngasilaké 120 dolar ing 20 dina kapisan lan 66 dolar ing 16 dina sing isih ana. Pira sing diasilaké saben dina ing 20 dina kapisan ing karnaval? ;6.0
dolanan ring toss ing karnaval ngasilaké 325 dolar ing 154 dina kapisan lan 114 dolar ing 57 dina sing isih ana. Pira dhuwit sing diasilaké saben dina ing sisa 57 dina ing karnaval? ;2.0
Lucy lunga menyang toko bahan pangan. Dheweke tuku 10 paket cookie lan 4 paket kue. pirang paket kue liyane sing dituku dheweke liwat kue? ;6.0
Lucy lunga menyang toko bahan pangan. Dheweke tuku 4 paket cookie 22 paket kue lan 16 paket coklat. pirang paket panganan sing dituku? ;42.0
Lucy lunga menyang toko bahan pangan. dhèwèké tuku 23 paket cookie lan sawetara paket kue. totalé dhèwèké duwé 27 bungkus grocery...... pinten-pinten bungkus kue sing dituku? ;4.0
Lucy lunga menyang toko bahan pangan. Dheweke tuku 2 paket cookie lan 12 paket kue. ing pungkasan dheweke duwe 56 jumlah dhuwit sing isih ana. pirang paket panganan sing dituku? ;14.0
ing bis iku ana wong 12. Ing setèlen sabanjuré ana wong papat manèh sing mlebu bis. saben bis ora bisa nggawa luwih saka 36 wong. saiki ana pira wong ing bis? ;16.0
ing bis iku ana wong 8. Ing setèlen sabanjuré ana 12 wong sing mlebu bis lan 3 wong sing mudhun. saiki ana pira wong ing bis? ;17.0
ing halte 13 wong liyane mlebu bis. Wiwitane ana 4 wong ing bis kasebut. saiki ana pira wong ing bis? ;17.0
ing mandeg 8 wong liyane mlebu sepur. Wiwitane ana 11 wong ing sepur kasebut. saiki ana pira wong ing sepur iki? ;19.0
ana 22 wong tuwa ing program iki lan totalé ana 676 wong. Ana pira murid sing mèlu acara kuwi? ;654.0
ana 73 wong tuwa 724 murid lan 744 guru ing program kasebut. Pira cacahé sing mèlu acara kuwi? ;1541.0
ana 174 wong tuwa ing program iki lan 521 murid uga. pira cacahé murid sing teka dibandingké karo wong tuwa sing mèlu acara kuwi? ;347.0
ana 61 wong tuwa ing program iki lan 177 murid uga. program iki bisa nampung 44 wong pinten tiyang ingkang wonten ing program punika? ;238.0
menawa guwa kasebut jero 919 kaki lan dheweke kudu lelungan 1307 kaki sepira adohé pungkasan guwa kasebut? ;2226.0
Guwa punika dalem 1218 kaki lan sampun dumugi 849 kaki. menawi piyambakipun nglampahi kanthi kacepetan 17 pinten malih ngantos dumugi ing pungkasaning guwa? ;369.0
menawi sampun wonten ing dhadha 659 lan guwa punika dhadha 762 sakedhik malih pinten ngantos dumugi ing pungkasaning guwa? ;103.0
kucing-kucing sing kesasar seneng mangan iwak mas ing blumbang ninggalake 6 iwak mas. Paige wis ngunggahake 8 iwak emas ing blumbang kasebut wiwitane. pira iwak mas sing ilang? ;2.0
Paige nggedhekake 7 iwak mas lan 12 iwak lele ing blumbang nanging kucing-kucing sing seneng mangan. saiki dheweke duwe 15 kiwa. Pira iwak sing ilang? ;4.0
Paige nggedhekake 16 goldfish lan 71 catfish ing blumbang nanging kucing-kucing sing seneng mangan. saiki dheweke duwe 2 kiwa. pira iwak mas sing ilang? ;14.0
Paige nggedhekake 15 iwak emas ing blumbang nanging kucing-kucing sing seneng mangan. 5 dipangan. Pira iwak mas sing isih ana? ;10.0
Sawise nggawe sawetara pai koki duwe 2 apel isih. Wiwitane dheweke duwe 43 apel, pinten apel sing digunakake? ;41.0
ana juru masak sing mangan 58 apel. sakwisé nggawé pai dhèwèké nggunakké 35. ana pirang apel sing isih ana? ;23.0
juru masak duwe 40 apel lan 54 persik. sakwisé nggawé pai dhèwèké isih nduwé 39. Pira apel sing dienggo? ;1.0
Adam bisa nyukupi 11 tokoh aksi ing saben rak ing kamaré. kamaré duwé rak 4 lan lemari 40. Pira cacahé tokoh aksi sing bisa dienggo ing rak-raké? ;44.0
Adam bisa nyukupi 10 tokoh aksi ing saben rak ing kamaré. kamaré bisa ngemot 8 tokoh aksi. cacahé rak ing kamaré ana pira? ;80.0
Adam bisa nyukupi 8 tokoh aksi lan 10 lemari ing saben rak ing kamaré. kamaré duwé rak 4. Sepira akèhé barang sing isa dilebokké ing rak-raké? ;72.0
ana 544 panci ing saben 10 kebon. saben pot ana 32 kembang ing njeroné. cacahé kembang ana pira? ;174080.0
ana 466 pot. saben pot ana 53 kembang lan 181 tongkat ing njero. cacahé kembang lan tongkat ana pira? ;109044.0
ana 141 panci. Saben pot ana 71 kembang lan 91 tongkat. cacahé kembang ana pira? ;10011.0
saben pot ana 40 kembang ing njeroné. ana 400 kembang ing total. ana pirang-pirang pot ing kabeh? ;10.0
ana 4502 skittles ing koleksi skittles Steven. Steven uga duwé 4276 penghapus. menawa skittles lan erasers diatur dadi 154 kelompok sepira gedhene saben kelompok? ;57.0
ana 3941 Skittles ing koleksi Skittles Steven. Steven uga duwe 4950 penghapus. menawa penghapus diorganisir dadi 495 kelompok sepira gedhene saben kelompok? ;10.0
ana 896 Skittles ing koleksi Skittles Steven. Steven uga duwé 517 penghapus lan 90 timbangan. menawa skittles iku diatur dadi 8 kelompok sepira gedhene saben kelompok? ;112.0
ana 270 siswa ing sawijining sekolah. menawa sekolah iku duwé 5 siswa ing saben kelas lan saben kelas duwé cacahing siswa sing padha cacahé kelas iku cacahé pira? ;54.0
sekolah iki nduwé 304 kelas lan saben kelas nduwé 75 siswa cacahé siswa ana pira? ;22800.0
